CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
65	14	547	2.50	561
66	14	496	2.75	510
67	15	505	2.88	520
68	15	553	2.64	568
69	11	556	1.94	567
70	12	531	2.21	543
71	4	556	0.71	560
72	5	495	1.00	500
73	14	563	2.43	577
74	11	542	1.99	553
75	8	530	1.49	538
76	11	571	1.89	582
77	11	570	1.89	581
78	10	544	1.81	554
79	8	523	1.51	531
80	14	544	2.51	558
81	13	582	2.18	595
82	14	582	2.35	596
83	11	550	1.96	561
84	12	544	2.16	556
85	10	527	1.86	537
86	8	574	1.37	582
87	12	514	2.28	526
88	8	536	1.47	544
89	7	541	1.28	548
90	15	589	2.48	604
91	8	568	1.39	576
92	12	609	1.93	621
93	9	567	1.56	576
94	14	521	2.62	535
95	12	549	2.14	561
96	12	497	2.36	509
97	10	558	1.76	568
98	12	491	2.39	503
99	10	519	1.89	529
100	10	486	2.02	496
101	6	501	1.18	507
102	11	537	2.01	548
103	9	526	1.68	535
104	20	494	3.89	514
105	8	560	1.41	568
106	14	486	2.80	500
107	6	469	1.26	475
108	8	492	1.60	500
109	9	535	1.65	544
110	7	534	1.29	541
111	12	562	2.09	574
112	9	571	1.55	580
113	8	558	1.41	566
114	10	554	1.77	564
115	9	552	1.60	561
116	9	492	1.80	501
117	10	485	2.02	495
118	3	522	0.57	525
119	8	515	1.53	523
120	7	552	1.25	559
121	6	534	1.11	540
122	8	533	1.48	541
123	6	581	1.02	587
124	2	494	0.40	496
125	6	509	1.17	515
126	11	527	2.04	538
127	13	485	2.61	498
128	7	474	1.46	481
129	11	559	1.93	570
130	16	528	2.94	544
131	9	537	1.65	546
132	11	501	2.15	512
133	4	478	0.83	482
134	4	486	0.82	490
135	8	511	1.54	519
136	13	499	2.54	512
137	6	511	1.16	517
138	5	505	0.98	510
139	11	539	2.00	550
140	10	531	1.85	541
141	10	563	1.75	573
142	10	567	1.73	577
143	6	481	1.23	487
144	5	519	0.95	524
145	10	462	2.12	472

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	245	1690	12.66	1935
2	205	1679	10.88	1884
3	177	1749	9.19	1926
4	174	1819	8.73	1993
5	150	1824	7.60	1974
6	124	1833	6.34	1957
7	136	1839	6.89	1975
8	128	1935	6.20	2063
9	140	2032	6.45	2172
10	157	2006	7.26	2163
11	117	2015	5.49	2132
12	139	2001	6.50	2140
13	133	2109	5.93	2242
14	122	2061	5.59	2183
15	147	2054	6.68	2201
16	139	2036	6.39	2175
17	148	2041	6.76	2189
18	132	2049	6.05	2181
19	154	1981	7.21	2135
20	129	2007	6.04	2136
21	156	2076	6.99	2232
22	129	1989	6.09	2118
23	131	2015	6.10	2146
24	128	1996	6.03	2124
25	146	2034	6.70	2180
26	129	1969	6.15	2098
27	140	1989	6.58	2129
28	123	1915	6.04	2038
29	144	1962	6.84	2106
30	142	1988	6.67	2130
31	143	2059	6.49	2202
32	133	1996	6.25	2129
33	163	2053	7.36	2216
34	132	2028	6.11	2160
35	121	1983	5.75	2104
36	142	2122	6.27	2264
37	129	2067	5.87	2196
38	126	2055	5.78	2181
39	152	2047	6.91	2199
40	146	2132	6.41	2278
41	147	2124	6.47	2271
42	126	2157	5.52	2283
43	132	2132	5.83	2264
44	148	2200	6.30	2348
45	134	2220	5.69	2354
46	147	2152	6.39	2299
47	147	2107	6.52	2254
48	140	2076	6.32	2216
49	130	2083	5.87	2213
50	141	2153	6.15	2294
51	150	2054	6.81	2204
52	141	2034	6.48	2175
53	155	2003	7.18	2158
54	117	2027	5.46	2144
55	133	2030	6.15	2163
56	140	2088	6.28	2228
57	134	2121	5.94	2255
58	105	2140	4.68	2245
59	131	2051	6.00	2182
60	126	2061	5.76	2187
61	127	2154	5.57	2281
62	130	2073	5.90	2203
63	154	1982	7.21	2136
64	133	1978	6.30	2111
65	139	2023	6.43	2162
66	128	2058	5.86	2186
67	131	2142	5.76	2273
68	145	2184	6.23	2329
69	144	2122	6.35	2266
70	135	2103	6.03	2238
71	140	2168	6.07	2308
72	135	2036	6.22	2171
73	147	2227	6.19	2374
74	128	2194	5.51	2322
75	135	2176	5.84	2311
76	134	2156	5.85	2290
77	141	2101	6.29	2242
78	127	2015	5.93	2142
79	135	2185	5.82	2320
80	136	2090	6.11	2226
81	119	2182	5.17	2301
82	119	2111	5.34	2230
83	126	2114	5.62	2240
84	130	2048	5.97	2178
85	137	2146	6.00	2283
86	126	2115	5.62	2241
87	133	2026	6.16	2159
88	112	2112	5.04	2224
89	136	2036	6.26	2172
90	125	2008	5.86	2133
91	110	2102	4.97	2212
92	128	2048	5.88	2176
93	131	2120	5.82	2251
94	138	2007	6.43	2145
95	129	2100	5.79	2229
96	137	2104	6.11	2241
97	136	2134	5.99	2270
98	142	2104	6.32	2246
99	121	2184	5.25	2305
100	139	2161	6.04	2300
101	132	2169	5.74	2301
102	147	2169	6.35	2316
103	115	2253	4.86	2368
104	139	2270	5.77	2409
105	146	2125	6.43	2271
106	130	2129	5.75	2259
107	142	2171	6.14	2313
108	121	2225	5.16	2346
109	139	2157	6.05	2296
110	140	2135	6.15	2275
111	145	2108	6.44	2253
112	136	2033	6.27	2169
113	139	2143	6.09	2282
114	133	2075	6.02	2208
115	128	2178	5.55	2306
116	140	2173	6.05	2313
117	139	2137	6.11	2276
118	115	2157	5.06	2272
119	130	2050	5.96	2180
120	133	2062	6.06	2195
121	131	2107	5.85	2238
122	128	2101	5.74	2229
123	126	2078	5.72	2204
124	128	2080	5.80	2208
125	150	2075	6.74	2225
126	133	2093	5.97	2226
127	114	2011	5.36	2125
128	122	2108	5.47	2230
129	138	2073	6.24	2211
130	137	2147	6.00	2284
131	122	2131	5.42	2253
132	121	2129	5.38	2250
133	129	2115	5.75	2244
134	132	2115	5.87	2247
135	130	2171	5.65	2301
136	112	2061	5.15	2173
137	131	2047	6.01	2178
138	110	1968	5.29	2078
139	118	2097	5.33	2215
140	128	2091	5.77	2219
141	129	2015	6.02	2144
142	119	2067	5.44	2186
143	132	2012	6.16	2144
144	107	2002	5.07	2109
145	118	1794	6.17	1912

