CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
75	6426	1570	80.37	7996
76	6240	1612	79.47	7852
77	5998	1541	79.56	7539
78	6278	1533	80.37	7811
79	6344	1614	79.72	7958
80	6466	1520	80.97	7986
81	6363	1558	80.33	7921
82	6252	1668	78.94	7920
83	6226	1522	80.36	7748
84	6137	1578	79.55	7715
85	6182	1449	81.01	7631
86	6058	1568	79.44	7626
87	6167	1459	80.87	7626
88	6180	1400	81.53	7580
89	6299	1537	80.39	7836
90	6197	1533	80.17	7730
91	6136	1528	80.06	7664
92	6267	1488	80.81	7755
93	6190	1573	79.74	7763
94	6266	1502	80.66	7768
95	6195	1469	80.83	7664
96	6281	1456	81.18	7737
97	6355	1533	80.57	7888
98	6114	1433	81.01	7547
99	6235	1559	80.00	7794
100	6304	1404	81.79	7708
101	6367	1433	81.63	7800
102	6032	1422	80.92	7454
103	6065	1505	80.12	7570
104	6248	1439	81.28	7687
105	6110	1445	80.87	7555
106	6076	1464	80.58	7540
107	5875	1326	81.59	7201
108	6050	1483	80.31	7533
109	5928	1358	81.36	7286
110	5907	1372	81.15	7279
111	5890	1412	80.66	7302
112	6067	1394	81.32	7461
113	5865	1435	80.34	7300
114	5894	1437	80.40	7331
115	5561	1375	80.18	6936
116	5693	1395	80.32	7088
117	5844	1365	81.07	7209
118	5578	1396	79.98	6974
119	5496	1342	80.37	6838
120	5810	1368	80.94	7178
121	5650	1336	80.88	6986
122	5602	1327	80.85	6929
123	5550	1275	81.32	6825
124	5448	1228	81.61	6676
125	5308	1269	80.71	6577
126	5418	1207	81.78	6625
127	5100	1225	80.63	6325
128	4682	1123	80.65	5805
129	3335	0	100.00	3335

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	1865	38064	4.67	39929
2	2030	38064	5.06	40094
3	1849	38885	4.54	40734
4	1877	38648	4.63	40525
5	1861	37828	4.69	39689
6	1967	38394	4.87	40361
7	1976	37405	5.02	39381
8	1947	37689	4.91	39636
9	1914	37318	4.88	39232
10	1883	36703	4.88	38586
11	1858	36206	4.88	38064
12	1921	35975	5.07	37896
13	1942	36726	5.02	38668
14	1900	35338	5.10	37238
15	2045	35575	5.44	37620
16	1926	35877	5.09	37803
17	1940	35927	5.12	37867
18	1897	35417	5.08	37314
19	1842	36395	4.82	38237
20	1912	35397	5.12	37309
21	1846	35013	5.01	36859
22	1885	35032	5.11	36917
23	1853	35569	4.95	37422
24	1955	36020	5.15	37975
25	1993	35691	5.29	37684
26	1920	35245	5.17	37165
27	1936	35173	5.22	37109
28	1872	35798	4.97	37670
29	1955	36520	5.08	38475
30	1926	36261	5.04	38187
31	1915	35259	5.15	37174
32	1852	35910	4.90	37762
33	2023	35881	5.34	37904
34	2069	35729	5.47	37798
35	1968	35383	5.27	37351
36	1919	34920	5.21	36839
37	1920	35130	5.18	37050
38	1957	35142	5.28	37099
39	1839	35318	4.95	37157
40	2014	35551	5.36	37565
41	1959	35757	5.19	37716
42	1980	35396	5.30	37376
43	1889	35420	5.06	37309
44	1983	35451	5.30	37434
45	2033	35478	5.42	37511
46	1924	34807	5.24	36731
47	1968	35133	5.30	37101
48	1986	35947	5.24	37933
49	1872	35259	5.04	37131
50	2012	34710	5.48	36722
51	1830	34348	5.06	36178
52	1929	34494	5.30	36423
53	1870	34684	5.12	36554
54	1870	35146	5.05	37016
55	1936	34401	5.33	36337
56	2013	34253	5.55	36266
57	1975	34906	5.36	36881
58	1878	34646	5.14	36524
59	1892	34426	5.21	36318
60	1953	34240	5.40	36193
61	1935	34562	5.30	36497
62	1837	34445	5.06	36282
63	1831	34995	4.97	36826
64	1879	34388	5.18	36267
65	1906	34134	5.29	36040
66	1773	33998	4.96	35771
67	1893	34187	5.25	36080
68	1873	34032	5.22	35905
69	1816	34456	5.01	36272
70	1962	34431	5.39	36393
71	1841	34369	5.08	36210
72	1899	33801	5.32	35700
73	1883	33876	5.27	35759
74	1909	34129	5.30	36038
75	1851	33773	5.20	35624
76	1919	34830	5.22	36749
77	1918	34510	5.27	36428
78	1802	33970	5.04	35772
79	1985	34946	5.37	36931
80	1921	33932	5.36	35853
81	1964	34572	5.38	36536
82	1859	34155	5.16	36014
83	1981	34564	5.42	36545
84	1801	33677	5.08	35478
85	1861	33148	5.32	35009
86	1874	33085	5.36	34959
87	1887	33442	5.34	35329
88	1888	33580	5.32	35468
89	1929	33602	5.43	35531
90	1915	33458	5.41	35373
91	1777	32950	5.12	34727
92	1912	32806	5.51	34718
93	1869	32748	5.40	34617
94	1793	32287	5.26	34080
95	1855	32199	5.45	34054
96	1837	32089	5.41	33926
97	1924	32159	5.65	34083
98	1851	31887	5.49	33738
99	1755	32114	5.18	33869
100	1892	31652	5.64	33544
101	1711	31569	5.14	33280
102	1854	31622	5.54	33476
103	1831	31635	5.47	33466
104	1855	31053	5.64	32908
105	1786	31798	5.32	33584
106	1861	31110	5.64	32971
107	1764	30821	5.41	32585
108	1673	31598	5.03	33271
109	1899	30855	5.80	32754
110	1841	31108	5.59	32949
111	1851	30581	5.71	32432
112	1844	31241	5.57	33085
113	1926	30526	5.93	32452
114	1795	30668	5.53	32463
115	1870	30818	5.72	32688
116	1798	30511	5.57	32309
117	1858	30326	5.77	32184
118	1780	30213	5.56	31993
119	1714	30026	5.40	31740
120	1877	29923	5.90	31800
121	1688	29686	5.38	31374
122	1711	29233	5.53	30944
123	1719	28848	5.62	30567
124	1712	28209	5.72	29921
125	1682	28007	5.67	29689
126	1497	27410	5.18	28907
127	1520	26454	5.43	27974
128	1269	23979	5.03	25248
129	813	0	100.00	813

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	7404	131446	5.33	138850
2	7611	128255	5.60	135866
3	7699	128016	5.67	135715
4	7482	128895	5.49	136377
5	7415	126688	5.53	134103
6	7780	125093	5.86	132873
7	7969	123261	6.07	131230
8	8054	123350	6.13	131404
9	7889	125565	5.91	133454
10	8054	125164	6.05	133218
11	8014	125282	6.01	133296
12	7859	125717	5.88	133576
13	7750	124034	5.88	131784
14	7929	121924	6.11	129853
15	7843	121537	6.06	129380
16	7659	122444	5.89	130103
17	7772	121544	6.01	129316
18	7568	121082	5.88	128650
19	7699	120088	6.02	127787
20	7599	120580	5.93	128179
21	7804	121449	6.04	129253
22	7790	120599	6.07	128389
23	7730	120261	6.04	127991
24	7557	120353	5.91	127910
25	7738	121915	5.97	129653
26	7758	121660	5.99	129418
27	7905	120781	6.14	128686
28	7730	121745	5.97	129475
29	7534	121694	5.83	129228
30	7864	120769	6.11	128633
31	7928	120819	6.16	128747
32	7578	120029	5.94	127607
33	7601	121038	5.91	128639
34	7922	122387	6.08	130309
35	7720	123812	5.87	131532
36	7669	122400	5.90	130069
37	7919	121154	6.14	129073
38	7941	121147	6.15	129088
39	7904	121523	6.11	129427
40	8028	122178	6.17	130206
41	8123	123688	6.16	131811
42	8074	123875	6.12	131949
43	8040	123818	6.10	131858
44	8098	123539	6.15	131637
45	7860	124459	5.94	132319
46	7872	123415	6.00	131287
47	8061	123292	6.14	131353
48	8017	122964	6.12	130981
49	8108	122743	6.20	130851
50	7957	123888	6.04	131845
51	7964	123738	6.05	131702
52	8032	124130	6.08	132162
53	8117	123395	6.17	131512
54	7836	123344	5.97	131180
55	8035	122914	6.14	130949
56	7817	123079	5.97	130896
57	8106	123267	6.17	131373
58	7791	121731	6.02	129522
59	7867	122934	6.01	130801
60	7846	121966	6.04	129812
61	8039	121091	6.23	129130
62	8190	120666	6.36	128856
63	7950	121543	6.14	129493
64	7644	121216	5.93	128860
65	7693	120456	6.00	128149
66	7813	121059	6.06	128872
67	7859	120645	6.12	128504
68	8037	120675	6.24	128712
69	7974	121301	6.17	129275
70	7755	121343	6.01	129098
71	7912	121185	6.13	129097
72	8000	121866	6.16	129866
73	7989	121173	6.19	129162
74	7958	121296	6.16	129254
75	7756	120436	6.05	128192
76	7870	121799	6.07	129669
77	7954	121979	6.12	129933
78	7816	121118	6.06	128934
79	7751	120666	6.04	128417
80	7815	121205	6.06	129020
81	7886	121499	6.09	129385
82	7755	122975	5.93	130730
83	7679	120940	5.97	128619
84	7798	121740	6.02	129538
85	7753	121318	6.01	129071
86	7678	120566	5.99	128244
87	7856	119387	6.17	127243
88	7700	119251	6.07	126951
89	7742	118247	6.14	125989
90	7697	118376	6.11	126073
91	7937	118867	6.26	126804
92	7778	118274	6.17	126052
93	7800	117823	6.21	125623
94	7635	117906	6.08	125541
95	7674	118644	6.08	126318
96	7637	117676	6.09	125313
97	7696	116533	6.20	124229
98	7499	117278	6.01	124777
99	7551	116132	6.11	123683
100	7807	114996	6.36	122803
101	7625	115520	6.19	123145
102	7619	115654	6.18	123273
103	7531	115432	6.12	122963
104	7834	115259	6.36	123093
105	7817	114409	6.40	122226
106	7409	113771	6.11	121180
107	7530	113450	6.22	120980
108	7516	113462	6.21	120978
109	7454	112421	6.22	119875
110	7530	111420	6.33	118950
111	7632	110606	6.45	118238
112	7260	110658	6.16	117918
113	7366	110739	6.24	118105
114	7204	110115	6.14	117319
115	7267	110189	6.19	117456
116	7385	109473	6.32	116858
117	7431	108857	6.39	116288
118	7369	107893	6.39	115262
119	7226	107527	6.30	114753
120	7081	106435	6.24	113516
121	7171	105587	6.36	112758
122	7120	105234	6.34	112354
123	6963	104953	6.22	111916
124	6886	103684	6.23	110570
125	6736	101737	6.21	108473
126	6724	98573	6.39	105297
127	6102	95213	6.02	101315
128	5515	86119	6.02	91634
129	3319	0	100.00	3319

