CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
125	3165	2074	60.41	5239
126	2934	1825	61.65	4759
127	2938	1867	61.14	4805
128	2965	1896	61.00	4861
129	2973	1978	60.05	4951
130	2766	1875	59.60	4641
131	2880	1958	59.53	4838
132	2915	1950	59.92	4865
133	2896	1900	60.38	4796
134	2917	1916	60.36	4833
135	2890	1913	60.17	4803
136	2844	2006	58.64	4850
137	2749	1822	60.14	4571
138	2780	1815	60.50	4595
139	2770	1876	59.62	4646
140	2610	1737	60.04	4347
141	2529	1550	62.00	4079
142	2550	1461	63.58	4011
143	2443	1319	64.94	3762
144	2310	1226	65.33	3536
145	2340	581	80.11	2921

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	3897	22557	14.73	26454
2	3104	22787	11.99	25891
3	2325	23701	8.93	26026
4	1785	23382	7.09	25167
5	1259	23711	5.04	24970
6	1069	23356	4.38	24425
7	953	23728	3.86	24681
8	934	24105	3.73	25039
9	884	24290	3.51	25174
10	920	24037	3.69	24957
11	831	24522	3.28	25353
12	858	24092	3.44	24950
13	910	24519	3.58	25429
14	881	23811	3.57	24692
15	876	23925	3.53	24801
16	909	24139	3.63	25048
17	979	24239	3.88	25218
18	910	23829	3.68	24739
19	888	23879	3.59	24767
20	798	23534	3.28	24332
21	871	24143	3.48	25014
22	864	23711	3.52	24575
23	894	23424	3.68	24318
24	927	23542	3.79	24469
25	836	23156	3.48	23992
26	868	23423	3.57	24291
27	936	23687	3.80	24623
28	883	23322	3.65	24205
29	883	23480	3.62	24363
30	941	23152	3.91	24093
31	916	23564	3.74	24480
32	863	23061	3.61	23924
33	933	23243	3.86	24176
34	987	23636	4.01	24623
35	887	23431	3.65	24318
36	792	23246	3.29	24038
37	866	23490	3.56	24356
38	864	22953	3.63	23817
39	892	22941	3.74	23833
40	844	23244	3.50	24088
41	877	23353	3.62	24230
42	973	23613	3.96	24586
43	914	23118	3.80	24032
44	971	23584	3.95	24555
45	904	23046	3.77	23950
46	836	22931	3.52	23767
47	865	22717	3.67	23582
48	867	23060	3.62	23927
49	898	23593	3.67	24491
50	888	23157	3.69	24045
51	918	23264	3.80	24182
52	810	22986	3.40	23796
53	978	23069	4.07	24047
54	843	23207	3.51	24050
55	862	23135	3.59	23997
56	872	22894	3.67	23766
57	890	23013	3.72	23903
58	900	23150	3.74	24050
59	804	23001	3.38	23805
60	855	22698	3.63	23553
61	891	22745	3.77	23636
62	875	22779	3.70	23654
63	925	22674	3.92	23599
64	913	22987	3.82	23900
65	883	22794	3.73	23677
66	881	22458	3.77	23339
67	917	22873	3.85	23790
68	888	22692	3.77	23580
69	885	22544	3.78	23429
70	880	22782	3.72	23662
71	892	22435	3.82	23327
72	887	22511	3.79	23398
73	850	22644	3.62	23494
74	827	22584	3.53	23411
75	790	22944	3.33	23734
76	849	22823	3.59	23672
77	854	22410	3.67	23264
78	848	23010	3.55	23858
79	811	22420	3.49	23231
80	843	23118	3.52	23961
81	848	22996	3.56	23844
82	792	22545	3.39	23337
83	853	22820	3.60	23673
84	834	23227	3.47	24061
85	810	22625	3.46	23435
86	772	22629	3.30	23401
87	889	22486	3.80	23375
88	810	22932	3.41	23742
89	865	22603	3.69	23468
90	802	22522	3.44	23324
91	963	22587	4.09	23550
92	789	22186	3.43	22975
93	765	22586	3.28	23351
94	854	22550	3.65	23404
95	850	22487	3.64	23337
96	742	22122	3.25	22864
97	819	22448	3.52	23267
98	782	21890	3.45	22672
99	771	22508	3.31	23279
100	742	22608	3.18	23350
101	796	22623	3.40	23419
102	747	22319	3.24	23066
103	773	22366	3.34	23139
104	721	22192	3.15	22913
105	739	22076	3.24	22815
106	697	22370	3.02	23067
107	708	22150	3.10	22858
108	769	22201	3.35	22970
109	649	22005	2.86	22654
110	656	22347	2.85	23003
111	686	21812	3.05	22498
112	689	22123	3.02	22812
113	704	22362	3.05	23066
114	666	21361	3.02	22027
115	684	21583	3.07	22267
116	688	21502	3.10	22190
117	693	22056	3.05	22749
118	642	21746	2.87	22388
119	670	21608	3.01	22278
120	697	21411	3.15	22108
121	636	21459	2.88	22095
122	726	21556	3.26	22282
123	689	21219	3.14	21908
124	766	21467	3.45	22233
125	716	21092	3.28	21808
126	660	21238	3.01	21898
127	642	20844	2.99	21486
128	692	21087	3.18	21779
129	686	21128	3.14	21814
130	680	20834	3.16	21514
131	653	21019	3.01	21672
132	687	20130	3.30	20817
133	682	20237	3.26	20919
134	686	20378	3.26	21064
135	640	20222	3.07	20862
136	714	20159	3.42	20873
137	634	19564	3.14	20198
138	692	19937	3.35	20629
139	721	19418	3.58	20139
140	591	19018	3.01	19609
141	661	18844	3.39	19505
142	642	17685	3.50	18327
143	527	14696	3.46	15223
144	574	14963	3.69	15537
145	438	10768	3.91	11206

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	12104	51471	19.04	63575
2	10178	55502	15.50	65680
3	7876	59450	11.70	67326
4	6151	63480	8.83	69631
5	4885	64790	7.01	69675
6	4059	66394	5.76	70453
7	3411	68024	4.77	71435
8	3300	67911	4.63	71211
9	3014	67895	4.25	70909
10	3056	66636	4.39	69692
11	2923	66605	4.20	69528
12	3072	65793	4.46	68865
13	2962	65788	4.31	68750
14	3033	65650	4.42	68683
15	2932	66246	4.24	69178
16	2990	66304	4.31	69294
17	3017	66033	4.37	69050
18	3065	66426	4.41	69491
19	3058	65259	4.48	68317
20	3161	66827	4.52	69988
21	3045	65608	4.44	68653
22	3031	66574	4.35	69605
23	3124	65754	4.54	68878
24	3085	65789	4.48	68874
25	3084	65808	4.48	68892
26	3216	66254	4.63	69470
27	3100	66493	4.45	69593
28	3089	66655	4.43	69744
29	3235	66718	4.62	69953
30	3210	65900	4.64	69110
31	3266	66008	4.71	69274
32	3283	66597	4.70	69880
33	3333	66660	4.76	69993
34	3320	66257	4.77	69577
35	3162	66788	4.52	69950
36	3199	66230	4.61	69429
37	3261	66633	4.67	69894
38	3290	66655	4.70	69945
39	3228	66720	4.61	69948
40	3260	66575	4.67	69835
41	3216	66197	4.63	69413
42	3295	66373	4.73	69668
43	3381	66177	4.86	69558
44	3309	66182	4.76	69491
45	3318	66264	4.77	69582
46	3259	66433	4.68	69692
47	3296	66644	4.71	69940
48	3216	66920	4.59	70136
49	3261	66904	4.65	70165
50	3275	66923	4.67	70198
51	3331	66721	4.76	70052
52	3270	67147	4.64	70417
53	3300	66788	4.71	70088
54	3371	66981	4.79	70352
55	3315	66349	4.76	69664
56	3449	67506	4.86	70955
57	3189	66692	4.56	69881
58	3206	67154	4.56	70360
59	3181	67135	4.52	70316
60	3147	67382	4.46	70529
61	3336	67572	4.70	70908
62	3335	67493	4.71	70828
63	3293	67602	4.64	70895
64	3263	67518	4.61	70781
65	3259	67587	4.60	70846
66	3317	67967	4.65	71284
67	3327	67885	4.67	71212
68	3367	66800	4.80	70167
69	3239	67195	4.60	70434
70	3214	66724	4.60	69938
71	3240	66473	4.65	69713
72	3129	67139	4.45	70268
73	3243	67025	4.62	70268
74	3110	66979	4.44	70089
75	3146	66604	4.51	69750
76	3217	66597	4.61	69814
77	3146	66261	4.53	69407
78	3222	66668	4.61	69890
79	3225	67024	4.59	70249
80	3127	66809	4.47	69936
81	3105	66707	4.45	69812
82	3182	67000	4.53	70182
83	3203	66614	4.59	69817
84	3097	67013	4.42	70110
85	3180	66724	4.55	69904
86	2988	66937	4.27	69925
87	3151	67204	4.48	70355
88	3117	67170	4.43	70287
89	3167	66672	4.53	69839
90	3138	67035	4.47	70173
91	3238	67136	4.60	70374
92	3161	67691	4.46	70852
93	3232	67752	4.55	70984
94	3168	67603	4.48	70771
95	3197	67259	4.54	70456
96	3116	68026	4.38	71142
97	3021	67297	4.30	70318
98	3002	67551	4.25	70553
99	2969	67962	4.19	70931
100	3002	67297	4.27	70299
101	2977	67825	4.20	70802
102	2900	67448	4.12	70348
103	2901	67441	4.12	70342
104	2800	67929	3.96	70729
105	2877	67377	4.10	70254
106	2883	67324	4.11	70207
107	2887	67373	4.11	70260
108	2637	67587	3.76	70224
109	2663	67496	3.80	70159
110	2660	67445	3.79	70105
111	2692	66814	3.87	69506
112	2700	67518	3.85	70218
113	2510	67129	3.60	69639
114	2642	66909	3.80	69551
115	2589	66973	3.72	69562
116	2599	66783	3.75	69382
117	2630	66269	3.82	68899
118	2569	65828	3.76	68397
119	2343	65711	3.44	68054
120	2389	66427	3.47	68816
121	2477	66569	3.59	69046
122	2381	66722	3.45	69103
123	2598	66110	3.78	68708
124	2574	65810	3.76	68384
125	2638	65978	3.84	68616
126	2537	65397	3.73	67934
127	2523	64927	3.74	67450
128	2544	65232	3.75	67776
129	2404	65217	3.56	67621
130	2396	64678	3.57	67074
131	2415	64271	3.62	66686
132	2318	64304	3.48	66622
133	2567	64438	3.83	67005
134	2437	63984	3.67	66421
135	2499	63443	3.79	65942
136	2398	63595	3.63	65993
137	2487	62914	3.80	65401
138	2500	62565	3.84	65065
139	2405	61816	3.74	64221
140	2395	61187	3.77	63582
141	2305	59865	3.71	62170
142	2271	58123	3.76	60394
143	2151	56570	3.66	58721
144	2104	51869	3.90	53973
145	1811	39441	4.39	41252

