CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
33	4	563	0.71	567
34	4	571	0.70	575
35	11	511	2.11	522
36	5	543	0.91	548
37	5	513	0.97	518
38	14	519	2.63	533
39	5	552	0.90	557
40	2	554	0.36	556
41	6	503	1.18	509
42	6	476	1.24	482
43	8	480	1.64	488
44	2	488	0.41	490
45	5	489	1.01	494
46	4	498	0.80	502
47	3	485	0.61	488
48	7	542	1.28	549
49	6	528	1.12	534
50	5	532	0.93	537
51	5	516	0.96	521
52	3	518	0.58	521
53	5	559	0.89	564
54	1	538	0.19	539
55	11	515	2.09	526
56	4	521	0.76	525
57	3	522	0.57	525
58	4	514	0.77	518
59	4	551	0.72	555
60	5	501	0.99	506
61	8	508	1.55	516
62	8	539	1.46	547
63	5	515	0.96	520
64	6	504	1.18	510
65	9	522	1.69	531
66	7	483	1.43	490
67	6	479	1.24	485
68	3	459	0.65	462
69	3	498	0.60	501
70	7	489	1.41	496
71	8	509	1.55	517
72	10	518	1.89	528
73	6	516	1.15	522
74	6	531	1.12	537
75	2	520	0.38	522
76	2	523	0.38	525
77	10	516	1.90	526
78	5	509	0.97	514
79	7	521	1.33	528
80	1	534	0.19	535
81	9	521	1.70	530
82	6	523	1.13	529
83	5	570	0.87	575
84	6	542	1.09	548
85	3	513	0.58	516
86	2	531	0.38	533
87	6	526	1.13	532
88	4	523	0.76	527
89	5	544	0.91	549
90	4	562	0.71	566
91	6	582	1.02	588
92	11	577	1.87	588
93	5	497	1.00	502
94	3	502	0.59	505
95	5	524	0.95	529
96	5	507	0.98	512
97	4	440	0.90	444
98	3	485	0.61	488
99	5	489	1.01	494
100	3	466	0.64	469
101	5	487	1.02	492
102	6	506	1.17	512
103	8	510	1.54	518
104	6	508	1.17	514
105	5	474	1.04	479
106	3	493	0.60	496
107	4	526	0.75	530
108	3	518	0.58	521
109	1	558	0.18	559
110	8	518	1.52	526
111	6	547	1.08	553
112	9	505	1.75	514
113	4	503	0.79	507
114	7	499	1.38	506
115	13	472	2.68	485
116	3	481	0.62	484
117	2	528	0.38	530
118	3	507	0.59	510
119	9	529	1.67	538
120	3	512	0.58	515
121	6	508	1.17	514
122	6	514	1.15	520
123	6	477	1.24	483
124	4	504	0.79	508
125	6	470	1.26	476
126	3	497	0.60	500
127	3	464	0.64	467
128	7	495	1.39	502
129	5	454	1.09	459
130	4	480	0.83	484
131	7	468	1.47	475
132	5	495	1.00	500
133	6	514	1.15	520
134	6	456	1.30	462
135	5	487	1.02	492
136	8	519	1.52	527
137	6	490	1.21	496
138	4	523	0.76	527
139	12	489	2.40	501
140	5	526	0.94	531
141	4	511	0.78	515
142	4	527	0.75	531
143	1	484	0.21	485
144	6	455	1.30	461
145	6	468	1.27	474

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	264	1632	13.92	1896
2	214	1694	11.22	1908
3	157	1836	7.88	1993
4	162	1837	8.10	1999
5	118	1902	5.84	2020
6	145	1933	6.98	2078
7	132	1898	6.50	2030
8	142	1898	6.96	2040
9	111	1880	5.58	1991
10	139	1939	6.69	2078
11	137	2043	6.28	2180
12	145	2022	6.69	2167
13	118	1963	5.67	2081
14	138	1973	6.54	2111
15	133	2017	6.19	2150
16	138	2029	6.37	2167
17	131	2021	6.09	2152
18	132	1969	6.28	2101
19	135	1995	6.34	2130
20	147	1939	7.05	2086
21	133	2004	6.22	2137
22	134	2004	6.27	2138
23	154	1960	7.28	2114
24	134	1975	6.35	2109
25	123	2009	5.77	2132
26	137	1906	6.71	2043
27	142	1995	6.64	2137
28	139	1992	6.52	2131
29	136	1927	6.59	2063
30	129	2011	6.03	2140
31	131	1914	6.41	2045
32	143	1926	6.91	2069
33	125	1949	6.03	2074
34	145	1956	6.90	2101
35	141	1939	6.78	2080
36	132	2073	5.99	2205
37	143	1925	6.91	2068
38	141	2067	6.39	2208
39	139	1985	6.54	2124
40	146	2028	6.72	2174
41	122	2032	5.66	2154
42	136	2120	6.03	2256
43	135	2070	6.12	2205
44	139	2014	6.46	2153
45	146	2101	6.50	2247
46	127	2014	5.93	2141
47	144	2093	6.44	2237
48	122	2078	5.55	2200
49	132	1937	6.38	2069
50	127	2014	5.93	2141
51	138	2048	6.31	2186
52	134	2016	6.23	2150
53	122	2015	5.71	2137
54	129	1991	6.08	2120
55	134	2095	6.01	2229
56	134	2063	6.10	2197
57	140	2056	6.38	2196
58	121	1946	5.85	2067
59	132	2009	6.17	2141
60	137	2045	6.28	2182
61	121	2040	5.60	2161
62	125	1979	5.94	2104
63	153	2043	6.97	2196
64	121	1969	5.79	2090
65	122	1960	5.86	2082
66	122	1914	5.99	2036
67	146	1993	6.83	2139
68	124	2043	5.72	2167
69	132	2088	5.95	2220
70	125	2041	5.77	2166
71	140	2061	6.36	2201
72	123	2059	5.64	2182
73	125	2122	5.56	2247
74	122	2050	5.62	2172
75	148	2153	6.43	2301
76	133	2113	5.92	2246
77	134	2052	6.13	2186
78	134	2075	6.07	2209
79	137	1979	6.47	2116
80	138	1982	6.51	2120
81	127	2116	5.66	2243
82	119	2090	5.39	2209
83	146	2069	6.59	2215
84	121	2015	5.66	2136
85	126	2035	5.83	2161
86	134	2091	6.02	2225
87	146	2019	6.74	2165
88	126	1979	5.99	2105
89	114	2019	5.34	2133
90	130	1958	6.23	2088
91	135	1946	6.49	2081
92	136	1986	6.41	2122
93	132	2007	6.17	2139
94	125	2021	5.82	2146
95	128	2021	5.96	2149
96	119	2157	5.23	2276
97	143	2080	6.43	2223
98	151	2150	6.56	2301
99	139	2062	6.32	2201
100	118	2056	5.43	2174
101	138	2128	6.09	2266
102	125	2170	5.45	2295
103	145	2264	6.02	2409
104	119	2122	5.31	2241
105	130	2124	5.77	2254
106	124	2063	5.67	2187
107	141	2138	6.19	2279
108	118	2050	5.44	2168
109	124	2028	5.76	2152
110	129	2011	6.03	2140
111	138	2015	6.41	2153
112	121	2053	5.57	2174
113	132	2017	6.14	2149
114	127	2051	5.83	2178
115	140	2099	6.25	2239
116	129	2137	5.69	2266
117	121	2154	5.32	2275
118	129	2093	5.81	2222
119	106	2077	4.86	2183
120	129	2105	5.77	2234
121	122	2078	5.55	2200
122	119	2107	5.35	2226
123	128	2074	5.81	2202
124	107	1950	5.20	2057
125	129	1950	6.20	2079
126	120	2070	5.48	2190
127	131	2084	5.91	2215
128	119	2053	5.48	2172
129	112	2051	5.18	2163
130	117	2013	5.49	2130
131	127	2085	5.74	2212
132	101	2116	4.56	2217
133	121	2065	5.54	2186
134	119	2016	5.57	2135
135	149	2139	6.51	2288
136	124	2061	5.68	2185
137	122	1993	5.77	2115
138	126	2047	5.80	2173
139	120	1954	5.79	2074
140	119	1998	5.62	2117
141	103	2029	4.83	2132
142	113	2041	5.25	2154
143	113	1988	5.38	2101
144	96	1915	4.77	2011
145	107	1750	5.76	1857

