CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
36	10	801	1.23	811
37	5	801	0.62	806
38	11	680	1.59	691
39	14	591	2.31	605
40	11	671	1.61	682
41	13	682	1.87	695
42	8	822	0.96	830
43	14	724	1.90	738
44	7	709	0.98	716
45	12	715	1.65	727
46	7	700	0.99	707
47	7	894	0.78	901
48	10	940	1.05	950
49	12	922	1.28	934
50	19	914	2.04	933
51	10	905	1.09	915
52	18	984	1.80	1002
53	11	797	1.36	808
54	3	799	0.37	802
55	16	783	2.00	799
56	9	857	1.04	866
57	11	969	1.12	980
58	9	817	1.09	826
59	15	879	1.68	894
60	11	789	1.38	800
61	12	911	1.30	923
62	19	946	1.97	965
63	18	722	2.43	740
64	5	753	0.66	758
65	5	733	0.68	738
66	13	762	1.68	775
67	9	698	1.27	707
68	11	711	1.52	722
69	12	746	1.58	758
70	10	916	1.08	926
71	9	745	1.19	754
72	11	730	1.48	741
73	14	692	1.98	706
74	21	692	2.95	713
75	11	718	1.51	729
76	10	847	1.17	857
77	9	748	1.19	757
78	15	894	1.65	909
79	24	1035	2.27	1059
80	19	997	1.87	1016
81	15	900	1.64	915
82	11	934	1.16	945
83	12	745	1.59	757
84	9	748	1.19	757
85	7	742	0.93	749
86	11	938	1.16	949
87	14	836	1.65	850
88	17	889	1.88	906
89	14	776	1.77	790
90	12	672	1.75	684
91	18	747	2.35	765
92	8	738	1.07	746
93	8	739	1.07	747
94	6	731	0.81	737
95	7	810	0.86	817
96	10	684	1.44	694
97	21	718	2.84	739
98	17	724	2.29	741
99	15	779	1.89	794
100	6	825	0.72	831
101	7	863	0.80	870
102	12	798	1.48	810
103	10	793	1.25	803
104	14	749	1.83	763
105	17	877	1.90	894
106	17	955	1.75	972
107	7	1014	0.69	1021
108	10	944	1.05	954
109	15	994	1.49	1009
110	12	1011	1.17	1023
111	7	854	0.81	861
112	10	823	1.20	833
113	20	774	2.52	794
114	11	870	1.25	881
115	13	777	1.65	790
116	8	869	0.91	877
117	14	802	1.72	816
118	11	674	1.61	685
119	9	652	1.36	661
120	10	771	1.28	781
121	12	716	1.65	728
122	9	654	1.36	663
123	2	621	0.32	623
124	12	636	1.85	648
125	12	619	1.90	631
126	5	671	0.74	676
127	12	628	1.88	640
128	4	650	0.61	654
129	7	0	100.00	7

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	46	3887	1.17	3933
2	49	3609	1.34	3658
3	80	3443	2.27	3523
4	52	3243	1.58	3295
5	35	3301	1.05	3336
6	42	3520	1.18	3562
7	45	3645	1.22	3690
8	60	3820	1.55	3880
9	44	3651	1.19	3695
10	52	3575	1.43	3627
11	41	3311	1.22	3352
12	58	3641	1.57	3699
13	45	3742	1.19	3787
14	37	3472	1.05	3509
15	45	3386	1.31	3431
16	50	3268	1.51	3318
17	39	3046	1.26	3085
18	31	3047	1.01	3078
19	40	3281	1.20	3321
20	51	3090	1.62	3141
21	59	3302	1.76	3361
22	35	3145	1.10	3180
23	56	3212	1.71	3268
24	78	3467	2.20	3545
25	62	3520	1.73	3582
26	53	3407	1.53	3460
27	55	3607	1.50	3662
28	58	3660	1.56	3718
29	62	3779	1.61	3841
30	57	3942	1.43	3999
31	43	3817	1.11	3860
32	49	3523	1.37	3572
33	44	3501	1.24	3545
34	44	3592	1.21	3636
35	39	3573	1.08	3612
36	73	3916	1.83	3989
37	64	4118	1.53	4182
38	53	3952	1.32	4005
39	57	3423	1.64	3480
40	55	3668	1.48	3723
41	51	3503	1.44	3554
42	39	3566	1.08	3605
43	43	3506	1.21	3549
44	38	3492	1.08	3530
45	57	3471	1.62	3528
46	51	3228	1.56	3279
47	69	3186	2.12	3255
48	47	2985	1.55	3032
49	44	3364	1.29	3408
50	48	3124	1.51	3172
51	53	3218	1.62	3271
52	53	3455	1.51	3508
53	45	3359	1.32	3404
54	52	3606	1.42	3658
55	55	3510	1.54	3565
56	54	3645	1.46	3699
57	44	3651	1.19	3695
58	59	3755	1.55	3814
59	54	3734	1.43	3788
60	57	3672	1.53	3729
61	47	3595	1.29	3642
62	52	3563	1.44	3615
63	45	3586	1.24	3631
64	45	3590	1.24	3635
65	56	3804	1.45	3860
66	47	3727	1.25	3774
67	26	3604	0.72	3630
68	52	3854	1.33	3906
69	36	3725	0.96	3761
70	38	3639	1.03	3677
71	60	3835	1.54	3895
72	51	3839	1.31	3890
73	42	3546	1.17	3588
74	58	3357	1.70	3415
75	62	3310	1.84	3372
76	66	3221	2.01	3287
77	39	3433	1.12	3472
78	48	3326	1.42	3374
79	42	3492	1.19	3534
80	62	3503	1.74	3565
81	70	3562	1.93	3632
82	60	3582	1.65	3642
83	54	3419	1.55	3473
84	54	3664	1.45	3718
85	69	3622	1.87	3691
86	65	3720	1.72	3785
87	44	3572	1.22	3616
88	52	3873	1.32	3925
89	75	4171	1.77	4246
90	52	3814	1.35	3866
91	80	3916	2.00	3996
92	40	3763	1.05	3803
93	65	3734	1.71	3799
94	53	3835	1.36	3888
95	61	3686	1.63	3747
96	63	3847	1.61	3910
97	73	3816	1.88	3889
98	68	3982	1.68	4050
99	71	3632	1.92	3703
100	47	3559	1.30	3606
101	62	3514	1.73	3576
102	68	3694	1.81	3762
103	54	3758	1.42	3812
104	42	3322	1.25	3364
105	61	3393	1.77	3454
106	58	3201	1.78	3259
107	58	3401	1.68	3459
108	46	3245	1.40	3291
109	49	3267	1.48	3316
110	60	3384	1.74	3444
111	52	3419	1.50	3471
112	59	3608	1.61	3667
113	47	3726	1.25	3773
114	54	3737	1.42	3791
115	45	3533	1.26	3578
116	43	3740	1.14	3783
117	47	3667	1.27	3714
118	51	3825	1.32	3876
119	63	3812	1.63	3875
120	58	3760	1.52	3818
121	51	3614	1.39	3665
122	54	3455	1.54	3509
123	44	3325	1.31	3369
124	55	3453	1.57	3508
125	36	3588	0.99	3624
126	47	3716	1.25	3763
127	33	3370	0.97	3403
128	47	3254	1.42	3301
129	32	0	100.00	32

