CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
20	5382	171763	3.04	177145
21	5199	176977	2.85	182176
22	5171	174316	2.88	179487
23	5356	176042	2.95	181398
24	5733	182355	3.05	188088
25	5448	178375	2.96	183823
26	5336	173147	2.99	178483
27	5451	175515	3.01	180966
28	5516	177127	3.02	182643
29	5297	179261	2.87	184558
30	5424	178471	2.95	183895
31	5542	174568	3.08	180110
32	5466	173550	3.05	179016
33	5508	172014	3.10	177522
34	5712	175419	3.15	181131
35	5499	173406	3.07	178905
36	5320	171738	3.00	177058
37	5375	170565	3.06	175940
38	5175	172846	2.91	178021
39	5649	174019	3.14	179668
40	5488	175449	3.03	180937
41	5246	175409	2.90	180655
42	5428	171680	3.06	177108
43	5540	171676	3.13	177216
44	5438	177148	2.98	182586
45	5797	175094	3.20	180891
46	5250	168760	3.02	174010
47	5443	170229	3.10	175672
48	5239	171933	2.96	177172
49	5310	168571	3.05	173881
50	5640	169770	3.22	175410
51	5480	165799	3.20	171279
52	5510	166732	3.20	172242
53	5345	167992	3.08	173337
54	5252	166282	3.06	171534
55	5417	165665	3.17	171082
56	5238	167438	3.03	172676
57	5474	167590	3.16	173064
58	5482	169198	3.14	174680
59	5381	169359	3.08	174740
60	5320	165612	3.11	170932
61	5427	164062	3.20	169489
62	5458	166394	3.18	171852
63	5625	167981	3.24	173606
64	5144	170635	2.93	175779
65	5172	166590	3.01	171762
66	5390	166963	3.13	172353
67	5359	166077	3.13	171436
68	5307	167059	3.08	172366
69	5414	166776	3.14	172190
70	5276	164784	3.10	170060
71	5375	163682	3.18	169057
72	5468	165313	3.20	170781
73	5325	166488	3.10	171813
74	5322	167766	3.07	173088
75	5042	166292	2.94	171334
76	5011	167791	2.90	172802
77	5387	169398	3.08	174785
78	5321	166915	3.09	172236
79	5206	168317	3.00	173523
80	5412	170933	3.07	176345
81	5421	169096	3.11	174517
82	5232	165829	3.06	171061
83	5321	165976	3.11	171297
84	5196	165861	3.04	171057
85	5376	163121	3.19	168497
86	5350	165442	3.13	170792
87	5323	165233	3.12	170556
88	5231	167159	3.03	172390
89	5234	166931	3.04	172165
90	5275	162691	3.14	167966
91	5239	161948	3.13	167187
92	5060	161497	3.04	166557
93	5453	162837	3.24	168290
94	5116	159081	3.12	164197
95	5010	159230	3.05	164240
96	4985	159557	3.03	164542
97	5211	157412	3.20	162623
98	5035	156671	3.11	161706
99	5404	155289	3.36	160693
100	5635	156000	3.49	161635
101	5512	156123	3.41	161635
102	5390	154309	3.38	159699
103	5351	153976	3.36	159327
104	5492	154641	3.43	160133
105	5583	153397	3.51	158980
106	5482	153727	3.44	159209
107	5586	156117	3.45	161703
108	5742	157904	3.51	163646
109	5603	156560	3.46	162163
110	5550	154079	3.48	159629
111	5541	156038	3.43	161579
112	5570	157490	3.42	163060
113	5137	154071	3.23	159208
114	5430	153841	3.41	159271
115	5558	153532	3.49	159090
116	5204	152117	3.31	157321
117	5521	152323	3.50	157844
118	5116	149729	3.30	154845
119	5470	150677	3.50	156147
120	5486	149811	3.53	155297
121	5367	148700	3.48	154067
122	5471	147061	3.59	152532
123	5452	147282	3.57	152734
124	5452	146438	3.59	151890
125	5347	143225	3.60	148572
126	5142	137089	3.62	142231
127	4806	132676	3.50	137482
128	4524	120124	3.63	124648
129	3654	0	100.00	3654

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	17735	563697	3.05	581432
2	18795	542853	3.35	561648
3	19174	553982	3.35	573156
4	18314	559899	3.17	578213
5	18435	548963	3.25	567398
6	19488	555080	3.39	574568
7	20666	554841	3.59	575507
8	21715	548174	3.81	569889
9	21790	553284	3.79	575074
10	21308	547879	3.74	569187
11	21343	545036	3.77	566379
12	21490	547749	3.78	569239
13	21202	560563	3.64	581765
14	21274	549221	3.73	570495
15	20966	537792	3.75	558758
16	20416	538840	3.65	559256
17	20371	530373	3.70	550744
18	20074	517830	3.73	537904
19	19513	511451	3.68	530964
20	19939	515370	3.72	535309
21	20098	524236	3.69	544334
22	20111	528103	3.67	548214
23	19222	524169	3.54	543391
24	21399	520605	3.95	542004
25	21121	529556	3.84	550677
26	21275	532722	3.84	553997
27	20865	521751	3.85	542616
28	20467	524016	3.76	544483
29	20552	522399	3.79	542951
30	20543	523211	3.78	543754
31	20093	521172	3.71	541265
32	20986	519533	3.88	540519
33	20712	515064	3.87	535776
34	20656	513962	3.86	534618
35	21124	518119	3.92	539243
36	20655	524354	3.79	545009
37	20935	521225	3.86	542160
38	21077	525552	3.86	546629
39	21095	532676	3.81	553771
40	21333	534316	3.84	555649
41	21261	542987	3.77	564248
42	21239	536890	3.81	558129
43	20916	528960	3.80	549876
44	21514	535826	3.86	557340
45	21461	546974	3.78	568435
46	21730	539078	3.87	560808
47	22247	537688	3.97	559935
48	22104	536394	3.96	558498
49	22245	538032	3.97	560277
50	21535	534762	3.87	556297
51	21014	536097	3.77	557111
52	21203	533071	3.83	554274
53	21552	529201	3.91	550753
54	21454	535816	3.85	557270
55	21318	530059	3.87	551377
56	21186	525690	3.87	546876
57	21061	529596	3.82	550657
58	21279	529342	3.86	550621
59	21346	529915	3.87	551261
60	21094	528050	3.84	549144
61	21177	522779	3.89	543956
62	21162	520657	3.91	541819
63	21202	522065	3.90	543267
64	20509	522689	3.78	543198
65	20272	520524	3.75	540796
66	20223	518073	3.76	538296
67	20539	517111	3.82	537650
68	20531	516681	3.82	537212
69	20788	519295	3.85	540083
70	21092	520356	3.90	541448
71	20618	521524	3.80	542142
72	21390	523824	3.92	545214
73	21408	524528	3.92	545936
74	21700	522580	3.99	544280
75	21291	522926	3.91	544217
76	20926	527371	3.82	548297
77	21034	528110	3.83	549144
78	20580	526608	3.76	547188
79	21313	529107	3.87	550420
80	20729	528076	3.78	548805
81	20907	532321	3.78	553228
82	20579	528521	3.75	549100
83	20638	524623	3.78	545261
84	21028	524171	3.86	545199
85	20741	520521	3.83	541262
86	21369	518719	3.96	540088
87	20569	518532	3.82	539101
88	20964	515968	3.90	536932
89	22489	516538	4.17	539027
90	21040	517475	3.91	538515
91	21848	513347	4.08	535195
92	21758	515811	4.05	537569
93	21656	513969	4.04	535625
94	21413	515786	3.99	537199
95	21552	512570	4.04	534122
96	20978	507972	3.97	528950
97	20658	507951	3.91	528609
98	21269	504749	4.04	526018
99	21162	503152	4.04	524314
100	21634	503099	4.12	524733
101	21386	504594	4.07	525980
102	21840	501633	4.17	523473
103	21759	501818	4.16	523577
104	21937	504687	4.17	526624
105	21831	502920	4.16	524751
106	22240	497485	4.28	519725
107	21880	500387	4.19	522267
108	22032	500271	4.22	522303
109	21898	495627	4.23	517525
110	21582	492894	4.19	514476
111	21153	489051	4.15	510204
112	21636	487243	4.25	508879
113	20941	487405	4.12	508346
114	21509	486856	4.23	508365
115	21142	485694	4.17	506836
116	21268	486888	4.19	508156
117	21131	486735	4.16	507866
118	21993	481637	4.37	503630
119	21573	481348	4.29	502921
120	21284	478311	4.26	499595
121	21165	473222	4.28	494387
122	21168	473277	4.28	494445
123	20717	467021	4.25	487738
124	20676	461223	4.29	481899
125	20677	455894	4.34	476571
126	19848	444741	4.27	464589
127	18008	425992	4.06	444000
128	16498	380964	4.15	397462
129	12067	0	100.00	12067

