CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
67	5573	1260	81.56	6833
68	5639	1253	81.82	6892
69	5776	1204	82.75	6980
70	5623	1149	83.03	6772
71	5698	1180	82.84	6878
72	5691	1188	82.73	6879
73	5464	1162	82.46	6626
74	5656	1225	82.20	6881
75	5669	1180	82.77	6849
76	5553	1196	82.28	6749
77	5662	1179	82.77	6841
78	5609	1181	82.61	6790
79	5918	1218	82.93	7136
80	5812	1215	82.71	7027
81	5628	1135	83.22	6763
82	5721	1206	82.59	6927
83	5783	1209	82.71	6992
84	5598	1185	82.53	6783
85	5577	1132	83.13	6709
86	5643	1210	82.34	6853
87	5720	1177	82.93	6897
88	5631	1068	84.06	6699
89	5767	1187	82.93	6954
90	5608	1089	83.74	6697
91	5583	1188	82.45	6771
92	5648	1183	82.68	6831
93	5603	1194	82.43	6797
94	5459	1138	82.75	6597
95	5521	1129	83.02	6650
96	5563	1135	83.05	6698
97	5561	1118	83.26	6679
98	5495	1081	83.56	6576
99	5485	1046	83.98	6531
100	5589	1081	83.79	6670
101	5417	1147	82.53	6564
102	5494	1162	82.54	6656
103	5370	1096	83.05	6466
104	5475	1121	83.00	6596
105	5347	1092	83.04	6439
106	5398	1119	82.83	6517
107	5189	957	84.43	6146
108	5389	1115	82.86	6504
109	5143	1079	82.66	6222
110	5102	1122	81.97	6224
111	4984	1057	82.50	6041
112	5229	1063	83.11	6292
113	5111	1090	82.42	6201
114	5159	1081	82.68	6240
115	5035	988	83.60	6023
116	5189	1026	83.49	6215
117	5131	1037	83.19	6168
118	5187	1114	82.32	6301
119	5164	1035	83.30	6199
120	5159	1047	83.13	6206
121	5085	917	84.72	6002
122	5037	1021	83.15	6058
123	5004	1014	83.15	6018
124	4996	971	83.73	5967
125	4945	1039	82.64	5984
126	4933	1016	82.92	5949
127	5051	1012	83.31	6063
128	4991	974	83.67	5965
129	4966	1019	82.97	5985
130	5036	1009	83.31	6045
131	5045	1053	82.73	6098
132	5031	1018	83.17	6049
133	4761	1007	82.54	5768
134	4891	946	83.79	5837
135	4851	988	83.08	5839
136	4797	938	83.64	5735
137	4920	970	83.53	5890
138	4654	940	83.20	5594
139	4869	915	84.18	5784
140	4667	977	82.69	5644
141	4531	935	82.89	5466
142	4624	944	83.05	5568
143	4480	890	83.43	5370
144	4221	868	82.94	5089
145	3185	548	85.32	3733

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	4445	33321	11.77	37766
2	2911	32524	8.22	35435
3	2035	32412	5.91	34447
4	1596	32936	4.62	34532
5	1397	32946	4.07	34343
6	1207	31973	3.64	33180
7	1148	31961	3.47	33109
8	1116	31966	3.37	33082
9	1211	32635	3.58	33846
10	1234	32672	3.64	33906
11	1169	32767	3.44	33936
12	1217	32570	3.60	33787
13	1228	32959	3.59	34187
14	1222	33263	3.54	34485
15	1111	32970	3.26	34081
16	1164	32580	3.45	33744
17	1179	32408	3.51	33587
18	1213	32527	3.60	33740
19	1225	31906	3.70	33131
20	1218	31948	3.67	33166
21	1324	32164	3.95	33488
22	1299	32018	3.90	33317
23	1306	32146	3.90	33452
24	1243	32243	3.71	33486
25	1286	31930	3.87	33216
26	1266	31640	3.85	32906
27	1283	31504	3.91	32787
28	1158	31926	3.50	33084
29	1321	31649	4.01	32970
30	1323	31265	4.06	32588
31	1250	31950	3.77	33200
32	1277	31692	3.87	32969
33	1217	31895	3.68	33112
34	1292	31856	3.90	33148
35	1262	31937	3.80	33199
36	1328	31646	4.03	32974
37	1273	31279	3.91	32552
38	1349	31263	4.14	32612
39	1249	31223	3.85	32472
40	1240	31405	3.80	32645
41	1318	31117	4.06	32435
42	1250	31394	3.83	32644
43	1239	31088	3.83	32327
44	1234	31194	3.81	32428
45	1312	30414	4.14	31726
46	1282	30678	4.01	31960
47	1276	30764	3.98	32040
48	1251	30789	3.90	32040
49	1238	31060	3.83	32298
50	1286	30728	4.02	32014
51	1310	30706	4.09	32016
52	1297	30588	4.07	31885
53	1291	30624	4.05	31915
54	1325	30565	4.15	31890
55	1267	30447	4.00	31714
56	1308	30863	4.07	32171
57	1329	31101	4.10	32430
58	1256	30280	3.98	31536
59	1265	30178	4.02	31443
60	1231	30304	3.90	31535
61	1244	30294	3.94	31538
62	1160	30481	3.67	31641
63	1217	30543	3.83	31760
64	1249	30305	3.96	31554
65	1294	29609	4.19	30903
66	1247	30220	3.96	31467
67	1197	29965	3.84	31162
68	1294	29888	4.15	31182
69	1245	30363	3.94	31608
70	1194	29867	3.84	31061
71	1236	29665	4.00	30901
72	1189	30045	3.81	31234
73	1244	29901	3.99	31145
74	1214	29805	3.91	31019
75	1128	29582	3.67	30710
76	1272	30128	4.05	31400
77	1180	29985	3.79	31165
78	1244	30122	3.97	31366
79	1172	29973	3.76	31145
80	1220	29880	3.92	31100
81	1199	29688	3.88	30887
82	1212	29514	3.94	30726
83	1181	29821	3.81	31002
84	1231	29748	3.97	30979
85	1208	29615	3.92	30823
86	1149	29580	3.74	30729
87	1174	29644	3.81	30818
88	1162	29655	3.77	30817
89	1124	28799	3.76	29923
90	1129	28817	3.77	29946
91	1088	29115	3.60	30203
92	1202	29003	3.98	30205
93	1151	28789	3.84	29940
94	1282	28790	4.26	30072
95	1131	28829	3.78	29960
96	1208	28615	4.05	29823
97	1249	28486	4.20	29735
98	1226	28278	4.16	29504
99	1242	28643	4.16	29885
100	1169	28219	3.98	29388
101	1249	27994	4.27	29243
102	1247	28007	4.26	29254
103	1272	27654	4.40	28926
104	1246	27839	4.28	29085
105	1183	27805	4.08	28988
106	1199	27644	4.16	28843
107	1265	28127	4.30	29392
108	1211	27711	4.19	28922
109	1229	27217	4.32	28446
110	1231	27325	4.31	28556
111	1269	27226	4.45	28495
112	1208	27204	4.25	28412
113	1230	27162	4.33	28392
114	1276	27063	4.50	28339
115	1232	26914	4.38	28146
116	1156	26947	4.11	28103
117	1291	26645	4.62	27936
118	1161	26316	4.23	27477
119	1270	26117	4.64	27387
120	1205	26406	4.36	27611
121	1196	26083	4.38	27279
122	1230	25992	4.52	27222
123	1203	26305	4.37	27508
124	1239	25833	4.58	27072
125	1166	25941	4.30	27107
126	1176	25703	4.38	26879
127	1189	25652	4.43	26841
128	1202	25840	4.44	27042
129	1175	25351	4.43	26526
130	1132	25249	4.29	26381
131	1192	25129	4.53	26321
132	1165	25438	4.38	26603
133	1121	25140	4.27	26261
134	1186	24725	4.58	25911
135	1091	24766	4.22	25857
136	1162	24864	4.46	26026
137	1188	24550	4.62	25738
138	1073	24301	4.23	25374
139	1143	24201	4.51	25344
140	1085	23607	4.39	24692
141	1075	23575	4.36	24650
142	1006	22324	4.31	23330
143	922	19354	4.55	20276
144	913	20139	4.34	21052
145	714	17447	3.93	18161

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	10595	77600	12.01	88195
2	8392	80906	9.40	89298
3	6589	85509	7.15	92098
4	5218	89197	5.53	94415
5	4490	88647	4.82	93137
6	4288	89874	4.55	94162
7	4213	91415	4.41	95628
8	4256	92461	4.40	96717
9	4413	94259	4.47	98672
10	4248	94500	4.30	98748
11	4431	94636	4.47	99067
12	4466	94202	4.53	98668
13	4363	94434	4.42	98797
14	4271	94649	4.32	98920
15	4396	93882	4.47	98278
16	4323	93991	4.40	98314
17	4330	95610	4.33	99940
18	4412	95603	4.41	100015
19	4342	94791	4.38	99133
20	4417	95177	4.44	99594
21	4466	94986	4.49	99452
22	4557	94560	4.60	99117
23	4616	95299	4.62	99915
24	4605	95351	4.61	99956
25	4611	95562	4.60	100173
26	4729	95535	4.72	100264
27	4640	95021	4.66	99661
28	4526	95559	4.52	100085
29	4679	95501	4.67	100180
30	4743	95363	4.74	100106
31	4704	96165	4.66	100869
32	4862	96627	4.79	101489
33	4606	96355	4.56	100961
34	4814	96535	4.75	101349
35	4784	96047	4.74	100831
36	4570	96332	4.53	100902
37	4763	96515	4.70	101278
38	4744	96244	4.70	100988
39	4701	96440	4.65	101141
40	4670	96517	4.62	101187
41	4780	96774	4.71	101554
42	4884	96862	4.80	101746
43	4742	96840	4.67	101582
44	4801	97142	4.71	101943
45	4854	96534	4.79	101388
46	4731	97066	4.65	101797
47	4684	97647	4.58	102331
48	4755	97519	4.65	102274
49	4754	97459	4.65	102213
50	4699	96877	4.63	101576
51	4982	97078	4.88	102060
52	4847	97172	4.75	102019
53	4905	98088	4.76	102993
54	4951	98280	4.80	103231
55	4934	98003	4.79	102937
56	4890	98267	4.74	103157
57	4831	98566	4.67	103397
58	4984	98213	4.83	103197
59	4934	98269	4.78	103203
60	4970	99209	4.77	104179
61	5018	98222	4.86	103240
62	4926	98476	4.76	103402
63	4850	98705	4.68	103555
64	4854	98433	4.70	103287
65	4946	97832	4.81	102778
66	4902	99066	4.71	103968
67	4852	98288	4.70	103140
68	4811	98563	4.65	103374
69	4968	98330	4.81	103298
70	4889	98035	4.75	102924
71	4660	97719	4.55	102379
72	4623	97020	4.55	101643
73	4733	96520	4.67	101253
74	4740	96687	4.67	101427
75	4768	96393	4.71	101161
76	4613	96653	4.56	101266
77	4458	96327	4.42	100785
78	4668	95648	4.65	100316
79	4550	96278	4.51	100828
80	4654	96014	4.62	100668
81	4687	96653	4.63	101340
82	4622	96448	4.57	101070
83	4719	96487	4.66	101206
84	4721	96544	4.66	101265
85	4681	96456	4.63	101137
86	4506	95633	4.50	100139
87	4624	96017	4.59	100641
88	4660	95141	4.67	99801
89	4708	96140	4.67	100848
90	4528	95732	4.52	100260
91	4780	95546	4.76	100326
92	4859	95590	4.84	100449
93	4767	95301	4.76	100068
94	4714	94978	4.73	99692
95	4809	95169	4.81	99978
96	4772	95904	4.74	100676
97	4841	94682	4.86	99523
98	4787	95241	4.79	100028
99	4805	94696	4.83	99501
100	4805	94808	4.82	99613
101	4872	94172	4.92	99044
102	4856	94816	4.87	99672
103	5117	93517	5.19	98634
104	4826	93848	4.89	98674
105	4841	94049	4.90	98890
106	4867	93513	4.95	98380
107	4799	92978	4.91	97777
108	4811	92519	4.94	97330
109	4825	92658	4.95	97483
110	4800	92482	4.93	97282
111	4817	92758	4.94	97575
112	4892	92429	5.03	97321
113	4770	91809	4.94	96579
114	4891	91405	5.08	96296
115	4835	91628	5.01	96463
116	4820	91461	5.01	96281
117	4982	90286	5.23	95268
118	4644	90132	4.90	94776
119	4818	91027	5.03	95845
120	4970	90808	5.19	95778
121	4749	90539	4.98	95288
122	4791	91078	5.00	95869
123	4791	90114	5.05	94905
124	4762	90672	4.99	95434
125	4854	89866	5.12	94720
126	4863	89653	5.15	94516
127	4818	89304	5.12	94122
128	4728	88985	5.05	93713
129	4755	88934	5.08	93689
130	4868	88263	5.23	93131
131	4699	88816	5.02	93515
132	4706	87571	5.10	92277
133	4827	87933	5.20	92760
134	4840	87722	5.23	92562
135	4758	88007	5.13	92765
136	4748	87428	5.15	92176
137	4751	87456	5.15	92207
138	4753	86857	5.19	91610
139	4759	85699	5.26	90458
140	4615	85684	5.11	90299
141	4464	84097	5.04	88561
142	4359	82804	5.00	87163
143	4278	81997	4.96	86275
144	4140	78379	5.02	82519
145	2841	67349	4.05	70190

