CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
71	42	3022	1.37	3064
72	47	2630	1.76	2677
73	42	2543	1.62	2585
74	61	2960	2.02	3021
75	48	3297	1.43	3345
76	47	2841	1.63	2888
77	44	2693	1.61	2737
78	38	2415	1.55	2453
79	40	2660	1.48	2700
80	41	2533	1.59	2574
81	65	2779	2.29	2844
82	55	3131	1.73	3186
83	57	3260	1.72	3317
84	65	3721	1.72	3786
85	41	3547	1.14	3588
86	61	3431	1.75	3492
87	45	3266	1.36	3311
88	42	2975	1.39	3017
89	52	2803	1.82	2855
90	43	2983	1.42	3026
91	65	3615	1.77	3680
92	71	3555	1.96	3626
93	59	3220	1.80	3279
94	39	2887	1.33	2926
95	56	2622	2.09	2678
96	56	3067	1.79	3123
97	50	3127	1.57	3177
98	63	3462	1.79	3525
99	55	3354	1.61	3409
100	53	2993	1.74	3046
101	60	2998	1.96	3058
102	53	3275	1.59	3328
103	78	3671	2.08	3749
104	48	3236	1.46	3284
105	45	2627	1.68	2672
106	39	2509	1.53	2548
107	53	2576	2.02	2629
108	52	2592	1.97	2644
109	54	2858	1.85	2912
110	45	3098	1.43	3143
111	66	2967	2.18	3033
112	69	3055	2.21	3124
113	53	2952	1.76	3005
114	50	2997	1.64	3047
115	58	2645	2.15	2703
116	51	2867	1.75	2918
117	35	3009	1.15	3044
118	42	3217	1.29	3259
119	60	3372	1.75	3432
120	45	3640	1.22	3685
121	45	3377	1.32	3422
122	35	2687	1.29	2722
123	43	2597	1.63	2640
124	31	2557	1.20	2588
125	39	2688	1.43	2727
126	32	2769	1.14	2801
127	47	2807	1.65	2854
128	25	3025	0.82	3050
129	17	0	100.00	17

