CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
65	13673	4056	77.12	17729
66	12958	4083	76.04	17041
67	13239	4365	75.20	17604
68	12908	4167	75.60	17075
69	13201	4274	75.54	17475
70	13086	4289	75.32	17375
71	13340	3956	77.13	17296
72	13439	4171	76.31	17610
73	13117	4250	75.53	17367
74	13366	4096	76.54	17462
75	13280	4203	75.96	17483
76	13489	4315	75.76	17804
77	12908	3966	76.50	16874
78	13006	4309	75.11	17315
79	13453	4155	76.40	17608
80	13087	4203	75.69	17290
81	13470	4357	75.56	17827
82	12939	4197	75.51	17136
83	13468	4163	76.39	17631
84	13101	4268	75.43	17369
85	13285	4190	76.02	17475
86	13221	4028	76.65	17249
87	13756	4259	76.36	18015
88	13201	4086	76.36	17287
89	13441	4304	75.75	17745
90	13563	4152	76.56	17715
91	13467	4108	76.63	17575
92	13278	4013	76.79	17291
93	13083	4179	75.79	17262
94	13185	4398	74.99	17583
95	13152	4314	75.30	17466
96	12929	4422	74.51	17351
97	13681	4217	76.44	17898
98	12991	4071	76.14	17062
99	13159	4201	75.80	17360
100	13365	4413	75.18	17778
101	12933	4188	75.54	17121
102	13281	4246	75.77	17527
103	13059	4064	76.27	17123
104	13272	4184	76.03	17456
105	12671	4174	75.22	16845
106	12757	4426	74.24	17183
107	12435	4151	74.97	16586
108	12469	4380	74.00	16849
109	12949	4360	74.81	17309
110	12440	4141	75.03	16581
111	11876	4170	74.01	16046
112	12084	4089	74.72	16173
113	12030	4302	73.66	16332
114	11698	4530	72.09	16228
115	11988	4336	73.44	16324
116	11579	4072	73.98	15651
117	11219	4525	71.26	15744
118	11426	4440	72.02	15866
119	11419	4556	71.48	15975
120	10945	4400	71.33	15345
121	11449	4308	72.66	15757
122	11077	4392	71.61	15469
123	11309	4397	72.00	15706
124	11011	4334	71.76	15345
125	10916	4439	71.09	15355
126	10602	4369	70.82	14971
127	11081	4579	70.76	15660
128	10752	4427	70.83	15179
129	10818	4460	70.81	15278
130	10492	4517	69.90	15009
131	10549	4723	69.07	15272
132	10810	4455	70.82	15265
133	10348	4867	68.01	15215
134	10123	4555	68.97	14678
135	9935	4567	68.51	14502
136	9480	4567	67.49	14047
137	9405	4521	67.54	13926
138	9393	4679	66.75	14072
139	8999	4730	65.55	13729
140	8864	4484	66.41	13348
141	8911	4245	67.73	13156
142	8631	4612	65.17	13243
143	8035	4087	66.28	12122
144	7697	3642	67.88	11339
145	5441	2131	71.86	7572

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	11903	72936	14.03	84839
2	9368	71732	11.55	81100
3	7205	73723	8.90	80928
4	5263	75000	6.56	80263
5	4441	72024	5.81	76465
6	3768	72002	4.97	75770
7	3691	73985	4.75	77676
8	3241	76014	4.09	79255
9	3518	74754	4.49	78272
10	3703	74314	4.75	78017
11	3764	74057	4.84	77821
12	3624	75106	4.60	78730
13	3769	75431	4.76	79200
14	3504	74835	4.47	78339
15	3578	74809	4.56	78387
16	3570	75598	4.51	79168
17	3510	75225	4.46	78735
18	3686	73853	4.75	77539
19	3514	74617	4.50	78131
20	3906	73958	5.02	77864
21	3579	72817	4.68	76396
22	3795	74486	4.85	78281
23	3876	73309	5.02	77185
24	3735	72526	4.90	76261
25	3789	72993	4.93	76782
26	3794	72784	4.95	76578
27	3675	73161	4.78	76836
28	3632	73883	4.69	77515
29	3951	73375	5.11	77326
30	3782	71620	5.02	75402
31	3798	72360	4.99	76158
32	3651	72719	4.78	76370
33	3536	72457	4.65	75993
34	3681	72680	4.82	76361
35	3855	73095	5.01	76950
36	3669	72609	4.81	76278
37	3500	71667	4.66	75167
38	3485	72637	4.58	76122
39	3590	72542	4.72	76132
40	3946	72494	5.16	76440
41	3765	72380	4.94	76145
42	3785	72963	4.93	76748
43	3669	72205	4.84	75874
44	3528	71544	4.70	75072
45	3558	70616	4.80	74174
46	3611	71444	4.81	75055
47	3653	72528	4.80	76181
48	3383	70748	4.56	74131
49	3454	72712	4.53	76166
50	3405	71224	4.56	74629
51	3476	71239	4.65	74715
52	3592	72549	4.72	76141
53	3630	71098	4.86	74728
54	3598	71953	4.76	75551
55	3809	70985	5.09	74794
56	3595	71524	4.79	75119
57	3581	69745	4.88	73326
58	3532	71223	4.72	74755
59	3478	70932	4.67	74410
60	3385	70526	4.58	73911
61	3626	70806	4.87	74432
62	3909	71362	5.19	75271
63	3810	70699	5.11	74509
64	3806	70523	5.12	74329
65	3775	70091	5.11	73866
66	3759	70769	5.04	74528
67	3782	70782	5.07	74564
68	3547	70859	4.77	74406
69	3379	71690	4.50	75069
70	3599	70834	4.84	74433
71	3394	70018	4.62	73412
72	3386	70707	4.57	74093
73	3420	70788	4.61	74208
74	3245	70582	4.40	73827
75	3561	69491	4.87	73052
76	3398	70153	4.62	73551
77	3598	70173	4.88	73771
78	3592	70230	4.87	73822
79	3516	70632	4.74	74148
80	3427	71103	4.60	74530
81	3320	70592	4.49	73912
82	3519	70785	4.74	74304
83	3339	70175	4.54	73514
84	3496	70313	4.74	73809
85	3562	70482	4.81	74044
86	3709	70631	4.99	74340
87	3554	69889	4.84	73443
88	3483	70518	4.71	74001
89	3516	70010	4.78	73526
90	3445	69570	4.72	73015
91	3308	68798	4.59	72106
92	3361	69123	4.64	72484
93	3581	69074	4.93	72655
94	3228	69101	4.46	72329
95	3627	68968	5.00	72595
96	3470	69135	4.78	72605
97	3542	68575	4.91	72117
98	3557	69049	4.90	72606
99	3422	70239	4.65	73661
100	3498	68515	4.86	72013
101	3585	67907	5.01	71492
102	3389	68639	4.71	72028
103	3541	68311	4.93	71852
104	3419	68180	4.78	71599
105	3431	69145	4.73	72576
106	3467	67552	4.88	71019
107	3342	67994	4.68	71336
108	3659	68622	5.06	72281
109	3161	68357	4.42	71518
110	3342	67234	4.74	70576
111	3415	67802	4.80	71217
112	3439	67633	4.84	71072
113	3443	67878	4.83	71321
114	3406	66264	4.89	69670
115	3221	66340	4.63	69561
116	3228	66962	4.60	70190
117	3342	66614	4.78	69956
118	3095	66355	4.46	69450
119	3211	65831	4.65	69042
120	3478	67003	4.93	70481
121	3290	66748	4.70	70038
122	3359	65922	4.85	69281
123	3279	65737	4.75	69016
124	3197	63407	4.80	66604
125	3270	65043	4.79	68313
126	3268	62346	4.98	65614
127	3151	64553	4.65	67704
128	3515	65180	5.12	68695
129	3218	64600	4.75	67818
130	3158	61646	4.87	64804
131	3006	64215	4.47	67221
132	3070	63612	4.60	66682
133	2986	62533	4.56	65519
134	3135	62645	4.77	65780
135	2885	63785	4.33	66670
136	2745	61006	4.31	63751
137	2810	59059	4.54	61869
138	2928	61475	4.55	64403
139	2821	60378	4.46	63199
140	2772	59235	4.47	62007
141	2702	57906	4.46	60608
142	2634	55754	4.51	58388
143	2058	48754	4.05	50812
144	2057	50391	3.92	52448
145	1401	39503	3.43	40904

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	34854	158171	18.06	193025
2	28560	169700	14.41	198260
3	22511	182786	10.97	205297
4	17903	192958	8.49	210861
5	15112	195135	7.19	210247
6	13251	199779	6.22	213030
7	12544	203428	5.81	215972
8	12001	204164	5.55	216165
9	11966	202003	5.59	213969
10	12264	201585	5.73	213849
11	12294	201561	5.75	213855
12	12478	202361	5.81	214839
13	12309	200360	5.79	212669
14	11744	199519	5.56	211263
15	12470	200110	5.87	212580
16	12325	200657	5.79	212982
17	12015	201033	5.64	213048
18	12105	201525	5.67	213630
19	11842	200457	5.58	212299
20	11993	201310	5.62	213303
21	12576	200755	5.90	213331
22	12324	199124	5.83	211448
23	12519	200415	5.88	212934
24	12411	201731	5.80	214142
25	12574	202220	5.85	214794
26	12666	201063	5.93	213729
27	12596	201780	5.88	214376
28	12798	201150	5.98	213948
29	13191	200368	6.18	213559
30	12576	202082	5.86	214658
31	12880	203223	5.96	216103
32	13410	201643	6.24	215053
33	13029	202182	6.05	215211
34	12800	203411	5.92	216211
35	12947	204283	5.96	217230
36	13378	202692	6.19	216070
37	13129	203738	6.05	216867
38	13107	202870	6.07	215977
39	12831	205040	5.89	217871
40	12490	205023	5.74	217513
41	13195	203788	6.08	216983
42	12990	204315	5.98	217305
43	12902	205088	5.92	217990
44	12921	203554	5.97	216475
45	12968	203657	5.99	216625
46	12760	205605	5.84	218365
47	12920	205312	5.92	218232
48	12976	205172	5.95	218148
49	12734	205563	5.83	218297
50	12954	205687	5.92	218641
51	12988	205418	5.95	218406
52	13281	205717	6.06	218998
53	13398	206181	6.10	219579
54	13118	207305	5.95	220423
55	13006	207389	5.90	220395
56	12831	207278	5.83	220109
57	13401	207216	6.07	220617
58	13156	209907	5.90	223063
59	13001	208930	5.86	221931
60	13001	209413	5.85	222414
61	12970	209107	5.84	222077
62	13219	208186	5.97	221405
63	13019	207485	5.90	220504
64	13381	207397	6.06	220778
65	13123	207990	5.93	221113
66	12681	209304	5.71	221985
67	13288	208369	5.99	221657
68	13080	209985	5.86	223065
69	12853	208772	5.80	221625
70	12599	207962	5.71	220561
71	12790	206699	5.83	219489
72	12793	206200	5.84	218993
73	12596	206937	5.74	219533
74	12945	205854	5.92	218799
75	12448	205965	5.70	218413
76	12486	205380	5.73	217866
77	12685	206268	5.79	218953
78	12551	207093	5.71	219644
79	12648	206994	5.76	219642
80	13061	206174	5.96	219235
81	12445	206579	5.68	219024
82	12533	208493	5.67	221026
83	12720	207339	5.78	220059
84	12550	208902	5.67	221452
85	12255	209735	5.52	221990
86	12554	207250	5.71	219804
87	12636	208058	5.73	220694
88	12519	208555	5.66	221074
89	12638	208921	5.70	221559
90	12605	208722	5.70	221327
91	12654	209745	5.69	222399
92	12706	208275	5.75	220981
93	12649	210175	5.68	222824
94	13018	209322	5.85	222340
95	13188	210105	5.91	223293
96	13096	209069	5.89	222165
97	13248	213101	5.85	226349
98	12912	211161	5.76	224073
99	13497	210373	6.03	223870
100	13026	211196	5.81	224222
101	13915	211409	6.18	225324
102	13250	211612	5.89	224862
103	12889	211336	5.75	224225
104	13451	209825	6.02	223276
105	13579	211700	6.03	225279
106	12951	211565	5.77	224516
107	13312	212092	5.91	225404
108	13173	211936	5.85	225109
109	13490	210547	6.02	224037
110	12940	211092	5.78	224032
111	13179	211236	5.87	224415
112	12732	212819	5.64	225551
113	13031	210557	5.83	223588
114	12667	210355	5.68	223022
115	12714	209934	5.71	222648
116	12744	210521	5.71	223265
117	12428	209068	5.61	221496
118	12401	209144	5.60	221545
119	12753	210172	5.72	222925
120	12371	209171	5.58	221542
121	12471	208077	5.65	220548
122	12488	206360	5.71	218848
123	12219	207494	5.56	219713
124	11897	202400	5.55	214297
125	12496	206073	5.72	218569
126	11975	199783	5.66	211758
127	12541	207782	5.69	220323
128	12288	204991	5.66	217279
129	11913	205608	5.48	217521
130	11965	198037	5.70	210002
131	11444	204151	5.31	215595
132	11682	203897	5.42	215579
133	11889	204020	5.51	215909
134	11842	204352	5.48	216194
135	11284	202274	5.28	213558
136	10838	193546	5.30	204384
137	10633	192824	5.23	203457
138	10635	200973	5.03	211608
139	10864	200421	5.14	211285
140	10555	199715	5.02	210270
141	10110	196463	4.89	206573
142	9906	192331	4.90	202237
143	9544	188706	4.81	198250
144	8141	177960	4.37	186101
145	5461	144950	3.63	150411

