CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
27	5908	154918	3.67	160826
28	6279	160188	3.77	166467
29	6081	160642	3.65	166723
30	6198	162524	3.67	168722
31	5739	162551	3.41	168290
32	5948	162176	3.54	168124
33	5922	160354	3.56	166276
34	5993	160415	3.60	166408
35	6028	153636	3.78	159664
36	5875	157444	3.60	163319
37	6011	157450	3.68	163461
38	6198	159931	3.73	166129
39	5916	154669	3.68	160585
40	6355	159967	3.82	166322
41	6006	159556	3.63	165562
42	6043	157625	3.69	163668
43	6011	157253	3.68	163264
44	6248	161839	3.72	168087
45	6489	163023	3.83	169512
46	6011	157260	3.68	163271
47	6240	152709	3.93	158949
48	6157	159566	3.72	165723
49	6167	156586	3.79	162753
50	5823	157220	3.57	163043
51	6111	156771	3.75	162882
52	6242	155363	3.86	161605
53	5684	154876	3.54	160560
54	5888	154427	3.67	160315
55	5908	153954	3.70	159862
56	5706	154032	3.57	159738
57	5820	155001	3.62	160821
58	6046	155795	3.74	161841
59	5980	157265	3.66	163245
60	6038	153721	3.78	159759
61	6063	154499	3.78	160562
62	5858	154106	3.66	159964
63	5921	154879	3.68	160800
64	5763	155374	3.58	161137
65	5520	153806	3.46	159326
66	5936	154741	3.69	160677
67	6011	153560	3.77	159571
68	5831	153846	3.65	159677
69	6019	155583	3.72	161602
70	5901	152875	3.72	158776
71	5667	153008	3.57	158675
72	5704	153088	3.59	158792
73	5703	151380	3.63	157083
74	5579	152518	3.53	158097
75	5626	150818	3.60	156444
76	5335	144987	3.55	150322
77	5796	152754	3.66	158550
78	5783	150627	3.70	156410
79	5502	151884	3.50	157386
80	5788	153335	3.64	159123
81	5869	152795	3.70	158664
82	5357	149285	3.46	154642
83	5586	147589	3.65	153175
84	5581	148494	3.62	154075
85	5670	146466	3.73	152136
86	5483	148030	3.57	153513
87	5644	145704	3.73	151348
88	5473	145854	3.62	151327
89	5336	146203	3.52	151539
90	5730	142853	3.86	148583
91	5501	142414	3.72	147915
92	5338	142274	3.62	147612
93	5632	143325	3.78	148957
94	5650	140727	3.86	146377
95	5578	140230	3.83	145808
96	5549	140509	3.80	146058
97	5843	139029	4.03	144872
98	5510	140429	3.78	145939
99	5615	140252	3.85	145867
100	5624	140840	3.84	146464
101	5619	139206	3.88	144825
102	5600	136837	3.93	142437
103	5700	137149	3.99	142849
104	5556	136548	3.91	142104
105	5506	135359	3.91	140865
106	5592	134966	3.98	140558
107	5744	136532	4.04	142276
108	5860	137289	4.09	143149
109	5892	135839	4.16	141731
110	5818	133884	4.16	139702
111	5612	135335	3.98	140947
112	5649	133391	4.06	139040
113	5677	132389	4.11	138066
114	5733	130338	4.21	136071
115	5518	130618	4.05	136136
116	5553	131412	4.05	136965
117	5539	130293	4.08	135832
118	5454	130217	4.02	135671
119	5962	127742	4.46	133704
120	5668	127058	4.27	132726
121	5505	125750	4.19	131255
122	5390	124299	4.16	129689
123	5530	121804	4.34	127334
124	5116	120591	4.07	125707
125	5202	117582	4.24	122784
126	5070	113190	4.29	118260
127	4753	108518	4.20	113271
128	4605	95970	4.58	100575
129	3273	0	100.00	3273

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	22693	542565	4.01	565258
2	23033	528332	4.18	551365
3	23261	528612	4.21	551873
4	21974	529373	3.99	551347
5	21840	519347	4.04	541187
6	22827	515036	4.24	537863
7	23806	511141	4.45	534947
8	24309	506904	4.58	531213
9	23994	511585	4.48	535579
10	24267	506418	4.57	530685
11	23831	503198	4.52	527029
12	24092	504745	4.56	528837
13	23808	509987	4.46	533795
14	23828	503932	4.51	527760
15	22963	485104	4.52	508067
16	23652	505390	4.47	529042
17	23426	503100	4.45	526526
18	23203	495895	4.47	519098
19	23244	488757	4.54	512001
20	22191	477180	4.44	499371
21	23494	498733	4.50	522227
22	22959	501503	4.38	524462
23	22764	499052	4.36	521816
24	22660	495167	4.38	517827
25	22820	486158	4.48	508978
26	23405	502637	4.45	526042
27	23763	482162	4.70	505925
28	24320	496992	4.67	521312
29	24284	497102	4.66	521386
30	23523	499856	4.49	523379
31	23108	501394	4.41	524502
32	23750	505639	4.49	529389
33	23478	505113	4.44	528591
34	23408	502960	4.45	526368
35	24457	487159	4.78	511616
36	23619	502985	4.49	526604
37	24260	501487	4.61	525747
38	24417	502256	4.64	526673
39	23228	491549	4.51	514777
40	24248	506941	4.56	531189
41	24645	511542	4.60	536187
42	23938	508672	4.49	532610
43	23651	502401	4.50	526052
44	24070	505566	4.54	529636
45	23997	512032	4.48	536029
46	24329	506643	4.58	530972
47	25742	492044	4.97	517786
48	23678	504390	4.48	528068
49	23931	504249	4.53	528180
50	24426	504306	4.62	528732
51	23974	505008	4.53	528982
52	23889	503752	4.53	527641
53	23235	502546	4.42	525781
54	23534	499989	4.50	523523
55	23813	494951	4.59	518764
56	23284	493146	4.51	516430
57	23072	497023	4.44	520095
58	23675	495214	4.56	518889
59	23639	497422	4.54	521061
60	23764	497272	4.56	521036
61	23301	495476	4.49	518777
62	23582	492394	4.57	515976
63	23178	496352	4.46	519530
64	22618	496399	4.36	519017
65	22772	495820	4.39	518592
66	22848	491323	4.44	514171
67	23302	488851	4.55	512153
68	23500	488305	4.59	511805
69	22812	492289	4.43	515101
70	22777	497100	4.38	519877
71	22835	495183	4.41	518018
72	23670	495753	4.56	519423
73	23351	494871	4.51	518222
74	23464	494075	4.53	517539
75	23273	492789	4.51	516062
76	22649	478017	4.52	500666
77	22941	487123	4.50	510064
78	22781	482220	4.51	505001
79	22421	482414	4.44	504835
80	22128	487107	4.35	509235
81	22470	487275	4.41	509745
82	22338	486277	4.39	508615
83	22473	481188	4.46	503661
84	23052	476619	4.61	499671
85	22968	476360	4.60	499328
86	22498	475811	4.51	498309
87	22242	475593	4.47	497835
88	22261	473576	4.49	495837
89	22303	472414	4.51	494717
90	22845	469131	4.64	491976
91	22573	467596	4.61	490169
92	22526	468765	4.59	491291
93	22846	470208	4.63	493054
94	22666	470092	4.60	492758
95	22669	466519	4.63	489188
96	22496	466057	4.60	488553
97	23026	461963	4.75	484989
98	22294	460525	4.62	482819
99	22268	459169	4.63	481437
100	22349	459766	4.64	482115
101	22630	456936	4.72	479566
102	22236	454106	4.67	476342
103	22130	455142	4.64	477272
104	22402	457008	4.67	479410
105	22992	452163	4.84	475155
106	22974	449753	4.86	472727
107	23692	450222	5.00	473914
108	23241	448750	4.92	471991
109	23240	444173	4.97	467413
110	23361	443371	5.01	466732
111	22898	442677	4.92	465575
112	23083	440709	4.98	463792
113	22784	439994	4.92	462778
114	23000	435460	5.02	458460
115	22046	432179	4.85	454225
116	22270	429976	4.92	452246
117	22248	428274	4.94	450522
118	22342	424377	5.00	446719
119	23468	421415	5.28	444883
120	22259	420296	5.03	442555
121	22435	414718	5.13	437153
122	21770	412177	5.02	433947
123	22072	406097	5.15	428169
124	20650	398414	4.93	419064
125	20774	387695	5.09	408469
126	19463	376018	4.92	395481
127	17213	354239	4.63	371452
128	16007	308762	4.93	324769
129	10438	0	100.00	10438

