CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
95	19951	5540	78.27	25491
96	20787	5881	77.95	26668
97	20657	5827	78.00	26484
98	20424	5720	78.12	26144
99	20387	5757	77.98	26144
100	20741	5933	77.76	26674
101	20408	5711	78.13	26119
102	19913	5783	77.49	25696
103	19962	5586	78.14	25548
104	20065	5735	77.77	25800
105	19376	5479	77.96	24855
106	19734	5518	78.15	25252
107	20090	5513	78.47	25603
108	20464	5534	78.71	25998
109	20083	5653	78.03	25736
110	19649	5385	78.49	25034
111	19537	5650	77.57	25187
112	20443	5578	78.56	26021
113	19506	5284	78.68	24790
114	19697	5134	79.32	24831
115	19531	5434	78.23	24965
116	19088	5382	78.01	24470
117	19709	5194	79.14	24903
118	19383	5211	78.81	24594
119	19391	5135	79.06	24526
120	19332	5216	78.75	24548
121	19214	5299	78.38	24513
122	19244	5030	79.28	24274
123	19080	5037	79.11	24117
124	18603	5208	78.13	23811
125	18623	4895	79.19	23518
126	18049	4781	79.06	22830
127	17774	4557	79.59	22331
128	17841	4188	80.99	22029
129	15685	0	100.00	15685

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	3002	120337	2.43	123339
2	3052	122150	2.44	125202
3	3205	122074	2.56	125279
4	3043	122741	2.42	125784
5	2875	118810	2.36	121685
6	2979	117097	2.48	120076
7	3102	118059	2.56	121161
8	2965	115149	2.51	118114
9	2949	117781	2.44	120730
10	3094	116724	2.58	119818
11	2891	116829	2.41	119720
12	3028	118263	2.50	121291
13	2997	115159	2.54	118156
14	3206	112270	2.78	115476
15	3000	113659	2.57	116659
16	3189	115751	2.68	118940
17	2995	112860	2.59	115855
18	3083	112220	2.67	115303
19	3230	113482	2.77	116712
20	3149	113794	2.69	116943
21	2958	113982	2.53	116940
22	3051	113828	2.61	116879
23	3181	112893	2.74	116074
24	3188	116370	2.67	119558
25	3094	114120	2.64	117214
26	3066	112309	2.66	115375
27	3353	112161	2.90	115514
28	3288	114252	2.80	117540
29	3250	114677	2.76	117927
30	3388	116024	2.84	119412
31	3102	115167	2.62	118269
32	3258	114020	2.78	117278
33	3143	113515	2.69	116658
34	3222	112765	2.78	115987
35	3264	111934	2.83	115198
36	3108	111517	2.71	114625
37	3197	111377	2.79	114574
38	3405	111876	2.95	115281
39	3160	112263	2.74	115423
40	3291	113344	2.82	116635
41	3210	113705	2.75	116915
42	3412	112023	2.96	115435
43	3305	112372	2.86	115677
44	3286	114623	2.79	117909
45	3373	116015	2.83	119388
46	3253	111519	2.83	114772
47	3261	110752	2.86	114013
48	3220	112561	2.78	115781
49	3200	110915	2.80	114115
50	3120	111750	2.72	114870
51	3213	111424	2.80	114637
52	3085	111604	2.69	114689
53	3146	108896	2.81	112042
54	3116	109322	2.77	112438
55	3025	108109	2.72	111134
56	3147	109164	2.80	112311
57	3174	110240	2.80	113414
58	3296	111503	2.87	114799
59	3095	111734	2.70	114829
60	3099	109911	2.74	113010
61	3169	109310	2.82	112479
62	3130	109090	2.79	112220
63	3318	110130	2.92	113448
64	3405	110779	2.98	114184
65	3245	111009	2.84	114254
66	3208	109527	2.85	112735
67	3104	110475	2.73	113579
68	3290	111088	2.88	114378
69	3295	111685	2.87	114980
70	3352	109985	2.96	113337
71	3043	109329	2.71	112372
72	3185	109572	2.82	112757
73	3174	108026	2.85	111200
74	3043	109129	2.71	112172
75	3185	108299	2.86	111484
76	3053	108953	2.73	112006
77	3174	109307	2.82	112481
78	3116	109420	2.77	112536
79	3080	109570	2.73	112650
80	3295	110376	2.90	113671
81	3163	109517	2.81	112680
82	3042	108714	2.72	111756
83	2898	106199	2.66	109097
84	3261	106686	2.97	109947
85	3044	106631	2.78	109675
86	3281	105687	3.01	108968
87	3195	105146	2.95	108341
88	3319	104709	3.07	108028
89	3061	107025	2.78	110086
90	3307	104550	3.07	107857
91	2970	103270	2.80	106240
92	3093	103636	2.90	106729
93	3188	105431	2.94	108619
94	3014	103148	2.84	106162
95	3195	102223	3.03	105418
96	3166	102702	2.99	105868
97	3114	102463	2.95	105577
98	3310	102243	3.14	105553
99	3052	101428	2.92	104480
100	3277	103436	3.07	106713
101	3176	102441	3.01	105617
102	3192	100921	3.07	104113
103	3127	99436	3.05	102563
104	3110	99349	3.04	102459
105	3066	99093	3.00	102159
106	3481	98977	3.40	102458
107	3314	101708	3.16	105022
108	3374	100597	3.25	103971
109	3306	99728	3.21	103034
110	3532	98923	3.45	102455
111	3147	98824	3.09	101971
112	3079	99396	3.00	102475
113	3320	97454	3.29	100774
114	3425	97033	3.41	100458
115	3260	97062	3.25	100322
116	3196	97930	3.16	101126
117	3235	96504	3.24	99739
118	3285	96336	3.30	99621
119	3242	96199	3.26	99441
120	3242	94599	3.31	97841
121	3062	93886	3.16	96948
122	3179	92628	3.32	95807
123	3231	91559	3.41	94790
124	3063	90665	3.27	93728
125	3074	88702	3.35	91776
126	2810	84789	3.21	87599
127	2694	82343	3.17	85037
128	2956	73931	3.84	76887
129	2092	0	100.00	2092

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	11929	377589	3.06	389518
2	12199	365129	3.23	377328
3	12778	364529	3.39	377307
4	11476	365208	3.05	376684
5	11820	357173	3.20	368993
6	12497	356080	3.39	368577
7	12896	353507	3.52	366403
8	12947	351118	3.56	364065
9	12972	356344	3.51	369316
10	13516	350734	3.71	364250
11	12824	349223	3.54	362047
12	12751	349513	3.52	362264
13	12778	356527	3.46	369305
14	12851	351304	3.53	364155
15	13034	346416	3.63	359450
16	12768	349933	3.52	362701
17	12691	348443	3.51	361134
18	12650	340719	3.58	353369
19	12414	338392	3.54	350806
20	12620	340517	3.57	353137
21	12427	344594	3.48	357021
22	12399	347254	3.45	359653
23	12336	343299	3.47	355635
24	12346	343110	3.47	355456
25	12892	349326	3.56	362218
26	12800	347590	3.55	360390
27	13652	343868	3.82	357520
28	12959	344230	3.63	357189
29	13441	341636	3.79	355077
30	13141	345205	3.67	358346
31	12772	346096	3.56	358868
32	12592	349018	3.48	361610
33	13292	349105	3.67	362397
34	12835	347234	3.56	360069
35	13182	348912	3.64	362094
36	13497	348803	3.73	362300
37	13455	345962	3.74	359417
38	13828	346873	3.83	360701
39	13661	349048	3.77	362709
40	13496	350538	3.71	364034
41	13306	351557	3.65	364863
42	13522	351490	3.70	365012
43	13304	346015	3.70	359319
44	13202	348755	3.65	361957
45	13779	354128	3.75	367907
46	13526	351119	3.71	364645
47	13706	350529	3.76	364235
48	13609	348938	3.75	362547
49	13447	349183	3.71	362630
50	13374	349019	3.69	362393
51	13400	349476	3.69	362876
52	13110	349842	3.61	362952
53	13499	347795	3.74	361294
54	13600	348599	3.75	362199
55	13002	345063	3.63	358065
56	12836	343961	3.60	356797
57	13316	346965	3.70	360281
58	13086	345682	3.65	358768
59	13170	346822	3.66	359992
60	13548	347238	3.76	360786
61	13002	345811	3.62	358813
62	13557	344483	3.79	358040
63	13189	344784	3.68	357973
64	12900	343341	3.62	356241
65	13292	344315	3.72	357607
66	13710	341122	3.86	354832
67	13170	341111	3.72	354281
68	12981	341996	3.66	354977
69	13127	342431	3.69	355558
70	12956	342879	3.64	355835
71	12889	345257	3.60	358146
72	13050	346296	3.63	359346
73	13431	346577	3.73	360008
74	13590	345729	3.78	359319
75	13310	345219	3.71	358529
76	12977	344988	3.63	357965
77	13347	342362	3.75	355709
78	12984	339075	3.69	352059
79	12563	339895	3.56	352458
80	13217	337670	3.77	350887
81	12973	344975	3.62	357948
82	13289	342374	3.74	355663
83	12532	340464	3.55	352996
84	12903	337644	3.68	350547
85	12879	336529	3.69	349408
86	13600	334870	3.90	348470
87	12779	334768	3.68	347547
88	13232	334201	3.81	347433
89	13223	333585	3.81	346808
90	13095	334091	3.77	347186
91	13342	330737	3.88	344079
92	13308	331805	3.86	345113
93	13152	332178	3.81	345330
94	12595	334509	3.63	347104
95	13002	332028	3.77	345030
96	12980	330564	3.78	343544
97	13271	328537	3.88	341808
98	13538	327446	3.97	340984
99	13437	326014	3.96	339451
100	13744	326127	4.04	339871
101	13574	324611	4.01	338185
102	13289	323575	3.94	336864
103	13181	326003	3.89	339184
104	13318	327055	3.91	340373
105	13363	322707	3.98	336070
106	13648	322095	4.07	335743
107	13541	321442	4.04	334983
108	13552	322484	4.03	336036
109	14090	318750	4.23	332840
110	14257	316347	4.31	330604
111	13532	315856	4.11	329388
112	13220	315201	4.03	328421
113	13292	314008	4.06	327300
114	13015	314906	3.97	327921
115	13176	311062	4.06	324238
116	13545	309740	4.19	323285
117	13186	309148	4.09	322334
118	12890	308395	4.01	321285
119	13154	307964	4.10	321118
120	13513	305416	4.24	318929
121	12896	301855	4.10	314751
122	13068	298488	4.19	311556
123	12984	296686	4.19	309670
124	12563	292275	4.12	304838
125	12421	286341	4.16	298762
126	11842	275737	4.12	287579
127	11031	260942	4.06	271973
128	9744	231267	4.04	241011
129	7140	0	100.00	7140

