CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
6	741	149791	0.49	150532
7	804	150491	0.53	151295
8	829	144992	0.57	145821
9	824	143809	0.57	144633
10	769	145935	0.52	146704
11	830	143976	0.57	144806
12	860	142016	0.60	142876
13	843	140898	0.59	141741
14	828	135992	0.61	136820
15	838	140222	0.59	141060
16	786	139761	0.56	140547
17	772	139096	0.55	139868
18	736	137325	0.53	138061
19	754	141060	0.53	141814
20	746	138117	0.54	138863
21	737	136096	0.54	136833
22	779	134579	0.58	135358
23	737	141081	0.52	141818
24	825	145731	0.56	146556
25	838	140988	0.59	141826
26	768	138293	0.55	139061
27	757	139287	0.54	140044
28	788	141651	0.55	142439
29	840	145581	0.57	146421
30	804	143316	0.56	144120
31	792	143463	0.55	144255
32	768	141704	0.54	142472
33	792	142143	0.55	142935
34	838	140664	0.59	141502
35	824	139979	0.59	140803
36	824	137898	0.59	138722
37	869	138132	0.63	139001
38	748	136768	0.54	137516
39	829	138053	0.60	138882
40	848	139141	0.61	139989
41	734	140172	0.52	140906
42	785	138507	0.56	139292
43	812	138902	0.58	139714
44	789	141233	0.56	142022
45	857	141228	0.60	142085
46	849	135603	0.62	136452
47	917	137003	0.66	137920
48	809	141288	0.57	142097
49	790	137696	0.57	138486
50	782	134952	0.58	135734
51	774	134827	0.57	135601
52	899	134650	0.66	135549
53	684	136786	0.50	137470
54	732	136229	0.53	136961
55	844	133865	0.63	134709
56	751	133241	0.56	133992
57	795	134802	0.59	135597
58	800	136275	0.58	137075
59	748	136656	0.54	137404
60	775	134211	0.57	134986
61	829	132101	0.62	132930
62	762	134985	0.56	135747
63	974	135927	0.71	136901
64	917	135743	0.67	136660
65	786	134039	0.58	134825
66	812	131642	0.61	132454
67	751	133406	0.56	134157
68	847	132791	0.63	133638
69	833	134290	0.62	135123
70	804	132863	0.60	133667
71	886	133587	0.66	134473
72	943	134485	0.70	135428
73	914	133830	0.68	134744
74	804	134130	0.60	134934
75	745	132467	0.56	133212
76	852	134231	0.63	135083
77	765	137114	0.55	137879
78	829	134022	0.61	134851
79	936	133671	0.70	134607
80	868	136028	0.63	136896
81	888	135540	0.65	136428
82	867	133041	0.65	133908
83	738	133598	0.55	134336
84	779	132671	0.58	133450
85	880	129981	0.67	130861
86	787	130181	0.60	130968
87	886	131607	0.67	132493
88	740	131572	0.56	132312
89	881	134051	0.65	134932
90	832	130935	0.63	131767
91	874	128973	0.67	129847
92	773	128634	0.60	129407
93	941	129564	0.72	130505
94	767	127144	0.60	127911
95	766	126945	0.60	127711
96	844	129289	0.65	130133
97	841	127728	0.65	128569
98	904	126777	0.71	127681
99	783	127287	0.61	128070
100	932	126514	0.73	127446
101	858	127192	0.67	128050
102	735	126835	0.58	127570
103	865	124459	0.69	125324
104	948	125639	0.75	126587
105	834	124431	0.67	125265
106	822	124403	0.66	125225
107	900	124379	0.72	125279
108	926	126866	0.72	127792
109	740	126585	0.58	127325
110	882	125051	0.70	125933
111	927	127388	0.72	128315
112	929	127140	0.73	128069
113	974	124967	0.77	125941
114	1102	125411	0.87	126513
115	868	124811	0.69	125679
116	850	124310	0.68	125160
117	919	122981	0.74	123900
118	844	122504	0.68	123348
119	913	121822	0.74	122735
120	926	122480	0.75	123406
121	872	121520	0.71	122392
122	945	121078	0.77	122023
123	940	119267	0.78	120207
124	863	117352	0.73	118215
125	881	115697	0.76	116578
126	842	114064	0.73	114906
127	692	109291	0.63	109983
128	683	100110	0.68	100793
129	459	0	100.00	459

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	2178	468360	0.46	470538
2	2336	460835	0.50	463171
3	2367	466541	0.50	468908
4	2345	467685	0.50	470030
5	2478	453220	0.54	455698
6	2375	445391	0.53	447766
7	2537	443364	0.57	445901
8	2696	442545	0.61	445241
9	2330	453679	0.51	456009
10	2628	448781	0.58	451409
11	2592	451496	0.57	454088
12	2650	456010	0.58	458660
13	2511	452904	0.55	455415
14	2386	445551	0.53	447937
15	2326	438260	0.53	440586
16	2534	441111	0.57	443645
17	2351	438875	0.53	441226
18	2420	429405	0.56	431825
19	2214	425449	0.52	427663
20	2438	427371	0.57	429809
21	2381	433358	0.55	435739
22	2443	431690	0.56	434133
23	2137	428481	0.50	430618
24	2407	425224	0.56	427631
25	2344	433546	0.54	435890
26	2382	431990	0.55	434372
27	2430	429109	0.56	431539
28	2354	431736	0.54	434090
29	2471	429846	0.57	432317
30	2429	430125	0.56	432554
31	2299	431391	0.53	433690
32	2440	429378	0.57	431818
33	2309	430295	0.53	432604
34	2154	427467	0.50	429621
35	2292	438118	0.52	440410
36	2396	433340	0.55	435736
37	2339	431351	0.54	433690
38	2576	430989	0.59	433565
39	2593	437131	0.59	439724
40	2568	438324	0.58	440892
41	2485	446009	0.55	448494
42	2503	443796	0.56	446299
43	2350	440743	0.53	443093
44	2466	442306	0.55	444772
45	2656	449005	0.59	451661
46	2500	445092	0.56	447592
47	2552	441376	0.57	443928
48	2617	439777	0.59	442394
49	2525	439251	0.57	441776
50	2506	442115	0.56	444621
51	2394	439969	0.54	442363
52	2850	437472	0.65	440322
53	2374	439649	0.54	442023
54	2645	440707	0.60	443352
55	2733	438543	0.62	441276
56	2344	433575	0.54	435919
57	2470	432931	0.57	435401
58	2490	432821	0.57	435311
59	2275	435976	0.52	438251
60	2628	434297	0.60	436925
61	2643	429659	0.61	432302
62	2412	427659	0.56	430071
63	2726	426798	0.63	429524
64	2676	427839	0.62	430515
65	2347	426848	0.55	429195
66	2477	425585	0.58	428062
67	2388	425982	0.56	428370
68	2579	425736	0.60	428315
69	2687	425297	0.63	427984
70	2316	425931	0.54	428247
71	2549	431572	0.59	434121
72	2539	432609	0.58	435148
73	2751	431538	0.63	434289
74	2460	431808	0.57	434268
75	2490	431208	0.57	433698
76	2441	432171	0.56	434612
77	2430	433858	0.56	436288
78	2695	432767	0.62	435462
79	2831	432129	0.65	434960
80	2564	432361	0.59	434925
81	2801	436446	0.64	439247
82	2480	437304	0.56	439784
83	2504	436042	0.57	438546
84	2593	434696	0.59	437289
85	2651	432563	0.61	435214
86	2547	428042	0.59	430589
87	2597	425325	0.61	427922
88	2501	423894	0.59	426395
89	2667	424331	0.62	426998
90	2492	425487	0.58	427979
91	2770	424144	0.65	426914
92	2423	426368	0.57	428791
93	2804	427126	0.65	429930
94	2469	426419	0.58	428888
95	2712	425735	0.63	428447
96	2603	423651	0.61	426254
97	2554	418127	0.61	420681
98	3076	419721	0.73	422797
99	2747	419938	0.65	422685
100	2834	417741	0.67	420575
101	2534	417966	0.60	420500
102	2558	421078	0.60	423636
103	2875	420140	0.68	423015
104	2937	421070	0.69	424007
105	2607	420176	0.62	422783
106	2569	416302	0.61	418871
107	2804	417442	0.67	420246
108	2508	415010	0.60	417518
109	2756	411404	0.67	414160
110	2655	408587	0.65	411242
111	2774	410384	0.67	413158
112	2848	407211	0.69	410059
113	2834	407307	0.69	410141
114	2695	408112	0.66	410807
115	2561	404126	0.63	406687
116	2533	407883	0.62	410416
117	2782	405163	0.68	407945
118	2721	404373	0.67	407094
119	2871	401465	0.71	404336
120	2867	402271	0.71	405138
121	2655	400069	0.66	402724
122	2702	396378	0.68	399080
123	2574	395806	0.65	398380
124	2629	389192	0.67	391821
125	2691	383866	0.70	386557
126	2646	378865	0.69	381511
127	1960	361216	0.54	363176
128	1821	329318	0.55	331139
129	1006	0	100.00	1006

