CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
65	274	18870	1.43	19144
66	250	18361	1.34	18611
67	300	18767	1.57	19067
68	242	18754	1.27	18996
69	257	18671	1.36	18928
70	285	18441	1.52	18726
71	270	18194	1.46	18464
72	254	18290	1.37	18544
73	266	18495	1.42	18761
74	197	18462	1.06	18659
75	281	18363	1.51	18644
76	259	18848	1.36	19107
77	242	18198	1.31	18440
78	234	18484	1.25	18718
79	274	18580	1.45	18854
80	240	18444	1.28	18684
81	239	18345	1.29	18584
82	268	18380	1.44	18648
83	211	18606	1.12	18817
84	247	18545	1.31	18792
85	250	18309	1.35	18559
86	291	17983	1.59	18274
87	303	18235	1.63	18538
88	240	18085	1.31	18325
89	242	18301	1.31	18543
90	261	18088	1.42	18349
91	235	18408	1.26	18643
92	253	18226	1.37	18479
93	294	17860	1.62	18154
94	287	18144	1.56	18431
95	254	17752	1.41	18006
96	245	18480	1.31	18725
97	264	18134	1.43	18398
98	239	17719	1.33	17958
99	238	18329	1.28	18567
100	223	17911	1.23	18134
101	175	18023	0.96	18198
102	161	18051	0.88	18212
103	176	17682	0.99	17858
104	196	17641	1.10	17837
105	179	17820	0.99	17999
106	160	17686	0.90	17846
107	167	17808	0.93	17975
108	152	17595	0.86	17747
109	150	17452	0.85	17602
110	152	17564	0.86	17716
111	149	17260	0.86	17409
112	154	17276	0.88	17430
113	131	17223	0.75	17354
114	171	17133	0.99	17304
115	132	17036	0.77	17168
116	131	16951	0.77	17082
117	124	16611	0.74	16735
118	130	17025	0.76	17155
119	100	16419	0.61	16519
120	98	16668	0.58	16766
121	113	16207	0.69	16320
122	116	16331	0.71	16447
123	104	16037	0.64	16141
124	91	15815	0.57	15906
125	89	15855	0.56	15944
126	87	15511	0.56	15598
127	118	15618	0.75	15736
128	88	15593	0.56	15681
129	72	15190	0.47	15262
130	70	14837	0.47	14907
131	76	14886	0.51	14962
132	85	14481	0.58	14566
133	98	14276	0.68	14374
134	61	14232	0.43	14293
135	61	14006	0.43	14067
136	65	13607	0.48	13672
137	41	13289	0.31	13330
138	56	13191	0.42	13247
139	36	12884	0.28	12920
140	33	12259	0.27	12292
141	43	11081	0.39	11124
142	22	10286	0.21	10308
143	8	7674	0.10	7682
144	9	7588	0.12	7597
145	2	1935	0.10	1937

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	9002	38925	18.78	47927
2	6922	42158	14.10	49080
3	5284	44972	10.51	50256
4	3623	47172	7.13	50795
5	2484	48968	4.83	51452
6	1792	50278	3.44	52070
7	1351	51474	2.56	52825
8	1175	52124	2.20	53299
9	1002	52059	1.89	53061
10	1064	51715	2.02	52779
11	1059	51891	2.00	52950
12	978	51555	1.86	52533
13	1057	51157	2.02	52214
14	974	51966	1.84	52940
15	1021	51785	1.93	52806
16	967	51919	1.83	52886
17	971	51689	1.84	52660
18	974	51221	1.87	52195
19	1032	51180	1.98	52212
20	1008	51728	1.91	52736
21	1015	51865	1.92	52880
22	1090	51213	2.08	52303
23	973	52166	1.83	53139
24	971	51930	1.84	52901
25	1083	51809	2.05	52892
26	1011	52114	1.90	53125
27	963	52321	1.81	53284
28	966	51971	1.82	52937
29	1035	51756	1.96	52791
30	1088	52249	2.04	53337
31	1089	51664	2.06	52753
32	1041	51907	1.97	52948
33	1116	51586	2.12	52702
34	1068	52080	2.01	53148
35	1040	52104	1.96	53144
36	959	51999	1.81	52958
37	1053	51891	1.99	52944
38	978	51838	1.85	52816
39	947	52568	1.77	53515
40	1029	51749	1.95	52778
41	1037	51658	1.97	52695
42	927	51894	1.75	52821
43	1075	52509	2.01	53584
44	1005	52419	1.88	53424
45	990	53011	1.83	54001
46	991	53314	1.82	54305
47	1037	52147	1.95	53184
48	1085	52519	2.02	53604
49	1007	52703	1.87	53710
50	988	52600	1.84	53588
51	1075	52687	2.00	53762
52	1034	52677	1.93	53711
53	1094	52315	2.05	53409
54	1059	52285	1.99	53344
55	1105	52968	2.04	54073
56	1039	53497	1.91	54536
57	1043	53504	1.91	54547
58	997	53768	1.82	54765
59	952	54086	1.73	55038
60	1076	53898	1.96	54974
61	1067	53508	1.96	54575
62	1122	53586	2.05	54708
63	1041	53421	1.91	54462
64	1008	54084	1.83	55092
65	1084	53673	1.98	54757
66	1039	53772	1.90	54811
67	974	53808	1.78	54782
68	1056	53609	1.93	54665
69	1024	53079	1.89	54103
70	899	53377	1.66	54276
71	1019	52744	1.90	53763
72	1055	52612	1.97	53667
73	1103	52682	2.05	53785
74	990	52601	1.85	53591
75	1003	53218	1.85	54221
76	998	52957	1.85	53955
77	1010	53142	1.87	54152
78	990	52917	1.84	53907
79	877	52958	1.63	53835
80	988	52675	1.84	53663
81	994	53048	1.84	54042
82	962	53557	1.76	54519
83	985	53681	1.80	54666
84	1016	53236	1.87	54252
85	900	53714	1.65	54614
86	993	53323	1.83	54316
87	956	52832	1.78	53788
88	1011	53515	1.85	54526
89	971	53196	1.79	54167
90	970	53217	1.79	54187
91	1034	54170	1.87	55204
92	1058	54059	1.92	55117
93	990	54199	1.79	55189
94	1072	54003	1.95	55075
95	1017	53957	1.85	54974
96	997	54262	1.80	55259
97	955	53980	1.74	54935
98	998	54521	1.80	55519
99	890	54578	1.60	55468
100	901	54226	1.63	55127
101	777	54382	1.41	55159
102	759	53902	1.39	54661
103	720	53651	1.32	54371
104	763	54355	1.38	55118
105	673	54306	1.22	54979
106	749	54037	1.37	54786
107	689	53827	1.26	54516
108	689	53662	1.27	54351
109	652	54107	1.19	54759
110	662	53965	1.21	54627
111	639	53627	1.18	54266
112	559	52728	1.05	53287
113	623	53409	1.15	54032
114	533	52771	1.00	53304
115	528	52296	1.00	52824
116	510	51965	0.97	52475
117	508	51989	0.97	52497
118	502	51408	0.97	51910
119	465	51113	0.90	51578
120	502	50997	0.97	51499
121	442	50613	0.87	51055
122	416	50013	0.82	50429
123	462	49485	0.92	49947
124	434	49224	0.87	49658
125	427	49279	0.86	49706
126	356	48987	0.72	49343
127	387	48741	0.79	49128
128	390	47508	0.81	47898
129	354	47075	0.75	47429
130	364	46587	0.78	46951
131	307	45350	0.67	45657
132	301	45408	0.66	45709
133	340	44842	0.75	45182
134	279	43914	0.63	44193
135	246	43208	0.57	43454
136	214	41812	0.51	42026
137	252	41843	0.60	42095
138	223	40663	0.55	40886
139	197	39830	0.49	40027
140	175	38062	0.46	38237
141	158	36489	0.43	36647
142	153	33717	0.45	33870
143	117	31539	0.37	31656
144	52	25371	0.20	25423
145	12	9024	0.13	9036

