CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
60	972	25791	3.63	26763
61	1054	25550	3.96	26604
62	1070	25654	4.00	26724
63	1096	25293	4.15	26389
64	1094	25435	4.12	26529
65	1049	25651	3.93	26700
66	1081	25287	4.10	26368
67	998	25678	3.74	26676
68	1119	26004	4.13	27123
69	1162	25788	4.31	26950
70	1017	25625	3.82	26642
71	1008	25542	3.80	26550
72	1094	25237	4.15	26331
73	962	25294	3.66	26256
74	1019	25436	3.85	26455
75	930	25408	3.53	26338
76	1051	25553	3.95	26604
77	1038	25864	3.86	26902
78	950	25859	3.54	26809
79	1007	25431	3.81	26438
80	920	26136	3.40	27056
81	940	25649	3.54	26589
82	955	25400	3.62	26355
83	1005	25247	3.83	26252
84	1028	25457	3.88	26485
85	977	25356	3.71	26333
86	1065	25724	3.98	26789
87	1025	25346	3.89	26371
88	951	25135	3.65	26086
89	1052	25029	4.03	26081
90	973	25128	3.73	26101
91	1067	24781	4.13	25848
92	977	25071	3.75	26048
93	902	24975	3.49	25877
94	1046	24717	4.06	25763
95	950	25329	3.62	26279
96	943	24835	3.66	25778
97	1083	24845	4.18	25928
98	1006	24844	3.89	25850
99	872	25481	3.31	26353
100	747	24831	2.92	25578
101	747	24905	2.91	25652
102	789	24693	3.10	25482
103	773	24804	3.02	25577
104	689	24290	2.76	24979
105	627	24983	2.45	25610
106	626	24471	2.49	25097
107	700	24898	2.73	25598
108	544	24350	2.19	24894
109	633	24353	2.53	24986
110	529	24043	2.15	24572
111	538	24230	2.17	24768
112	508	24406	2.04	24914
113	547	23861	2.24	24408
114	488	24314	1.97	24802
115	437	23695	1.81	24132
116	503	24015	2.05	24518
117	516	23424	2.16	23940
118	523	23234	2.20	23757
119	445	23180	1.88	23625
120	454	23412	1.90	23866
121	391	23625	1.63	24016
122	450	22963	1.92	23413
123	392	22144	1.74	22536
124	416	23025	1.77	23441
125	375	22065	1.67	22440
126	365	21955	1.64	22320
127	352	21559	1.61	21911
128	342	21478	1.57	21820
129	320	21499	1.47	21819
130	290	21213	1.35	21503
131	244	20593	1.17	20837
132	274	20645	1.31	20919
133	269	20175	1.32	20444
134	259	20054	1.28	20313
135	208	19714	1.04	19922
136	208	19229	1.07	19437
137	198	18578	1.05	18776
138	194	18219	1.05	18413
139	167	17525	0.94	17692
140	129	17165	0.75	17294
141	143	15940	0.89	16083
142	91	14335	0.63	14426
143	41	10577	0.39	10618
144	33	10429	0.32	10462
145	9	2509	0.36	2518

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	14259	53084	21.17	67343
2	11840	56617	17.30	68457
3	9104	61966	12.81	71070
4	7116	65678	9.78	72794
5	5435	67200	7.48	72635
6	4242	69266	5.77	73508
7	3851	70395	5.19	74246
8	3521	71087	4.72	74608
9	3562	70963	4.78	74525
10	3685	70168	4.99	73853
11	3687	69869	5.01	73556
12	3703	69942	5.03	73645
13	3596	70682	4.84	74278
14	3394	70339	4.60	73733
15	3599	70297	4.87	73896
16	3654	70578	4.92	74232
17	3615	70537	4.88	74152
18	3571	69890	4.86	73461
19	3608	70212	4.89	73820
20	3722	69792	5.06	73514
21	3716	70472	5.01	74188
22	3727	70167	5.04	73894
23	3638	70332	4.92	73970
24	3625	70443	4.89	74068
25	3800	70664	5.10	74464
26	3899	70172	5.26	74071
27	3847	69972	5.21	73819
28	3720	70425	5.02	74145
29	3845	70920	5.14	74765
30	3810	70256	5.14	74066
31	4130	70289	5.55	74419
32	3867	70529	5.20	74396
33	4002	70930	5.34	74932
34	3782	70258	5.11	74040
35	3837	70468	5.16	74305
36	3874	70909	5.18	74783
37	3718	70939	4.98	74657
38	3801	70938	5.09	74739
39	3746	70602	5.04	74348
40	3910	71477	5.19	75387
41	3847	71272	5.12	75119
42	3884	71267	5.17	75151
43	4026	71718	5.32	75744
44	4000	71303	5.31	75303
45	4091	71266	5.43	75357
46	3741	71370	4.98	75111
47	4050	71347	5.37	75397
48	3891	71681	5.15	75572
49	3954	72166	5.19	76120
50	3985	71970	5.25	75955
51	3919	71593	5.19	75512
52	3882	72336	5.09	76218
53	4080	72273	5.34	76353
54	3959	71498	5.25	75457
55	3857	71871	5.09	75728
56	3977	72278	5.22	76255
57	3900	72843	5.08	76743
58	3970	72934	5.16	76904
59	3905	73548	5.04	77453
60	3934	73956	5.05	77890
61	4035	72729	5.26	76764
62	3924	73294	5.08	77218
63	3807	73152	4.95	76959
64	3865	72929	5.03	76794
65	3821	73298	4.95	77119
66	3712	73445	4.81	77157
67	3780	73003	4.92	76783
68	3796	73075	4.94	76871
69	3890	72851	5.07	76741
70	3915	72858	5.10	76773
71	3968	71608	5.25	75576
72	3857	72185	5.07	76042
73	3918	72636	5.12	76554
74	3797	71483	5.04	75280
75	3585	72316	4.72	75901
76	3802	72356	4.99	76158
77	3784	71736	5.01	75520
78	3824	72262	5.03	76086
79	3630	71871	4.81	75501
80	3576	71650	4.75	75226
81	3626	73245	4.72	76871
82	3773	72043	4.98	75816
83	3732	72769	4.88	76501
84	3700	72194	4.88	75894
85	3715	72634	4.87	76349
86	3713	73161	4.83	76874
87	3618	72952	4.73	76570
88	3613	72305	4.76	75918
89	3861	72826	5.03	76687
90	3720	72613	4.87	76333
91	3755	72840	4.90	76595
92	3769	73788	4.86	77557
93	3774	73209	4.90	76983
94	3858	73450	4.99	77308
95	3778	74182	4.85	77960
96	3765	73922	4.85	77687
97	3717	73710	4.80	77427
98	3570	74113	4.60	77683
99	3273	73387	4.27	76660
100	3270	73589	4.25	76859
101	3060	73769	3.98	76829
102	2865	74732	3.69	77597
103	2737	74089	3.56	76826
104	2702	74107	3.52	76809
105	2611	73720	3.42	76331
106	2645	74611	3.42	77256
107	2488	73777	3.26	76265
108	2431	73828	3.19	76259
109	2253	73499	2.97	75752
110	2261	73229	3.00	75490
111	2290	73024	3.04	75314
112	2122	72992	2.83	75114
113	2100	72738	2.81	74838
114	1937	71917	2.62	73854
115	1986	72175	2.68	74161
116	1871	71059	2.57	72930
117	1830	71421	2.50	73251
118	1681	70984	2.31	72665
119	1671	70308	2.32	71979
120	1620	70101	2.26	71721
121	1550	69496	2.18	71046
122	1542	68908	2.19	70450
123	1554	68205	2.23	69759
124	1450	67985	2.09	69435
125	1583	67542	2.29	69125
126	1323	66917	1.94	68240
127	1292	65945	1.92	67237
128	1277	65428	1.91	66705
129	1200	64153	1.84	65353
130	1085	63898	1.67	64983
131	1035	63189	1.61	64224
132	1019	62484	1.60	63503
133	961	61547	1.54	62508
134	904	60092	1.48	60996
135	884	58769	1.48	59653
136	798	58251	1.35	59049
137	876	56703	1.52	57579
138	672	55695	1.19	56367
139	683	54610	1.24	55293
140	570	52257	1.08	52827
141	546	49313	1.10	49859
142	477	46682	1.01	47159
143	302	42164	0.71	42466
144	131	34725	0.38	34856
145	20	12249	0.16	12269

