CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
82	1112	26180	4.07	27292
83	1002	25812	3.74	26814
84	1124	26116	4.13	27240
85	1135	25735	4.22	26870
86	1126	25957	4.16	27083
87	1195	25989	4.40	27184
88	1061	25711	3.96	26772
89	1006	25236	3.83	26242
90	1017	25570	3.83	26587
91	1177	25166	4.47	26343
92	1089	24932	4.19	26021
93	1070	25290	4.06	26360
94	1106	25116	4.22	26222
95	1170	24663	4.53	25833
96	1109	25033	4.24	26142
97	1140	25223	4.32	26363
98	1062	24810	4.10	25872
99	1032	24770	4.00	25802
100	1083	24915	4.17	25998
101	1076	24055	4.28	25131
102	1017	24562	3.98	25579
103	1051	24351	4.14	25402
104	1046	24522	4.09	25568
105	1134	24549	4.42	25683
106	1111	24231	4.38	25342
107	1045	24275	4.13	25320
108	1116	24395	4.37	25511
109	1095	23970	4.37	25065
110	1149	23665	4.63	24814
111	1129	23735	4.54	24864
112	1078	23891	4.32	24969
113	1171	23716	4.71	24887
114	1099	23419	4.48	24518
115	1095	23685	4.42	24780
116	1036	23316	4.25	24352
117	1151	23189	4.73	24340
118	1129	23395	4.60	24524
119	1030	23163	4.26	24193
120	1109	23158	4.57	24267
121	1062	23042	4.41	24104
122	1058	22968	4.40	24026
123	1083	22911	4.51	23994
124	1088	22979	4.52	24067
125	1110	22303	4.74	23413
126	1071	22535	4.54	23606
127	1146	22337	4.88	23483
128	1134	22157	4.87	23291
129	1091	22480	4.63	23571
130	1133	22193	4.86	23326
131	1069	21891	4.66	22960
132	1056	22234	4.53	23290
133	1057	21859	4.61	22916
134	1012	21753	4.45	22765
135	1009	21782	4.43	22791
136	996	21573	4.41	22569
137	1041	21260	4.67	22301
138	939	21183	4.24	22122
139	954	20706	4.40	21660
140	940	20790	4.33	21730
141	983	20222	4.64	21205
142	946	19281	4.68	20227
143	807	17308	4.45	18115
144	785	17580	4.27	18365
145	631	15026	4.03	15657

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	7972	69237	10.33	77209
2	6643	72319	8.41	78962
3	5235	76116	6.44	81351
4	4227	78125	5.13	82352
5	3810	78218	4.64	82028
6	3553	78618	4.32	82171
7	3388	78973	4.11	82361
8	3578	80275	4.27	83853
9	3736	81589	4.38	85325
10	3838	81572	4.49	85410
11	3720	82014	4.34	85734
12	3825	82874	4.41	86699
13	3766	82978	4.34	86744
14	3777	82714	4.37	86491
15	3760	82686	4.35	86446
16	3707	83207	4.27	86914
17	3724	82856	4.30	86580
18	3854	83583	4.41	87437
19	3931	83316	4.51	87247
20	3749	82776	4.33	86525
21	3825	83105	4.40	86930
22	3987	83204	4.57	87191
23	4046	82945	4.65	86991
24	4124	82811	4.74	86935
25	4014	84165	4.55	88179
26	3983	84371	4.51	88354
27	3969	83360	4.54	87329
28	3997	83530	4.57	87527
29	4103	83474	4.69	87577
30	4039	84021	4.59	88060
31	4016	83945	4.57	87961
32	4048	83966	4.60	88014
33	4030	84120	4.57	88150
34	3938	83802	4.49	87740
35	4041	84394	4.57	88435
36	4034	85014	4.53	89048
37	3842	84714	4.34	88556
38	4085	83982	4.64	88067
39	4039	84873	4.54	88912
40	4110	84763	4.62	88873
41	4083	84385	4.62	88468
42	4057	84831	4.56	88888
43	4192	84939	4.70	89131
44	4110	85568	4.58	89678
45	4187	84847	4.70	89034
46	4126	84919	4.63	89045
47	4082	85522	4.56	89604
48	4119	85216	4.61	89335
49	4130	86005	4.58	90135
50	4234	85390	4.72	89624
51	4277	85583	4.76	89860
52	4309	85533	4.80	89842
53	4437	85817	4.92	90254
54	4351	86415	4.79	90766
55	4331	85992	4.80	90323
56	4291	86022	4.75	90313
57	4166	86733	4.58	90899
58	4301	86699	4.73	91000
59	4518	86852	4.94	91370
60	4257	87645	4.63	91902
61	4299	86614	4.73	90913
62	4234	86101	4.69	90335
63	4252	85590	4.73	89842
64	4145	86339	4.58	90484
65	4371	86966	4.79	91337
66	4414	86485	4.86	90899
67	4241	87093	4.64	91334
68	4294	85996	4.76	90290
69	4134	86136	4.58	90270
70	4049	85631	4.51	89680
71	4012	85466	4.48	89478
72	4009	85334	4.49	89343
73	3958	84700	4.46	88658
74	4127	85899	4.58	90026
75	4190	84946	4.70	89136
76	4013	85360	4.49	89373
77	3970	84822	4.47	88792
78	4038	84547	4.56	88585
79	3926	84624	4.43	88550
80	3952	84073	4.49	88025
81	3953	84628	4.46	88581
82	4003	84452	4.53	88455
83	4145	84308	4.69	88453
84	3985	84334	4.51	88319
85	3884	84599	4.39	88483
86	4087	83942	4.64	88029
87	4035	84585	4.55	88620
88	3856	84173	4.38	88029
89	4171	84298	4.71	88469
90	4092	84081	4.64	88173
91	4045	83981	4.60	88026
92	3996	84345	4.52	88341
93	4042	84638	4.56	88680
94	4112	83726	4.68	87838
95	4064	84681	4.58	88745
96	4117	83988	4.67	88105
97	4122	83549	4.70	87671
98	4196	83716	4.77	87912
99	4090	83145	4.69	87235
100	4422	82336	5.10	86758
101	4233	83231	4.84	87464
102	4178	83137	4.78	87315
103	4269	82743	4.91	87012
104	4233	82860	4.86	87093
105	4252	82042	4.93	86294
106	4128	81943	4.80	86071
107	4203	82369	4.85	86572
108	4170	81611	4.86	85781
109	4176	82152	4.84	86328
110	4074	82147	4.73	86221
111	4124	81510	4.82	85634
112	4052	80792	4.78	84844
113	4265	80235	5.05	84500
114	4075	80516	4.82	84591
115	4213	80512	4.97	84725
116	4093	80005	4.87	84098
117	4270	80113	5.06	84383
118	4073	79602	4.87	83675
119	4267	78994	5.12	83261
120	4128	79252	4.95	83380
121	4179	79993	4.96	84172
122	4218	79708	5.03	83926
123	4138	78665	5.00	82803
124	4311	79065	5.17	83376
125	4284	78821	5.15	83105
126	4089	78544	4.95	82633
127	4248	79047	5.10	83295
128	4222	78431	5.11	82653
129	4122	78353	5.00	82475
130	4066	78424	4.93	82490
131	4230	77476	5.18	81706
132	4138	77443	5.07	81581
133	4102	77476	5.03	81578
134	4086	76860	5.05	80946
135	4114	76833	5.08	80947
136	4050	76833	5.01	80883
137	4035	76248	5.03	80283
138	4039	76544	5.01	80583
139	4099	76350	5.10	80449
140	3880	74943	4.92	78823
141	3865	74020	4.96	77885
142	3791	72923	4.94	76714
143	3784	72339	4.97	76123
144	3460	68574	4.80	72034
145	2451	59349	3.97	61800

