CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
78	794	100454	0.78	101248
79	720	101373	0.71	102093
80	760	102344	0.74	103104
81	917	101177	0.90	102094
82	820	99891	0.81	100711
83	843	99699	0.84	100542
84	867	98151	0.88	99018
85	851	98300	0.86	99151
86	818	97133	0.84	97951
87	809	97220	0.83	98029
88	957	97874	0.97	98831
89	768	100015	0.76	100783
90	856	96733	0.88	97589
91	897	96133	0.92	97030
92	734	96038	0.76	96772
93	728	96799	0.75	97527
94	778	94612	0.82	95390
95	805	94433	0.85	95238
96	759	95565	0.79	96324
97	886	94907	0.92	95793
98	812	92935	0.87	93747
99	854	92881	0.91	93735
100	772	93658	0.82	94430
101	761	93573	0.81	94334
102	770	92350	0.83	93120
103	788	91850	0.85	92638
104	727	92322	0.78	93049
105	851	91509	0.92	92360
106	719	90419	0.79	91138
107	839	90377	0.92	91216
108	897	91829	0.97	92726
109	925	91667	1.00	92592
110	909	90200	1.00	91109
111	823	91574	0.89	92397
112	754	91891	0.81	92645
113	781	90996	0.85	91777
114	861	89481	0.95	90342
115	807	88875	0.90	89682
116	839	88015	0.94	88854
117	822	87867	0.93	88689
118	861	87477	0.97	88338
119	1051	86589	1.20	87640
120	812	85358	0.94	86170
121	864	85463	1.00	86327
122	887	84756	1.04	85643
123	800	82622	0.96	83422
124	784	81060	0.96	81844
125	894	79166	1.12	80060
126	735	76722	0.95	77457
127	711	73213	0.96	73924
128	716	65259	1.09	65975
129	440	0	100.00	440

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	2284	346132	0.66	348416
2	2286	341664	0.66	343950
3	2337	350537	0.66	352874
4	2425	347007	0.69	349432
5	2449	338141	0.72	340590
6	2234	330868	0.67	333102
7	2403	330298	0.72	332701
8	2806	328765	0.85	331571
9	2600	334855	0.77	337455
10	2816	333993	0.84	336809
11	2546	334075	0.76	336621
12	2652	336989	0.78	339641
13	2416	336154	0.71	338570
14	2729	331169	0.82	333898
15	2409	315099	0.76	317508
16	2749	328687	0.83	331436
17	2427	325669	0.74	328096
18	2366	320848	0.73	323214
19	2217	314723	0.70	316940
20	2399	308295	0.77	310694
21	2564	319902	0.80	322466
22	2319	319617	0.72	321936
23	2361	318209	0.74	320570
24	2424	317088	0.76	319512
25	2369	311355	0.76	313724
26	2414	323337	0.74	325751
27	2589	310015	0.83	312604
28	2470	321086	0.76	323556
29	2537	320095	0.79	322632
30	2545	319945	0.79	322490
31	2444	320951	0.76	323395
32	2300	317704	0.72	320004
33	2407	318734	0.75	321141
34	2412	318863	0.75	321275
35	3184	312723	1.01	315907
36	2526	323821	0.77	326347
37	2515	319759	0.78	322274
38	2592	320033	0.80	322625
39	2579	315775	0.81	318354
40	2641	327217	0.80	329858
41	2711	331702	0.81	334413
42	2599	329656	0.78	332255
43	2428	324890	0.74	327318
44	2478	328350	0.75	330828
45	2471	332274	0.74	334745
46	2463	330539	0.74	333002
47	3480	316811	1.09	320291
48	2604	329075	0.79	331679
49	2628	327289	0.80	329917
50	2416	329672	0.73	332088
51	2463	327898	0.75	330361
52	2661	327070	0.81	329731
53	2502	326642	0.76	329144
54	2574	327859	0.78	330433
55	2632	325271	0.80	327903
56	2437	321575	0.75	324012
57	2492	323611	0.76	326103
58	2437	323077	0.75	325514
59	2490	323831	0.76	326321
60	2499	324644	0.76	327143
61	2509	319495	0.78	322004
62	2705	318083	0.84	320788
63	2304	319672	0.72	321976
64	2386	318912	0.74	321298
65	2473	316092	0.78	318565
66	2469	316677	0.77	319146
67	2831	314015	0.89	316846
68	2595	315868	0.81	318463
69	2489	316988	0.78	319477
70	2535	317022	0.79	319557
71	2567	318261	0.80	320828
72	2485	319100	0.77	321585
73	2493	320176	0.77	322669
74	2555	318674	0.80	321229
75	2556	317669	0.80	320225
76	2543	310497	0.81	313040
77	2489	320957	0.77	323446
78	2749	317479	0.86	320228
79	2441	315877	0.77	318318
80	2470	317816	0.77	320286
81	2622	321766	0.81	324388
82	2466	322732	0.76	325198
83	2625	319346	0.82	321971
84	2907	318095	0.91	321002
85	2558	317115	0.80	319673
86	2646	314786	0.83	317432
87	2587	312423	0.82	315010
88	2529	312179	0.80	314708
89	2473	310364	0.79	312837
90	2815	313167	0.89	315982
91	2909	310122	0.93	313031
92	2767	309819	0.89	312586
93	2471	310347	0.79	312818
94	2462	311740	0.78	314202
95	2690	310326	0.86	313016
96	2482	308837	0.80	311319
97	2956	306927	0.95	309883
98	2744	305240	0.89	307984
99	2648	304184	0.86	306832
100	2417	305306	0.79	307723
101	2667	302627	0.87	305294
102	2640	304335	0.86	306975
103	2426	302030	0.80	304456
104	2536	302762	0.83	305298
105	2733	302101	0.90	304834
106	2364	298965	0.78	301329
107	2751	298287	0.91	301038
108	2719	296750	0.91	299469
109	2815	294590	0.95	297405
110	2686	292280	0.91	294966
111	2623	290718	0.89	293341
112	2522	289997	0.86	292519
113	2595	288897	0.89	291492
114	2829	286577	0.98	289406
115	2419	285952	0.84	288371
116	2716	284244	0.95	286960
117	2518	284174	0.88	286692
118	2629	280949	0.93	283578
119	3482	277922	1.24	281404
120	2613	277863	0.93	280476
121	2769	274024	1.00	276793
122	2588	272026	0.94	274614
123	2955	268606	1.09	271561
124	2549	264310	0.96	266859
125	2680	257816	1.03	260496
126	2459	248612	0.98	251071
127	2355	233382	1.00	235737
128	2115	203672	1.03	205787
129	1125	0	100.00	1125

