CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
80	33554	12080	73.53	45634
81	33035	12205	73.02	45240
82	33444	12326	73.07	45770
83	32943	11879	73.50	44822
84	32707	12031	73.11	44738
85	32874	11848	73.51	44722
86	32954	11962	73.37	44916
87	32416	11941	73.08	44357
88	33545	12126	73.45	45671
89	33107	11771	73.77	44878
90	33069	12318	72.86	45387
91	32526	11872	73.26	44398
92	33437	11986	73.61	45423
93	33594	12232	73.31	45826
94	33008	11908	73.49	44916
95	33586	11889	73.86	45475
96	34445	11950	74.24	46395
97	33563	11691	74.17	45254
98	32841	11536	74.00	44377
99	33828	11813	74.12	45641
100	33397	11801	73.89	45198
101	32922	11776	73.65	44698
102	33643	12340	73.16	45983
103	33372	11478	74.41	44850
104	32307	11649	73.50	43956
105	32553	11666	73.62	44219
106	32629	11541	73.87	44170
107	32074	11451	73.69	43525
108	32891	11809	73.58	44700
109	32188	11464	73.74	43652
110	32287	11342	74.00	43629
111	33182	11253	74.68	44435
112	32713	11290	74.34	44003
113	31959	11342	73.81	43301
114	32213	10986	74.57	43199
115	32539	11560	73.79	44099
116	31508	11216	73.75	42724
117	31347	11191	73.69	42538
118	30784	11034	73.61	41818
119	31046	10604	74.54	41650
120	31642	10904	74.37	42546
121	31764	10818	74.59	42582
122	30994	11070	73.68	42064
123	31005	10564	74.59	41569
124	30413	10501	74.33	40914
125	30143	10150	74.81	40293
126	29412	10487	73.72	39899
127	28761	9712	74.76	38473
128	28133	9636	74.49	37769
129	23883	0	100.00	23883

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	1271	217471	0.58	218742
2	1379	219668	0.62	221047
3	1374	217899	0.63	219273
4	1421	223867	0.63	225288
5	1237	212094	0.58	213331
6	1297	215066	0.60	216363
7	1543	215665	0.71	217208
8	1477	207138	0.71	208615
9	1412	206828	0.68	208240
10	1315	207536	0.63	208851
11	1430	206347	0.69	207777
12	1289	206676	0.62	207965
13	1255	201886	0.62	203141
14	1460	194600	0.74	196060
15	1321	199838	0.66	201159
16	1370	200679	0.68	202049
17	1422	198231	0.71	199653
18	1254	196750	0.63	198004
19	1297	202511	0.64	203808
20	1318	195234	0.67	196552
21	1263	195006	0.64	196269
22	1353	192910	0.70	194263
23	1389	201071	0.69	202460
24	1444	208225	0.69	209669
25	1382	200457	0.68	201839
26	1367	198271	0.68	199638
27	1396	197912	0.70	199308
28	1338	202531	0.66	203869
29	1371	207066	0.66	208437
30	1453	206283	0.70	207736
31	1385	202205	0.68	203590
32	1378	203881	0.67	205259
33	1265	201916	0.62	203181
34	1453	200851	0.72	202304
35	1365	197986	0.68	199351
36	1475	198054	0.74	199529
37	1414	197196	0.71	198610
38	1379	196727	0.70	198106
39	1526	196705	0.77	198231
40	1346	198905	0.67	200251
41	1337	201089	0.66	202426
42	1346	197423	0.68	198769
43	1421	197555	0.71	198976
44	1380	202442	0.68	203822
45	1506	200241	0.75	201747
46	1391	192437	0.72	193828
47	1432	194971	0.73	196403
48	1403	199509	0.70	200912
49	1237	195870	0.63	197107
50	1203	193713	0.62	194916
51	1244	192309	0.64	193553
52	1528	192124	0.79	193652
53	1370	192853	0.71	194223
54	1319	193878	0.68	195197
55	1397	189387	0.73	190784
56	1437	192345	0.74	193782
57	1539	192778	0.79	194317
58	1389	193910	0.71	195299
59	1391	195996	0.70	197387
60	1335	192551	0.69	193886
61	1401	192237	0.72	193638
62	1287	192467	0.66	193754
63	1457	193957	0.75	195414
64	1460	190764	0.76	192224
65	1307	190301	0.68	191608
66	1476	190163	0.77	191639
67	1334	190344	0.70	191678
68	1487	191174	0.77	192661
69	1570	192348	0.81	193918
70	1167	189540	0.61	190707
71	1247	189416	0.65	190663
72	1412	193545	0.72	194957
73	1510	190900	0.78	192410
74	1372	189754	0.72	191126
75	1346	190835	0.70	192181
76	1534	190317	0.80	191851
77	1332	193562	0.68	194894
78	1482	190651	0.77	192133
79	1570	192714	0.81	194284
80	1439	194998	0.73	196437
81	1474	191671	0.76	193145
82	1435	191502	0.74	192937
83	1429	191571	0.74	193000
84	1319	191332	0.68	192651
85	1432	187542	0.76	188974
86	1407	185588	0.75	186995
87	1592	187345	0.84	188937
88	1471	188479	0.77	189950
89	1479	189936	0.77	191415
90	1435	186564	0.76	187999
91	1603	184100	0.86	185703
92	1419	185684	0.76	187103
93	1500	184778	0.81	186278
94	1416	181187	0.78	182603
95	1310	181946	0.71	183256
96	1365	182628	0.74	183993
97	1444	180873	0.79	182317
98	1666	182260	0.91	183926
99	1464	181130	0.80	182594
100	1426	180594	0.78	182020
101	1307	180836	0.72	182143
102	1408	180687	0.77	182095
103	1412	179029	0.78	180441
104	1505	177944	0.84	179449
105	1443	177302	0.81	178745
106	1355	177725	0.76	179080
107	1669	177359	0.93	179028
108	1439	179728	0.79	181167
109	1429	179272	0.79	180701
110	1395	178862	0.77	180257
111	1576	179760	0.87	181336
112	1673	178690	0.93	180363
113	1536	179637	0.85	181173
114	1495	177957	0.83	179452
115	1546	176852	0.87	178398
116	1479	177549	0.83	179028
117	1461	173976	0.83	175437
118	1480	174743	0.84	176223
119	1374	173929	0.78	175303
120	1614	175700	0.91	177314
121	1432	171477	0.83	172909
122	1483	171675	0.86	173158
123	1476	168458	0.87	169934
124	1471	165961	0.88	167432
125	1434	164355	0.86	165789
126	1424	159298	0.89	160722
127	1253	154841	0.80	156094
128	1054	141698	0.74	142752
129	758	0	100.00	758

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	4020	664887	0.60	668907
2	3899	658771	0.59	662670
3	4281	670168	0.63	674449
4	4155	665497	0.62	669652
5	4034	646783	0.62	650817
6	4170	635457	0.65	639627
7	4263	633236	0.67	637499
8	4599	629499	0.73	634098
9	4385	647352	0.67	651737
10	4499	637546	0.70	642045
11	4285	643392	0.66	647677
12	4493	648897	0.69	653390
13	4339	644177	0.67	648516
14	4448	633258	0.70	637706
15	3979	625804	0.63	629783
16	4302	630091	0.68	634393
17	4272	625828	0.68	630100
18	3980	613771	0.64	617751
19	4004	604925	0.66	608929
20	4036	611368	0.66	615404
21	4166	615379	0.67	619545
22	3986	613153	0.65	617139
23	4239	612872	0.69	617111
24	4299	608216	0.70	612515
25	4239	616148	0.68	620387
26	4111	618834	0.66	622945
27	4378	612224	0.71	616602
28	4214	618325	0.68	622539
29	4135	614652	0.67	618787
30	4659	614089	0.75	618748
31	4131	612618	0.67	616749
32	3982	611043	0.65	615025
33	4132	612017	0.67	616149
34	4195	610254	0.68	614449
35	3947	624378	0.63	628325
36	4305	618388	0.69	622693
37	4683	614830	0.76	619513
38	4119	619314	0.66	623433
39	4552	623690	0.72	628242
40	4336	624912	0.69	629248
41	4535	634901	0.71	639436
42	4327	634653	0.68	638980
43	4609	622784	0.73	627393
44	4314	628663	0.68	632977
45	4660	639111	0.72	643771
46	4498	631390	0.71	635888
47	4624	625485	0.73	630109
48	4453	628754	0.70	633207
49	4540	629128	0.72	633668
50	4493	629502	0.71	633995
51	4373	629112	0.69	633485
52	4830	625558	0.77	630388
53	4309	627337	0.68	631646
54	4704	628319	0.74	633023
55	4667	625698	0.74	630365
56	4433	618671	0.71	623104
57	4332	622880	0.69	627212
58	4363	620394	0.70	624757
59	4317	623518	0.69	627835
60	4398	618399	0.71	622797
61	4496	613553	0.73	618049
62	4181	609808	0.68	613989
63	4621	610783	0.75	615404
64	4537	610692	0.74	615229
65	4259	609128	0.69	613387
66	4476	606988	0.73	611464
67	4283	609265	0.70	613548
68	4318	607433	0.71	611751
69	4833	609771	0.79	614604
70	4111	611331	0.67	615442
71	4395	612298	0.71	616693
72	4370	612634	0.71	617004
73	4686	615718	0.76	620404
74	4249	614378	0.69	618627
75	4067	612334	0.66	616401
76	4320	617692	0.69	622012
77	4407	616007	0.71	620414
78	4806	613615	0.78	618421
79	4731	610094	0.77	614825
80	4710	612291	0.76	617001
81	4794	620883	0.77	625677
82	4503	622149	0.72	626652
83	4192	620669	0.67	624861
84	4517	618121	0.73	622638
85	4380	614275	0.71	618655
86	4502	610742	0.73	615244
87	4633	606278	0.76	610911
88	4473	604144	0.73	608617
89	4752	603360	0.78	608112
90	4427	605626	0.73	610053
91	4599	603732	0.76	608331
92	4574	606320	0.75	610894
93	4801	606812	0.78	611613
94	4578	606577	0.75	611155
95	4614	605296	0.76	609910
96	4630	600212	0.77	604842
97	4367	593285	0.73	597652
98	4963	597858	0.82	602821
99	4507	597398	0.75	601905
100	4795	595233	0.80	600028
101	4596	598954	0.76	603550
102	4525	600441	0.75	604966
103	4644	599019	0.77	603663
104	5046	600720	0.83	605766
105	4481	596583	0.75	601064
106	4504	593450	0.75	597954
107	4701	591483	0.79	596184
108	4412	590287	0.74	594699
109	4468	585296	0.76	589764
110	4351	581726	0.74	586077
111	4780	581955	0.81	586735
112	4970	579950	0.85	584920
113	4782	579225	0.82	584007
114	4755	574617	0.82	579372
115	4632	576069	0.80	580701
116	4403	574573	0.76	578976
117	4774	574503	0.82	579277
118	4355	568868	0.76	573223
119	4760	565580	0.83	570340
120	4773	565876	0.84	570649
121	4411	564439	0.78	568850
122	4716	562361	0.83	567077
123	4585	558125	0.81	562710
124	4735	551469	0.85	556204
125	5058	544786	0.92	549844
126	4766	533567	0.89	538333
127	3667	514036	0.71	517703
128	3192	462078	0.69	465270
129	2107	0	100.00	2107

