CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
25	1918	46379	3.97	48297
26	2001	46433	4.13	48434
27	1856	46796	3.81	48652
28	2093	46133	4.34	48226
29	2039	46454	4.20	48493
30	2039	46077	4.24	48116
31	2109	46795	4.31	48904
32	1994	46491	4.11	48485
33	2063	46294	4.27	48357
34	2045	46824	4.18	48869
35	2019	46232	4.18	48251
36	2023	46627	4.16	48650
37	2047	45918	4.27	47965
38	1890	46838	3.88	48728
39	2162	46131	4.48	48293
40	1912	45642	4.02	47554
41	2045	45906	4.26	47951
42	1963	45991	4.09	47954
43	1941	45905	4.06	47846
44	1948	46050	4.06	47998
45	1758	45559	3.72	47317
46	1866	45520	3.94	47386
47	1909	46288	3.96	48197
48	1957	45953	4.08	47910
49	2023	44825	4.32	46848
50	1901	46036	3.97	47937
51	1974	45712	4.14	47686
52	1930	45899	4.04	47829
53	1966	45648	4.13	47614
54	1959	45897	4.09	47856
55	2147	45889	4.47	48036
56	1929	44864	4.12	46793
57	1892	45203	4.02	47095
58	1951	45646	4.10	47597
59	1720	45705	3.63	47425
60	1696	45346	3.61	47042
61	1998	45721	4.19	47719
62	1782	45039	3.81	46821
63	2013	45424	4.24	47437
64	1869	44786	4.01	46655
65	2018	45426	4.25	47444
66	1830	44534	3.95	46364
67	1922	45302	4.07	47224
68	1995	45655	4.19	47650
69	1974	44826	4.22	46800
70	1879	43943	4.10	45822
71	1922	44541	4.14	46463
72	1912	45562	4.03	47474
73	1753	44346	3.80	46099
74	1758	44779	3.78	46537
75	1747	44823	3.75	46570
76	1683	44748	3.62	46431
77	1717	45137	3.66	46854
78	1927	44857	4.12	46784
79	1831	45582	3.86	47413
80	1896	44214	4.11	46110
81	1869	44611	4.02	46480
82	1801	44618	3.88	46419
83	1898	45261	4.02	47159
84	1911	44860	4.09	46771
85	1767	44678	3.80	46445
86	1977	45132	4.20	47109
87	2058	45366	4.34	47424
88	1769	45038	3.78	46807
89	1705	44403	3.70	46108
90	1843	44506	3.98	46349
91	1835	44659	3.95	46494
92	1755	43967	3.84	45722
93	1783	44697	3.84	46480
94	1785	43947	3.90	45732
95	1738	44710	3.74	46448
96	1851	43972	4.04	45823
97	2005	43893	4.37	45898
98	1888	44186	4.10	46074
99	1811	44162	3.94	45973
100	1997	44450	4.30	46447
101	1904	43981	4.15	45885
102	1675	43739	3.69	45414
103	1808	43872	3.96	45680
104	1794	44284	3.89	46078
105	1766	44073	3.85	45839
106	1864	43994	4.06	45858
107	1808	44218	3.93	46026
108	1811	43178	4.03	44989
109	1837	43503	4.05	45340
110	1783	43694	3.92	45477
111	1721	43666	3.79	45387
112	1829	43663	4.02	45492
113	1706	43187	3.80	44893
114	1757	42825	3.94	44582
115	1862	42845	4.16	44707
116	1705	43165	3.80	44870
117	1748	43111	3.90	44859
118	1678	41826	3.86	43504
119	1847	42722	4.14	44569
120	1833	42707	4.12	44540
121	1731	42275	3.93	44006
122	1836	42284	4.16	44120
123	1730	42490	3.91	44220
124	1763	40362	4.19	42125
125	1752	41560	4.05	43312
126	1628	40165	3.90	41793
127	1758	41155	4.10	42913
128	1786	41284	4.15	43070
129	1716	41146	4.00	42862
130	1638	40055	3.93	41693
131	1699	40344	4.04	42043
132	1749	40923	4.10	42672
133	1667	40432	3.96	42099
134	1754	39805	4.22	41559
135	1556	40301	3.72	41857
136	1672	38963	4.11	40635
137	1484	38145	3.74	39629
138	1595	39449	3.89	41044
139	1520	38878	3.76	40398
140	1525	38627	3.80	40152
141	1434	37551	3.68	38985
142	1302	36302	3.46	37604
143	1124	31814	3.41	32938
144	1146	33424	3.32	34570
145	752	25727	2.84	26479

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	23429	94816	19.81	118245
2	18790	104720	15.21	123510
3	14953	114517	11.55	129470
4	11450	122004	8.58	133454
5	9087	124209	6.82	133296
6	7544	129251	5.51	136795
7	6896	130874	5.01	137770
8	6550	132038	4.73	138588
9	6751	130853	4.91	137604
10	6638	130275	4.85	136913
11	6607	129901	4.84	136508
12	6341	128851	4.69	135192
13	6644	129644	4.87	136288
14	6311	129884	4.63	136195
15	6428	129893	4.72	136321
16	6621	130468	4.83	137089
17	6374	130050	4.67	136424
18	6728	129428	4.94	136156
19	6523	130273	4.77	136796
20	6733	130129	4.92	136862
21	6743	131396	4.88	138139
22	6663	130950	4.84	137613
23	6794	130916	4.93	137710
24	7099	130236	5.17	137335
25	6810	130314	4.97	137124
26	6917	131754	4.99	138671
27	6797	131725	4.91	138522
28	6768	129945	4.95	136713
29	6922	131144	5.01	138066
30	7251	132059	5.20	139310
31	6978	132364	5.01	139342
32	7284	132065	5.23	139349
33	7008	131336	5.07	138344
34	7190	132098	5.16	139288
35	6910	130819	5.02	137729
36	6759	131783	4.88	138542
37	6983	131483	5.04	138466
38	7106	131153	5.14	138259
39	7070	131921	5.09	138991
40	7057	132734	5.05	139791
41	6844	131691	4.94	138535
42	6985	133531	4.97	140516
43	6941	133113	4.96	140054
44	7232	131288	5.22	138520
45	7039	133370	5.01	140409
46	7112	132359	5.10	139471
47	7016	131242	5.07	138258
48	6982	132793	5.00	139775
49	6986	131965	5.03	138951
50	7159	132461	5.13	139620
51	6868	133096	4.91	139964
52	7269	132887	5.19	140156
53	7330	134435	5.17	141765
54	6970	133211	4.97	140181
55	6843	134016	4.86	140859
56	7064	133342	5.03	140406
57	6869	134125	4.87	140994
58	7210	134782	5.08	141992
59	7150	134348	5.05	141498
60	7149	134265	5.06	141414
61	7057	135551	4.95	142608
62	6830	135838	4.79	142668
63	7040	135580	4.94	142620
64	6923	136157	4.84	143080
65	7084	135230	4.98	142314
66	7132	135426	5.00	142558
67	6932	134007	4.92	140939
68	6583	134695	4.66	141278
69	7056	134523	4.98	141579
70	7089	133953	5.03	141042
71	7177	135028	5.05	142205
72	6783	133219	4.84	140002
73	6718	132790	4.82	139508
74	6650	132372	4.78	139022
75	6994	133831	4.97	140825
76	6954	131655	5.02	138609
77	6501	132481	4.68	138982
78	6617	132562	4.75	139179
79	6979	133161	4.98	140140
80	6698	133636	4.77	140334
81	6925	132995	4.95	139920
82	6989	133404	4.98	140393
83	6513	133517	4.65	140030
84	6779	134971	4.78	141750
85	6967	133879	4.95	140846
86	6791	133321	4.85	140112
87	6915	134354	4.89	141269
88	6568	133115	4.70	139683
89	6653	134063	4.73	140716
90	6992	133603	4.97	140595
91	6688	135514	4.70	142202
92	7238	133691	5.14	140929
93	7052	135187	4.96	142239
94	7069	136110	4.94	143179
95	7043	135721	4.93	142764
96	7159	135578	5.02	142737
97	6869	135495	4.82	142364
98	7077	135602	4.96	142679
99	7152	136690	4.97	143842
100	7032	136511	4.90	143543
101	7156	136191	4.99	143347
102	7152	136869	4.97	144021
103	7293	135594	5.10	142887
104	6930	135877	4.85	142807
105	7226	136223	5.04	143449
106	7143	135256	5.02	142399
107	6921	135324	4.87	142245
108	6945	135821	4.86	142766
109	7065	136132	4.93	143197
110	6761	136768	4.71	143529
111	6707	135921	4.70	142628
112	6824	136209	4.77	143033
113	6810	136343	4.76	143153
114	6872	135800	4.82	142672
115	7004	135517	4.91	142521
116	6654	135078	4.69	141732
117	6598	135073	4.66	141671
118	6671	134418	4.73	141089
119	6883	134834	4.86	141717
120	6621	133944	4.71	140565
121	6735	135249	4.74	141984
122	6665	133601	4.75	140266
123	6509	134957	4.60	141466
124	6454	130990	4.70	137444
125	6638	135435	4.67	142073
126	6417	129880	4.71	136297
127	6489	134480	4.60	140969
128	6419	133841	4.58	140260
129	6662	132799	4.78	139461
130	6554	128905	4.84	135459
131	6521	133179	4.67	139700
132	6267	132377	4.52	138644
133	6403	133267	4.58	139670
134	6217	131752	4.51	137969
135	6128	133259	4.40	139387
136	5920	128019	4.42	133939
137	6070	126313	4.59	132383
138	5593	131305	4.09	136898
139	6046	131814	4.39	137860
140	5779	128318	4.31	134097
141	5498	126939	4.15	132437
142	5310	125516	4.06	130826
143	4991	123597	3.88	128588
144	4469	115884	3.71	120353
145	2883	95079	2.94	97962

