CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
64	255	1876	11.97	2131
65	261	1873	12.23	2134
66	265	1956	11.93	2221
67	246	2009	10.91	2255
68	256	1925	11.74	2181
69	255	1947	11.58	2202
70	244	1886	11.46	2130
71	273	1880	12.68	2153
72	263	1965	11.80	2228
73	257	1962	11.58	2219
74	270	1947	12.18	2217
75	256	1991	11.39	2247
76	238	1897	11.15	2135
77	267	1818	12.81	2085
78	257	1964	11.57	2221
79	242	1900	11.30	2142
80	249	1917	11.50	2166
81	279	1983	12.33	2262
82	267	1906	12.29	2173
83	264	1950	11.92	2214
84	254	1974	11.40	2228
85	256	1971	11.50	2227
86	261	1890	12.13	2151
87	248	1879	11.66	2127
88	250	1862	11.84	2112
89	255	1860	12.06	2115
90	245	1840	11.75	2085
91	241	1810	11.75	2051
92	263	1860	12.39	2123
93	273	1935	12.36	2208
94	259	2032	11.31	2291
95	273	1943	12.32	2216
96	255	1995	11.33	2250
97	261	1890	12.13	2151
98	265	1937	12.03	2202
99	265	1934	12.05	2199
100	235	2002	10.51	2237
101	288	1961	12.81	2249
102	261	2008	11.50	2269
103	266	1947	12.02	2213
104	259	1975	11.59	2234
105	281	2034	12.14	2315
106	262	2000	11.58	2262
107	242	1934	11.12	2176
108	256	1898	11.88	2154
109	263	1772	12.92	2035
110	257	1904	11.89	2161
111	272	1918	12.42	2190
112	251	1904	11.65	2155
113	265	2004	11.68	2269
114	275	1934	12.45	2209
115	258	1894	11.99	2152
116	255	1932	11.66	2187
117	267	1923	12.19	2190
118	268	1945	12.11	2213
119	256	1948	11.62	2204
120	248	1922	11.43	2170
121	246	1922	11.35	2168
122	263	1892	12.20	2155
123	262	1942	11.89	2204
124	257	1899	11.92	2156
125	249	1898	11.60	2147
126	248	1959	11.24	2207
127	228	1913	10.65	2141
128	268	1900	12.36	2168
129	265	1930	12.07	2195
130	262	1879	12.24	2141
131	238	1877	11.25	2115
132	232	1872	11.03	2104
133	257	1950	11.64	2207
134	258	1900	11.96	2158
135	264	1892	12.24	2156
136	252	1854	11.97	2106
137	244	1808	11.89	2052
138	257	1914	11.84	2171
139	228	1816	11.15	2044
140	247	1843	11.82	2090
141	235	1855	11.24	2090
142	241	1869	11.42	2110
143	235	1917	10.92	2152
144	243	1848	11.62	2091
145	198	1712	10.37	1910

