CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
5	4580	883574	0.52	888154
6	5040	883781	0.57	888821
7	4696	877981	0.53	882677
8	4989	872608	0.57	877597
9	4965	883587	0.56	888552
10	5097	870785	0.58	875882
11	4571	864203	0.53	868774
12	4630	870762	0.53	875392
13	4735	879804	0.54	884539
14	5207	865883	0.60	871090
15	4643	856969	0.54	861612
16	4999	864449	0.57	869448
17	4676	862366	0.54	867042
18	4452	848151	0.52	852603
19	4988	839175	0.59	844163
20	4442	843569	0.52	848011
21	4748	852214	0.55	856962
22	4749	860868	0.55	865617
23	4609	853622	0.54	858231
24	4852	852453	0.57	857305
25	4971	864530	0.57	869501
26	5055	864629	0.58	869684
27	5058	854831	0.59	859889
28	4695	850977	0.55	855672
29	5160	850277	0.60	855437
30	4947	859413	0.57	864360
31	4465	864307	0.51	868772
32	4833	867056	0.55	871889
33	5177	861363	0.60	866540
34	4846	860808	0.56	865654
35	4797	864830	0.55	869627
36	4963	860795	0.57	865758
37	4913	860678	0.57	865591
38	4761	859631	0.55	864392
39	4569	833329	0.55	837898
40	4668	871713	0.53	876381
41	4810	874427	0.55	879237
42	5072	870393	0.58	875465
43	4799	864963	0.55	869762
44	4751	870092	0.54	874843
45	4703	873863	0.54	878566
46	4977	867000	0.57	871977
47	5111	869981	0.58	875092
48	4707	871741	0.54	876448
49	5011	864943	0.58	869954
50	5069	865600	0.58	870669
51	4994	866204	0.57	871198
52	4935	830910	0.59	835845
53	5115	855300	0.59	860415
54	5124	859038	0.59	864162
55	5288	849870	0.62	855158
56	5668	815404	0.69	821072
57	5018	855734	0.58	860752
58	5323	820879	0.64	826202
59	4928	858446	0.57	863374
60	5500	860408	0.64	865908
61	5132	856388	0.60	861520
62	5338	854346	0.62	859684
63	4857	859369	0.56	864226
64	5334	854234	0.62	859568
65	5341	853941	0.62	859282
66	4808	851579	0.56	856387
67	5073	848401	0.59	853474
68	5216	847794	0.61	853010
69	4659	852709	0.54	857368
70	5320	854462	0.62	859782
71	4984	857923	0.58	862907
72	5211	860542	0.60	865753
73	5691	862234	0.66	867925
74	5233	861627	0.60	866860
75	5348	856425	0.62	861773
76	5147	860692	0.59	865839
77	5104	851413	0.60	856517
78	5413	846864	0.64	852277
79	4752	846810	0.56	851562
80	5309	847481	0.62	852790
81	4843	854170	0.56	859013
82	4726	822798	0.57	827524
83	5009	846637	0.59	851646
84	5336	841624	0.63	846960
85	5729	837939	0.68	843668
86	5997	807172	0.74	813169
87	4660	839220	0.55	843880
88	5377	837792	0.64	843169
89	5585	836631	0.66	842216
90	5207	835123	0.62	840330
91	5165	827485	0.62	832650
92	4930	827790	0.59	832720
93	5402	829129	0.65	834531
94	5289	828847	0.63	834136
95	5148	829854	0.62	835002
96	5619	824344	0.68	829963
97	5918	791141	0.74	797059
98	4959	819776	0.60	824735
99	5841	816183	0.71	822024
100	5383	817502	0.65	822885
101	5395	816105	0.66	821500
102	5248	816866	0.64	822114
103	5227	815058	0.64	820285
104	5907	811577	0.72	817484
105	4867	814264	0.59	819131
106	5282	807885	0.65	813167
107	5374	807400	0.66	812774
108	5845	809075	0.72	814920
109	5312	803853	0.66	809165
110	4982	798977	0.62	803959
111	5929	800108	0.74	806037
112	6710	764855	0.87	771565
113	5772	791189	0.72	796961
114	5767	790051	0.72	795818
115	6140	780772	0.78	786912
116	5499	781441	0.70	786940
117	5460	752334	0.72	757794
118	5615	780432	0.71	786047
119	5453	774507	0.70	779960
120	5729	769912	0.74	775641
121	5812	763933	0.76	769745
122	5411	759094	0.71	764505
123	6435	720034	0.89	726469
124	5410	743149	0.72	748559
125	5604	724847	0.77	730451
126	5261	705714	0.74	710975
127	4455	672509	0.66	676964
128	3529	601155	0.58	604684
129	2075	0	100.00	2075

