CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
112	15851	259769	5.75	275620
113	16068	257809	5.87	273877
114	15816	257158	5.79	272974
115	15745	256920	5.77	272665
116	15586	256100	5.74	271686
117	16082	253386	5.97	269468
118	15853	253374	5.89	269227
119	16006	252295	5.97	268301
120	15691	250301	5.90	265992
121	15644	247804	5.94	263448
122	15378	246002	5.88	261380
123	15470	243419	5.98	258889
124	15178	239775	5.95	254953
125	14742	235936	5.88	250678
126	14530	230654	5.93	245184
127	12684	222329	5.40	235013
128	11145	202744	5.21	213889
129	5904	0	100.00	5904

