CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
8	6	681	0.87	687
9	4	621	0.64	625
10	13	658	1.94	671
11	7	670	1.03	677
12	6	663	0.90	669
13	7	813	0.85	820
14	5	629	0.79	634
15	6	541	1.10	547
16	3	606	0.49	609
17	3	597	0.50	600
18	2	673	0.30	675
19	9	857	1.04	866
20	12	897	1.32	909
21	7	889	0.78	896
22	15	901	1.64	916
23	11	791	1.37	802
24	12	770	1.53	782
25	4	622	0.64	626
26	7	656	1.06	663
27	5	663	0.75	668
28	10	815	1.21	825
29	6	758	0.79	764
30	16	724	2.16	740
31	6	655	0.91	661
32	9	659	1.35	668
33	5	700	0.71	705
34	7	655	1.06	662
35	6	592	1.00	598
36	3	657	0.45	660
37	5	745	0.67	750
38	3	536	0.56	539
39	6	510	1.16	516
40	5	525	0.94	530
41	5	612	0.81	617
42	6	631	0.94	637
43	2	564	0.35	566
44	4	604	0.66	608
45	11	578	1.87	589
46	7	610	1.13	617
47	5	758	0.66	763
48	12	749	1.58	761
49	8	765	1.03	773
50	12	815	1.45	827
51	5	733	0.68	738
52	5	837	0.59	842
53	5	648	0.77	653
54	12	673	1.75	685
55	4	633	0.63	637
56	7	722	0.96	729
57	5	792	0.63	797
58	7	762	0.91	769
59	5	692	0.72	697
60	9	713	1.25	722
61	13	662	1.93	675
62	8	772	1.03	780
63	6	679	0.88	685
64	7	615	1.13	622
65	4	614	0.65	618
66	9	612	1.45	621
67	7	625	1.11	632
68	3	668	0.45	671
69	8	692	1.14	700
70	14	666	2.06	680
71	4	656	0.61	660
72	2	596	0.33	598
73	10	622	1.58	632
74	9	570	1.55	579
75	7	628	1.10	635
76	6	697	0.85	703
77	11	593	1.82	604
78	6	708	0.84	714
79	12	878	1.35	890
80	11	851	1.28	862
81	8	736	1.08	744
82	9	786	1.13	795
83	8	614	1.29	622
84	9	643	1.38	652
85	7	618	1.12	625
86	8	737	1.07	745
87	6	707	0.84	713
88	11	799	1.36	810
89	6	624	0.95	630
90	8	575	1.37	583
91	12	639	1.84	651
92	14	538	2.54	552
93	5	631	0.79	636
94	9	531	1.67	540
95	1	651	0.15	652
96	2	672	0.30	674
97	2	657	0.30	659
98	4	594	0.67	598
99	13	689	1.85	702
100	8	649	1.22	657
101	8	717	1.10	725
102	3	670	0.45	673
103	7	611	1.13	618
104	6	669	0.89	675
105	10	672	1.47	682
106	3	801	0.37	804
107	9	820	1.09	829
108	9	848	1.05	857
109	11	802	1.35	813
110	9	803	1.11	812
111	7	744	0.93	751
112	8	726	1.09	734
113	8	604	1.31	612
114	7	682	1.02	689
115	7	683	1.01	690
116	9	706	1.26	715
117	13	685	1.86	698
118	3	569	0.52	572
119	6	549	1.08	555
120	5	637	0.78	642
121	4	600	0.66	604
122	4	551	0.72	555
123	6	501	1.18	507
124	3	608	0.49	611
125	11	532	2.03	543
126	4	571	0.70	575
127	5	518	0.96	523
128	9	542	1.63	551
129	5	0	100.00	5

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	28	3179	0.87	3207
2	29	2862	1.00	2891
3	62	2914	2.08	2976
4	33	2707	1.20	2740
5	31	2596	1.18	2627
6	28	2789	0.99	2817
7	31	2917	1.05	2948
8	34	3137	1.07	3171
9	36	2895	1.23	2931
10	39	2862	1.34	2901
11	28	2675	1.04	2703
12	50	2963	1.66	3013
13	36	3086	1.15	3122
14	29	2952	0.97	2981
15	26	2789	0.92	2815
16	28	2787	0.99	2815
17	24	2556	0.93	2580
18	19	2549	0.74	2568
19	43	2669	1.59	2712
20	41	2469	1.63	2510
21	35	2811	1.23	2846
22	29	2627	1.09	2656
23	32	2714	1.17	2746
24	59	2820	2.05	2879
25	34	2960	1.14	2994
26	39	2731	1.41	2770
27	38	2840	1.32	2878
28	34	2975	1.13	3009
29	36	3118	1.14	3154
30	37	3278	1.12	3315
31	39	3162	1.22	3201
32	45	2882	1.54	2927
33	37	2701	1.35	2738
34	17	2859	0.59	2876
35	34	2881	1.17	2915
36	31	3307	0.93	3338
37	34	3406	0.99	3440
38	40	3270	1.21	3310
39	48	2834	1.67	2882
40	32	3085	1.03	3117
41	30	2730	1.09	2760
42	51	2973	1.69	3024
43	30	2877	1.03	2907
44	19	2893	0.65	2912
45	43	2864	1.48	2907
46	27	2678	1.00	2705
47	28	2610	1.06	2638
48	27	2519	1.06	2546
49	40	2768	1.42	2808
50	26	2638	0.98	2664
51	29	2673	1.07	2702
52	23	2754	0.83	2777
53	29	2781	1.03	2810
54	29	3017	0.95	3046
55	23	3089	0.74	3112
56	29	3077	0.93	3106
57	40	2998	1.32	3038
58	25	3102	0.80	3127
59	29	2965	0.97	2994
60	18	2869	0.62	2887
61	36	3066	1.16	3102
62	35	2911	1.19	2946
63	31	2902	1.06	2933
64	25	3013	0.82	3038
65	33	3052	1.07	3085
66	29	3096	0.93	3125
67	36	2918	1.22	2954
68	30	3306	0.90	3336
69	36	3125	1.14	3161
70	30	3033	0.98	3063
71	36	3144	1.13	3180
72	23	3175	0.72	3198
73	29	2953	0.97	2982
74	40	2816	1.40	2856
75	29	2749	1.04	2778
76	21	2672	0.78	2693
77	22	2777	0.79	2799
78	27	2711	0.99	2738
79	40	2914	1.35	2954
80	37	2871	1.27	2908
81	32	2895	1.09	2927
82	33	2875	1.13	2908
83	40	2899	1.36	2939
84	31	2979	1.03	3010
85	31	3000	1.02	3031
86	39	3215	1.20	3254
87	37	2919	1.25	2956
88	45	3165	1.40	3210
89	48	3484	1.36	3532
90	41	3230	1.25	3271
91	53	3230	1.61	3283
92	42	3155	1.31	3197
93	42	3062	1.35	3104
94	45	3155	1.41	3200
95	35	2973	1.16	3008
96	49	3332	1.45	3381
97	56	3114	1.77	3170
98	58	3290	1.73	3348
99	39	2938	1.31	2977
100	45	2992	1.48	3037
101	31	2879	1.07	2910
102	46	3031	1.49	3077
103	44	3052	1.42	3096
104	41	2791	1.45	2832
105	47	2838	1.63	2885
106	37	2699	1.35	2736
107	24	2726	0.87	2750
108	33	2547	1.28	2580
109	44	2737	1.58	2781
110	37	2643	1.38	2680
111	21	2724	0.77	2745
112	38	2917	1.29	2955
113	30	3072	0.97	3102
114	27	3164	0.85	3191
115	34	2981	1.13	3015
116	31	3006	1.02	3037
117	33	2989	1.09	3022
118	22	3075	0.71	3097
119	34	3147	1.07	3181
120	23	3050	0.75	3073
121	35	3017	1.15	3052
122	27	2783	0.96	2810
123	32	2642	1.20	2674
124	24	2832	0.84	2856
125	34	2976	1.13	3010
126	35	3202	1.08	3237
127	33	2823	1.16	2856
128	13	2650	0.49	2663
129	7	0	100.00	7

