CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
87	12432	3886	76.19	16318
88	13051	3839	77.27	16890
89	12765	3883	76.68	16648
90	12627	3808	76.83	16435
91	12907	3836	77.09	16743
92	12905	3812	77.20	16717
93	12839	3766	77.32	16605
94	13193	3947	76.97	17140
95	13024	3759	77.60	16783
96	13413	3858	77.66	17271
97	12916	3604	78.18	16520
98	13158	3633	78.36	16791
99	13208	3629	78.45	16837
100	12801	3760	77.30	16561
101	12788	3744	77.35	16532
102	12980	3737	77.65	16717
103	13026	3574	78.47	16600
104	12682	3633	77.73	16315
105	12561	3635	77.56	16196
106	12660	3529	78.20	16189
107	12306	3523	77.74	15829
108	12841	3535	78.41	16376
109	12472	3485	78.16	15957
110	12631	3482	78.39	16113
111	12804	3636	77.88	16440
112	13038	3474	78.96	16512
113	12245	3419	78.17	15664
114	12521	3530	78.01	16051
115	12002	3489	77.48	15491
116	12262	3477	77.91	15739
117	11778	3351	77.85	15129
118	11672	3374	77.58	15046
119	11944	3433	77.67	15377
120	12350	3387	78.48	15737
121	12152	3422	78.03	15574
122	11937	3359	78.04	15296
123	11842	3279	78.31	15121
124	11972	3131	79.27	15103
125	11437	3281	77.71	14718
126	11378	3202	78.04	14580
127	11015	3037	78.39	14052
128	11047	2765	79.98	13812
129	9812	0	100.00	9812

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	2497	74681	3.24	77178
2	2610	75437	3.34	78047
3	2432	76549	3.08	78981
4	2253	76648	2.86	78901
5	2195	72853	2.92	75048
6	2362	73328	3.12	75690
7	2426	73443	3.20	75869
8	2396	71479	3.24	73875
9	2527	71443	3.42	73970
10	2374	70904	3.24	73278
11	2186	70810	2.99	72996
12	2191	70625	3.01	72816
13	2437	69571	3.38	72008
14	2279	66764	3.30	69043
15	2290	68465	3.24	70755
16	2345	68493	3.31	70838
17	2172	68541	3.07	70713
18	2145	68194	3.05	70339
19	2359	69296	3.29	71655
20	2306	67397	3.31	69703
21	2299	67311	3.30	69610
22	2328	66361	3.39	68689
23	2449	69387	3.41	71836
24	2472	71870	3.33	74342
25	2359	69419	3.29	71778
26	2285	67876	3.26	70161
27	2411	68587	3.40	70998
28	2465	70472	3.38	72937
29	2328	70849	3.18	73177
30	2522	71481	3.41	74003
31	2416	69781	3.35	72197
32	2342	69469	3.26	71811
33	2368	68851	3.32	71219
34	2334	69109	3.27	71443
35	2361	67541	3.38	69902
36	2316	68252	3.28	70568
37	2265	68582	3.20	70847
38	2246	67821	3.21	70067
39	2451	67938	3.48	70389
40	2511	67914	3.57	70425
41	2448	68552	3.45	71000
42	2387	68470	3.37	70857
43	2467	67954	3.50	70421
44	2492	69564	3.46	72056
45	2471	69223	3.45	71694
46	2520	66278	3.66	68798
47	2546	66800	3.67	69346
48	2511	69417	3.49	71928
49	2623	67292	3.75	69915
50	2560	66125	3.73	68685
51	2442	66138	3.56	68580
52	2335	66152	3.41	68487
53	2435	66640	3.53	69075
54	2453	66183	3.57	68636
55	2352	65720	3.46	68072
56	2246	65624	3.31	67870
57	2318	66689	3.36	69007
58	2524	66948	3.63	69472
59	2477	66611	3.59	69088
60	2394	66131	3.49	68525
61	2323	65403	3.43	67726
62	2462	66437	3.57	68899
63	2487	67229	3.57	69716
64	2471	66979	3.56	69450
65	2276	65055	3.38	67331
66	2339	65526	3.45	67865
67	2278	65651	3.35	67929
68	2281	65137	3.38	67418
69	2445	65676	3.59	68121
70	2502	64918	3.71	67420
71	2324	65790	3.41	68114
72	2392	65130	3.54	67522
73	2369	65348	3.50	67717
74	2377	65614	3.50	67991
75	2255	64944	3.36	67199
76	2354	65977	3.44	68331
77	2404	66492	3.49	68896
78	2320	64842	3.45	67162
79	2277	65106	3.38	67383
80	2462	66435	3.57	68897
81	2423	66257	3.53	68680
82	2512	65841	3.68	68353
83	2407	64284	3.61	66691
84	2374	64151	3.57	66525
85	2262	64051	3.41	66313
86	2404	62733	3.69	65137
87	2253	63954	3.40	66207
88	2452	63905	3.70	66357
89	2332	64941	3.47	67273
90	2372	63367	3.61	65739
91	2406	62651	3.70	65057
92	2558	63244	3.89	65802
93	2308	63324	3.52	65632
94	2157	61628	3.38	63785
95	2232	61901	3.48	64133
96	2391	62192	3.70	64583
97	2242	62855	3.44	65097
98	2308	61618	3.61	63926
99	2365	60925	3.74	63290
100	2500	61151	3.93	63651
101	2512	61115	3.95	63627
102	2502	60512	3.97	63014
103	2463	59891	3.95	62354
104	2393	59837	3.85	62230
105	2532	59866	4.06	62398
106	2377	59406	3.85	61783
107	2469	59994	3.95	62463
108	2583	60576	4.09	63159
109	2477	60782	3.92	63259
110	2618	60100	4.17	62718
111	2404	59635	3.87	62039
112	2504	59870	4.01	62374
113	2280	60799	3.61	63079
114	2309	59065	3.76	61374
115	2442	59020	3.97	61462
116	2445	58810	3.99	61255
117	2484	58295	4.09	60779
118	2325	58011	3.85	60336
119	2511	58268	4.13	60779
120	2422	57648	4.03	60070
121	2342	57237	3.93	59579
122	2342	56710	3.97	59052
123	2338	55091	4.07	57429
124	2410	54772	4.21	57182
125	2250	53884	4.01	56134
126	2115	52237	3.89	54352
127	2262	49659	4.36	51921
128	2020	44601	4.33	46621
129	1704	0	100.00	1704

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	8264	215210	3.70	223474
2	8813	210760	4.01	219573
3	8933	215260	3.98	224193
4	8252	215732	3.68	223984
5	8065	209524	3.71	217589
6	9219	205567	4.29	214786
7	8848	203741	4.16	212589
8	9222	202972	4.35	212194
9	9674	207006	4.46	216680
10	9626	204464	4.50	214090
11	9201	206970	4.26	216171
12	9450	208055	4.34	217505
13	9441	207133	4.36	216574
14	9705	204113	4.54	213818
15	9324	201061	4.43	210385
16	9416	202239	4.45	211655
17	8839	200798	4.22	209637
18	8936	196527	4.35	205463
19	8211	195383	4.03	203594
20	8760	196243	4.27	205003
21	8880	197680	4.30	206560
22	8811	197288	4.28	206099
23	8675	196293	4.23	204968
24	8853	194975	4.34	203828
25	9002	199227	4.32	208229
26	8546	200058	4.10	208604
27	8922	196845	4.34	205767
28	8952	198740	4.31	207692
29	9179	197794	4.43	206973
30	9223	198202	4.45	207425
31	9132	197869	4.41	207001
32	9226	197131	4.47	206357
33	8971	197881	4.34	206852
34	8904	197935	4.30	206839
35	8901	200765	4.25	209666
36	8797	200188	4.21	208985
37	9080	198314	4.38	207394
38	9423	198540	4.53	207963
39	9407	201632	4.46	211039
40	9524	201711	4.51	211235
41	9490	203968	4.45	213458
42	9413	203193	4.43	212606
43	9076	201859	4.30	210935
44	9192	202811	4.34	212003
45	9399	207061	4.34	216460
46	9050	204857	4.23	213907
47	9393	202806	4.43	212199
48	9572	203753	4.49	213325
49	9821	202123	4.63	211944
50	9836	202974	4.62	212810
51	9408	203602	4.42	213010
52	9408	203512	4.42	212920
53	9339	202361	4.41	211700
54	9306	204934	4.34	214240
55	9228	201189	4.39	210417
56	9387	199568	4.49	208955
57	9278	200780	4.42	210058
58	9266	200571	4.42	209837
59	9462	200473	4.51	209935
60	9283	199543	4.45	208826
61	9270	198192	4.47	207462
62	9450	195860	4.60	205310
63	9421	196058	4.58	205479
64	9459	197032	4.58	206491
65	9023	195729	4.41	204752
66	9166	194626	4.50	203792
67	8990	195960	4.39	204950
68	9038	195536	4.42	204574
69	9350	195899	4.56	205249
70	9179	194356	4.51	203535
71	9114	196755	4.43	205869
72	9157	198092	4.42	207249
73	9237	197743	4.46	206980
74	9364	197902	4.52	207266
75	9232	197627	4.46	206859
76	9299	197674	4.49	206973
77	9260	197657	4.48	206917
78	9278	196852	4.50	206130
79	9074	196499	4.41	205573
80	9401	196345	4.57	205746
81	9318	199640	4.46	208958
82	9605	199010	4.60	208615
83	9191	199313	4.41	208504
84	9307	197766	4.49	207073
85	8936	197235	4.33	206171
86	9416	194794	4.61	204210
87	8920	192463	4.43	201383
88	9179	192007	4.56	201186
89	9356	192442	4.64	201798
90	9366	192193	4.65	201559
91	9666	193096	4.77	202762
92	9519	192190	4.72	201709
93	9551	193033	4.71	202584
94	9000	194085	4.43	203085
95	9283	192824	4.59	202107
96	9377	189849	4.71	199226
97	9141	189901	4.59	199042
98	9327	190551	4.67	199878
99	9318	188250	4.72	197568
100	9583	187693	4.86	197276
101	9432	188714	4.76	198146
102	9286	187506	4.72	196792
103	9269	187989	4.70	197258
104	9517	187919	4.82	197436
105	9580	187712	4.86	197292
106	9648	187217	4.90	196865
107	9428	186370	4.82	195798
108	9472	183621	4.91	193093
109	9553	184115	4.93	193668
110	9583	181439	5.02	191022
111	9506	181279	4.98	190785
112	9412	181037	4.94	190449
113	9029	180413	4.77	189442
114	9384	180700	4.94	190084
115	9261	179858	4.90	189119
116	9335	179045	4.96	188380
117	9297	178286	4.96	187583
118	9249	177672	4.95	186921
119	9311	175887	5.03	185198
120	9189	175089	4.99	184278
121	9266	175410	5.02	184676
122	9362	173920	5.11	183282
123	9055	171517	5.01	180572
124	9070	169334	5.08	178404
125	8878	165012	5.11	173890
126	8213	161115	4.85	169328
127	7800	152674	4.86	160474
128	7076	135647	4.96	142723
129	5092	0	100.00	5092

