CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
74	14028	3236	81.26	17264
75	14125	3228	81.40	17353
76	13948	3227	81.21	17175
77	13855	3169	81.39	17024
78	14066	3246	81.25	17312
79	13962	3167	81.51	17129
80	14038	3218	81.35	17256
81	13834	3261	80.92	17095
82	13618	3248	80.74	16866
83	13612	3133	81.29	16745
84	13707	3211	81.02	16918
85	13714	3246	80.86	16960
86	13789	3069	81.79	16858
87	13431	3050	81.49	16481
88	13092	3142	80.65	16234
89	13669	3106	81.48	16775
90	13376	3000	81.68	16376
91	13599	3083	81.52	16682
92	13740	3106	81.56	16846
93	13929	3069	81.94	16998
94	13658	3135	81.33	16793
95	13818	3057	81.88	16875
96	13470	3115	81.22	16585
97	13577	3166	81.09	16743
98	13626	3034	81.79	16660
99	13675	3068	81.68	16743
100	13688	3032	81.87	16720
101	13849	3197	81.24	17046
102	13972	3007	82.29	16979
103	13655	3065	81.67	16720
104	13656	2929	82.34	16585
105	13775	3035	81.95	16810
106	13177	2891	82.01	16068
107	13479	2899	82.30	16378
108	13079	3001	81.34	16080
109	13060	2916	81.75	15976
110	12967	2950	81.47	15917
111	12832	2853	81.81	15685
112	12647	2929	81.20	15576
113	12733	2874	81.59	15607
114	12387	2845	81.32	15232
115	12386	2846	81.32	15232
116	12738	2811	81.92	15549
117	12670	2822	81.78	15492
118	12087	2822	81.07	14909
119	12206	2814	81.26	15020
120	12256	2824	81.27	15080
121	11699	2796	80.71	14495
122	12086	2686	81.82	14772
123	11849	2630	81.84	14479
124	11843	2763	81.08	14606
125	11582	2652	81.37	14234
126	11138	2465	81.88	13603
127	10859	2470	81.47	13329
128	10383	2230	82.32	12613
129	6787	0	100.00	6787

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	672	88164	0.76	88836
2	636	86349	0.73	86985
3	730	86973	0.83	87703
4	707	85435	0.82	86142
5	719	84300	0.85	85019
6	688	87022	0.78	87710
7	665	84223	0.78	84888
8	702	85682	0.81	86384
9	672	83254	0.80	83926
10	703	81757	0.85	82460
11	617	80677	0.76	81294
12	666	81973	0.81	82639
13	669	82158	0.81	82827
14	698	84120	0.82	84818
15	698	81786	0.85	82484
16	644	82796	0.77	83440
17	694	81835	0.84	82529
18	663	81426	0.81	82089
19	699	79564	0.87	80263
20	686	80143	0.85	80829
21	643	80657	0.79	81300
22	687	82431	0.83	83118
23	625	83319	0.74	83944
24	725	82251	0.87	82976
25	746	81144	0.91	81890
26	654	80323	0.81	80977
27	684	81706	0.83	82390
28	707	80030	0.88	80737
29	708	80351	0.87	81059
30	734	79741	0.91	80475
31	656	80964	0.80	81620
32	700	81034	0.86	81734
33	689	80997	0.84	81686
34	684	79097	0.86	79781
35	648	78503	0.82	79151
36	605	78523	0.76	79128
37	652	78766	0.82	79418
38	673	80735	0.83	81408
39	627	79901	0.78	80528
40	653	81050	0.80	81703
41	719	79802	0.89	80521
42	689	79543	0.86	80232
43	694	79221	0.87	79915
44	654	78859	0.82	79513
45	668	78827	0.84	79495
46	670	79603	0.83	80273
47	616	80140	0.76	80756
48	640	78305	0.81	78945
49	638	78335	0.81	78973
50	643	78196	0.82	78839
51	694	78807	0.87	79501
52	666	78772	0.84	79438
53	680	79382	0.85	80062
54	612	79020	0.77	79632
55	616	78567	0.78	79183
56	675	77556	0.86	78231
57	688	78143	0.87	78831
58	641	77074	0.82	77715
59	613	76841	0.79	77454
60	677	77541	0.87	78218
61	669	77568	0.86	78237
62	721	77224	0.93	77945
63	689	77679	0.88	78368
64	607	77303	0.78	77910
65	611	76854	0.79	77465
66	658	78448	0.83	79106
67	762	76744	0.98	77506
68	768	77880	0.98	78648
69	622	77525	0.80	78147
70	655	78235	0.83	78890
71	680	76408	0.88	77088
72	694	77182	0.89	77876
73	682	77146	0.88	77828
74	646	76867	0.83	77513
75	621	77097	0.80	77718
76	623	77330	0.80	77953
77	673	76759	0.87	77432
78	667	76919	0.86	77586
79	781	77780	0.99	78561
80	667	76930	0.86	77597
81	659	77256	0.85	77915
82	743	77394	0.95	78137
83	738	77512	0.94	78250
84	742	76010	0.97	76752
85	682	76454	0.88	77136
86	615	76426	0.80	77041
87	721	76115	0.94	76836
88	677	76170	0.88	76847
89	635	74888	0.84	75523
90	641	75865	0.84	76506
91	716	74283	0.95	74999
92	682	74425	0.91	75107
93	702	73410	0.95	74112
94	589	73961	0.79	74550
95	630	73555	0.85	74185
96	666	73591	0.90	74257
97	679	73027	0.92	73706
98	610	72401	0.84	73011
99	560	72236	0.77	72796
100	647	72323	0.89	72970
101	670	71793	0.92	72463
102	680	71208	0.95	71888
103	644	70964	0.90	71608
104	697	70973	0.97	71670
105	672	70375	0.95	71047
106	654	70909	0.91	71563
107	632	70689	0.89	71321
108	695	71548	0.96	72243
109	663	71087	0.92	71750
110	741	71354	1.03	72095
111	702	71064	0.98	71766
112	655	70896	0.92	71551
113	685	70107	0.97	70792
114	711	69472	1.01	70183
115	628	69007	0.90	69635
116	699	68864	1.00	69563
117	660	69278	0.94	69938
118	675	68661	0.97	69336
119	693	68348	1.00	69041
120	660	67707	0.97	68367
121	649	66813	0.96	67462
122	706	65896	1.06	66602
123	603	66070	0.90	66673
124	641	64929	0.98	65570
125	582	63695	0.91	64277
126	596	61504	0.96	62100
127	516	59342	0.86	59858
128	436	54318	0.80	54754
129	221	0	100.00	221

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	2106	291468	0.72	293574
2	2226	288934	0.76	291160
3	2295	285834	0.80	288129
4	2270	281795	0.80	284065
5	2234	280089	0.79	282323
6	2210	278422	0.79	280632
7	2343	280599	0.83	282942
8	2265	283715	0.79	285980
9	2403	284445	0.84	286848
10	2331	281164	0.82	283495
11	2246	278083	0.80	280329
12	2255	274625	0.81	276880
13	2209	275330	0.80	277539
14	2206	271094	0.81	273300
15	2287	276513	0.82	278800
16	2156	273371	0.78	275527
17	2246	272834	0.82	275080
18	2313	272187	0.84	274500
19	2198	271569	0.80	273767
20	2219	271246	0.81	273465
21	2106	271976	0.77	274082
22	2220	269144	0.82	271364
23	2117	269629	0.78	271746
24	2124	272311	0.77	274435
25	2289	271998	0.83	274287
26	2085	272186	0.76	274271
27	2199	269941	0.81	272140
28	2302	269024	0.85	271326
29	2224	269115	0.82	271339
30	2222	270234	0.82	272456
31	2270	269119	0.84	271389
32	2171	270810	0.80	272981
33	2189	271020	0.80	273209
34	2357	274390	0.85	276747
35	2213	270978	0.81	273191
36	2171	271025	0.79	273196
37	2176	272527	0.79	274703
38	2116	272801	0.77	274917
39	2305	274923	0.83	277228
40	2182	277650	0.78	279832
41	2324	276173	0.83	278497
42	2234	276295	0.80	278529
43	2306	276732	0.83	279038
44	2323	278097	0.83	280420
45	2393	276063	0.86	278456
46	2380	275353	0.86	277733
47	2318	278031	0.83	280349
48	2261	277603	0.81	279864
49	2321	277883	0.83	280204
50	2312	277578	0.83	279890
51	2150	278623	0.77	280773
52	2242	276165	0.81	278407
53	2387	276789	0.86	279176
54	2271	275088	0.82	277359
55	2325	277095	0.83	279420
56	2368	276914	0.85	279282
57	2303	276554	0.83	278857
58	2309	275034	0.83	277343
59	2307	275367	0.83	277674
60	2388	274949	0.86	277337
61	2268	272550	0.83	274818
62	2337	271348	0.85	273685
63	2355	272994	0.86	275349
64	2402	271991	0.88	274393
65	2182	271994	0.80	274176
66	2255	271830	0.82	274085
67	2260	272251	0.82	274511
68	2224	271876	0.81	274100
69	2383	272261	0.87	274644
70	2239	273182	0.81	275421
71	2477	273366	0.90	275843
72	2314	273373	0.84	275687
73	2310	272824	0.84	275134
74	2282	274170	0.83	276452
75	2372	275237	0.85	277609
76	2456	276243	0.88	278699
77	2256	273800	0.82	276056
78	2221	273756	0.80	275977
79	2438	272333	0.89	274771
80	2423	272921	0.88	275344
81	2323	271933	0.85	274256
82	2361	270164	0.87	272525
83	2240	269256	0.83	271496
84	2156	268506	0.80	270662
85	2136	267444	0.79	269580
86	2250	266662	0.84	268912
87	2411	267359	0.89	269770
88	2237	267270	0.83	269507
89	2230	267556	0.83	269786
90	2374	265894	0.88	268268
91	2230	265741	0.83	267971
92	2167	264133	0.81	266300
93	2359	264448	0.88	266807
94	2329	263348	0.88	265677
95	2486	261930	0.94	264416
96	2271	262023	0.86	264294
97	2340	259815	0.89	262155
98	2086	261408	0.79	263494
99	2332	260129	0.89	262461
100	2221	260147	0.85	262368
101	2300	258550	0.88	260850
102	2316	259024	0.89	261340
103	2380	257763	0.91	260143
104	2257	256784	0.87	259041
105	2232	255414	0.87	257646
106	2050	253088	0.80	255138
107	2067	252682	0.81	254749
108	2214	251224	0.87	253438
109	2174	250726	0.86	252900
110	2360	249612	0.94	251972
111	2426	248413	0.97	250839
112	2162	247611	0.87	249773
113	2269	247677	0.91	249946
114	2222	246107	0.89	248329
115	2252	245565	0.91	247817
116	2249	244662	0.91	246911
117	2211	242739	0.90	244950
118	2242	242006	0.92	244248
119	2310	241736	0.95	244046
120	2220	240948	0.91	243168
121	2189	238038	0.91	240227
122	2199	237375	0.92	239574
123	2305	234490	0.97	236795
124	2081	231133	0.89	233214
125	2118	228001	0.92	230119
126	1865	221882	0.83	223747
127	1634	213532	0.76	215166
128	1351	194295	0.69	195646
129	539	0	100.00	539

