CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
105	133	27	83.12	160
106	132	35	79.04	167
107	147	26	84.97	173
108	97	32	75.19	129
109	125	24	83.89	149
110	113	35	76.35	148
111	127	22	85.23	149
112	156	28	84.78	184
113	144	39	78.69	183
114	159	30	84.13	189
115	147	26	84.97	173
116	141	30	82.46	171
117	132	32	80.49	164
118	110	18	85.94	128
119	109	21	83.85	130
120	139	19	87.97	158
121	109	16	87.20	125
122	117	25	82.39	142
123	127	19	86.99	146
124	125	34	78.62	159
125	129	23	84.87	152
126	135	35	79.41	170
127	120	21	85.11	141
128	145	33	81.46	178
129	107	32	76.98	139
130	108	16	87.10	124
131	131	36	78.44	167
132	130	30	81.25	160
133	134	37	78.36	171
134	135	20	87.10	155
135	141	33	81.03	174
136	148	34	81.32	182
137	123	23	84.25	146
138	131	18	87.92	149
139	120	24	83.33	144
140	128	32	80.00	160
141	148	22	87.06	170
142	132	29	81.99	161
143	130	35	78.79	165
144	125	25	83.33	150
145	136	35	79.53	171

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	81	649	11.10	730
2	40	634	5.93	674
3	20	673	2.89	693
4	26	711	3.53	737
5	18	715	2.46	733
6	15	663	2.21	678
7	11	717	1.51	728
8	13	695	1.84	708
9	6	664	0.90	670
10	7	692	1.00	699
11	10	710	1.39	720
12	8	683	1.16	691
13	10	650	1.52	660
14	6	695	0.86	701
15	11	659	1.64	670
16	9	673	1.32	682
17	11	690	1.57	701
18	5	685	0.72	690
19	11	707	1.53	718
20	9	672	1.32	681
21	10	685	1.44	695
22	5	671	0.74	676
23	7	703	0.99	710
24	6	700	0.85	706
25	11	711	1.52	722
26	8	703	1.13	711
27	8	650	1.22	658
28	12	712	1.66	724
29	8	729	1.09	737
30	11	700	1.55	711
31	7	682	1.02	689
32	4	754	0.53	758
33	8	773	1.02	781
34	4	684	0.58	688
35	10	667	1.48	677
36	6	699	0.85	705
37	8	686	1.15	694
38	9	623	1.42	632
39	15	627	2.34	642
40	6	653	0.91	659
41	11	661	1.64	672
42	8	638	1.24	646
43	2	595	0.34	597
44	9	629	1.41	638
45	10	679	1.45	689
46	6	677	0.88	683
47	18	675	2.60	693
48	10	645	1.53	655
49	10	678	1.45	688
50	8	722	1.10	730
51	9	745	1.19	754
52	13	736	1.74	749
53	4	653	0.61	657
54	6	702	0.85	708
55	6	745	0.80	751
56	6	646	0.92	652
57	11	690	1.57	701
58	9	669	1.33	678
59	9	706	1.26	715
60	7	766	0.91	773
61	14	687	2.00	701
62	11	684	1.58	695
63	9	649	1.37	658
64	7	723	0.96	730
65	10	664	1.48	674
66	7	675	1.03	682
67	5	655	0.76	660
68	5	664	0.75	669
69	8	615	1.28	623
70	7	649	1.07	656
71	11	637	1.70	648
72	10	675	1.46	685
73	9	654	1.36	663
74	7	626	1.11	633
75	13	662	1.93	675
76	11	611	1.77	622
77	6	698	0.85	704
78	3	721	0.41	724
79	5	672	0.74	677
80	15	599	2.44	614
81	6	710	0.84	716
82	4	683	0.58	687
83	15	699	2.10	714
84	9	716	1.24	725
85	8	705	1.12	713
86	11	654	1.65	665
87	6	682	0.87	688
88	12	727	1.62	739
89	8	686	1.15	694
90	8	727	1.09	735
91	9	732	1.21	741
92	7	723	0.96	730
93	14	659	2.08	673
94	9	677	1.31	686
95	10	673	1.46	683
96	5	590	0.84	595
97	11	622	1.74	633
98	20	601	3.22	621
99	3	639	0.47	642
100	10	609	1.62	619
101	7	706	0.98	713
102	6	593	1.00	599
103	7	658	1.05	665
104	14	677	2.03	691
105	11	700	1.55	711
106	11	598	1.81	609
107	7	669	1.04	676
108	5	694	0.72	699
109	17	716	2.32	733
110	5	701	0.71	706
111	10	667	1.48	677
112	2	679	0.29	681
113	12	687	1.72	699
114	9	635	1.40	644
115	11	693	1.56	704
116	6	640	0.93	646
117	9	635	1.40	644
118	7	682	1.02	689
119	4	677	0.59	681
120	10	656	1.50	666
121	9	640	1.39	649
122	5	724	0.69	729
123	10	667	1.48	677
124	10	660	1.49	670
125	9	674	1.32	683
126	8	665	1.19	673
127	5	616	0.81	621
128	7	645	1.07	652
129	10	647	1.52	657
130	7	623	1.11	630
131	5	665	0.75	670
132	6	689	0.86	695
133	8	623	1.27	631
134	10	679	1.45	689
135	9	661	1.34	670
136	14	685	2.00	699
137	5	693	0.72	698
138	13	635	2.01	648
139	5	632	0.78	637
140	5	691	0.72	696
141	9	639	1.39	648
142	6	688	0.86	694
143	8	608	1.30	616
144	6	670	0.89	676
145	15	589	2.48	604

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	336	2000	14.38	2336
2	307	2107	12.72	2414
3	259	2263	10.27	2522
4	249	2281	9.84	2530
5	218	2435	8.22	2653
6	183	2389	7.12	2572
7	201	2502	7.44	2703
8	207	2557	7.49	2764
9	201	2559	7.28	2760
10	206	2547	7.48	2753
11	180	2539	6.62	2719
12	209	2561	7.55	2770
13	192	2647	6.76	2839
14	204	2785	6.83	2989
15	197	2627	6.98	2824
16	209	2688	7.21	2897
17	183	2601	6.57	2784
18	186	2618	6.63	2804
19	209	2534	7.62	2743
20	190	2569	6.89	2759
21	208	2466	7.78	2674
22	226	2593	8.02	2819
23	193	2597	6.92	2790
24	201	2456	7.56	2657
25	192	2573	6.94	2765
26	193	2570	6.99	2763
27	200	2552	7.27	2752
28	218	2566	7.83	2784
29	190	2551	6.93	2741
30	218	2554	7.86	2772
31	189	2469	7.11	2658
32	219	2534	7.95	2753
33	215	2525	7.85	2740
34	217	2500	7.99	2717
35	201	2484	7.49	2685
36	217	2619	7.65	2836
37	201	2555	7.29	2756
38	220	2709	7.51	2929
39	205	2575	7.37	2780
40	202	2639	7.11	2841
41	200	2745	6.79	2945
42	194	2604	6.93	2798
43	199	2626	7.04	2825
44	225	2833	7.36	3058
45	212	2855	6.91	3067
46	209	2789	6.97	2998
47	205	2619	7.26	2824
48	208	2691	7.17	2899
49	194	2530	7.12	2724
50	209	2671	7.26	2880
51	191	2662	6.69	2853
52	208	2430	7.88	2638
53	195	2630	6.90	2825
54	215	2620	7.58	2835
55	207	2632	7.29	2839
56	193	2600	6.91	2793
57	206	2618	7.29	2824
58	197	2680	6.85	2877
59	193	2655	6.78	2848
60	208	2550	7.54	2758
61	192	2560	6.98	2752
62	212	2578	7.60	2790
63	182	2644	6.44	2826
64	191	2566	6.93	2757
65	190	2676	6.63	2866
66	194	2609	6.92	2803
67	200	2607	7.13	2807
68	209	2609	7.42	2818
69	210	2702	7.21	2912
70	202	2747	6.85	2949
71	192	2682	6.68	2874
72	197	2710	6.78	2907
73	197	2789	6.60	2986
74	187	2713	6.45	2900
75	199	2689	6.89	2888
76	194	2796	6.49	2990
77	206	2663	7.18	2869
78	204	2659	7.13	2863
79	193	2563	7.00	2756
80	183	2661	6.43	2844
81	183	2654	6.45	2837
82	195	2660	6.83	2855
83	195	2669	6.81	2864
84	188	2674	6.57	2862
85	177	2656	6.25	2833
86	214	2690	7.37	2904
87	193	2686	6.70	2879
88	197	2544	7.19	2741
89	182	2723	6.27	2905
90	204	2562	7.38	2766
91	190	2556	6.92	2746
92	176	2688	6.15	2864
93	192	2728	6.58	2920
94	223	2682	7.68	2905
95	194	2653	6.81	2847
96	185	2697	6.42	2882
97	193	2773	6.51	2966
98	194	2814	6.45	3008
99	181	2794	6.08	2975
100	216	2818	7.12	3034
101	186	2802	6.22	2988
102	199	2806	6.62	3005
103	206	2808	6.83	3014
104	217	2832	7.12	3049
105	197	2748	6.69	2945
106	206	2692	7.11	2898
107	186	2800	6.23	2986
108	198	2823	6.55	3021
109	180	2760	6.12	2940
110	199	2692	6.88	2891
111	184	2758	6.25	2942
112	207	2664	7.21	2871
113	195	2709	6.71	2904
114	198	2590	7.10	2788
115	189	2740	6.45	2929
116	198	2714	6.80	2912
117	198	2750	6.72	2948
118	179	2683	6.25	2862
119	189	2666	6.62	2855
120	187	2680	6.52	2867
121	171	2710	5.94	2881
122	193	2654	6.78	2847
123	178	2691	6.20	2869
124	174	2549	6.39	2723
125	193	2613	6.88	2806
126	175	2525	6.48	2700
127	181	2630	6.44	2811
128	191	2648	6.73	2839
129	173	2722	5.98	2895
130	183	2679	6.39	2862
131	177	2709	6.13	2886
132	183	2768	6.20	2951
133	195	2655	6.84	2850
134	196	2703	6.76	2899
135	191	2656	6.71	2847
136	178	2624	6.35	2802
137	179	2643	6.34	2822
138	183	2505	6.81	2688
139	163	2548	6.01	2711
140	196	2552	7.13	2748
141	186	2601	6.67	2787
142	178	2539	6.55	2717
143	180	2616	6.44	2796
144	152	2465	5.81	2617
145	168	2375	6.61	2543

