CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
69	1701	37374	4.35	39075
70	1802	37385	4.60	39187
71	1769	37382	4.52	39151
72	1695	37272	4.35	38967
73	1704	37659	4.33	39363
74	1732	37488	4.42	39220
75	1721	37326	4.41	39047
76	1665	37495	4.25	39160
77	1782	37268	4.56	39050
78	1760	37365	4.50	39125
79	1795	37941	4.52	39736
80	1837	37724	4.64	39561
81	1709	37666	4.34	39375
82	1734	37460	4.42	39194
83	1795	37613	4.55	39408
84	1743	36941	4.51	38684
85	1808	36432	4.73	38240
86	1776	37461	4.53	39237
87	1786	36861	4.62	38647
88	1790	36756	4.64	38546
89	1690	36626	4.41	38316
90	1691	36420	4.44	38111
91	1670	36125	4.42	37795
92	1616	35699	4.33	37315
93	1739	35716	4.64	37455
94	1649	35438	4.45	37087
95	1700	35300	4.59	37000
96	1672	35852	4.46	37524
97	1750	35582	4.69	37332
98	1755	35093	4.76	36848
99	1709	35449	4.60	37158
100	1641	35476	4.42	37117
101	1704	34611	4.69	36315
102	1710	34416	4.73	36126
103	1746	34536	4.81	36282
104	1627	34314	4.53	35941
105	1643	34276	4.57	35919
106	1667	34267	4.64	35934
107	1708	34151	4.76	35859
108	1720	34477	4.75	36197
109	1726	34563	4.76	36289
110	1856	34306	5.13	36162
111	1685	34145	4.70	35830
112	1688	34548	4.66	36236
113	1732	33557	4.91	35289
114	1704	33407	4.85	35111
115	1706	33295	4.87	35001
116	1726	33555	4.89	35281
117	1717	33974	4.81	35691
118	1630	33185	4.68	34815
119	1661	33181	4.77	34842
120	1667	32910	4.82	34577
121	1587	32521	4.65	34108
122	1602	32298	4.73	33900
123	1623	31574	4.89	33197
124	1608	31228	4.90	32836
125	1558	30862	4.81	32420
126	1465	29993	4.66	31458
127	1360	28669	4.53	30029
128	1233	26412	4.46	27645
129	711	0	100.00	711

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	6270	141340	4.25	147610
2	6698	139795	4.57	146493
3	6604	138318	4.56	144922
4	6715	135576	4.72	142291
5	6965	135054	4.90	142019
6	7255	133822	5.14	141077
7	7416	135506	5.19	142922
8	7290	137469	5.04	144759
9	7462	137593	5.14	145055
10	7236	135349	5.07	142585
11	7527	135264	5.27	142791
12	7236	133117	5.16	140353
13	7237	134040	5.12	141277
14	7247	131935	5.21	139182
15	7251	134568	5.11	141819
16	7051	133653	5.01	140704
17	7188	131965	5.17	139153
18	7065	131425	5.10	138490
19	7058	131414	5.10	138472
20	7061	131241	5.11	138302
21	7143	131023	5.17	138166
22	7038	130364	5.12	137402
23	6949	130669	5.05	137618
24	7191	133528	5.11	140719
25	6934	131475	5.01	138409
26	7246	131987	5.20	139233
27	7140	130510	5.19	137650
28	6897	130712	5.01	137609
29	7134	130023	5.20	137157
30	7136	130361	5.19	137497
31	6981	130414	5.08	137395
32	6921	131137	5.01	138058
33	6998	131444	5.05	138442
34	7048	133884	5.00	140932
35	7190	131611	5.18	138801
36	7149	130701	5.19	137850
37	7339	132447	5.25	139786
38	7058	132477	5.06	139535
39	7432	132739	5.30	140171
40	7222	133568	5.13	140790
41	7267	133867	5.15	141134
42	7014	133243	5.00	140257
43	7328	133912	5.19	141240
44	7422	134510	5.23	141932
45	7462	134475	5.26	141937
46	7204	133681	5.11	140885
47	7255	134559	5.12	141814
48	7328	134492	5.17	141820
49	7472	134430	5.27	141902
50	7172	134411	5.07	141583
51	7289	133924	5.16	141213
52	7350	133624	5.21	140974
53	7300	134905	5.13	142205
54	7078	133138	5.05	140216
55	7295	134989	5.13	142284
56	7299	134538	5.15	141837
57	7229	134284	5.11	141513
58	7031	133970	4.99	141001
59	7175	134368	5.07	141543
60	6955	132500	4.99	139455
61	7308	132503	5.23	139811
62	7338	131275	5.29	138613
63	6861	132404	4.93	139265
64	7197	132660	5.15	139857
65	7344	131933	5.27	139277
66	6991	132023	5.03	139014
67	7250	131501	5.23	138751
68	7134	132312	5.12	139446
69	7240	131420	5.22	138660
70	7156	131985	5.14	139141
71	7513	131945	5.39	139458
72	7238	132280	5.19	139518
73	7192	131998	5.17	139190
74	7252	134087	5.13	141339
75	7158	133332	5.10	140490
76	7427	133319	5.28	140746
77	7335	132981	5.23	140316
78	7367	131713	5.30	139080
79	7186	131396	5.19	138582
80	7081	132101	5.09	139182
81	7193	132083	5.16	139276
82	7147	131838	5.14	138985
83	7185	131019	5.20	138204
84	7153	130713	5.19	137866
85	7235	130428	5.26	137663
86	7235	129917	5.28	137152
87	7283	130618	5.28	137901
88	7070	129965	5.16	137035
89	7494	129520	5.47	137014
90	7257	129925	5.29	137182
91	7394	128426	5.44	135820
92	7378	128148	5.44	135526
93	7258	127695	5.38	134953
94	7144	127746	5.30	134890
95	7005	126095	5.26	133100
96	6996	126326	5.25	133322
97	6904	126518	5.17	133422
98	6865	126457	5.15	133322
99	6848	126098	5.15	132946
100	7114	125023	5.38	132137
101	7120	124783	5.40	131903
102	7065	125042	5.35	132107
103	6766	124610	5.15	131376
104	7056	124285	5.37	131341
105	6960	124005	5.31	130965
106	6970	123227	5.35	130197
107	7078	121870	5.49	128948
108	7006	122029	5.43	129035
109	6803	121470	5.30	128273
110	6940	120258	5.46	127198
111	6741	120191	5.31	126932
112	6475	119094	5.16	125569
113	6633	119236	5.27	125869
114	6951	118787	5.53	125738
115	6634	117408	5.35	124042
116	6797	117444	5.47	124241
117	6831	117406	5.50	124237
118	6750	117038	5.45	123788
119	6807	117169	5.49	123976
120	6733	115435	5.51	122168
121	6526	114892	5.37	121418
122	6600	113333	5.50	119933
123	6291	112636	5.29	118927
124	6330	111243	5.38	117573
125	6224	110342	5.34	116566
126	5979	107552	5.27	113531
127	5489	102671	5.07	108160
128	4758	93627	4.84	98385
129	2479	0	100.00	2479

