CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
89	1378	37918	3.51	39296
90	1402	37888	3.57	39290
91	1505	37139	3.89	38644
92	1430	37736	3.65	39166
93	1406	37347	3.63	38753
94	1394	37057	3.63	38451
95	1303	37430	3.36	38733
96	1362	36817	3.57	38179
97	1344	37247	3.48	38591
98	1335	37806	3.41	39141
99	1247	37641	3.21	38888
100	1275	37455	3.29	38730
101	1338	37496	3.45	38834
102	1275	37227	3.31	38502
103	1253	36830	3.29	38083
104	1285	37195	3.34	38480
105	1240	36731	3.27	37971
106	1193	37095	3.12	38288
107	1226	37376	3.18	38602
108	1233	36939	3.23	38172
109	1299	36783	3.41	38082
110	1180	37380	3.06	38560
111	1350	37322	3.49	38672
112	1170	37263	3.04	38433
113	1186	36133	3.18	37319
114	1262	36641	3.33	37903
115	1193	36084	3.20	37277
116	1156	35612	3.14	36768
117	1165	35759	3.16	36924
118	1149	36016	3.09	37165
119	1178	36443	3.13	37621
120	1122	35688	3.05	36810
121	1157	35347	3.17	36504
122	1073	35383	2.94	36456
123	1131	34763	3.15	35894
124	1076	34495	3.02	35571
125	1118	35197	3.08	36315
126	1171	35092	3.23	36263
127	1136	34588	3.18	35724
128	1117	33993	3.18	35110
129	1202	34337	3.38	35539
130	1236	34275	3.48	35511
131	1190	34415	3.34	35605
132	1210	33568	3.48	34778
133	1197	33922	3.41	35119
134	1225	33515	3.53	34740
135	1171	33563	3.37	34734
136	1222	33053	3.57	34275
137	1224	32539	3.63	33763
138	1187	32387	3.54	33574
139	1170	32018	3.53	33188
140	1079	31574	3.30	32653
141	1103	30081	3.54	31184
142	1105	28735	3.70	29840
143	980	23360	4.03	24340
144	979	24405	3.86	25384
145	791	17102	4.42	17893

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	20030	81843	19.66	101873
2	16877	88333	16.04	105210
3	13075	97363	11.84	110438
4	10154	104954	8.82	115108
5	8359	109663	7.08	118022
6	6772	113640	5.62	120412
7	5719	115694	4.71	121413
8	5447	115677	4.50	121124
9	5048	115882	4.17	120930
10	5170	115592	4.28	120762
11	5167	114578	4.32	119745
12	4872	113981	4.10	118853
13	5029	114483	4.21	119512
14	4890	113282	4.14	118172
15	5097	114073	4.28	119170
16	5134	114070	4.31	119204
17	4962	113610	4.18	118572
18	5136	113443	4.33	118579
19	5255	113084	4.44	118339
20	5087	114260	4.26	119347
21	5127	114408	4.29	119535
22	5524	113086	4.66	118610
23	5263	113772	4.42	119035
24	5504	113293	4.63	118797
25	5143	114147	4.31	119290
26	5324	113446	4.48	118770
27	5107	113227	4.32	118334
28	5539	113520	4.65	119059
29	5206	113705	4.38	118911
30	5244	113585	4.41	118829
31	5509	114039	4.61	119548
32	5640	115040	4.67	120680
33	5329	114119	4.46	119448
34	5385	114402	4.50	119787
35	5676	113911	4.75	119587
36	5617	113624	4.71	119241
37	5566	113790	4.66	119356
38	5375	114170	4.50	119545
39	5345	115285	4.43	120630
40	5553	114263	4.63	119816
41	5443	115486	4.50	120929
42	5377	115058	4.46	120435
43	5563	113864	4.66	119427
44	5519	113814	4.62	119333
45	5232	114489	4.37	119721
46	5244	113735	4.41	118979
47	5258	114779	4.38	120037
48	5217	114246	4.37	119463
49	5338	115206	4.43	120544
50	5691	114050	4.75	119741
51	5412	115179	4.49	120591
52	5442	114535	4.54	119977
53	5510	114746	4.58	120256
54	5382	114589	4.49	119971
55	5426	114307	4.53	119733
56	5785	114908	4.79	120693
57	5410	115523	4.47	120933
58	5768	115824	4.74	121592
59	5638	116807	4.60	122445
60	5480	116709	4.48	122189
61	5541	115804	4.57	121345
62	5477	116441	4.49	121918
63	5500	116110	4.52	121610
64	5517	116434	4.52	121951
65	5463	116862	4.47	122325
66	5402	116075	4.45	121477
67	5523	114938	4.58	120461
68	5372	115734	4.44	121106
69	5493	116261	4.51	121754
70	5206	115557	4.31	120763
71	5254	115113	4.36	120367
72	5351	115966	4.41	121317
73	5405	114217	4.52	119622
74	5224	114026	4.38	119250
75	5113	114818	4.26	119931
76	5145	113804	4.33	118949
77	5131	113486	4.33	118617
78	5301	114176	4.44	119477
79	5307	113840	4.45	119147
80	5082	114764	4.24	119846
81	5262	115116	4.37	120378
82	5112	113478	4.31	118590
83	5218	114632	4.35	119850
84	5154	114812	4.30	119966
85	5421	114815	4.51	120236
86	4944	114856	4.13	119800
87	5148	114708	4.30	119856
88	5133	115173	4.27	120306
89	5280	115088	4.39	120368
90	5384	115570	4.45	120954
91	5310	115487	4.40	120797
92	5336	115073	4.43	120409
93	5201	115561	4.31	120762
94	5411	115430	4.48	120841
95	5148	116112	4.25	121260
96	5295	115953	4.37	121248
97	5286	115148	4.39	120434
98	5080	115756	4.20	120836
99	5079	115958	4.20	121037
100	5021	116610	4.13	121631
101	5110	116834	4.19	121944
102	4907	116154	4.05	121061
103	5055	116073	4.17	121128
104	5061	115974	4.18	121035
105	4906	115535	4.07	120441
106	4767	115687	3.96	120454
107	4634	116191	3.84	120825
108	4691	115753	3.89	120444
109	4637	116335	3.83	120972
110	4520	116306	3.74	120826
111	4614	115652	3.84	120266
112	4313	115300	3.61	119613
113	4487	115021	3.75	119508
114	4484	114252	3.78	118736
115	4338	114760	3.64	119098
116	4599	113636	3.89	118235
117	4511	113604	3.82	118115
118	4308	113929	3.64	118237
119	4320	114188	3.65	118508
120	4397	113166	3.74	117563
121	4159	113763	3.53	117922
122	4387	114215	3.70	118602
123	4534	113592	3.84	118126
124	4268	113734	3.62	118002
125	4387	111973	3.77	116360
126	4351	112663	3.72	117014
127	4281	111721	3.69	116002
128	4333	111718	3.73	116051
129	4352	111082	3.77	115434
130	4343	110087	3.80	114430
131	4404	108873	3.89	113277
132	4226	108510	3.75	112736
133	4340	108573	3.84	112913
134	4235	108682	3.75	112917
135	4312	108322	3.83	112634
136	4427	106572	3.99	110999
137	4315	105449	3.93	109764
138	4251	105520	3.87	109771
139	4305	103619	3.99	107924
140	4165	101982	3.92	106147
141	4251	100060	4.08	104311
142	3975	95522	4.00	99497
143	4049	93289	4.16	97338
144	3571	85235	4.02	88806
145	2884	63629	4.34	66513

