CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
103	37718	8189	82.16	45907
104	38117	7909	82.82	46026
105	37379	8138	82.12	45517
106	37650	7838	82.77	45488
107	37611	7796	82.83	45407
108	38865	7896	83.11	46761
109	39127	7990	83.04	47117
110	39251	7848	83.34	47099
111	37922	7724	83.08	45646
112	38418	7655	83.39	46073
113	37932	7735	83.06	45667
114	38356	7834	83.04	46190
115	37471	7795	82.78	45266
116	36744	7746	82.59	44490
117	36944	7567	83.00	44511
118	38121	7340	83.85	45461
119	36653	7529	82.96	44182
120	37306	7425	83.40	44731
121	37059	7082	83.96	44141
122	38146	7490	83.59	45636
123	36551	7263	83.42	43814
124	36276	7571	82.73	43847
125	36336	7276	83.32	43612
126	35771	7133	83.37	42904
127	33720	6883	83.05	40603
128	32341	6289	83.72	38630
129	23879	0	100.00	23879

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	17741	209198	7.82	226939
2	19211	208890	8.42	228101
3	18981	209475	8.31	228456
4	18674	212574	8.08	231248
5	16917	205296	7.61	222213
6	17645	202412	8.02	220057
7	18755	205745	8.35	224500
8	17989	198213	8.32	216202
9	18841	198831	8.66	217672
10	18835	201274	8.56	220109
11	18309	203179	8.27	221488
12	18790	201908	8.51	220698
13	18215	200517	8.33	218732
14	17631	194009	8.33	211640
15	18634	195126	8.72	213760
16	18270	197249	8.48	215519
17	18291	195424	8.56	213715
18	18133	191822	8.64	209955
19	18843	195737	8.78	214580
20	18150	192939	8.60	211089
21	18800	195424	8.78	214224
22	18501	193704	8.72	212205
23	18425	197362	8.54	215787
24	18595	199288	8.53	217883
25	18848	198650	8.67	217498
26	18507	192062	8.79	210569
27	18798	194333	8.82	213131
28	19241	192537	9.09	211778
29	19654	197887	9.03	217541
30	19087	198597	8.77	217684
31	19201	198465	8.82	217666
32	19041	199169	8.73	218210
33	19136	195048	8.93	214184
34	19292	194311	9.03	213603
35	18824	192868	8.89	211692
36	18835	192528	8.91	211363
37	19433	191490	9.21	210923
38	19674	195020	9.16	214694
39	19579	193850	9.17	213429
40	19649	195243	9.14	214892
41	19350	194705	9.04	214055
42	19307	190281	9.21	209588
43	19730	193381	9.26	213111
44	20030	199139	9.14	219169
45	21091	197753	9.64	218844
46	19706	192503	9.29	212209
47	19134	192255	9.05	211389
48	19181	193349	9.03	212530
49	19671	192276	9.28	211947
50	19182	190525	9.15	209707
51	18950	192095	8.98	211045
52	18894	189836	9.05	208730
53	19029	190502	9.08	209531
54	18641	189303	8.96	207944
55	19162	188596	9.22	207758
56	19212	186994	9.32	206206
57	18944	188513	9.13	207457
58	20206	191365	9.55	211571
59	19710	193237	9.26	212947
60	19122	188444	9.21	207566
61	19575	189902	9.34	209477
62	18832	189090	9.06	207922
63	19195	191160	9.13	210355
64	18966	193682	8.92	212648
65	18602	191107	8.87	209709
66	19811	189677	9.46	209488
67	18967	189967	9.08	208934
68	19148	193221	9.02	212369
69	19242	193505	9.04	212747
70	19042	191510	9.04	210552
71	19303	189200	9.26	208503
72	18394	189626	8.84	208020
73	19223	187049	9.32	206272
74	18937	191162	9.01	210099
75	18996	187435	9.20	206431
76	18560	186985	9.03	205545
77	18959	191179	9.02	210138
78	18752	189626	9.00	208378
79	19123	190009	9.14	209132
80	18951	191902	8.99	210853
81	19052	190331	9.10	209383
82	19238	185597	9.39	204835
83	18758	185839	9.17	204597
84	18207	186230	8.91	204437
85	18632	184458	9.17	203090
86	18838	185888	9.20	204726
87	18742	184222	9.23	202964
88	18769	185596	9.18	204365
89	18181	186420	8.89	204601
90	17659	183535	8.78	201194
91	17854	180483	9.00	198337
92	18713	181198	9.36	199911
93	18393	181279	9.21	199672
94	18185	181434	9.11	199619
95	18519	180108	9.32	198627
96	19031	179040	9.61	198071
97	18648	180927	9.34	199575
98	18954	179420	9.55	198374
99	18493	178846	9.37	197339
100	18477	180087	9.31	198564
101	18364	178752	9.32	197116
102	18605	175824	9.57	194429
103	18458	174689	9.56	193147
104	19103	175031	9.84	194134
105	18846	175031	9.72	193877
106	19031	173844	9.87	192875
107	19286	174722	9.94	194008
108	19315	178047	9.79	197362
109	19340	176497	9.88	195837
110	19362	175959	9.91	195321
111	18819	175211	9.70	194030
112	18833	175133	9.71	193966
113	18703	172672	9.77	191375
114	18721	171720	9.83	190441
115	18427	172930	9.63	191357
116	19467	172283	10.15	191750
117	18591	170652	9.82	189243
118	18981	173074	9.88	192055
119	18426	169839	9.79	188265
120	19018	169164	10.11	188182
121	18848	166884	10.15	185732
122	18074	166625	9.79	184699
123	17715	162963	9.80	180678
124	17627	165310	9.64	182937
125	17794	160593	9.97	178387
126	17431	159062	9.88	176493
127	16058	152725	9.51	168783
128	15237	139510	9.85	154747
129	10054	0	100.00	10054

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	62172	669120	8.50	731292
2	64197	649878	8.99	714075
3	64852	651174	9.06	716026
4	60746	653212	8.51	713958
5	61195	639545	8.73	700740
6	63154	635286	9.04	698440
7	65654	629501	9.44	695155
8	67145	625369	9.70	692514
9	68736	631414	9.82	700150
10	67227	624791	9.71	692018
11	67285	621182	9.77	688467
12	66973	624020	9.69	690993
13	68443	632013	9.77	700456
14	66714	626218	9.63	692932
15	68481	618900	9.96	687381
16	67658	623378	9.79	691036
17	65754	619448	9.60	685202
18	64701	612307	9.56	677008
19	65395	604169	9.77	669564
20	65425	608652	9.71	674077
21	64492	615056	9.49	679548
22	65852	622932	9.56	688784
23	64861	616121	9.52	680982
24	65664	614089	9.66	679753
25	66228	622616	9.61	688844
26	66547	625649	9.61	692196
27	68825	614164	10.08	682989
28	68765	613633	10.08	682398
29	69402	609335	10.23	678737
30	67969	620652	9.87	688621
31	67694	626820	9.75	694514
32	68950	626215	9.92	695165
33	69431	626104	9.98	695535
34	68584	624181	9.90	692765
35	69494	625614	10.00	695108
36	69775	624701	10.05	694476
37	68527	620062	9.95	688589
38	70246	618048	10.21	688294
39	68723	623030	9.93	691753
40	70820	623311	10.20	694131
41	70179	631116	10.01	701295
42	69877	625986	10.04	695863
43	69315	617829	10.09	687144
44	68990	624604	9.95	693594
45	70729	632356	10.06	703085
46	71547	624754	10.28	696301
47	71502	623432	10.29	694934
48	69379	624638	10.00	694017
49	70379	624213	10.13	694592
50	70353	622703	10.15	693056
51	69688	621928	10.08	691616
52	70199	622424	10.14	692623
53	69447	621602	10.05	691049
54	69057	624103	9.96	693160
55	68858	615985	10.05	684843
56	69469	615013	10.15	684482
57	69115	617242	10.07	686357
58	68587	614269	10.04	682856
59	68868	619160	10.01	688028
60	71147	623348	10.24	694495
61	69289	618449	10.07	687738
62	69497	613310	10.18	682807
63	68095	617348	9.93	685443
64	68220	616967	9.96	685187
65	67438	618921	9.83	686359
66	68456	613239	10.04	681695
67	68381	610185	10.08	678566
68	68736	610518	10.12	679254
69	68471	614697	10.02	683168
70	68088	617429	9.93	685517
71	67805	618442	9.88	686247
72	69794	623679	10.06	693473
73	68859	624030	9.94	692889
74	70180	626176	10.08	696356
75	69391	622893	10.02	692284
76	68170	621167	9.89	689337
77	68411	616958	9.98	685369
78	68524	616049	10.01	684573
79	66430	614342	9.76	680772
80	69072	616455	10.08	685527
81	68367	620576	9.92	688943
82	68014	623933	9.83	691947
83	67561	616402	9.88	683963
84	67119	611632	9.89	678751
85	68355	609778	10.08	678133
86	67326	607655	9.97	674981
87	67955	607944	10.05	675899
88	67956	607165	10.07	675121
89	68610	606362	10.16	674972
90	69315	605344	10.27	674659
91	68044	603574	10.13	671618
92	69361	602934	10.32	672295
93	69088	606439	10.23	675527
94	67099	606514	9.96	673613
95	67484	604708	10.04	672192
96	68476	600468	10.24	668944
97	69282	595430	10.42	664712
98	67956	596973	10.22	664929
99	68115	595710	10.26	663825
100	69136	592630	10.45	661766
101	69082	596786	10.37	665868
102	67861	597861	10.19	665722
103	69075	597864	10.36	666939
104	67855	595991	10.22	663846
105	69036	594719	10.40	663755
106	69173	592586	10.45	661759
107	69303	594182	10.45	663485
108	69438	589764	10.53	659202
109	69498	588272	10.57	657770
110	70447	588550	10.69	658997
111	68545	585155	10.49	653700
112	70434	584578	10.75	655012
113	68792	581785	10.57	650577
114	69041	583125	10.59	652166
115	67255	579678	10.40	646933
116	67373	574638	10.49	642011
117	68470	580461	10.55	648931
118	68569	574879	10.66	643448
119	68360	572552	10.67	640912
120	67993	568739	10.68	636732
121	68416	564593	10.81	633009
122	66436	559303	10.62	625739
123	66964	547390	10.90	614354
124	65102	551822	10.55	616924
125	64692	541083	10.68	605775
126	61171	530209	10.34	591380
127	55658	509281	9.85	564939
128	50141	463727	9.76	513868
129	28464	0	100.00	28464

