CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
97	3346	56907	5.55	60253
98	3267	57001	5.42	60268
99	3256	56269	5.47	59525
100	3320	56002	5.60	59322
101	3263	55763	5.53	59026
102	3221	54913	5.54	58134
103	3247	54983	5.58	58230
104	3280	55096	5.62	58376
105	3247	55189	5.56	58436
106	3224	55296	5.51	58520
107	3490	54679	6.00	58169
108	3184	55664	5.41	58848
109	3231	55033	5.55	58264
110	3283	54510	5.68	57793
111	3323	54441	5.75	57764
112	3310	54826	5.69	58136
113	3295	54597	5.69	57892
114	3221	53990	5.63	57211
115	3236	53696	5.68	56932
116	3252	53309	5.75	56561
117	3220	53200	5.71	56420
118	3210	52025	5.81	55235
119	3026	52522	5.45	55548
120	3145	52572	5.64	55717
121	3087	51425	5.66	54512
122	3036	50862	5.63	53898
123	2921	50974	5.42	53895
124	3057	49836	5.78	52893
125	3065	48936	5.89	52001
126	2729	47265	5.46	49994
127	2698	45403	5.61	48101
128	2488	41471	5.66	43959
129	1441	0	100.00	1441

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	12169	232819	4.97	244988
2	12308	226931	5.14	239239
3	13173	227060	5.48	240233
4	12520	226051	5.25	238571
5	13067	223814	5.52	236881
6	13626	224159	5.73	237785
7	14034	223154	5.92	237188
8	14170	221825	6.00	235995
9	14212	223792	5.97	238004
10	14325	221153	6.08	235478
11	14268	222439	6.03	236707
12	14034	221121	5.97	235155
13	13931	222326	5.90	236257
14	14206	218680	6.10	232886
15	14040	217875	6.05	231915
16	14128	216590	6.12	230718
17	13568	215700	5.92	229268
18	13647	212630	6.03	226277
19	13242	211246	5.90	224488
20	13274	210918	5.92	224192
21	13474	213440	5.94	226914
22	13423	213443	5.92	226866
23	13508	212733	5.97	226241
24	13622	212435	6.03	226057
25	13921	213456	6.12	227377
26	13851	213651	6.09	227502
27	13891	212395	6.14	226286
28	13673	213439	6.02	227112
29	13447	213112	5.94	226559
30	13395	212896	5.92	226291
31	13385	211524	5.95	224909
32	13542	211597	6.01	225139
33	13524	210240	6.04	223764
34	13867	210499	6.18	224366
35	13930	212449	6.15	226379
36	13530	211700	6.01	225230
37	14139	211408	6.27	225547
38	13795	213763	6.06	227558
39	14081	215766	6.13	229847
40	13873	215185	6.06	229058
41	14078	219193	6.04	233271
42	14126	217665	6.09	231791
43	13889	217073	6.01	230962
44	14192	217108	6.14	231300
45	14314	219446	6.12	233760
46	14523	216889	6.28	231412
47	14557	216723	6.29	231280
48	14211	216404	6.16	230615
49	14099	217211	6.10	231310
50	14000	216882	6.06	230882
51	13889	217172	6.01	231061
52	13918	214485	6.09	228403
53	14106	215433	6.15	229539
54	13900	215406	6.06	229306
55	13968	216089	6.07	230057
56	14014	215296	6.11	229310
57	14428	214700	6.30	229128
58	13634	214212	5.98	227846
59	14354	215143	6.25	229497
60	14031	214367	6.14	228398
61	14063	212969	6.19	227032
62	13804	211035	6.14	224839
63	13845	211704	6.14	225549
64	13815	212331	6.11	226146
65	13786	210449	6.15	224235
66	13785	209117	6.18	222902
67	13985	209012	6.27	222997
68	13317	209905	5.97	223222
69	13743	211615	6.10	225358
70	13650	211455	6.06	225105
71	13866	210215	6.19	224081
72	14056	211749	6.22	225805
73	13925	212742	6.14	226667
74	13963	212525	6.17	226488
75	13772	211949	6.10	225721
76	13868	213535	6.10	227403
77	13708	213147	6.04	226855
78	13853	212236	6.13	226089
79	13789	211342	6.12	225131
80	13925	212441	6.15	226366
81	13727	212424	6.07	226151
82	13692	213510	6.03	227202
83	13306	211191	5.93	224497
84	13504	210326	6.03	223830
85	13502	209011	6.07	222513
86	13430	208189	6.06	221619
87	13400	207440	6.07	220840
88	13569	206448	6.17	220017
89	13520	206345	6.15	219865
90	13651	205237	6.24	218888
91	13552	205792	6.18	219344
92	13558	205057	6.20	218615
93	13648	202770	6.31	216418
94	13360	202613	6.19	215973
95	13597	202353	6.30	215950
96	13121	200635	6.14	213756
97	13220	200104	6.20	213324
98	13396	199718	6.29	213114
99	13144	199732	6.17	212876
100	13403	199036	6.31	212439
101	13174	198315	6.23	211489
102	13219	197391	6.28	210610
103	13171	196547	6.28	209718
104	13379	196214	6.38	209593
105	13139	195755	6.29	208894
106	13546	194500	6.51	208046
107	13312	193281	6.44	206593
108	13251	193194	6.42	206445
109	12892	192136	6.29	205028
110	12911	190132	6.36	203043
111	12868	188989	6.37	201857
112	12791	188429	6.36	201220
113	12637	187989	6.30	200626
114	12693	187348	6.35	200041
115	13021	186048	6.54	199069
116	12715	185170	6.43	197885
117	12872	185115	6.50	197987
118	12740	183877	6.48	196617
119	12725	182101	6.53	194826
120	12628	181321	6.51	193949
121	12317	180150	6.40	192467
122	12426	178014	6.52	190440
123	12300	175516	6.55	187816
124	11910	173086	6.44	184996
125	12005	170185	6.59	182190
126	11442	166246	6.44	177688
127	9938	159585	5.86	169523
128	9155	144233	5.97	153388
129	4391	0	100.00	4391

