CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
109	3088	707	81.37	3795
110	3159	751	80.79	3910
111	3055	662	82.19	3717
112	3151	653	82.83	3804
113	2975	676	81.48	3651
114	3067	664	82.20	3731
115	3161	653	82.88	3814
116	3094	636	82.95	3730
117	3160	692	82.04	3852
118	3124	696	81.78	3820
119	2997	712	80.80	3709
120	3109	651	82.69	3760
121	3116	643	82.89	3759
122	3065	611	83.38	3676
123	2983	691	81.19	3674
124	3038	655	82.26	3693
125	2927	728	80.08	3655
126	2982	665	81.77	3647
127	3149	664	82.59	3813
128	2970	668	81.64	3638
129	2910	669	81.31	3579
130	3029	644	82.47	3673
131	3093	633	83.01	3726
132	3050	645	82.54	3695
133	3051	649	82.46	3700
134	2864	640	81.74	3504
135	3014	620	82.94	3634
136	2914	619	82.48	3533
137	2813	649	81.25	3462
138	2883	632	82.02	3515
139	2849	580	83.09	3429
140	2776	610	81.98	3386
141	2784	647	81.14	3431
142	2736	604	81.92	3340
143	2799	532	84.03	3331
144	2634	516	83.62	3150
145	2027	352	85.20	2379

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	2399	20060	10.68	22459
2	1589	19480	7.54	21069
3	1076	19951	5.12	21027
4	759	20691	3.54	21450
5	614	20098	2.96	20712
6	584	19299	2.94	19883
7	491	19437	2.46	19928
8	533	19738	2.63	20271
9	530	19959	2.59	20489
10	527	19662	2.61	20189
11	577	19817	2.83	20394
12	549	19998	2.67	20547
13	506	20202	2.44	20708
14	566	20481	2.69	21047
15	533	19987	2.60	20520
16	553	20240	2.66	20793
17	564	19945	2.75	20509
18	604	19837	2.95	20441
19	501	19747	2.47	20248
20	531	19675	2.63	20206
21	547	19622	2.71	20169
22	554	19759	2.73	20313
23	581	19694	2.87	20275
24	521	19631	2.59	20152
25	533	19446	2.67	19979
26	556	19649	2.75	20205
27	616	19572	3.05	20188
28	514	19643	2.55	20157
29	541	19603	2.69	20144
30	568	19440	2.84	20008
31	626	19412	3.12	20038
32	586	19484	2.92	20070
33	566	19549	2.81	20115
34	542	19395	2.72	19937
35	582	19602	2.88	20184
36	554	19784	2.72	20338
37	594	19497	2.96	20091
38	568	19576	2.82	20144
39	556	19442	2.78	19998
40	551	19054	2.81	19605
41	537	19421	2.69	19958
42	573	19124	2.91	19697
43	559	18884	2.88	19443
44	534	18777	2.77	19311
45	589	19399	2.95	19988
46	566	18967	2.90	19533
47	545	18844	2.81	19389
48	544	19137	2.76	19681
49	584	19150	2.96	19734
50	576	18759	2.98	19335
51	567	18968	2.90	19535
52	632	19062	3.21	19694
53	592	19139	3.00	19731
54	614	18978	3.13	19592
55	615	18888	3.15	19503
56	688	18862	3.52	19550
57	617	18832	3.17	19449
58	566	18903	2.91	19469
59	547	18621	2.85	19168
60	520	18916	2.68	19436
61	590	19052	3.00	19642
62	566	19019	2.89	19585
63	542	18745	2.81	19287
64	556	18811	2.87	19367
65	609	18491	3.19	19100
66	554	18561	2.90	19115
67	549	18470	2.89	19019
68	589	18523	3.08	19112
69	568	18384	3.00	18952
70	552	18604	2.88	19156
71	514	18705	2.67	19219
72	561	18218	2.99	18779
73	527	18613	2.75	19140
74	583	18497	3.06	19080
75	534	18423	2.82	18957
76	508	18495	2.67	19003
77	523	18627	2.73	19150
78	594	18369	3.13	18963
79	580	18569	3.03	19149
80	525	18442	2.77	18967
81	563	18359	2.98	18922
82	552	18268	2.93	18820
83	525	18212	2.80	18737
84	567	18433	2.98	19000
85	558	18551	2.92	19109
86	555	18360	2.93	18915
87	546	18045	2.94	18591
88	517	18151	2.77	18668
89	541	17992	2.92	18533
90	558	17993	3.01	18551
91	578	17949	3.12	18527
92	579	17733	3.16	18312
93	560	17642	3.08	18202
94	535	17614	2.95	18149
95	550	17242	3.09	17792
96	533	17482	2.96	18015
97	549	17797	2.99	18346
98	591	17240	3.31	17831
99	557	17241	3.13	17798
100	547	17470	3.04	18017
101	619	16956	3.52	17575
102	571	17422	3.17	17993
103	600	17389	3.34	17989
104	549	17388	3.06	17937
105	568	17292	3.18	17860
106	585	17275	3.28	17860
107	571	17140	3.22	17711
108	542	17032	3.08	17574
109	576	16973	3.28	17549
110	580	17213	3.26	17793
111	560	17304	3.13	17864
112	598	17003	3.40	17601
113	581	16820	3.34	17401
114	578	17038	3.28	17616
115	590	16616	3.43	17206
116	591	16574	3.44	17165
117	599	16632	3.48	17231
118	544	16541	3.18	17085
119	541	16701	3.14	17242
120	495	16566	2.90	17061
121	593	16383	3.49	16976
122	591	16598	3.44	17189
123	559	16173	3.34	16732
124	604	16178	3.60	16782
125	571	15971	3.45	16542
126	554	16143	3.32	16697
127	559	16261	3.32	16820
128	554	15883	3.37	16437
129	532	15886	3.24	16418
130	563	15967	3.41	16530
131	594	15824	3.62	16418
132	588	15723	3.60	16311
133	587	15784	3.59	16371
134	515	15576	3.20	16091
135	580	15727	3.56	16307
136	572	15384	3.58	15956
137	533	15159	3.40	15692
138	540	15265	3.42	15805
139	581	15219	3.68	15800
140	537	15014	3.45	15551
141	531	14510	3.53	15041
142	521	14065	3.57	14586
143	402	12057	3.23	12459
144	451	12393	3.51	12844
145	372	10609	3.39	10981

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	5695	46896	10.83	52591
2	4618	50562	8.37	55180
3	3425	52900	6.08	56325
4	2690	55131	4.65	57821
5	2053	55447	3.57	57500
6	2057	56471	3.51	58528
7	1873	57202	3.17	59075
8	1984	58498	3.28	60482
9	1999	58382	3.31	60381
10	2031	58677	3.35	60708
11	2053	59005	3.36	61058
12	1958	59328	3.19	61286
13	1917	58985	3.15	60902
14	2005	58996	3.29	61001
15	2013	58690	3.32	60703
16	1945	59471	3.17	61416
17	2072	59020	3.39	61092
18	1909	59152	3.13	61061
19	2057	59406	3.35	61463
20	1990	59125	3.26	61115
21	1954	59657	3.17	61611
22	1997	58928	3.28	60925
23	1999	59273	3.26	61272
24	2141	59426	3.48	61567
25	2205	59863	3.55	62068
26	2151	59678	3.48	61829
27	2147	59312	3.49	61459
28	1997	59341	3.26	61338
29	2024	59199	3.31	61223
30	2087	59742	3.38	61829
31	2100	59341	3.42	61441
32	2115	60013	3.40	62128
33	2220	59497	3.60	61717
34	2103	60038	3.38	62141
35	2078	60139	3.34	62217
36	2187	59952	3.52	62139
37	2094	60102	3.37	62196
38	2080	59869	3.36	61949
39	2092	59667	3.39	61759
40	2033	60235	3.26	62268
41	2172	60242	3.48	62414
42	2216	59862	3.57	62078
43	2141	60425	3.42	62566
44	2229	60419	3.56	62648
45	2031	60453	3.25	62484
46	2119	59965	3.41	62084
47	2176	60124	3.49	62300
48	2198	60969	3.48	63167
49	2199	60117	3.53	62316
50	2283	60560	3.63	62843
51	2213	60673	3.52	62886
52	2285	60878	3.62	63163
53	2247	60547	3.58	62794
54	2313	60734	3.67	63047
55	2252	61169	3.55	63421
56	2274	61364	3.57	63638
57	2218	60985	3.51	63203
58	2345	61333	3.68	63678
59	2166	61770	3.39	63936
60	2223	61858	3.47	64081
61	2150	61708	3.37	63858
62	2180	60996	3.45	63176
63	2202	61151	3.48	63353
64	2190	61145	3.46	63335
65	2243	61003	3.55	63246
66	2215	60994	3.50	63209
67	2222	61127	3.51	63349
68	2107	61245	3.33	63352
69	2172	60791	3.45	62963
70	2267	60400	3.62	62667
71	2118	59895	3.42	62013
72	2088	60258	3.35	62346
73	2039	59691	3.30	61730
74	2125	59831	3.43	61956
75	2138	59838	3.45	61976
76	2065	58843	3.39	60908
77	2139	59918	3.45	62057
78	2054	59462	3.34	61516
79	2077	59937	3.35	62014
80	1972	59503	3.21	61475
81	2011	60287	3.23	62298
82	2104	59966	3.39	62070
83	2097	59825	3.39	61922
84	2174	59570	3.52	61744
85	2118	59492	3.44	61610
86	2091	59334	3.40	61425
87	2065	59739	3.34	61804
88	2044	59623	3.31	61667
89	2052	60045	3.30	62097
90	2152	59745	3.48	61897
91	2152	59735	3.48	61887
92	2145	59436	3.48	61581
93	2027	59908	3.27	61935
94	2096	60124	3.37	62220
95	2317	60114	3.71	62431
96	2203	59601	3.56	61804
97	2115	60176	3.40	62291
98	2135	59798	3.45	61933
99	2202	59110	3.59	61312
100	2289	59435	3.71	61724
101	2211	59334	3.59	61545
102	2247	59376	3.65	61623
103	2290	59122	3.73	61412
104	2306	58384	3.80	60690
105	2268	58363	3.74	60631
106	2162	58429	3.57	60591
107	2283	58512	3.76	60795
108	2229	58785	3.65	61014
109	2312	58316	3.81	60628
110	2293	57773	3.82	60066
111	2300	57866	3.82	60166
112	2230	58041	3.70	60271
113	2227	57232	3.75	59459
114	2232	57107	3.76	59339
115	2252	57426	3.77	59678
116	2281	57151	3.84	59432
117	2189	57247	3.68	59436
118	2212	56991	3.74	59203
119	2251	56538	3.83	58789
120	2203	56601	3.75	58804
121	2247	57215	3.78	59462
122	2243	56530	3.82	58773
123	2285	56590	3.88	58875
124	2316	56655	3.93	58971
125	2331	56284	3.98	58615
126	2289	56262	3.91	58551
127	2291	56356	3.91	58647
128	2268	56149	3.88	58417
129	2227	56352	3.80	58579
130	2199	55741	3.80	57940
131	2178	55553	3.77	57731
132	2249	55602	3.89	57851
133	2293	55048	4.00	57341
134	2289	55347	3.97	57636
135	2166	54930	3.79	57096
136	2193	55273	3.82	57466
137	2162	54953	3.79	57115
138	2191	54606	3.86	56797
139	2166	54111	3.85	56277
140	2080	53834	3.72	55914
141	2055	53218	3.72	55273
142	1962	52542	3.60	54504
143	2052	51428	3.84	53480
144	1898	49039	3.73	50937
145	1341	42289	3.07	43630

