CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
82	1	547	0.18	548
83	7	623	1.11	630
84	7	589	1.17	596
85	3	506	0.59	509
86	5	538	0.92	543
87	5	545	0.91	550
88	7	549	1.26	556
89	3	559	0.53	562
90	5	591	0.84	596
91	3	633	0.47	636
92	2	580	0.34	582
93	0	510	0.00	510
94	3	523	0.57	526
95	4	556	0.71	560
96	5	516	0.96	521
97	6	507	1.17	513
98	2	502	0.40	504
99	2	486	0.41	488
100	5	529	0.94	534
101	2	577	0.35	579
102	3	492	0.61	495
103	2	514	0.39	516
104	2	512	0.39	514
105	5	504	0.98	509
106	8	564	1.40	572
107	1	563	0.18	564
108	1	477	0.21	478
109	4	562	0.71	566
110	8	580	1.36	588
111	2	513	0.39	515
112	4	588	0.68	592
113	3	504	0.59	507
114	1	582	0.17	583
115	9	532	1.66	541
116	4	567	0.70	571
117	4	523	0.76	527
118	5	539	0.92	544
119	5	529	0.94	534
120	4	551	0.72	555
121	10	508	1.93	518
122	2	574	0.35	576
123	1	534	0.19	535
124	4	545	0.73	549
125	3	513	0.58	516
126	7	506	1.36	513
127	3	476	0.63	479
128	5	503	0.98	508
129	1	496	0.20	497
130	4	482	0.82	486
131	6	529	1.12	535
132	3	507	0.59	510
133	4	512	0.78	516
134	3	513	0.58	516
135	3	506	0.59	509
136	4	543	0.73	547
137	1	483	0.21	484
138	5	509	0.97	514
139	6	510	1.16	516
140	6	566	1.05	572
141	8	568	1.39	576
142	7	539	1.28	546
143	5	479	1.03	484
144	6	468	1.27	474
145	8	422	1.86	430

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	406	1540	20.86	1946
2	379	1725	18.01	2104
3	346	1814	16.02	2160
4	333	1872	15.10	2205
5	296	2103	12.34	2399
6	315	1965	13.82	2280
7	297	1986	13.01	2283
8	305	1980	13.35	2285
9	299	1966	13.20	2265
10	307	2067	12.93	2374
11	292	2049	12.47	2341
12	323	2112	13.26	2435
13	289	2023	12.50	2312
14	325	2107	13.36	2432
15	308	2077	12.91	2385
16	321	2215	12.66	2536
17	303	2086	12.68	2389
18	325	2030	13.80	2355
19	318	2032	13.53	2350
20	330	1994	14.20	2324
21	297	1951	13.21	2248
22	351	2025	14.77	2376
23	307	2073	12.90	2380
24	325	2078	13.52	2403
25	311	2030	13.28	2341
26	323	2092	13.37	2415
27	334	1989	14.38	2323
28	299	2033	12.82	2332
29	318	2012	13.65	2330
30	336	1999	14.39	2335
31	326	2022	13.88	2348
32	315	2014	13.53	2329
33	338	2053	14.14	2391
34	317	1997	13.70	2314
35	318	1983	13.82	2301
36	326	2058	13.67	2384
37	303	2030	12.99	2333
38	329	1974	14.29	2303
39	331	2036	13.98	2367
40	327	2177	13.06	2504
41	317	2146	12.87	2463
42	307	2143	12.53	2450
43	343	2101	14.03	2444
44	311	2207	12.35	2518
45	326	2155	13.14	2481
46	317	2144	12.88	2461
47	343	2095	14.07	2438
48	310	2003	13.40	2313
49	296	2059	12.57	2355
50	323	2050	13.61	2373
51	327	2117	13.38	2444
52	306	2044	13.02	2350
53	325	2067	13.59	2392
54	318	2114	13.08	2432
55	328	2050	13.79	2378
56	327	2045	13.79	2372
57	324	2160	13.04	2484
58	311	2028	13.30	2339
59	317	2042	13.44	2359
60	293	2069	12.40	2362
61	324	2115	13.28	2439
62	328	2045	13.82	2373
63	319	2107	13.15	2426
64	302	2028	12.96	2330
65	316	2064	13.28	2380
66	338	2047	14.17	2385
67	308	2143	12.57	2451
68	310	2232	12.20	2542
69	320	2106	13.19	2426
70	311	2096	12.92	2407
71	317	2092	13.16	2409
72	296	2187	11.92	2483
73	309	2133	12.65	2442
74	321	2062	13.47	2383
75	316	2246	12.33	2562
76	290	2196	11.67	2486
77	309	2139	12.62	2448
78	323	2044	13.65	2367
79	324	2112	13.30	2436
80	295	1999	12.86	2294
81	335	2154	13.46	2489
82	327	2165	13.12	2492
83	309	2111	12.77	2420
84	297	2057	12.62	2354
85	305	2063	12.88	2368
86	324	2122	13.25	2446
87	308	2066	12.97	2374
88	296	2130	12.20	2426
89	302	2091	12.62	2393
90	312	2131	12.77	2443
91	303	2107	12.57	2410
92	295	2117	12.23	2412
93	300	2120	12.40	2420
94	329	2072	13.70	2401
95	277	2123	11.54	2400
96	295	2106	12.29	2401
97	318	2034	13.52	2352
98	317	2168	12.76	2485
99	310	2249	12.11	2559
100	306	2224	12.09	2530
101	296	2188	11.92	2484
102	319	2164	12.85	2483
103	310	2156	12.57	2466
104	293	2184	11.83	2477
105	295	2227	11.70	2522
106	308	2189	12.33	2497
107	307	2184	12.32	2491
108	315	2153	12.76	2468
109	297	2208	11.86	2505
110	326	2125	13.30	2451
111	306	2195	12.24	2501
112	299	2157	12.17	2456
113	299	2171	12.11	2470
114	326	2190	12.96	2516
115	305	2167	12.34	2472
116	321	2154	12.97	2475
117	291	2148	11.93	2439
118	311	2167	12.55	2478
119	297	2127	12.25	2424
120	334	2166	13.36	2500
121	289	2090	12.15	2379
122	306	2027	13.12	2333
123	289	2104	12.08	2393
124	300	2050	12.77	2350
125	294	2113	12.21	2407
126	316	2144	12.85	2460
127	296	2054	12.60	2350
128	321	2158	12.95	2479
129	270	2100	11.39	2370
130	300	2147	12.26	2447
131	290	2198	11.66	2488
132	302	2065	12.76	2367
133	277	2133	11.49	2410
134	293	2159	11.95	2452
135	285	2198	11.48	2483
136	312	2027	13.34	2339
137	280	2111	11.71	2391
138	289	1996	12.65	2285
139	275	2113	11.52	2388
140	296	2078	12.47	2374
141	266	2069	11.39	2335
142	281	2079	11.91	2360
143	278	2048	11.95	2326
144	260	2001	11.50	2261
145	224	1786	11.14	2010

