CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
104	124	2426	4.86	2550
105	123	2463	4.76	2586
106	144	2416	5.62	2560
107	127	2508	4.82	2635
108	122	2433	4.77	2555
109	123	2447	4.79	2570
110	131	2417	5.14	2548
111	125	2442	4.87	2567
112	121	2355	4.89	2476
113	104	2309	4.31	2413
114	129	2357	5.19	2486
115	120	2303	4.95	2423
116	110	2392	4.40	2502
117	126	2381	5.03	2507
118	143	2277	5.91	2420
119	118	2385	4.71	2503
120	118	2271	4.94	2389
121	121	2306	4.99	2427
122	122	2262	5.12	2384
123	111	2280	4.64	2391
124	125	2170	5.45	2295
125	110	2205	4.75	2315
126	133	2254	5.57	2387
127	122	2258	5.13	2380
128	116	2233	4.94	2349
129	120	2152	5.28	2272
130	126	2169	5.49	2295
131	124	2207	5.32	2331
132	116	2238	4.93	2354
133	120	2156	5.27	2276
134	126	2161	5.51	2287
135	118	2227	5.03	2345
136	110	2166	4.83	2276
137	106	2087	4.83	2193
138	130	2046	5.97	2176
139	110	2054	5.08	2164
140	121	2041	5.60	2162
141	117	2109	5.26	2226
142	116	2083	5.28	2199
143	114	2042	5.29	2156
144	105	1961	5.08	2066
145	105	1768	5.61	1873

