CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
11	3169	159556	1.95	162725
12	3133	158874	1.93	162007
13	3189	159599	1.96	162788
14	3080	158887	1.90	161967
15	3138	156564	1.96	159702
16	2969	157165	1.85	160134
17	3095	155787	1.95	158882
18	3081	156541	1.93	159622
19	3122	155939	1.96	159061
20	3014	156397	1.89	159411
21	3093	156469	1.94	159562
22	3015	154129	1.92	157144
23	3057	153601	1.95	156658
24	2832	153469	1.81	156301
25	2931	154384	1.86	157315
26	2938	155565	1.85	158503
27	2920	154631	1.85	157551
28	3102	154591	1.97	157693
29	2871	156016	1.81	158887
30	3122	154593	1.98	157715
31	3163	154541	2.01	157704
32	2891	154288	1.84	157179
33	3012	154218	1.92	157230
34	2994	155391	1.89	158385
35	2968	155526	1.87	158494
36	2993	155543	1.89	158536
37	2930	155676	1.85	158606
38	3118	155179	1.97	158297
39	2902	156977	1.82	159879
40	2924	157191	1.83	160115
41	3147	157038	1.96	160185
42	2998	157448	1.87	160446
43	3014	158260	1.87	161274
44	3085	159983	1.89	163068
45	3173	159603	1.95	162776
46	2941	158518	1.82	161459
47	3045	157879	1.89	160924
48	3034	157284	1.89	160318
49	3104	157597	1.93	160701
50	2961	157084	1.85	160045
51	3032	156319	1.90	159351
52	3018	156583	1.89	159601
53	3004	157580	1.87	160584
54	3123	157204	1.95	160327
55	2999	157983	1.86	160982
56	3069	156511	1.92	159580
57	3067	156896	1.92	159963
58	3021	156044	1.90	159065
59	3074	155116	1.94	158190
60	3006	154831	1.90	157837
61	3018	153303	1.93	156321
62	3015	152941	1.93	155956
63	3034	154501	1.93	157535
64	2980	156299	1.87	159279
65	3096	155276	1.95	158372
66	2889	154841	1.83	157730
67	3068	154676	1.94	157744
68	2994	154520	1.90	157514
69	2992	153519	1.91	156511
70	2947	153979	1.88	156926
71	3028	154640	1.92	157668
72	3043	155185	1.92	158228
73	2973	154689	1.89	157662
74	2972	154976	1.88	157948
75	2978	154332	1.89	157310
76	3100	155428	1.96	158528
77	2995	156257	1.88	159252
78	2943	154306	1.87	157249
79	3127	154205	1.99	157332
80	3015	152888	1.93	155903
81	3052	153964	1.94	157016
82	2909	153788	1.86	156697
83	3030	153083	1.94	156113
84	3036	153186	1.94	156222
85	2982	151941	1.92	154923
86	2896	152821	1.86	155717
87	3064	153264	1.96	156328
88	2962	151444	1.92	154406
89	2964	152407	1.91	155371
90	2961	151657	1.92	154618
91	3143	150602	2.04	153745
92	2919	151060	1.90	153979
93	2960	150123	1.93	153083
94	3113	150490	2.03	153603
95	3031	149830	1.98	152861
96	3132	149000	2.06	152132
97	2940	148353	1.94	151293
98	2978	149180	1.96	152158
99	2939	148292	1.94	151231
100	3122	148058	2.07	151180
101	2999	147128	2.00	150127
102	3036	146703	2.03	149739
103	2949	146514	1.97	149463
104	2895	145869	1.95	148764
105	3027	146182	2.03	149209
106	2886	145480	1.95	148366
107	2944	145020	1.99	147964
108	2839	143019	1.95	145858
109	2799	143471	1.91	146270
110	2919	142990	2.00	145909
111	2931	142857	2.01	145788
112	2801	142242	1.93	145043
113	2890	141684	2.00	144574
114	2888	141193	2.00	144081
115	2893	139404	2.03	142297
116	2796	138010	1.99	140806
117	2920	138052	2.07	140972
118	2829	137257	2.02	140086
119	2907	137049	2.08	139956
120	2791	135552	2.02	138343
121	2847	134894	2.07	137741
122	2853	133211	2.10	136064
123	2815	131930	2.09	134745
124	2755	131049	2.06	133804
125	2588	128201	1.98	130789
126	2465	124388	1.94	126853
127	2125	120523	1.73	122648
128	1753	109472	1.58	111225
129	827	0	100.00	827

