CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
25	4266	99930	4.09	104196
26	3953	98371	3.86	102324
27	4268	98970	4.13	103238
28	4094	99580	3.95	103674
29	4248	100259	4.06	104507
30	4331	102090	4.07	106421
31	4300	101115	4.08	105415
32	4213	101696	3.98	105909
33	4330	99967	4.15	104297
34	4241	99933	4.07	104174
35	4333	98367	4.22	102700
36	4298	98918	4.16	103216
37	4281	98201	4.18	102482
38	4305	99343	4.15	103648
39	4521	99703	4.34	104224
40	4302	99787	4.13	104089
41	4305	99266	4.16	103571
42	4321	98589	4.20	102910
43	4280	99421	4.13	103701
44	4370	100575	4.16	104945
45	4441	101810	4.18	106251
46	4279	98740	4.15	103019
47	4366	98074	4.26	102440
48	4330	99252	4.18	103582
49	4347	97561	4.27	101908
50	4268	98031	4.17	102299
51	4331	99524	4.17	103855
52	4214	97384	4.15	101598
53	4139	96893	4.10	101032
54	4231	96793	4.19	101024
55	4282	96368	4.25	100650
56	4027	96408	4.01	100435
57	4260	98179	4.16	102439
58	4282	98698	4.16	102980
59	4185	99002	4.06	103187
60	4402	97991	4.30	102393
61	4309	96326	4.28	100635
62	4186	97714	4.11	101900
63	4147	98841	4.03	102988
64	4250	98626	4.13	102876
65	4155	98297	4.06	102452
66	4353	97804	4.26	102157
67	4212	97763	4.13	101975
68	4445	97576	4.36	102021
69	4233	98416	4.12	102649
70	4085	98068	4.00	102153
71	4064	97119	4.02	101183
72	4216	96754	4.18	100970
73	4222	95921	4.22	100143
74	4253	96943	4.20	101196
75	4117	96704	4.08	100821
76	4244	96020	4.23	100264
77	4246	98289	4.14	102535
78	4022	97445	3.96	101467
79	4192	97890	4.11	102082
80	4236	97357	4.17	101593
81	4168	98594	4.06	102762
82	3926	95748	3.94	99674
83	4130	96462	4.11	100592
84	4211	95281	4.23	99492
85	4211	94626	4.26	98837
86	4114	95057	4.15	99171
87	3966	94290	4.04	98256
88	4185	95110	4.21	99295
89	4105	95088	4.14	99193
90	4011	92829	4.14	96840
91	4136	92985	4.26	97121
92	4097	92633	4.24	96730
93	4242	93400	4.34	97642
94	4066	92015	4.23	96081
95	4191	92290	4.34	96481
96	4202	92682	4.34	96884
97	4201	92464	4.35	96665
98	4207	91617	4.39	95824
99	4223	91348	4.42	95571
100	4445	91971	4.61	96416
101	4098	91323	4.29	95421
102	4263	90353	4.51	94616
103	4128	89373	4.41	93501
104	4212	90155	4.46	94367
105	4105	89881	4.37	93986
106	4095	89655	4.37	93750
107	4332	89966	4.59	94298
108	4359	90992	4.57	95351
109	4259	90136	4.51	94395
110	4421	90508	4.66	94929
111	4330	90495	4.57	94825
112	4165	89363	4.45	93528
113	4206	89259	4.50	93465
114	4220	87637	4.59	91857
115	4273	89039	4.58	93312
116	4268	89508	4.55	93776
117	4361	88200	4.71	92561
118	4419	87458	4.81	91877
119	4192	88231	4.54	92423
120	4156	86757	4.57	90913
121	4071	86319	4.50	90390
122	4267	84564	4.80	88831
123	4127	84810	4.64	88937
124	4105	84027	4.66	88132
125	3974	82448	4.60	86422
126	3984	80428	4.72	84412
127	3900	78577	4.73	82477
128	3722	70630	5.01	74352
129	2971	0	100.00	2971

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	15332	335961	4.36	351293
2	15922	326625	4.65	342547
3	16539	324859	4.84	341398
4	14967	326923	4.38	341890
5	15046	320180	4.49	335226
6	16099	319404	4.80	335503
7	16338	316071	4.92	332409
8	16658	312463	5.06	329121
9	17050	316412	5.11	333462
10	16894	314158	5.10	331052
11	16809	311388	5.12	328197
12	16563	313316	5.02	329879
13	16475	316071	4.95	332546
14	16350	312207	4.98	328557
15	16467	310756	5.03	327223
16	16548	311367	5.05	327915
17	16023	311712	4.89	327735
18	15879	306614	4.92	322493
19	15981	302956	5.01	318937
20	16128	303811	5.04	319939
21	16230	308459	5.00	324689
22	15613	312379	4.76	327992
23	16050	309988	4.92	326038
24	16413	307721	5.06	324134
25	16668	311876	5.07	328544
26	16848	311296	5.13	328144
27	16859	307923	5.19	324782
28	17010	308083	5.23	325093
29	16732	309323	5.13	326055
30	16623	309877	5.09	326500
31	16490	310737	5.04	327227
32	16864	311930	5.13	328794
33	16629	312636	5.05	329265
34	16538	310720	5.05	327258
35	17019	313389	5.15	330408
36	16628	311867	5.06	328495
37	17115	310657	5.22	327772
38	16902	310985	5.15	327887
39	17029	313385	5.15	330414
40	17013	314898	5.13	331911
41	17260	315340	5.19	332600
42	17137	313994	5.18	331131
43	16753	311526	5.10	328279
44	16956	315957	5.09	332913
45	16888	317736	5.05	334624
46	17077	314202	5.15	331279
47	17392	314771	5.24	332163
48	16670	313825	5.04	330495
49	16817	312907	5.10	329724
50	17326	311108	5.28	328434
51	17030	313676	5.15	330706
52	17167	313297	5.19	330464
53	16878	310187	5.16	327065
54	16768	312291	5.10	329059
55	16716	310191	5.11	326907
56	16627	308130	5.12	324757
57	16662	310204	5.10	326866
58	17137	308647	5.26	325784
59	16678	310576	5.10	327254
60	17148	313289	5.19	330437
61	16632	310418	5.09	327050
62	17096	308430	5.25	325526
63	16759	310133	5.13	326892
64	16896	311662	5.14	328558
65	16574	310747	5.06	327321
66	16728	308323	5.15	325051
67	16552	308497	5.09	325049
68	16436	306962	5.08	323398
69	16484	309611	5.05	326095
70	16857	310720	5.15	327577
71	16631	312484	5.05	329115
72	16707	314311	5.05	331018
73	17108	312635	5.19	329743
74	17059	311754	5.19	328813
75	16989	312385	5.16	329374
76	16721	312308	5.08	329029
77	16645	309105	5.11	325750
78	16129	307023	4.99	323152
79	16346	307375	5.05	323721
80	16230	308839	4.99	325069
81	15977	312094	4.87	328071
82	16151	311352	4.93	327503
83	16275	308180	5.02	324455
84	16217	306799	5.02	323016
85	16751	304523	5.21	321274
86	16401	306113	5.09	322514
87	16455	304699	5.12	321154
88	16111	305217	5.01	321328
89	16843	303586	5.26	320429
90	16618	303320	5.19	319938
91	16608	303216	5.19	319824
92	16759	301914	5.26	318673
93	16837	301900	5.28	318737
94	16512	303510	5.16	320022
95	16804	303593	5.24	320397
96	16829	301323	5.29	318152
97	16841	300546	5.31	317387
98	16599	301641	5.22	318240
99	16799	298823	5.32	315622
100	17267	297968	5.48	315235
101	16826	298180	5.34	315006
102	16957	299132	5.36	316089
103	17024	299311	5.38	316335
104	16663	298390	5.29	315053
105	16840	298848	5.33	315688
106	17215	295938	5.50	313153
107	17363	295962	5.54	313325
108	16989	295946	5.43	312935
109	17140	295126	5.49	312266
110	16907	292026	5.47	308933
111	17205	291659	5.57	308864
112	17183	293780	5.53	310963
113	17031	291742	5.52	308773
114	16567	290504	5.40	307071
115	16794	289122	5.49	305916
116	16884	290435	5.49	307319
117	16394	288828	5.37	305222
118	17006	287723	5.58	304729
119	16705	286122	5.52	302827
120	16655	285369	5.51	302024
121	16757	283403	5.58	300160
122	16990	280373	5.71	297363
123	16672	279101	5.64	295773
124	16398	276857	5.59	293255
125	16001	272377	5.55	288378
126	15439	266500	5.48	281939
127	14003	255550	5.19	269553
128	13470	230536	5.52	244006
129	9349	0	100.00	9349

