CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
128	6093	1411	81.20	7504
129	4101	0	100.00	4101

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	1450	49483	2.85	50933
2	1614	49855	3.14	51469
3	1640	50145	3.17	51785
4	1679	50179	3.24	51858
5	1519	48976	3.01	50495
6	1661	49253	3.26	50914
7	1638	48193	3.29	49831
8	1711	48542	3.40	50253
9	1704	48003	3.43	49707
10	1606	47533	3.27	49139
11	1552	47384	3.17	48936
12	1559	47647	3.17	49206
13	1647	46832	3.40	48479
14	1601	46184	3.35	47785
15	1713	46630	3.54	48343
16	1545	46620	3.21	48165
17	1585	45518	3.36	47103
18	1516	45560	3.22	47076
19	1525	46280	3.19	47805
20	1684	45831	3.54	47515
21	1620	46575	3.36	48195
22	1527	45788	3.23	47315
23	1673	46759	3.45	48432
24	1677	46843	3.46	48520
25	1670	46921	3.44	48591
26	1680	46570	3.48	48250
27	1632	46823	3.37	48455
28	1614	47078	3.31	48692
29	1755	47488	3.56	49243
30	1604	46647	3.32	48251
31	1522	46281	3.18	47803
32	1659	46583	3.44	48242
33	1574	45921	3.31	47495
34	1610	46413	3.35	48023
35	1519	46050	3.19	47569
36	1645	45919	3.46	47564
37	1627	45678	3.44	47305
38	1654	45693	3.49	47347
39	1611	45844	3.39	47455
40	1702	46210	3.55	47912
41	1697	46597	3.51	48294
42	1687	45524	3.57	47211
43	1679	45993	3.52	47672
44	1776	45807	3.73	47583
45	1723	46149	3.60	47872
46	1579	44805	3.40	46384
47	1721	45346	3.66	47067
48	1701	45200	3.63	46901
49	1654	45331	3.52	46985
50	1666	45013	3.57	46679
51	1657	44191	3.61	45848
52	1636	44696	3.53	46332
53	1647	44688	3.55	46335
54	1631	45046	3.49	46677
55	1651	45118	3.53	46769
56	1596	44686	3.45	46282
57	1593	44768	3.44	46361
58	1708	44781	3.67	46489
59	1600	44838	3.45	46438
60	1550	44263	3.38	45813
61	1623	44589	3.51	46212
62	1716	44538	3.71	46254
63	1507	44396	3.28	45903
64	1647	45248	3.51	46895
65	1580	44258	3.45	45838
66	1669	44494	3.62	46163
67	1566	44054	3.43	45620
68	1634	44114	3.57	45748
69	1586	44139	3.47	45725
70	1590	44027	3.49	45617
71	1594	43923	3.50	45517
72	1618	43743	3.57	45361
73	1692	44497	3.66	46189
74	1581	43775	3.49	45356
75	1549	44195	3.39	45744
76	1579	44890	3.40	46469
77	1612	44945	3.46	46557
78	1530	44258	3.34	45788
79	1599	45182	3.42	46781
80	1721	44291	3.74	46012
81	1603	44708	3.46	46311
82	1621	43969	3.56	45590
83	1557	43928	3.42	45485
84	1600	44076	3.50	45676
85	1633	44134	3.57	45767
86	1613	43513	3.57	45126
87	1651	43305	3.67	44956
88	1577	43622	3.49	45199
89	1622	43583	3.59	45205
90	1632	43508	3.62	45140
91	1499	43091	3.36	44590
92	1593	41987	3.66	43580
93	1540	42254	3.52	43794
94	1557	41792	3.59	43349
95	1532	41715	3.54	43247
96	1590	41434	3.70	43024
97	1511	41499	3.51	43010
98	1533	41301	3.58	42834
99	1519	40806	3.59	42325
100	1519	40353	3.63	41872
101	1597	40775	3.77	42372
102	1509	40364	3.60	41873
103	1562	40259	3.73	41821
104	1589	40188	3.80	41777
105	1654	40422	3.93	42076
106	1589	40442	3.78	42031
107	1604	40478	3.81	42082
108	1532	40639	3.63	42171
109	1540	39797	3.73	41337
110	1616	39734	3.91	41350
111	1604	40130	3.84	41734
112	1502	40601	3.57	42103
113	1508	39991	3.63	41499
114	1508	39560	3.67	41068
115	1455	39550	3.55	41005
116	1476	39224	3.63	40700
117	1588	38613	3.95	40201
118	1417	38664	3.54	40081
119	1536	38241	3.86	39777
120	1455	38231	3.67	39686
121	1505	38063	3.80	39568
122	1562	37747	3.97	39309
123	1492	36813	3.90	38305
124	1378	36872	3.60	38250
125	1452	35952	3.88	37404
126	1316	35056	3.62	36372
127	1208	33623	3.47	34831
128	1159	30614	3.65	31773
129	652	0	100.00	652

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	6103	166572	3.53	172675
2	6301	162276	3.74	168577
3	6453	161804	3.84	168257
4	6312	162574	3.74	168886
5	6326	159881	3.81	166207
6	6728	160794	4.02	167522
7	6875	160138	4.12	167013
8	6845	159178	4.12	166023
9	6991	160772	4.17	167763
10	6960	159481	4.18	166441
11	7057	158931	4.25	165988
12	6917	159139	4.17	166056
13	7044	159392	4.23	166436
14	7149	157523	4.34	164672
15	7145	156199	4.37	163344
16	6970	156181	4.27	163151
17	7046	154205	4.37	161251
18	6679	152291	4.20	158970
19	6508	150771	4.14	157279
20	6507	152036	4.10	158543
21	6467	152601	4.07	159068
22	6650	153103	4.16	159753
23	6852	152883	4.29	159735
24	6711	152795	4.21	159506
25	6812	152573	4.27	159385
26	6881	152986	4.30	159867
27	6698	151861	4.22	158559
28	6863	151309	4.34	158172
29	6908	152887	4.32	159795
30	6694	152300	4.21	158994
31	6718	152266	4.23	158984
32	6945	151665	4.38	158610
33	6831	150881	4.33	157712
34	6768	150993	4.29	157761
35	6845	151884	4.31	158729
36	6908	152205	4.34	159113
37	6850	151502	4.33	158352
38	6884	152926	4.31	159810
39	6989	153721	4.35	160710
40	6697	153833	4.17	160530
41	7064	156434	4.32	163498
42	6938	155942	4.26	162880
43	6969	155569	4.29	162538
44	7134	156357	4.36	163491
45	7149	156786	4.36	163935
46	7214	155740	4.43	162954
47	7015	155646	4.31	162661
48	7027	156352	4.30	163379
49	7202	155865	4.42	163067
50	7085	155004	4.37	162089
51	6973	155590	4.29	162563
52	6990	155356	4.31	162346
53	7127	154011	4.42	161138
54	7023	153793	4.37	160816
55	7049	154482	4.36	161531
56	6778	154516	4.20	161294
57	7082	153665	4.41	160747
58	6948	153349	4.33	160297
59	6942	153743	4.32	160685
60	6888	153853	4.29	160741
61	6953	152388	4.36	159341
62	6727	151906	4.24	158633
63	6710	152583	4.21	159293
64	6763	151614	4.27	158377
65	6893	151279	4.36	158172
66	6756	150111	4.31	156867
67	6993	150562	4.44	157555
68	6847	150673	4.35	157520
69	6847	150738	4.34	157585
70	6880	151382	4.35	158262
71	6891	151042	4.36	157933
72	6752	152149	4.25	158901
73	7010	153033	4.38	160043
74	6764	152633	4.24	159397
75	7020	151958	4.42	158978
76	6811	153132	4.26	159943
77	6958	152630	4.36	159588
78	6825	152246	4.29	159071
79	6779	152042	4.27	158821
80	6778	151998	4.27	158776
81	6786	152782	4.25	159568
82	6750	152781	4.23	159531
83	6618	152328	4.16	158946
84	6568	151995	4.14	158563
85	6720	151495	4.25	158215
86	6848	150796	4.34	157644
87	6571	150185	4.19	156756
88	6785	148481	4.37	155266
89	6795	148755	4.37	155550
90	6742	148792	4.33	155534
91	6963	148294	4.48	155257
92	6721	148282	4.34	155003
93	6869	147663	4.45	154532
94	6807	147282	4.42	154089
95	6750	147370	4.38	154120
96	6690	146489	4.37	153179
97	6808	145155	4.48	151963
98	6809	144717	4.49	151526
99	6555	145778	4.30	152333
100	6560	144276	4.35	150836
101	6705	142942	4.48	149647
102	6813	144198	4.51	151011
103	6580	143952	4.37	150532
104	6640	143837	4.41	150477
105	6715	142576	4.50	149291
106	6676	142168	4.49	148844
107	6623	142102	4.45	148725
108	6807	141576	4.59	148383
109	6565	140333	4.47	146898
110	6507	138840	4.48	145347
111	6570	138047	4.54	144617
112	6491	138034	4.49	144525
113	6505	136471	4.55	142976
114	6457	136367	4.52	142824
115	6526	136287	4.57	142813
116	6316	135970	4.44	142286
117	6381	135457	4.50	141838
118	6451	134965	4.56	141416
119	6270	133465	4.49	139735
120	6467	133217	4.63	139684
121	6248	131696	4.53	137944
122	5984	130166	4.40	136150
123	6261	128892	4.63	135153
124	6030	127330	4.52	133360
125	5823	125230	4.44	131053
126	5609	122107	4.39	127716
127	4995	116735	4.10	121730
128	4496	106910	4.04	111406
129	2186	0	100.00	2186

