CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
105	4309	746	85.24	5055
106	4181	702	85.62	4883
107	4279	729	85.44	5008
108	4163	706	85.50	4869
109	4082	700	85.36	4782
110	4112	694	85.56	4806
111	4082	682	85.68	4764
112	4067	727	84.84	4794
113	3988	721	84.69	4709
114	4110	719	85.11	4829
115	3973	680	85.39	4653
116	4041	670	85.78	4711
117	4133	696	85.59	4829
118	3977	665	85.67	4642
119	4114	704	85.39	4818
120	3931	663	85.57	4594
121	3944	713	84.69	4657
122	4098	750	84.53	4848
123	4061	736	84.66	4797
124	3921	680	85.22	4601
125	3970	640	86.12	4610
126	3889	702	84.71	4591
127	3979	599	86.92	4578
128	4009	684	85.43	4693
129	3819	656	85.34	4475
130	3821	648	85.50	4469
131	3881	645	85.75	4526
132	3884	712	84.51	4596
133	3819	622	85.99	4441
134	3800	628	85.82	4428
135	3843	730	84.04	4573
136	3843	690	84.78	4533
137	3714	685	84.43	4399
138	3653	660	84.70	4313
139	3667	662	84.71	4329
140	3585	670	84.25	4255
141	3646	596	85.95	4242
142	3491	604	85.25	4095
143	3497	592	85.52	4089
144	3410	600	85.04	4010
145	2486	386	86.56	2872

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	3333	25362	11.62	28695
2	2520	24706	9.26	27226
3	1836	24989	6.84	26825
4	1403	25565	5.20	26968
5	1251	25211	4.73	26462
6	1215	24897	4.65	26112
7	1206	24740	4.65	25946
8	1143	24690	4.42	25833
9	1219	24709	4.70	25928
10	1361	25199	5.12	26560
11	1206	24967	4.61	26173
12	1293	25116	4.90	26409
13	1275	25424	4.78	26699
14	1296	25262	4.88	26558
15	1183	25358	4.46	26541
16	1233	25457	4.62	26690
17	1249	25003	4.76	26252
18	1287	24809	4.93	26096
19	1277	24814	4.89	26091
20	1241	24692	4.79	25933
21	1212	24587	4.70	25799
22	1268	24945	4.84	26213
23	1287	24662	4.96	25949
24	1257	24611	4.86	25868
25	1289	25082	4.89	26371
26	1302	24790	4.99	26092
27	1218	24020	4.83	25238
28	1201	24471	4.68	25672
29	1249	24524	4.85	25773
30	1281	24346	5.00	25627
31	1236	24280	4.84	25516
32	1380	24607	5.31	25987
33	1315	24350	5.12	25665
34	1231	24484	4.79	25715
35	1311	24089	5.16	25400
36	1271	24438	4.94	25709
37	1278	24204	5.02	25482
38	1290	24014	5.10	25304
39	1274	24348	4.97	25622
40	1309	24312	5.11	25621
41	1281	24156	5.04	25437
42	1305	24047	5.15	25352
43	1245	24061	4.92	25306
44	1294	23503	5.22	24797
45	1238	23699	4.96	24937
46	1313	23731	5.24	25044
47	1188	23610	4.79	24798
48	1219	23683	4.90	24902
49	1308	23862	5.20	25170
50	1273	23651	5.11	24924
51	1238	23673	4.97	24911
52	1249	23693	5.01	24942
53	1250	24108	4.93	25358
54	1280	23807	5.10	25087
55	1352	23651	5.41	25003
56	1293	23602	5.19	24895
57	1256	23671	5.04	24927
58	1257	23440	5.09	24697
59	1319	23299	5.36	24618
60	1314	23636	5.27	24950
61	1368	23295	5.55	24663
62	1260	23600	5.07	24860
63	1275	23567	5.13	24842
64	1248	23247	5.09	24495
65	1352	23581	5.42	24933
66	1259	23207	5.15	24466
67	1331	23256	5.41	24587
68	1273	23389	5.16	24662
69	1290	23817	5.14	25107
70	1276	23015	5.25	24291
71	1206	22844	5.01	24050
72	1248	23308	5.08	24556
73	1287	23404	5.21	24691
74	1204	23098	4.95	24302
75	1289	23248	5.25	24537
76	1168	23172	4.80	24340
77	1176	23213	4.82	24389
78	1164	23084	4.80	24248
79	1201	23056	4.95	24257
80	1140	23012	4.72	24152
81	1161	23565	4.70	24726
82	1222	23040	5.04	24262
83	1249	22860	5.18	24109
84	1266	22742	5.27	24008
85	1229	22957	5.08	24186
86	1211	22622	5.08	23833
87	1197	23315	4.88	24512
88	1198	22508	5.05	23706
89	1260	22718	5.25	23978
90	1270	22240	5.40	23510
91	1175	22128	5.04	23303
92	1242	21913	5.36	23155
93	1213	21895	5.25	23108
94	1213	22113	5.20	23326
95	1151	21956	4.98	23107
96	1189	21874	5.16	23063
97	1201	22245	5.12	23446
98	1258	21917	5.43	23175
99	1280	21738	5.56	23018
100	1221	21814	5.30	23035
101	1256	21547	5.51	22803
102	1218	21989	5.25	23207
103	1232	21524	5.41	22756
104	1242	21398	5.49	22640
105	1234	21619	5.40	22853
106	1201	21423	5.31	22624
107	1193	21407	5.28	22600
108	1247	21356	5.52	22603
109	1223	20929	5.52	22152
110	1241	21215	5.53	22456
111	1111	20947	5.04	22058
112	1259	21217	5.60	22476
113	1242	20984	5.59	22226
114	1295	20871	5.84	22166
115	1197	20751	5.45	21948
116	1162	20607	5.34	21769
117	1210	20030	5.70	21240
118	1211	20401	5.60	21612
119	1158	19937	5.49	21095
120	1189	20309	5.53	21498
121	1201	20276	5.59	21477
122	1305	20492	5.99	21797
123	1210	20097	5.68	21307
124	1201	19901	5.69	21102
125	1162	19622	5.59	20784
126	1187	19943	5.62	21130
127	1225	19666	5.86	20891
128	1171	19511	5.66	20682
129	1166	19488	5.65	20654
130	1173	19608	5.64	20781
131	1197	19447	5.80	20644
132	1142	19579	5.51	20721
133	1198	19443	5.80	20641
134	1297	19155	6.34	20452
135	1211	18941	6.01	20152
136	1235	19000	6.10	20235
137	1167	19001	5.79	20168
138	1203	18787	6.02	19990
139	1192	18721	5.99	19913
140	1092	18493	5.58	19585
141	1096	17910	5.77	19006
142	1051	17209	5.76	18260
143	900	15496	5.49	16396
144	953	15469	5.80	16422
145	717	13282	5.12	13999

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	8065	60413	11.78	68478
2	6775	63082	9.70	69857
3	5641	66444	7.83	72085
4	4696	68852	6.38	73548
5	4280	69151	5.83	73431
6	4131	69877	5.58	74008
7	4051	70517	5.43	74568
8	4302	71933	5.64	76235
9	4540	72432	5.90	76972
10	4567	72665	5.91	77232
11	4420	71977	5.79	76397
12	4490	72873	5.80	77363
13	4523	72823	5.85	77346
14	4483	73089	5.78	77572
15	4393	72758	5.69	77151
16	4490	73188	5.78	77678
17	4648	73373	5.96	78021
18	4495	73400	5.77	77895
19	4478	73509	5.74	77987
20	4520	73189	5.82	77709
21	4636	73481	5.93	78117
22	4820	73152	6.18	77972
23	4775	73439	6.11	78214
24	4727	73294	6.06	78021
25	4815	73362	6.16	78177
26	4706	73440	6.02	78146
27	4771	73392	6.10	78163
28	4693	73676	5.99	78369
29	4715	73716	6.01	78431
30	4747	73492	6.07	78239
31	4725	74314	5.98	79039
32	4896	74040	6.20	78936
33	4925	74173	6.23	79098
34	4781	74509	6.03	79290
35	4890	74606	6.15	79496
36	4935	74160	6.24	79095
37	4576	74575	5.78	79151
38	4710	74467	5.95	79177
39	4740	75192	5.93	79932
40	4767	74681	6.00	79448
41	4708	74248	5.96	78956
42	4908	74637	6.17	79545
43	4816	75141	6.02	79957
44	4912	75722	6.09	80634
45	4819	75325	6.01	80144
46	4874	75183	6.09	80057
47	4710	74886	5.92	79596
48	4944	74891	6.19	79835
49	4824	75059	6.04	79883
50	4784	75178	5.98	79962
51	4965	75412	6.18	80377
52	5082	76333	6.24	81415
53	4993	75854	6.18	80847
54	4957	76123	6.11	81080
55	5257	75979	6.47	81236
56	5020	76106	6.19	81126
57	5008	76521	6.14	81529
58	4981	76640	6.10	81621
59	4963	76976	6.06	81939
60	5064	77322	6.15	82386
61	5002	77043	6.10	82045
62	4941	76611	6.06	81552
63	4905	76442	6.03	81347
64	4977	77176	6.06	82153
65	5074	76578	6.21	81652
66	5035	76662	6.16	81697
67	4705	76168	5.82	80873
68	4950	76371	6.09	81321
69	4952	75954	6.12	80906
70	4812	75700	5.98	80512
71	4847	75456	6.04	80303
72	4856	75362	6.05	80218
73	4737	74665	5.97	79402
74	4946	75181	6.17	80127
75	4684	74268	5.93	78952
76	4829	74892	6.06	79721
77	4799	74129	6.08	78928
78	4606	74543	5.82	79149
79	4636	75085	5.82	79721
80	4754	75498	5.92	80252
81	4784	75213	5.98	79997
82	4632	75153	5.81	79785
83	4854	75014	6.08	79868
84	4695	75142	5.88	79837
85	4756	74776	5.98	79532
86	4739	74838	5.96	79577
87	4697	74798	5.91	79495
88	4798	74652	6.04	79450
89	4726	74365	5.98	79091
90	4832	74396	6.10	79228
91	4728	74505	5.97	79233
92	4692	74740	5.91	79432
93	4987	74907	6.24	79894
94	4848	74396	6.12	79244
95	4843	74767	6.08	79610
96	4826	74278	6.10	79104
97	4802	74936	6.02	79738
98	4826	74534	6.08	79360
99	4827	74101	6.12	78928
100	4922	73364	6.29	78286
101	4923	74178	6.22	79101
102	4937	73279	6.31	78216
103	4946	73431	6.31	78377
104	4867	72259	6.31	77126
105	4861	72558	6.28	77419
106	4953	72706	6.38	77659
107	4772	72495	6.18	77267
108	4853	72334	6.29	77187
109	4885	72407	6.32	77292
110	5088	71751	6.62	76839
111	4741	72180	6.16	76921
112	4702	72062	6.13	76764
113	4947	72014	6.43	76961
114	4771	71316	6.27	76087
115	4856	71407	6.37	76263
116	4727	70904	6.25	75631
117	4897	70423	6.50	75320
118	4792	70899	6.33	75691
119	4781	71344	6.28	76125
120	4848	70953	6.40	75801
121	4688	70596	6.23	75284
122	4837	70277	6.44	75114
123	4843	69473	6.52	74316
124	4893	69566	6.57	74459
125	4851	70261	6.46	75112
126	4939	70232	6.57	75171
127	4741	69807	6.36	74548
128	4725	69405	6.37	74130
129	4800	69486	6.46	74286
130	4671	69386	6.31	74057
131	4898	69237	6.61	74135
132	4776	69053	6.47	73829
133	4673	68949	6.35	73622
134	4771	68874	6.48	73645
135	4698	68372	6.43	73070
136	4664	68066	6.41	72730
137	4530	67497	6.29	72027
138	4567	67289	6.36	71856
139	4566	67159	6.37	71725
140	4511	67239	6.29	71750
141	4432	65910	6.30	70342
142	4498	64592	6.51	69090
143	4291	64166	6.27	68457
144	4022	60434	6.24	64456
145	2937	52471	5.30	55408

