CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
88	3436	652	84.05	4088
89	3447	663	83.87	4110
90	3406	680	83.36	4086
91	3422	658	83.87	4080
92	3431	746	82.14	4177
93	3416	638	84.26	4054
94	3395	664	83.64	4059
95	3357	661	83.55	4018
96	3452	663	83.89	4115
97	3365	676	83.27	4041
98	3256	665	83.04	3921
99	3350	675	83.23	4025
100	3403	645	84.07	4048
101	3432	604	85.03	4036
102	3457	632	84.54	4089
103	3317	584	85.03	3901
104	3480	666	83.94	4146
105	3307	610	84.43	3917
106	3372	643	83.99	4015
107	3179	617	83.75	3796
108	3299	633	83.90	3932
109	3205	657	82.99	3862
110	3125	607	83.74	3732
111	3225	645	83.33	3870
112	3162	618	83.65	3780
113	3208	583	84.62	3791
114	3221	629	83.66	3850
115	3086	592	83.90	3678
116	3108	631	83.12	3739
117	3170	569	84.78	3739
118	3160	637	83.22	3797
119	3158	618	83.63	3776
120	3224	574	84.89	3798
121	3088	591	83.94	3679
122	3109	583	84.21	3692
123	3133	612	83.66	3745
124	3068	571	84.31	3639
125	3122	593	84.04	3715
126	3133	619	83.50	3752
127	3157	586	84.34	3743
128	3098	600	83.78	3698
129	3072	552	84.77	3624
130	2990	577	83.82	3567
131	3031	566	84.26	3597
132	3119	573	84.48	3692
133	2945	532	84.70	3477
134	2967	526	84.94	3493
135	3114	577	84.37	3691
136	3001	578	83.85	3579
137	2887	543	84.17	3430
138	2873	542	84.13	3415
139	2832	520	84.49	3352
140	2800	531	84.06	3331
141	2865	542	84.09	3407
142	2832	500	84.99	3332
143	2854	471	85.83	3325
144	2688	497	84.40	3185
145	2104	311	87.12	2415

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	2548	19620	11.49	22168
2	1735	19109	8.32	20844
3	1357	19714	6.44	21071
4	1028	20057	4.88	21085
5	878	19897	4.23	20775
6	753	19545	3.71	20298
7	849	19235	4.23	20084
8	833	19372	4.12	20205
9	884	19798	4.27	20682
10	855	19673	4.17	20528
11	825	19684	4.02	20509
12	888	19665	4.32	20553
13	869	19874	4.19	20743
14	880	19803	4.25	20683
15	879	19603	4.29	20482
16	822	19517	4.04	20339
17	903	19678	4.39	20581
18	911	19844	4.39	20755
19	798	19836	3.87	20634
20	865	19728	4.20	20593
21	869	19444	4.28	20313
22	877	19287	4.35	20164
23	898	19373	4.43	20271
24	875	19518	4.29	20393
25	956	19219	4.74	20175
26	960	19161	4.77	20121
27	928	19390	4.57	20318
28	881	19274	4.37	20155
29	869	19232	4.32	20101
30	949	19208	4.71	20157
31	936	19224	4.64	20160
32	878	18985	4.42	19863
33	941	19425	4.62	20366
34	882	19082	4.42	19964
35	918	19524	4.49	20442
36	917	19097	4.58	20014
37	936	19374	4.61	20310
38	938	19057	4.69	19995
39	898	18915	4.53	19813
40	894	19219	4.44	20113
41	940	19103	4.69	20043
42	907	18740	4.62	19647
43	880	18747	4.48	19627
44	932	18862	4.71	19794
45	896	18671	4.58	19567
46	884	18646	4.53	19530
47	905	18458	4.67	19363
48	920	18914	4.64	19834
49	975	18690	4.96	19665
50	957	18694	4.87	19651
51	918	18749	4.67	19667
52	937	18510	4.82	19447
53	884	18489	4.56	19373
54	904	18753	4.60	19657
55	955	18715	4.86	19670
56	892	18783	4.53	19675
57	852	18660	4.37	19512
58	944	18352	4.89	19296
59	919	18489	4.74	19408
60	879	18420	4.55	19299
61	914	18644	4.67	19558
62	922	18610	4.72	19532
63	887	18112	4.67	18999
64	878	18292	4.58	19170
65	920	18349	4.77	19269
66	942	18110	4.94	19052
67	912	18487	4.70	19399
68	923	18047	4.87	18970
69	870	17895	4.64	18765
70	883	18046	4.66	18929
71	890	18155	4.67	19045
72	846	18155	4.45	19001
73	952	18172	4.98	19124
74	906	18648	4.63	19554
75	884	18159	4.64	19043
76	885	18082	4.67	18967
77	837	18136	4.41	18973
78	840	17941	4.47	18781
79	854	18188	4.48	19042
80	809	18108	4.28	18917
81	897	18232	4.69	19129
82	825	17976	4.39	18801
83	900	18252	4.70	19152
84	844	18086	4.46	18930
85	869	17770	4.66	18639
86	854	17675	4.61	18529
87	838	17849	4.48	18687
88	773	17948	4.13	18721
89	788	17884	4.22	18672
90	885	17536	4.80	18421
91	824	17619	4.47	18443
92	932	17525	5.05	18457
93	873	17176	4.84	18049
94	851	17375	4.67	18226
95	923	17322	5.06	18245
96	923	17290	5.07	18213
97	860	17174	4.77	18034
98	925	16971	5.17	17896
99	920	17159	5.09	18079
100	908	17007	5.07	17915
101	892	17346	4.89	18238
102	914	17067	5.08	17981
103	818	17116	4.56	17934
104	889	16944	4.99	17833
105	914	16982	5.11	17896
106	870	16726	4.94	17596
107	868	16940	4.87	17808
108	911	16942	5.10	17853
109	907	16647	5.17	17554
110	917	16801	5.18	17718
111	869	16977	4.87	17846
112	869	16808	4.92	17677
113	902	16445	5.20	17347
114	889	16293	5.17	17182
115	939	16295	5.45	17234
116	870	16186	5.10	17056
117	896	16347	5.20	17243
118	888	16166	5.21	17054
119	878	16130	5.16	17008
120	860	16309	5.01	17169
121	847	15936	5.05	16783
122	947	16082	5.56	17029
123	914	15836	5.46	16750
124	849	16038	5.03	16887
125	895	15725	5.39	16620
126	904	15578	5.48	16482
127	937	15702	5.63	16639
128	848	15619	5.15	16467
129	914	15569	5.55	16483
130	847	15633	5.14	16480
131	836	15456	5.13	16292
132	868	15209	5.40	16077
133	870	15081	5.45	15951
134	832	15205	5.19	16037
135	906	15436	5.54	16342
136	803	15117	5.04	15920
137	846	15256	5.25	16102
138	842	14968	5.33	15810
139	818	14819	5.23	15637
140	829	14493	5.41	15322
141	806	14247	5.35	15053
142	801	13666	5.54	14467
143	625	12023	4.94	12648
144	736	12043	5.76	12779
145	526	10139	4.93	10665

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	5588	45166	11.01	50754
2	4773	48805	8.91	53578
3	4089	51837	7.31	55926
4	3452	54044	6.00	57496
5	3135	54650	5.43	57785
6	3071	54986	5.29	58057
7	2885	55773	4.92	58658
8	2995	56750	5.01	59745
9	3153	58162	5.14	61315
10	3201	57489	5.27	60690
11	3121	57890	5.12	61011
12	3026	58218	4.94	61244
13	3192	57917	5.22	61109
14	3191	57933	5.22	61124
15	3227	58120	5.26	61347
16	2889	59027	4.67	61916
17	3154	58550	5.11	61704
18	3253	58838	5.24	62091
19	3062	58471	4.98	61533
20	3231	58365	5.25	61596
21	3241	58398	5.26	61639
22	3153	58511	5.11	61664
23	3371	58688	5.43	62059
24	3364	58352	5.45	61716
25	3410	58997	5.46	62407
26	3286	59156	5.26	62442
27	3369	58886	5.41	62255
28	3206	58869	5.16	62075
29	3326	58410	5.39	61736
30	3447	58575	5.56	62022
31	3356	59085	5.37	62441
32	3441	59530	5.46	62971
33	3463	59057	5.54	62520
34	3363	59417	5.36	62780
35	3368	59386	5.37	62754
36	3295	59709	5.23	63004
37	3442	59638	5.46	63080
38	3258	59653	5.18	62911
39	3357	59186	5.37	62543
40	3508	59673	5.55	63181
41	3265	59384	5.21	62649
42	3451	59755	5.46	63206
43	3349	59250	5.35	62599
44	3336	59638	5.30	62974
45	3302	60004	5.22	63306
46	3565	60110	5.60	63675
47	3374	59744	5.35	63118
48	3435	59701	5.44	63136
49	3541	59917	5.58	63458
50	3533	59688	5.59	63221
51	3498	59824	5.52	63322
52	3687	60058	5.78	63745
53	3558	60033	5.60	63591
54	3596	60688	5.59	64284
55	3532	60440	5.52	63972
56	3600	60247	5.64	63847
57	3619	60571	5.64	64190
58	3618	60698	5.63	64316
59	3485	61137	5.39	64622
60	3588	61023	5.55	64611
61	3499	60301	5.48	63800
62	3540	60449	5.53	63989
63	3605	60593	5.62	64198
64	3591	60699	5.59	64290
65	3566	60455	5.57	64021
66	3540	60456	5.53	63996
67	3437	60384	5.39	63821
68	3452	59829	5.46	63281
69	3414	60325	5.36	63739
70	3458	59780	5.47	63238
71	3370	59718	5.34	63088
72	3274	59541	5.21	62815
73	3354	59576	5.33	62930
74	3410	59302	5.44	62712
75	3483	59013	5.57	62496
76	3399	58643	5.48	62042
77	3299	59085	5.29	62384
78	3297	59139	5.28	62436
79	3298	58653	5.32	61951
80	3313	58859	5.33	62172
81	3344	59292	5.34	62636
82	3274	59126	5.25	62400
83	3207	58642	5.19	61849
84	3369	58949	5.41	62318
85	3262	58534	5.28	61796
86	3357	59011	5.38	62368
87	3386	59000	5.43	62386
88	3423	58805	5.50	62228
89	3324	58818	5.35	62142
90	3444	59133	5.50	62577
91	3482	58682	5.60	62164
92	3546	58799	5.69	62345
93	3509	58959	5.62	62468
94	3483	59241	5.55	62724
95	3403	59270	5.43	62673
96	3442	58915	5.52	62357
97	3561	59016	5.69	62577
98	3480	58584	5.61	62064
99	3534	58161	5.73	61695
100	3629	58972	5.80	62601
101	3598	58696	5.78	62294
102	3603	58300	5.82	61903
103	3488	57787	5.69	61275
104	3479	58080	5.65	61559
105	3660	57976	5.94	61636
106	3592	57878	5.84	61470
107	3600	57805	5.86	61405
108	3466	57870	5.65	61336
109	3499	57779	5.71	61278
110	3523	57560	5.77	61083
111	3456	57614	5.66	61070
112	3557	57403	5.83	60960
113	3350	57259	5.53	60609
114	3551	56869	5.88	60420
115	3473	56465	5.79	59938
116	3618	56841	5.98	60459
117	3533	56932	5.84	60465
118	3477	56248	5.82	59725
119	3507	56217	5.87	59724
120	3378	56319	5.66	59697
121	3493	55896	5.88	59389
122	3494	55849	5.89	59343
123	3547	55937	5.96	59484
124	3415	55901	5.76	59316
125	3595	55614	6.07	59209
126	3478	55767	5.87	59245
127	3526	55880	5.94	59406
128	3503	55854	5.90	59357
129	3430	55421	5.83	58851
130	3430	55021	5.87	58451
131	3485	54604	6.00	58089
132	3491	54680	6.00	58171
133	3561	55089	6.07	58650
134	3455	54517	5.96	57972
135	3426	54447	5.92	57873
136	3363	54324	5.83	57687
137	3301	53817	5.78	57118
138	3287	53796	5.76	57083
139	3303	53721	5.79	57024
140	3349	52915	5.95	56264
141	3333	52444	5.98	55777
142	3245	50585	6.03	53830
143	3129	50693	5.81	53822
144	2899	47873	5.71	50772
145	2073	40625	4.86	42698

