CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
76	3266	111509	2.85	114775
77	3390	113877	2.89	117267
78	3153	112128	2.74	115281
79	3386	113442	2.90	116828
80	3206	114087	2.73	117293
81	3284	114526	2.79	117810
82	3013	112240	2.61	115253
83	3192	112387	2.76	115579
84	3276	110216	2.89	113492
85	3124	111111	2.73	114235
86	3191	110285	2.81	113476
87	3350	109092	2.98	112442
88	3162	111002	2.77	114164
89	3087	110527	2.72	113614
90	3044	107608	2.75	110652
91	3195	107805	2.88	111000
92	3131	108926	2.79	112057
93	3036	109016	2.71	112052
94	3020	107766	2.73	110786
95	3106	106901	2.82	110007
96	2983	107632	2.70	110615
97	3287	106467	2.99	109754
98	3207	107257	2.90	110464
99	3215	107031	2.92	110246
100	3369	107217	3.05	110586
101	3044	105676	2.80	108720
102	3113	105378	2.87	108491
103	3155	106283	2.88	109438
104	3130	104801	2.90	107931
105	3249	105254	2.99	108503
106	3204	104750	2.97	107954
107	3414	106625	3.10	110039
108	3483	106021	3.18	109504
109	3336	106051	3.05	109387
110	3210	106469	2.93	109679
111	3521	105999	3.21	109520
112	3309	105011	3.05	108320
113	3350	103988	3.12	107338
114	3179	104202	2.96	107381
115	3235	103180	3.04	106415
116	3417	104659	3.16	108076
117	3398	103567	3.18	106965
118	3152	103827	2.95	106979
119	3279	102354	3.10	105633
120	3199	102118	3.04	105317
121	3188	101062	3.06	104250
122	3168	100016	3.07	103184
123	3200	100673	3.08	103873
124	3368	99314	3.28	102682
125	3267	97364	3.25	100631
126	3082	95781	3.12	98863
127	2828	92885	2.95	95713
128	2942	84634	3.36	87576
129	2043	0	100.00	2043

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	12776	396109	3.12	408885
2	12886	383262	3.25	396148
3	13820	384632	3.47	398452
4	12208	385145	3.07	397353
5	12439	376700	3.20	389139
6	12656	375116	3.26	387772
7	13459	372893	3.48	386352
8	13764	370237	3.58	384001
9	14345	375656	3.68	390001
10	13839	370998	3.60	384837
11	13365	367509	3.51	380874
12	13750	369949	3.58	383699
13	13200	372006	3.43	385206
14	13590	367075	3.57	380665
15	13625	363981	3.61	377606
16	13510	367238	3.55	380748
17	12950	368248	3.40	381198
18	13053	360486	3.49	373539
19	12903	357910	3.48	370813
20	13215	357254	3.57	370469
21	13306	362714	3.54	376020
22	13029	367268	3.43	380297
23	13101	364737	3.47	377838
24	13101	363268	3.48	376369
25	13550	367667	3.55	381217
26	13508	366860	3.55	380368
27	14101	362331	3.75	376432
28	14502	362541	3.85	377043
29	13898	363673	3.68	377571
30	13403	364113	3.55	377516
31	13228	365963	3.49	379191
32	13753	365985	3.62	379738
33	13790	368632	3.61	382422
34	14068	367650	3.69	381718
35	13678	369476	3.57	383154
36	14099	367465	3.70	381564
37	14187	366213	3.73	380400
38	13863	366683	3.64	380546
39	14108	368837	3.68	382945
40	13823	370126	3.60	383949
41	13844	373065	3.58	386909
42	14019	372445	3.63	386464
43	13653	366173	3.59	379826
44	13817	370365	3.60	384182
45	13974	372793	3.61	386767
46	14435	370259	3.75	384694
47	14496	370139	3.77	384635
48	14110	369189	3.68	383299
49	14105	369654	3.68	383759
50	14267	368822	3.72	383089
51	14145	368435	3.70	382580
52	13646	368209	3.57	381855
53	13835	366458	3.64	380293
54	13615	367572	3.57	381187
55	13745	362046	3.66	375791
56	13428	362891	3.57	376319
57	13419	363473	3.56	376892
58	13826	362230	3.68	376056
59	13811	365572	3.64	379383
60	14175	367590	3.71	381765
61	13951	364921	3.68	378872
62	13880	363510	3.68	377390
63	13723	365134	3.62	378857
64	13640	365030	3.60	378670
65	13611	364165	3.60	377776
66	13429	363225	3.57	376654
67	13579	361860	3.62	375439
68	13550	362091	3.61	375641
69	13901	363579	3.68	377480
70	13827	366468	3.64	380295
71	13402	367735	3.52	381137
72	14159	368545	3.70	382704
73	13706	369679	3.57	383385
74	13788	368367	3.61	382155
75	13678	367632	3.59	381310
76	13757	367227	3.61	380984
77	13679	365404	3.61	379083
78	13557	363303	3.60	376860
79	13979	362099	3.72	376078
80	13539	363366	3.59	376905
81	13610	367787	3.57	381397
82	13285	368695	3.48	381980
83	13107	364117	3.47	377224
84	13893	361301	3.70	375194
85	13526	359296	3.63	372822
86	13739	360744	3.67	374483
87	13365	359499	3.58	372864
88	13657	361448	3.64	375105
89	13289	360713	3.55	374002
90	13280	359633	3.56	372913
91	13456	355748	3.64	369204
92	13762	357624	3.71	371386
93	14133	358295	3.79	372428
94	13775	359093	3.69	372868
95	13465	357757	3.63	371222
96	13947	356119	3.77	370066
97	13670	353401	3.72	367071
98	14330	353286	3.90	367616
99	13701	355268	3.71	368969
100	13958	353193	3.80	367151
101	13787	353017	3.76	366804
102	13640	352818	3.72	366458
103	13594	355094	3.69	368688
104	14237	353582	3.87	367819
105	13974	351923	3.82	365897
106	13729	351595	3.76	365324
107	14244	351085	3.90	365329
108	14119	351852	3.86	365971
109	14060	349779	3.86	363839
110	14229	348565	3.92	362794
111	14090	347661	3.89	361751
112	14103	346838	3.91	360941
113	14159	345116	3.94	359275
114	13974	345449	3.89	359423
115	13477	341823	3.79	355300
116	13806	342789	3.87	356595
117	14040	342815	3.93	356855
118	13609	343019	3.82	356628
119	13614	340481	3.84	354095
120	13787	338628	3.91	352415
121	13377	337282	3.81	350659
122	13812	333921	3.97	347733
123	13760	331804	3.98	345564
124	13291	330051	3.87	343342
125	13497	325054	3.99	338551
126	13021	318719	3.93	331740
127	11347	304768	3.59	316115
128	10685	277999	3.70	288684
129	7343	0	100.00	7343

