CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
124	1406	2235	38.62	3641
125	1270	2087	37.83	3357
126	1336	2169	38.12	3505
127	1227	2124	36.62	3351
128	1130	2003	36.07	3133
129	1194	2042	36.90	3236
130	1040	2005	34.15	3045
131	955	2008	32.23	2963
132	945	2058	31.47	3003
133	939	1883	33.27	2822
134	828	1872	30.67	2700
135	743	1928	27.82	2671
136	806	1750	31.53	2556
137	693	1766	28.18	2459
138	630	1669	27.40	2299
139	576	1626	26.16	2202
140	540	1612	25.09	2152
141	448	1435	23.79	1883
142	338	1244	21.37	1582
143	281	1076	20.71	1357
144	205	731	21.90	936
145	25	167	13.02	192

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	3489	22018	13.68	25507
2	2780	22308	11.08	25088
3	1953	22481	7.99	24434
4	1458	22400	6.11	23858
5	1069	21657	4.70	22726
6	856	21565	3.82	22421
7	851	21886	3.74	22737
8	799	22724	3.40	23523
9	833	23110	3.48	23943
10	795	22788	3.37	23583
11	847	22667	3.60	23514
12	822	22604	3.51	23426
13	703	22953	2.97	23656
14	766	22943	3.23	23709
15	881	22674	3.74	23555
16	802	22542	3.44	23344
17	770	22253	3.34	23023
18	814	22564	3.48	23378
19	793	22584	3.39	23377
20	866	22222	3.75	23088
21	813	22303	3.52	23116
22	855	22759	3.62	23614
23	830	22806	3.51	23636
24	812	21992	3.56	22804
25	768	22327	3.33	23095
26	818	22249	3.55	23067
27	871	22337	3.75	23208
28	853	22585	3.64	23438
29	828	22600	3.53	23428
30	866	21975	3.79	22841
31	886	22040	3.86	22926
32	869	21855	3.82	22724
33	864	22163	3.75	23027
34	890	22282	3.84	23172
35	872	22249	3.77	23121
36	792	22252	3.44	23044
37	781	21796	3.46	22577
38	761	22274	3.30	23035
39	863	21862	3.80	22725
40	840	21948	3.69	22788
41	867	21951	3.80	22818
42	937	22156	4.06	23093
43	875	21639	3.89	22514
44	851	21607	3.79	22458
45	818	21780	3.62	22598
46	752	21777	3.34	22529
47	758	21649	3.38	22407
48	818	21856	3.61	22674
49	739	21922	3.26	22661
50	718	21777	3.19	22495
51	784	21708	3.49	22492
52	786	21664	3.50	22450
53	885	22089	3.85	22974
54	822	21756	3.64	22578
55	879	21572	3.92	22451
56	796	21457	3.58	22253
57	778	21877	3.43	22655
58	732	21318	3.32	22050
59	906	21407	4.06	22313
60	827	21729	3.67	22556
61	739	21638	3.30	22377
62	881	21786	3.89	22667
63	840	21193	3.81	22033
64	840	21436	3.77	22276
65	824	21684	3.66	22508
66	769	21280	3.49	22049
67	823	21479	3.69	22302
68	798	21688	3.55	22486
69	805	21339	3.64	22144
70	757	21143	3.46	21900
71	865	21420	3.88	22285
72	792	21514	3.55	22306
73	806	21232	3.66	22038
74	765	21088	3.50	21853
75	812	21136	3.70	21948
76	694	21321	3.15	22015
77	849	21319	3.83	22168
78	798	21526	3.57	22324
79	864	21435	3.87	22299
80	805	21215	3.66	22020
81	731	21608	3.27	22339
82	734	21323	3.33	22057
83	866	21196	3.93	22062
84	779	21165	3.55	21944
85	813	21273	3.68	22086
86	762	21580	3.41	22342
87	729	21157	3.33	21886
88	773	21487	3.47	22260
89	764	21277	3.47	22041
90	682	20847	3.17	21529
91	740	20930	3.41	21670
92	682	20822	3.17	21504
93	735	20889	3.40	21624
94	815	21104	3.72	21919
95	725	20644	3.39	21369
96	693	20562	3.26	21255
97	686	20785	3.20	21471
98	748	21029	3.43	21777
99	752	21357	3.40	22109
100	611	20754	2.86	21365
101	583	20718	2.74	21301
102	546	20968	2.54	21514
103	544	20794	2.55	21338
104	583	20825	2.72	21408
105	498	20942	2.32	21440
106	523	20653	2.47	21176
107	525	20469	2.50	20994
108	462	20118	2.24	20580
109	459	20330	2.21	20789
110	472	20230	2.28	20702
111	448	20495	2.14	20943
112	489	19997	2.39	20486
113	438	20179	2.12	20617
114	406	19598	2.03	20004
115	426	19689	2.12	20115
116	405	20061	1.98	20466
117	392	19580	1.96	19972
118	390	19933	1.92	20323
119	296	19846	1.47	20142
120	330	18957	1.71	19287
121	357	19250	1.82	19607
122	339	19127	1.74	19466
123	284	18541	1.51	18825
124	317	18962	1.64	19279
125	273	18500	1.45	18773
126	297	18545	1.58	18842
127	276	18251	1.49	18527
128	243	18062	1.33	18305
129	242	18280	1.31	18522
130	236	17570	1.33	17806
131	199	17520	1.12	17719
132	185	17104	1.07	17289
133	225	16873	1.32	17098
134	189	16360	1.14	16549
135	211	16345	1.27	16556
136	200	16099	1.23	16299
137	143	15632	0.91	15775
138	188	15330	1.21	15518
139	124	14914	0.82	15038
140	150	14446	1.03	14596
141	121	13651	0.88	13772
142	85	12265	0.69	12350
143	32	9306	0.34	9338
144	31	8756	0.35	8787
145	2	2342	0.09	2344

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	10369	46000	18.39	56369
2	8370	49718	14.41	58088
3	6652	52699	11.21	59351
4	4974	53917	8.45	58891
5	3872	55891	6.48	59763
6	3362	56505	5.62	59867
7	3008	57711	4.95	60719
8	2776	58975	4.50	61751
9	2747	57776	4.54	60523
10	2823	58947	4.57	61770
11	2803	57626	4.64	60429
12	2781	58646	4.53	61427
13	2903	58794	4.71	61697
14	2841	58085	4.66	60926
15	2793	58300	4.57	61093
16	2882	58393	4.70	61275
17	2698	58312	4.42	61010
18	2980	58568	4.84	61548
19	2924	59073	4.72	61997
20	2906	58428	4.74	61334
21	2959	58936	4.78	61895
22	2890	58515	4.71	61405
23	2915	58837	4.72	61752
24	3024	58921	4.88	61945
25	3094	58801	5.00	61895
26	3136	58406	5.10	61542
27	2946	59289	4.73	62235
28	3078	58838	4.97	61916
29	3140	58481	5.10	61621
30	2927	59135	4.72	62062
31	3146	59443	5.03	62589
32	3198	58850	5.15	62048
33	3028	59574	4.84	62602
34	3009	60147	4.76	63156
35	3027	58808	4.90	61835
36	3120	58882	5.03	62002
37	2994	58726	4.85	61720
38	2995	59242	4.81	62237
39	2971	59318	4.77	62289
40	3076	59601	4.91	62677
41	3003	59338	4.82	62341
42	3148	59181	5.05	62329
43	3142	59246	5.04	62388
44	3101	59186	4.98	62287
45	2995	59244	4.81	62239
46	3008	59843	4.79	62851
47	3039	59697	4.84	62736
48	2957	59842	4.71	62799
49	3073	59419	4.92	62492
50	2996	59766	4.77	62762
51	3068	60397	4.83	63465
52	3146	60402	4.95	63548
53	3076	59951	4.88	63027
54	3137	59913	4.98	63050
55	2998	59780	4.78	62778
56	2830	60279	4.48	63109
57	3005	60552	4.73	63557
58	2824	61367	4.40	64191
59	3170	60642	4.97	63812
60	2952	61296	4.59	64248
61	3063	60998	4.78	64061
62	2947	61144	4.60	64091
63	2889	60419	4.56	63308
64	2979	61163	4.64	64142
65	3033	60769	4.75	63802
66	3094	60733	4.85	63827
67	2931	60625	4.61	63556
68	2920	60588	4.60	63508
69	2927	60527	4.61	63454
70	3022	60155	4.78	63177
71	3110	60217	4.91	63327
72	3002	59949	4.77	62951
73	2972	59759	4.74	62731
74	2980	59956	4.73	62936
75	2991	59887	4.76	62878
76	2974	60325	4.70	63299
77	2889	60418	4.56	63307
78	2892	59886	4.61	62778
79	2879	59704	4.60	62583
80	2983	60032	4.73	63015
81	2993	60235	4.73	63228
82	2943	60996	4.60	63939
83	2879	60665	4.53	63544
84	2859	60942	4.48	63801
85	2875	60562	4.53	63437
86	2853	60531	4.50	63384
87	2860	60629	4.50	63489
88	2761	60383	4.37	63144
89	2832	61228	4.42	64060
90	2775	61266	4.33	64041
91	3000	61831	4.63	64831
92	2892	61230	4.51	64122
93	2903	62077	4.47	64980
94	3111	61023	4.85	64134
95	3023	61608	4.68	64631
96	2942	62072	4.53	65014
97	2942	62250	4.51	65192
98	2959	61718	4.58	64677
99	2484	61817	3.86	64301
100	2653	62056	4.10	64709
101	2443	61744	3.81	64187
102	2283	62212	3.54	64495
103	2216	62490	3.42	64706
104	2201	61712	3.44	63913
105	1945	62088	3.04	64033
106	1984	61731	3.11	63715
107	1844	60867	2.94	62711
108	1841	61537	2.90	63378
109	1838	61436	2.90	63274
110	1848	61064	2.94	62912
111	1723	61742	2.71	63465
112	1695	60671	2.72	62366
113	1734	60265	2.80	61999
114	1562	60346	2.52	61908
115	1587	60116	2.57	61703
116	1549	58987	2.56	60536
117	1458	59142	2.41	60600
118	1384	58351	2.32	59735
119	1397	57963	2.35	59360
120	1313	57857	2.22	59170
121	1223	58182	2.06	59405
122	1264	57385	2.16	58649
123	1223	56773	2.11	57996
124	1228	56641	2.12	57869
125	1153	55985	2.02	57138
126	1133	55361	2.01	56494
127	1057	54935	1.89	55992
128	1027	54193	1.86	55220
129	1000	53470	1.84	54470
130	959	53110	1.77	54069
131	926	52571	1.73	53497
132	812	51509	1.55	52321
133	824	51022	1.59	51846
134	782	50817	1.52	51599
135	783	49612	1.55	50395
136	658	48637	1.33	49295
137	615	47674	1.27	48289
138	620	46961	1.30	47581
139	561	46086	1.20	46647
140	533	43782	1.20	44315
141	451	41277	1.08	41728
142	434	38369	1.12	38803
143	288	35782	0.80	36070
144	147	29178	0.50	29325
145	21	10651	0.20	10672

