CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	3787	111372	3.29	115159
2	3996	112888	3.42	116884
3	3738	113433	3.19	117171
4	3556	114989	3.00	118545
5	3516	109460	3.11	112976
6	3595	110266	3.16	113861
7	3893	110947	3.39	114840
8	3918	106873	3.54	110791
9	3856	107066	3.48	110922
10	3903	106835	3.52	110738
11	3508	106597	3.19	110105
12	3558	105834	3.25	109392
13	3722	103863	3.46	107585
14	3697	100439	3.55	104136
15	3559	100039	3.44	103598
16	3678	104207	3.41	107885
17	3579	102107	3.39	105686
18	3357	101023	3.22	104380
19	3477	103868	3.24	107345
20	3394	97105	3.38	100499
21	3540	101746	3.36	105286
22	3403	100369	3.28	103772
23	3815	104446	3.52	108261
24	3952	107707	3.54	111659
25	3622	100071	3.49	103693
26	3515	101922	3.33	105437
27	3480	99356	3.38	102836
28	3819	103952	3.54	107771
29	3836	106658	3.47	110494
30	3731	106691	3.38	110422
31	3814	104613	3.52	108427
32	3630	103280	3.40	106910
33	3853	102375	3.63	106228
34	3842	104361	3.55	108203
35	3770	99382	3.65	103152
36	3421	101230	3.27	104651
37	3662	101659	3.48	105321
38	3492	100118	3.37	103610
39	3674	98427	3.60	102101
40	3917	102843	3.67	106760
41	3963	103016	3.70	106979
42	3806	100757	3.64	104563
43	3670	101933	3.48	105603
44	3805	103305	3.55	107110
45	3954	103423	3.68	107377
46	3630	99329	3.53	102959
47	4004	97471	3.95	101475
48	3826	103168	3.58	106994
49	3666	102150	3.46	105816
50	3833	100243	3.68	104076
51	3589	99359	3.49	102948
52	3839	99349	3.72	103188
53	3743	99202	3.64	102945
54	3683	100106	3.55	103789
55	3722	97732	3.67	101454
56	3540	98493	3.47	102033
57	3611	98713	3.53	102324
58	3539	100653	3.40	104192
59	3804	101735	3.60	105539
60	3342	99747	3.24	103089
61	3606	98672	3.53	102278
62	3678	99636	3.56	103314
63	3626	100908	3.47	104534
64	3488	100264	3.36	103752
65	3618	98532	3.54	102150
66	3517	97960	3.47	101477
67	3640	98077	3.58	101717
68	3734	97481	3.69	101215
69	3661	98433	3.59	102094
70	3562	98741	3.48	102303
71	3495	98025	3.44	101520
72	3597	97997	3.54	101594
73	3545	98537	3.47	102082
74	3632	98016	3.57	101648
75	3537	96823	3.52	100360
76	3404	95260	3.45	98664
77	3630	99666	3.51	103296
78	3865	98645	3.77	102510
79	3530	98720	3.45	102250
80	3846	99903	3.71	103749
81	3651	99417	3.54	103068
82	3622	97971	3.57	101593
83	3544	97862	3.49	101406
84	3812	96038	3.82	99850
85	3516	95963	3.53	99479
86	3652	95424	3.69	99076
87	3701	96002	3.71	99703
88	3551	96255	3.56	99806
89	3442	96520	3.44	99962
90	3781	95969	3.79	99750
91	3651	94278	3.73	97929
92	3471	94155	3.56	97626
93	3624	95836	3.64	99460
94	3549	92136	3.71	95685
95	3475	93532	3.58	97007
96	3450	94076	3.54	97526
97	3526	92592	3.67	96118
98	3601	92545	3.75	96146
99	3804	92213	3.96	96017
100	3611	91580	3.79	95191
101	3631	91931	3.80	95562
102	3521	91917	3.69	95438
103	3731	91618	3.91	95349
104	3561	89968	3.81	93529
105	3607	90471	3.83	94078
106	3589	90143	3.83	93732
107	3751	89303	4.03	93054
108	3848	90481	4.08	94329
109	3882	90153	4.13	94035
110	3715	89886	3.97	93601
111	3781	90789	4.00	94570
112	3616	89991	3.86	93607
113	3500	89882	3.75	93382
114	3670	88932	3.96	92602
115	3564	88160	3.89	91724
116	3618	89010	3.91	92628
117	3659	86552	4.06	90211
118	3511	86750	3.89	90261
119	3920	86148	4.35	90068
120	3684	86194	4.10	89878
121	3368	85336	3.80	88704
122	3481	84353	3.96	87834
123	3460	81922	4.05	85382
124	3432	80962	4.07	84394
125	3467	80429	4.13	83896
126	3307	77762	4.08	81069
127	3062	73775	3.99	76837
128	2914	66218	4.22	69132
129	2320	0	100.00	2320

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	13546	337096	3.86	350642
2	14250	330784	4.13	345034
3	14415	336860	4.10	351275
4	13518	337581	3.85	351099
5	13137	327813	3.85	340950
6	14038	321691	4.18	335729
7	14966	319836	4.47	334802
8	15026	316965	4.53	331991
9	15175	324415	4.47	339590
10	15425	322213	4.57	337638
11	14879	324297	4.39	339176
12	15271	326408	4.47	341679
13	15196	323657	4.48	338853
14	15216	317868	4.57	333084
15	14696	302804	4.63	317500
16	14709	316558	4.44	331267
17	13841	316925	4.18	330766
18	13871	310440	4.28	324311
19	13878	307013	4.32	320891
20	13475	297325	4.34	310800
21	14223	310813	4.38	325036
22	13973	312560	4.28	326533
23	14149	308151	4.39	322300
24	13913	308886	4.31	322799
25	13686	303092	4.32	316778
26	14108	314613	4.29	328721
27	13999	299949	4.46	313948
28	14666	312603	4.48	327269
29	14604	310996	4.49	325600
30	15000	311303	4.60	326303
31	14392	312215	4.41	326607
32	14524	310422	4.47	324946
33	14536	310919	4.47	325455
34	14558	309611	4.49	324169
35	14761	306001	4.60	320762
36	14125	316419	4.27	330544
37	14371	312972	4.39	327343
38	14870	313689	4.53	328559
39	14573	306573	4.54	321146
40	15286	316844	4.60	332130
41	15447	322377	4.57	337824
42	15271	320720	4.55	335991
43	14173	319688	4.25	333861
44	14668	320194	4.38	334862
45	15130	323846	4.46	338976
46	14827	320808	4.42	335635
47	15871	306343	4.93	322214
48	14527	319100	4.35	333627
49	15212	316850	4.58	332062
50	15824	318509	4.73	334333
51	14947	318179	4.49	333126
52	14923	317395	4.49	332318
53	15186	318437	4.55	333623
54	14601	318287	4.39	332888
55	14789	318180	4.44	332969
56	14250	313885	4.34	328135
57	14601	313979	4.44	328580
58	14950	313337	4.55	328287
59	14568	315645	4.41	330213
60	14395	314811	4.37	329206
61	14393	310451	4.43	324844
62	15107	307884	4.68	322991
63	14480	309457	4.47	323937
64	14380	309073	4.45	323453
65	14176	309205	4.38	323381
66	14518	309512	4.48	324030
67	14276	307591	4.44	321867
68	14542	306627	4.53	321169
69	14885	306514	4.63	321399
70	14484	308282	4.49	322766
71	14919	309974	4.59	324893
72	14721	310487	4.53	325208
73	14761	311672	4.52	326433
74	14758	310128	4.54	324886
75	14943	310352	4.59	325295
76	14252	301232	4.52	315484
77	14440	312353	4.42	326793
78	14823	310475	4.56	325298
79	14510	309756	4.47	324266
80	14530	310499	4.47	325029
81	14606	313968	4.45	328574
82	14105	314660	4.29	328765
83	14346	313493	4.38	327839
84	14514	310560	4.46	325074
85	14536	311398	4.46	325934
86	14271	307695	4.43	321966
87	14107	306103	4.41	320210
88	14456	305516	4.52	319972
89	14519	303773	4.56	318292
90	15092	304296	4.73	319388
91	15200	303701	4.77	318901
92	14737	305089	4.61	319826
93	14692	305277	4.59	319969
94	14762	304567	4.62	319329
95	14906	304810	4.66	319716
96	14439	301457	4.57	315896
97	14604	301373	4.62	315977
98	14249	300411	4.53	314660
99	14641	297825	4.69	312466
100	14334	298878	4.58	313212
101	14829	297066	4.75	311895
102	14740	298026	4.71	312766
103	14313	298348	4.58	312661
104	14738	295949	4.74	310687
105	14902	296462	4.79	311364
106	14717	294879	4.75	309596
107	14687	294258	4.75	308945
108	14652	292075	4.78	306727
109	14923	288569	4.92	303492
110	15158	286919	5.02	302077
111	14912	286942	4.94	301854
112	14524	284737	4.85	299261
113	14402	283419	4.84	297821
114	14357	283151	4.83	297508
115	13865	282472	4.68	296337
116	13993	279184	4.77	293177
117	14203	278937	4.85	293140
118	14439	277411	4.95	291850
119	15274	274864	5.26	290138
120	14101	276044	4.86	290145
121	14094	273476	4.90	287570
122	14217	271915	4.97	286132
123	13818	269756	4.87	283574
124	13674	262918	4.94	276592
125	13417	257210	4.96	270627
126	12485	249174	4.77	261659
127	11204	234821	4.55	246025
128	10573	206565	4.87	217138
129	7065	0	100.00	7065

