CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
143	6893	3904	63.84	10797
144	7087	3628	66.14	10715
145	4939	2259	68.62	7198

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	10391	64023	13.96	74414
2	7911	64499	10.93	72410
3	6080	65214	8.53	71294
4	4506	65450	6.44	69956
5	3716	65405	5.38	69121
6	3344	65947	4.83	69291
7	2980	66361	4.30	69341
8	3008	67422	4.27	70430
9	2955	68504	4.14	71459
10	3081	68479	4.31	71560
11	3094	67753	4.37	70847
12	3218	67043	4.58	70261
13	3009	68290	4.22	71299
14	3063	67923	4.31	70986
15	3105	67019	4.43	70124
16	3206	67694	4.52	70900
17	3270	67486	4.62	70756
18	3127	66878	4.47	70005
19	3134	66303	4.51	69437
20	3304	66889	4.71	70193
21	2972	66225	4.29	69197
22	3181	66052	4.59	69233
23	2915	65750	4.25	68665
24	2967	66421	4.28	69388
25	3124	66163	4.51	69287
26	3159	65541	4.60	68700
27	3202	65636	4.65	68838
28	3278	65872	4.74	69150
29	3135	65507	4.57	68642
30	3231	65759	4.68	68990
31	3315	65316	4.83	68631
32	3320	65413	4.83	68733
33	3211	65267	4.69	68478
34	3232	66203	4.65	69435
35	3280	65255	4.79	68535
36	3117	66070	4.51	69187
37	3193	64030	4.75	67223
38	3096	64887	4.55	67983
39	2995	64685	4.43	67680
40	3080	65520	4.49	68600
41	3394	65672	4.91	69066
42	3390	65006	4.96	68396
43	3447	65418	5.01	68865
44	3062	64474	4.53	67536
45	3312	64520	4.88	67832
46	2958	64120	4.41	67078
47	2997	65218	4.39	68215
48	2924	63904	4.38	66828
49	2928	64712	4.33	67640
50	3017	64140	4.49	67157
51	3042	65427	4.44	68469
52	3274	64243	4.85	67517
53	3214	63937	4.79	67151
54	3228	64515	4.77	67743
55	3122	63489	4.69	66611
56	3185	64105	4.73	67290
57	3179	63735	4.75	66914
58	2876	64687	4.26	67563
59	2911	63990	4.35	66901
60	3148	63775	4.70	66923
61	3254	63777	4.85	67031
62	3084	63918	4.60	67002
63	3105	63557	4.66	66662
64	3222	62971	4.87	66193
65	3039	63635	4.56	66674
66	3016	64314	4.48	67330
67	3157	63146	4.76	66303
68	2861	63626	4.30	66487
69	3117	63855	4.65	66972
70	3123	62888	4.73	66011
71	2939	63418	4.43	66357
72	2913	62932	4.42	65845
73	2832	62726	4.32	65558
74	3187	64045	4.74	67232
75	3146	63492	4.72	66638
76	2845	63213	4.31	66058
77	2955	64214	4.40	67169
78	2814	63714	4.23	66528
79	2948	64139	4.39	67087
80	3053	63247	4.60	66300
81	3037	63416	4.57	66453
82	3065	63552	4.60	66617
83	3014	63133	4.56	66147
84	3049	64061	4.54	67110
85	3025	63672	4.54	66697
86	2997	63194	4.53	66191
87	2898	63237	4.38	66135
88	2844	62474	4.35	65318
89	2929	61717	4.53	64646
90	2919	63010	4.43	65929
91	2860	62828	4.35	65688
92	2959	62508	4.52	65467
93	2949	62140	4.53	65089
94	3099	62424	4.73	65523
95	2956	62969	4.48	65925
96	2798	62902	4.26	65700
97	2959	62373	4.53	65332
98	2924	62624	4.46	65548
99	3051	62853	4.63	65904
100	2839	62608	4.34	65447
101	2940	62599	4.49	65539
102	2787	62225	4.29	65012
103	3066	61534	4.75	64600
104	2841	62599	4.34	65440
105	2825	61777	4.37	64602
106	3055	61395	4.74	64450
107	2827	62759	4.31	65586
108	2951	62123	4.53	65074
109	3204	61340	4.96	64544
110	3011	61282	4.68	64293
111	2805	61993	4.33	64798
112	2979	60420	4.70	63399
113	3029	61666	4.68	64695
114	2881	60294	4.56	63175
115	3124	60434	4.92	63558
116	2754	60452	4.36	63206
117	2874	60309	4.55	63183
118	3139	59872	4.98	63011
119	2708	59683	4.34	62391
120	2728	59228	4.40	61956
121	2729	59418	4.39	62147
122	2772	59059	4.48	61831
123	2839	59416	4.56	62255
124	2677	57066	4.48	59743
125	2761	58193	4.53	60954
126	2709	56578	4.57	59287
127	2678	59597	4.30	62275
128	2670	58672	4.35	61342
129	2638	58197	4.34	60835
130	2529	55641	4.35	58170
131	2751	57000	4.60	59751
132	2630	57756	4.36	60386
133	2660	57249	4.44	59909
134	2758	56303	4.67	59061
135	2557	56858	4.30	59415
136	2504	54601	4.38	57105
137	2405	53454	4.31	55859
138	2520	54759	4.40	57279
139	2577	54479	4.52	57056
140	2357	54996	4.11	57353
141	2229	53354	4.01	55583
142	2212	51111	4.15	53323
143	1730	44301	3.76	46031
144	1847	45426	3.91	47273
145	1293	35414	3.52	36707

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	30906	144901	17.58	175807
2	24503	153383	13.77	177886
3	19436	164241	10.58	183677
4	15182	174259	8.01	189441
5	12666	176409	6.70	189075
6	11444	179976	5.98	191420
7	10809	183271	5.57	194080
8	10491	185379	5.36	195870
9	10465	182173	5.43	192638
10	10377	181820	5.40	192197
11	10623	180548	5.56	191171
12	10648	181385	5.54	192033
13	10235	179908	5.38	190143
14	10178	180964	5.32	191142
15	10396	180513	5.45	190909
16	10467	180261	5.49	190728
17	10511	182134	5.46	192645
18	10622	180969	5.54	191591
19	10486	179973	5.51	190459
20	10305	180320	5.41	190625
21	10713	181770	5.57	192483
22	10641	180374	5.57	191015
23	10604	180677	5.54	191281
24	11076	179837	5.80	190913
25	10529	181450	5.48	191979
26	10650	180575	5.57	191225
27	10430	180781	5.45	191211
28	10875	181128	5.66	192003
29	10639	181779	5.53	192418
30	10565	180866	5.52	191431
31	11073	181797	5.74	192870
32	10865	182399	5.62	193264
33	11133	182181	5.76	193314
34	10793	181220	5.62	192013
35	10806	181500	5.62	192306
36	11071	180771	5.77	191842
37	10726	181803	5.57	192529
38	10994	184135	5.63	195129
39	11232	181907	5.82	193139
40	10967	183386	5.64	194353
41	10943	182894	5.65	193837
42	11240	184193	5.75	195433
43	10923	182217	5.66	193140
44	11098	184432	5.68	195530
45	11125	183072	5.73	194197
46	10915	183621	5.61	194536
47	11075	181836	5.74	192911
48	10865	183034	5.60	193899
49	10886	183535	5.60	194421
50	11025	184920	5.63	195945
51	10452	185957	5.32	196409
52	11154	185311	5.68	196465
53	11025	185642	5.61	196667
54	11158	185950	5.66	197108
55	11230	186205	5.69	197435
56	11184	186930	5.65	198114
57	11471	185879	5.81	197350
58	10793	186370	5.47	197163
59	11161	187020	5.63	198181
60	11238	187989	5.64	199227
61	10682	187568	5.39	198250
62	10920	186305	5.54	197225
63	11008	186363	5.58	197371
64	11252	187743	5.65	198995
65	11422	187034	5.76	198456
66	11128	187321	5.61	198449
67	10864	189073	5.43	199937
68	10827	187004	5.47	197831
69	10643	187375	5.37	198018
70	10957	185818	5.57	196775
71	10706	186825	5.42	197531
72	11168	185887	5.67	197055
73	10552	186000	5.37	196552
74	10914	185048	5.57	195962
75	10792	185389	5.50	196181
76	10750	185873	5.47	196623
77	10966	184857	5.60	195823
78	10675	184933	5.46	195608
79	10277	185741	5.24	196018
80	10766	184460	5.51	195226
81	10657	186033	5.42	196690
82	10787	185965	5.48	196752
83	10530	184907	5.39	195437
84	10599	185234	5.41	195833
85	10387	187049	5.26	197436
86	10755	186930	5.44	197685
87	10505	186412	5.33	196917
88	10608	186822	5.37	197430
89	10833	187377	5.47	198210
90	10893	188870	5.45	199763
91	10671	186852	5.40	197523
92	10789	187238	5.45	198027
93	11077	189066	5.53	200143
94	10899	189298	5.44	200197
95	11350	189015	5.66	200365
96	10805	188934	5.41	199739
97	11271	188147	5.65	199418
98	11072	188387	5.55	199459
99	10898	189474	5.44	200372
100	10941	188213	5.49	199154
101	10907	190545	5.41	201452
102	11034	188195	5.54	199229
103	11157	188871	5.58	200028
104	11204	189517	5.58	200721
105	11152	189438	5.56	200590
106	11133	189561	5.55	200694
107	11186	190352	5.55	201538
108	11003	189823	5.48	200826
109	10997	190216	5.47	201213
110	10622	189781	5.30	200403
111	11062	189567	5.51	200629
112	10673	188559	5.36	199232
113	10764	187952	5.42	198716
114	10747	188859	5.38	199606
115	10721	189636	5.35	200357
116	10632	188765	5.33	199397
117	10357	189063	5.19	199420
118	10474	186509	5.32	196983
119	10561	187049	5.34	197610
120	10394	187516	5.25	197910
121	10694	187233	5.40	197927
122	10637	187096	5.38	197733
123	10351	188331	5.21	198682
124	9986	181050	5.23	191036
125	10267	186686	5.21	196953
126	10186	180476	5.34	190662
127	10237	185264	5.24	195501
128	10367	184946	5.31	195313
129	10297	183696	5.31	193993
130	9731	179459	5.14	189190
131	9900	183907	5.11	193807
132	9914	183947	5.11	193861
133	9704	182527	5.05	192231
134	9875	182639	5.13	192514
135	9152	181488	4.80	190640
136	9284	176105	5.01	185389
137	9115	173885	4.98	183000
138	9052	180603	4.77	189655
139	8929	180048	4.72	188977
140	8729	177512	4.69	186241
141	8668	175906	4.70	184574
142	8421	173550	4.63	181971
143	7864	171125	4.39	178989
144	6933	160041	4.15	166974
145	4438	129998	3.30	134436

