CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
112	27398	8119	77.14	35517
113	27697	8068	77.44	35765
114	28243	8059	77.80	36302
115	27367	8043	77.29	35410
116	27347	7972	77.43	35319
117	25695	7260	77.97	32955
118	27032	7852	77.49	34884
119	26677	7645	77.73	34322
120	27562	7970	77.57	35532
121	27183	7701	77.92	34884
122	26656	7886	77.17	34542
123	25501	7253	77.86	32754
124	25940	7452	77.68	33392
125	25673	7615	77.12	33288
126	25571	7056	78.37	32627
127	24680	6877	78.21	31557
128	24672	6274	79.73	30946
129	20258	0	100.00	20258

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	2473	182283	1.34	184756
2	2409	182923	1.30	185332
3	2383	184074	1.28	186457
4	2369	185970	1.26	188339
5	2260	178659	1.25	180919
6	2434	179127	1.34	181561
7	2619	178621	1.45	181240
8	2584	173952	1.46	176536
9	2607	174305	1.47	176912
10	2505	173280	1.43	175785
11	2384	173539	1.36	175923
12	2424	171171	1.40	173595
13	2299	169673	1.34	171972
14	2340	163944	1.41	166284
15	2421	168002	1.42	170423
16	2446	168323	1.43	170769
17	2345	165634	1.40	167979
18	2294	164645	1.37	166939
19	2311	168939	1.35	171250
20	2392	163490	1.44	165882
21	2331	163898	1.40	166229
22	2310	164006	1.39	166316
23	2484	169110	1.45	171594
24	2466	173198	1.40	175664
25	2417	167946	1.42	170363
26	2383	166237	1.41	168620
27	2414	165396	1.44	167810
28	2486	169776	1.44	172262
29	2489	172357	1.42	174846
30	2438	175041	1.37	177479
31	2379	170477	1.38	172856
32	2335	169380	1.36	171715
33	2402	170691	1.39	173093
34	2518	167992	1.48	170510
35	2220	165654	1.32	167874
36	2305	164915	1.38	167220
37	2336	167192	1.38	169528
38	2400	163900	1.44	166300
39	2372	159376	1.47	161748
40	2462	166523	1.46	168985
41	2577	166236	1.53	168813
42	2374	165803	1.41	168177
43	2268	165884	1.35	168152
44	2535	169808	1.47	172343
45	2445	168559	1.43	171004
46	2194	162150	1.34	164344
47	2374	165535	1.41	167909
48	2586	168924	1.51	171510
49	2389	165351	1.42	167740
50	2313	162805	1.40	165118
51	2225	160464	1.37	162689
52	2271	154724	1.45	156995
53	2513	163814	1.51	166327
54	2348	162463	1.42	164811
55	2358	160306	1.45	162664
56	2298	154047	1.47	156345
57	2460	163282	1.48	165742
58	2525	157412	1.58	159937
59	2400	163295	1.45	165695
60	2460	159033	1.52	161493
61	2390	160519	1.47	162909
62	2312	161956	1.41	164268
63	2456	162653	1.49	165109
64	2472	160710	1.51	163182
65	2419	161094	1.48	163513
66	2372	157869	1.48	160241
67	2389	159546	1.48	161935
68	2499	161544	1.52	164043
69	2362	161681	1.44	164043
70	2248	159849	1.39	162097
71	2400	160025	1.48	162425
72	2424	158607	1.51	161031
73	2567	161784	1.56	164351
74	2344	158463	1.46	160807
75	2442	159038	1.51	161480
76	2321	160248	1.43	162569
77	2388	160995	1.46	163383
78	2393	158238	1.49	160631
79	2368	160955	1.45	163323
80	2513	163689	1.51	166202
81	2457	162525	1.49	164982
82	2374	151638	1.54	154012
83	2590	159624	1.60	162214
84	2242	157040	1.41	159282
85	2492	155286	1.58	157778
86	2357	149507	1.55	151864
87	2357	155804	1.49	158161
88	2575	157374	1.61	159949
89	2521	159319	1.56	161840
90	2457	155669	1.55	158126
91	2454	152692	1.58	155146
92	2432	152688	1.57	155120
93	2437	153084	1.57	155521
94	2413	152439	1.56	154852
95	2280	150654	1.49	152934
96	2366	152083	1.53	154449
97	2422	147921	1.61	150343
98	2376	150625	1.55	153001
99	2567	149590	1.69	152157
100	2383	149840	1.57	152223
101	2345	149650	1.54	151995
102	2390	148953	1.58	151343
103	2331	148196	1.55	150527
104	2481	149250	1.64	151731
105	2312	147792	1.54	150104
106	2518	145932	1.70	148450
107	2349	148056	1.56	150405
108	2509	148800	1.66	151309
109	2574	148182	1.71	150756
110	2427	146682	1.63	149109
111	2655	149036	1.75	151691
112	2640	141683	1.83	144323
113	2378	147239	1.59	149617
114	2252	145771	1.52	148023
115	2621	146471	1.76	149092
116	2430	145270	1.65	147700
117	2250	138933	1.59	141183
118	2607	143042	1.79	145649
119	2474	142935	1.70	145409
120	2545	143248	1.75	145793
121	2677	142270	1.85	144947
122	2321	139596	1.64	141917
123	2408	132223	1.79	134631
124	2363	134741	1.72	137104
125	2345	133643	1.72	135988
126	2344	130795	1.76	133139
127	2082	125284	1.63	127366
128	1948	111849	1.71	113797
129	1347	0	100.00	1347

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	8792	558541	1.55	567333
2	9100	547557	1.63	556657
3	9096	558441	1.60	567537
4	8565	558255	1.51	566820
5	8427	544183	1.52	552610
6	8992	530979	1.67	539971
7	9244	528202	1.72	537446
8	9450	526729	1.76	536179
9	9520	537258	1.74	546778
10	9539	535996	1.75	545535
11	9577	538145	1.75	547722
12	9176	540926	1.67	550102
13	9241	538804	1.69	548045
14	9530	529447	1.77	538977
15	8972	523600	1.68	532572
16	8694	528520	1.62	537214
17	8764	524322	1.64	533086
18	8642	514534	1.65	523176
19	8762	506695	1.70	515457
20	8691	512568	1.67	521259
21	8817	517316	1.68	526133
22	8672	514742	1.66	523414
23	8685	513737	1.66	522422
24	8610	509577	1.66	518187
25	8567	519948	1.62	528515
26	8748	520534	1.65	529282
27	9049	515198	1.73	524247
28	8942	516671	1.70	525613
29	8988	513095	1.72	522083
30	8754	515973	1.67	524727
31	9011	514919	1.72	523930
32	8694	514252	1.66	522946
33	8944	518018	1.70	526962
34	8946	512873	1.71	521819
35	8888	527093	1.66	535981
36	8487	518887	1.61	527374
37	8942	517250	1.70	526192
38	9161	519109	1.73	528270
39	8634	503803	1.68	512437
40	9295	526280	1.74	535575
41	9153	534209	1.68	543362
42	9119	529985	1.69	539104
43	8599	524078	1.61	532677
44	8987	526965	1.68	535952
45	9090	536992	1.66	546082
46	9192	528069	1.71	537261
47	9400	526860	1.75	536260
48	9252	527198	1.72	536450
49	9085	527871	1.69	536956
50	9427	527039	1.76	536466
51	9167	527449	1.71	536616
52	8885	503880	1.73	512765
53	9248	524642	1.73	533890
54	9194	527911	1.71	537105
55	9320	522917	1.75	532237
56	9137	496731	1.81	505868
57	8674	520156	1.64	528830
58	8950	500206	1.76	509156
59	9294	521347	1.75	530641
60	9439	518000	1.79	527439
61	9380	511991	1.80	521371
62	9264	513961	1.77	523225
63	8741	514254	1.67	522995
64	9194	515132	1.75	524326
65	8891	512299	1.71	521190
66	8884	509384	1.71	518268
67	9040	509602	1.74	518642
68	8951	509303	1.73	518254
69	9298	509777	1.79	519075
70	8931	513250	1.71	522181
71	9165	514987	1.75	524152
72	9189	514348	1.76	523537
73	9203	514627	1.76	523830
74	8915	514295	1.70	523210
75	9106	514212	1.74	523318
76	8862	516233	1.69	525095
77	8568	518166	1.63	526734
78	8961	515240	1.71	524201
79	8812	513790	1.69	522602
80	9270	513860	1.77	523130
81	8885	519386	1.68	528271
82	8662	504093	1.69	512755
83	8811	518841	1.67	527652
84	9003	513763	1.72	522766
85	9423	512265	1.81	521688
86	9576	491299	1.91	500875
87	8579	509133	1.66	517712
88	9150	504628	1.78	513778
89	9570	503101	1.87	512671
90	9651	505028	1.88	514679
91	9390	505373	1.82	514763
92	9189	505944	1.78	515133
93	9180	504773	1.79	513953
94	8904	507164	1.73	516068
95	8984	504668	1.75	513652
96	9415	501100	1.84	510515
97	9226	481419	1.88	490645
98	9007	500712	1.77	509719
99	9255	497232	1.83	506487
100	9314	496414	1.84	505728
101	9122	497230	1.80	506352
102	8964	496625	1.77	505589
103	9049	496722	1.79	505771
104	9708	496176	1.92	505884
105	9009	493454	1.79	502463
106	8883	491737	1.77	500620
107	9067	490822	1.81	499889
108	9068	491298	1.81	500366
109	8967	485760	1.81	494727
110	9240	484794	1.87	494034
111	9113	482091	1.86	491204
112	9098	461595	1.93	470693
113	9067	476563	1.87	485630
114	9257	475541	1.91	484798
115	9293	473224	1.93	482517
116	9123	474298	1.89	483421
117	8682	456240	1.87	464922
118	9036	468979	1.89	478015
119	9135	467185	1.92	476320
120	9064	465776	1.91	474840
121	9202	460896	1.96	470098
122	9247	462378	1.96	471625
123	9199	438739	2.05	447938
124	8827	451444	1.92	460271
125	8888	440387	1.98	449275
126	8299	430157	1.89	438456
127	7296	410667	1.75	417963
128	6612	366422	1.77	373034
129	4273	0	100.00	4273

