CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
89	40568	686122	5.58	726690
90	40645	686469	5.59	727114
91	39947	682452	5.53	722399
92	39917	679678	5.55	719595
93	40066	677799	5.58	717865
94	39002	682050	5.41	721052
95	39766	676914	5.55	716680
96	40721	674963	5.69	715684
97	38946	647013	5.68	685959
98	39735	671468	5.59	711203
99	40393	666375	5.72	706768
100	39190	668194	5.54	707384
101	39519	667671	5.59	707190
102	39254	668120	5.55	707374
103	40135	665093	5.69	705228
104	40801	667895	5.76	708696
105	40016	667543	5.66	707559
106	41027	665576	5.81	706603
107	40545	663382	5.76	703927
108	41202	662099	5.86	703301
109	40313	659540	5.76	699853
110	39642	655223	5.70	694865
111	40017	654193	5.76	694210
112	39795	627710	5.96	667505
113	38982	648651	5.67	687633
114	39526	648140	5.75	687666
115	39990	644378	5.84	684368
116	39728	646129	5.79	685857
117	39060	618003	5.94	657063
118	40623	641629	5.95	682252
119	40042	643476	5.86	683518
120	39506	634516	5.86	674022
121	39275	628030	5.89	667305
122	39348	627322	5.90	666670
123	37846	592754	6.00	630600
124	38812	614216	5.94	653028
125	38286	601654	5.98	639940
126	36185	586831	5.81	623016
127	33321	559241	5.62	592562
128	30885	497761	5.84	528646
129	22361	0	100.00	22361

