CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
46	10	676	1.46	686
47	6	636	0.93	642
48	4	683	0.58	687
49	3	776	0.39	779
50	3	786	0.38	789
51	8	782	1.01	790
52	7	744	0.93	751
53	17	732	2.27	749
54	6	699	0.85	705
55	12	667	1.77	679
56	4	577	0.69	581
57	11	552	1.95	563
58	7	583	1.19	590
59	11	670	1.62	681
60	11	751	1.44	762
61	18	792	2.22	810
62	9	956	0.93	965
63	16	699	2.24	715
64	6	681	0.87	687
65	5	632	0.78	637
66	8	502	1.57	510
67	9	544	1.63	553
68	5	572	0.87	577
69	6	527	1.13	533
70	6	528	1.12	534
71	8	579	1.36	587
72	12	614	1.92	626
73	11	806	1.35	817
74	15	730	2.01	745
75	10	669	1.47	679
76	8	654	1.21	662
77	4	582	0.68	586
78	12	676	1.74	688
79	9	593	1.50	602
80	5	640	0.78	645
81	9	759	1.17	768
82	8	788	1.01	796
83	10	670	1.47	680
84	10	542	1.81	552
85	5	562	0.88	567
86	9	560	1.58	569
87	6	550	1.08	556
88	9	555	1.60	564
89	8	521	1.51	529
90	7	560	1.23	567
91	12	631	1.87	643
92	14	635	2.16	649
93	10	754	1.31	764
94	5	536	0.92	541
95	2	502	0.40	504
96	6	485	1.22	491
97	9	539	1.64	548
98	5	550	0.90	555
99	7	534	1.29	541
100	8	591	1.34	599
101	6	599	0.99	605
102	12	598	1.97	610
103	10	724	1.36	734
104	9	747	1.19	756
105	5	592	0.84	597
106	3	626	0.48	629
107	5	657	0.76	662
108	4	690	0.58	694
109	15	785	1.88	800
110	9	814	1.09	823
111	14	770	1.79	784
112	12	812	1.46	824
113	5	583	0.85	588
114	7	478	1.44	485
115	5	517	0.96	522
116	3	540	0.55	543
117	9	494	1.79	503
118	17	529	3.11	546
119	11	660	1.64	671
120	9	770	1.16	779
121	13	730	1.75	743
122	9	623	1.42	632
123	11	577	1.87	588
124	1	561	0.18	562
125	6	516	1.15	522
126	8	547	1.44	555
127	2	491	0.41	493
128	4	475	0.84	479
129	1	0	100.00	1

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	35	2665	1.30	2700
2	38	2612	1.43	2650
3	40	3162	1.25	3202
4	31	2957	1.04	2988
5	32	2599	1.22	2631
6	28	2619	1.06	2647
7	39	2613	1.47	2652
8	36	2892	1.23	2928
9	29	2642	1.09	2671
10	38	2881	1.30	2919
11	50	2667	1.84	2717
12	43	2631	1.61	2674
13	47	2453	1.88	2500
14	42	2478	1.67	2520
15	43	2509	1.68	2552
16	42	2412	1.71	2454
17	32	2231	1.41	2263
18	35	2239	1.54	2274
19	38	2538	1.48	2576
20	49	2263	2.12	2312
21	64	2789	2.24	2853
22	64	2370	2.63	2434
23	47	2581	1.79	2628
24	81	2876	2.74	2957
25	39	3132	1.23	3171
26	33	2926	1.12	2959
27	42	2736	1.51	2778
28	43	2627	1.61	2670
29	33	2576	1.26	2609
30	36	2784	1.28	2820
31	35	3005	1.15	3040
32	34	2832	1.19	2866
33	37	2903	1.26	2940
34	22	2803	0.78	2825
35	24	2621	0.91	2645
36	25	2910	0.85	2935
37	35	3068	1.13	3103
38	52	3074	1.66	3126
39	40	2800	1.41	2840
40	34	2923	1.15	2957
41	44	2828	1.53	2872
42	24	2884	0.83	2908
43	50	2608	1.88	2658
44	26	2424	1.06	2450
45	26	2426	1.06	2452
46	27	2420	1.10	2447
47	30	2488	1.19	2518
48	25	2404	1.03	2429
49	42	2756	1.50	2798
50	36	2768	1.28	2804
51	34	2657	1.26	2691
52	32	2555	1.24	2587
53	28	2618	1.06	2646
54	43	2981	1.42	3024
55	37	2870	1.27	2907
56	40	2834	1.39	2874
57	31	2742	1.12	2773
58	44	2782	1.56	2826
59	29	2554	1.12	2583
60	25	2661	0.93	2686
61	44	2939	1.48	2983
62	36	2642	1.34	2678
63	47	2724	1.70	2771
64	29	2738	1.05	2767
65	29	2818	1.02	2847
66	33	2798	1.17	2831
67	43	2703	1.57	2746
68	42	3039	1.36	3081
69	23	2988	0.76	3011
70	48	2909	1.62	2957
71	46	2930	1.55	2976
72	24	2670	0.89	2694
73	40	2413	1.63	2453
74	54	2508	2.11	2562
75	33	2479	1.31	2512
76	26	2463	1.04	2489
77	34	2468	1.36	2502
78	39	2400	1.60	2439
79	38	2659	1.41	2697
80	37	2510	1.45	2547
81	28	2806	0.99	2834
82	34	2940	1.14	2974
83	40	2863	1.38	2903
84	42	3130	1.32	3172
85	39	2939	1.31	2978
86	54	2953	1.80	3007
87	42	2587	1.60	2629
88	32	2629	1.20	2661
89	49	2842	1.69	2891
90	35	2669	1.29	2704
91	48	3152	1.50	3200
92	36	2903	1.22	2939
93	29	2684	1.07	2713
94	34	2773	1.21	2807
95	25	2829	0.88	2854
96	44	3198	1.36	3242
97	42	3206	1.29	3248
98	37	3097	1.18	3134
99	28	2739	1.01	2767
100	30	2789	1.06	2819
101	27	2700	0.99	2727
102	42	2766	1.50	2808
103	25	2796	0.89	2821
104	30	2483	1.19	2513
105	29	2377	1.21	2406
106	33	2415	1.35	2448
107	39	2674	1.44	2713
108	32	2641	1.20	2673
109	31	2583	1.19	2614
110	35	2716	1.27	2751
111	31	2776	1.10	2807
112	29	2771	1.04	2800
113	31	3064	1.00	3095
114	30	3131	0.95	3161
115	34	2788	1.20	2822
116	33	2830	1.15	2863
117	22	2754	0.79	2776
118	35	2732	1.26	2767
119	40	2930	1.35	2970
120	24	2904	0.82	2928
121	29	2890	0.99	2919
122	36	2621	1.35	2657
123	48	2450	1.92	2498
124	35	2616	1.32	2651
125	29	2554	1.12	2583
126	18	2750	0.65	2768
127	26	2673	0.96	2699
128	19	2607	0.72	2626
129	11	0	100.00	11

