CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
113	13619	3160	81.17	16779
114	13453	3357	80.03	16810
115	13372	3338	80.02	16710
116	13562	3138	81.21	16700
117	13355	3108	81.12	16463
118	13227	3197	80.53	16424
119	13116	3254	80.12	16370
120	12935	3110	80.62	16045
121	12708	3221	79.78	15929
122	12705	3026	80.76	15731
123	12428	3071	80.19	15499
124	12197	2979	80.37	15176
125	12456	2912	81.05	15368
126	11949	2909	80.42	14858
127	11474	2870	79.99	14344
128	10948	2539	81.17	13487
129	7476	0	100.00	7476

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	2464	87687	2.73	90151
2	2501	86150	2.82	88651
3	2425	84858	2.78	87283
4	2243	85069	2.57	87312
5	2282	82928	2.68	85210
6	2343	83021	2.74	85364
7	2378	84138	2.75	86516
8	2403	83139	2.81	85542
9	2321	83831	2.69	86152
10	2356	82742	2.77	85098
11	2342	82057	2.77	84399
12	2329	81406	2.78	83735
13	2459	82289	2.90	84748
14	2359	81685	2.81	84044
15	2367	82025	2.80	84392
16	2224	82624	2.62	84848
17	2210	79876	2.69	82086
18	2285	80934	2.75	83219
19	2292	80859	2.76	83151
20	2203	79438	2.70	81641
21	2314	79927	2.81	82241
22	2260	80455	2.73	82715
23	2209	80955	2.66	83164
24	2295	81286	2.75	83581
25	2307	81027	2.77	83334
26	2229	80085	2.71	82314
27	2302	80312	2.79	82614
28	2272	80940	2.73	83212
29	2348	81607	2.80	83955
30	2301	81383	2.75	83684
31	2327	81557	2.77	83884
32	2327	81992	2.76	84319
33	2357	82124	2.79	84481
34	2404	81578	2.86	83982
35	2310	81053	2.77	83363
36	2336	80930	2.81	83266
37	2406	81366	2.87	83772
38	2402	82430	2.83	84832
39	2412	82600	2.84	85012
40	2470	82737	2.90	85207
41	2509	81293	2.99	83802
42	2400	81147	2.87	83547
43	2368	80905	2.84	83273
44	2534	81937	3.00	84471
45	2342	80319	2.83	82661
46	2418	78857	2.98	81275
47	2323	79438	2.84	81761
48	2344	80185	2.84	82529
49	2301	79683	2.81	81984
50	2428	79402	2.97	81830
51	2380	78852	2.93	81232
52	2395	79382	2.93	81777
53	2489	80155	3.01	82644
54	2490	79678	3.03	82168
55	2247	78873	2.77	81120
56	2184	78587	2.70	80771
57	2264	79579	2.77	81843
58	2406	79250	2.95	81656
59	2283	79089	2.81	81372
60	2336	78601	2.89	80937
61	2296	78969	2.83	81265
62	2415	80466	2.91	82881
63	2395	80331	2.90	82726
64	2371	80525	2.86	82896
65	2351	77536	2.94	79887
66	2216	77558	2.78	79774
67	2411	77522	3.02	79933
68	2359	78605	2.91	80964
69	2352	78334	2.92	80686
70	2074	78460	2.58	80534
71	2376	77872	2.96	80248
72	2317	78106	2.88	80423
73	2205	79023	2.71	81228
74	2275	78528	2.82	80803
75	2349	78184	2.92	80533
76	2279	78850	2.81	81129
77	2351	78837	2.90	81188
78	2321	78088	2.89	80409
79	2296	77979	2.86	80275
80	2312	79611	2.82	81923
81	2305	79002	2.83	81307
82	2240	77555	2.81	79795
83	2198	77818	2.75	80016
84	2261	77822	2.82	80083
85	2239	77702	2.80	79941
86	2312	77611	2.89	79923
87	2209	76950	2.79	79159
88	2163	77126	2.73	79289
89	2251	76136	2.87	78387
90	2263	75638	2.90	77901
91	2116	74331	2.77	76447
92	2206	75289	2.85	77495
93	2330	74587	3.03	76917
94	2344	74879	3.04	77223
95	2225	73689	2.93	75914
96	2222	73423	2.94	75645
97	2191	73562	2.89	75753
98	2375	73430	3.13	75805
99	2145	73182	2.85	75327
100	2388	72988	3.17	75376
101	2180	72824	2.91	75004
102	2300	72469	3.08	74769
103	2304	72582	3.08	74886
104	2265	72978	3.01	75243
105	2269	73167	3.01	75436
106	2268	72099	3.05	74367
107	2223	71716	3.01	73939
108	2396	71751	3.23	74147
109	2223	71897	3.00	74120
110	2210	71628	2.99	73838
111	2216	72070	2.98	74286
112	2305	71348	3.13	73653
113	2182	71321	2.97	73503
114	2213	69721	3.08	71934
115	2235	69593	3.11	71828
116	2223	69492	3.10	71715
117	2305	69605	3.21	71910
118	2224	69907	3.08	72131
119	2162	69303	3.03	71465
120	2234	69055	3.13	71289
121	2075	67694	2.97	69769
122	2094	67155	3.02	69249
123	2097	66852	3.04	68949
124	2063	65695	3.04	67758
125	2058	64604	3.09	66662
126	1964	62847	3.03	64811
127	1889	60646	3.02	62535
128	1741	55788	3.03	57529
129	960	0	100.00	960

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	9272	295784	3.04	305056
2	10107	290761	3.36	300868
3	9925	290645	3.30	300570
4	9782	291955	3.24	301737
5	9877	285368	3.35	295245
6	10301	281343	3.53	291644
7	10593	279612	3.65	290205
8	10552	278650	3.65	289202
9	10544	280069	3.63	290613
10	10263	277750	3.56	288013
11	10636	276042	3.71	286678
12	10312	274994	3.61	285306
13	10617	276393	3.70	287010
14	10312	274241	3.62	284553
15	10374	274042	3.65	284416
16	9903	273110	3.50	283013
17	9915	272005	3.52	281920
18	10004	271971	3.55	281975
19	9821	271792	3.49	281613
20	9777	272817	3.46	282594
21	10526	272135	3.72	282661
22	10226	269512	3.66	279738
23	9893	266846	3.57	276739
24	9851	267192	3.56	277043
25	9952	268737	3.57	278689
26	9797	269252	3.51	279049
27	9817	268189	3.53	278006
28	9841	267478	3.55	277319
29	9707	268709	3.49	278416
30	10135	268105	3.64	278240
31	10025	268486	3.60	278511
32	9996	268770	3.59	278766
33	9772	267120	3.53	276892
34	9917	267557	3.57	277474
35	9796	270267	3.50	280063
36	9836	269869	3.52	279705
37	9993	270130	3.57	280123
38	10124	269997	3.61	280121
39	10166	271515	3.61	281681
40	10149	272771	3.59	282920
41	10339	273827	3.64	284166
42	10254	273855	3.61	284109
43	10351	271503	3.67	281854
44	10204	275284	3.57	285488
45	10446	279030	3.61	289476
46	10329	274588	3.63	284917
47	10400	274123	3.66	284523
48	10098	272866	3.57	282964
49	10401	272344	3.68	282745
50	10529	272469	3.72	282998
51	10296	273098	3.63	283394
52	10113	273341	3.57	283454
53	10204	273824	3.59	284028
54	10479	274554	3.68	285033
55	10373	275731	3.63	286104
56	10212	273513	3.60	283725
57	9943	272854	3.52	282797
58	10143	271333	3.60	281476
59	10264	269742	3.67	280006
60	9915	269723	3.55	279638
61	10287	267794	3.70	278081
62	10423	268545	3.74	278968
63	10157	270527	3.62	280684
64	10128	270700	3.61	280828
65	10236	271011	3.64	281247
66	10187	270369	3.63	280556
67	10211	270535	3.64	280746
68	9863	269105	3.54	278968
69	10297	269222	3.68	279519
70	9976	268941	3.58	278917
71	10008	268569	3.59	278577
72	10166	268556	3.65	278722
73	10138	268884	3.63	279022
74	9996	268925	3.58	278921
75	9882	269483	3.54	279365
76	9946	271046	3.54	280992
77	9931	270441	3.54	280372
78	10059	268317	3.61	278376
79	10045	267345	3.62	277390
80	10083	266773	3.64	276856
81	9951	267750	3.58	277701
82	9875	267677	3.56	277552
83	9707	267421	3.50	277128
84	9739	267817	3.51	277556
85	10005	267237	3.61	277242
86	10068	267501	3.63	277569
87	9884	268437	3.55	278321
88	9821	266090	3.56	275911
89	10048	265246	3.65	275294
90	9776	264246	3.57	274022
91	10107	262909	3.70	273016
92	9893	263831	3.61	273724
93	9733	263277	3.57	273010
94	9769	263100	3.58	272869
95	9916	262522	3.64	272438
96	9730	262073	3.58	271803
97	9952	260407	3.68	270359
98	9998	261438	3.68	271436
99	10078	260942	3.72	271020
100	9950	260512	3.68	270462
101	9896	258618	3.69	268514
102	10016	257205	3.75	267221
103	9841	256829	3.69	266670
104	10199	257761	3.81	267960
105	9867	255886	3.71	265753
106	9791	256054	3.68	265845
107	9919	255978	3.73	265897
108	9760	253607	3.71	263367
109	9953	252751	3.79	262704
110	9978	251448	3.82	261426
111	9782	250334	3.76	260116
112	9747	250708	3.74	260455
113	9683	248650	3.75	258333
114	9674	247390	3.76	257064
115	9535	245624	3.74	255159
116	9749	244312	3.84	254061
117	9494	244281	3.74	253775
118	9556	242052	3.80	251608
119	9651	241258	3.85	250909
120	9291	239729	3.73	249020
121	9321	237319	3.78	246640
122	9337	235967	3.81	245304
123	9220	233421	3.80	242641
124	9233	229666	3.86	238899
125	8558	226675	3.64	235233
126	8520	220858	3.71	229378
127	7346	213503	3.33	220849
128	6588	193732	3.29	200320
129	3333	0	100.00	3333

