CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
16	22908	361239	5.96	384147
17	21975	355142	5.83	377117
18	22002	349286	5.93	371288
19	21531	342908	5.91	364439
20	21758	345713	5.92	367471
21	22225	351826	5.94	374051
22	21845	355872	5.78	377717
23	22356	352312	5.97	374668
24	23085	347910	6.22	370995
25	23618	357111	6.20	380729
26	23588	357527	6.19	381115
27	23742	350839	6.34	374581
28	23217	352796	6.17	376013
29	22893	351278	6.12	374171
30	22627	350879	6.06	373506
31	22646	350719	6.07	373365
32	22984	349960	6.16	372944
33	22195	346406	6.02	368601
34	22428	343343	6.13	365771
35	22722	349091	6.11	371813
36	22642	349976	6.08	372618
37	22842	348280	6.15	371122
38	23274	351578	6.21	374852
39	23692	356314	6.23	380006
40	23695	357555	6.22	381250
41	23296	363704	6.02	387000
42	23720	360165	6.18	383885
43	23584	354660	6.24	378244
44	23701	360658	6.17	384359
45	23786	366222	6.10	390008
46	23334	361255	6.07	384589
47	24783	359608	6.45	384391
48	23730	359362	6.19	383092
49	24155	359716	6.29	383871
50	24286	357693	6.36	381979
51	24045	359977	6.26	384022
52	23657	358257	6.19	381914
53	23396	355254	6.18	378650
54	23036	357011	6.06	380047
55	22944	354443	6.08	377387
56	23550	354437	6.23	377987
57	23603	356217	6.21	379820
58	23406	355965	6.17	379371
59	24082	356383	6.33	380465
60	23727	355214	6.26	378941
61	23646	351367	6.31	375013
62	23814	349417	6.38	373231
63	23216	352104	6.19	375320
64	22667	352085	6.05	374752
65	22686	350752	6.07	373438
66	22892	346159	6.20	369051
67	22934	347571	6.19	370505
68	22481	346683	6.09	369164
69	22718	347016	6.14	369734
70	22912	347224	6.19	370136
71	23161	350378	6.20	373539
72	23538	350874	6.29	374412
73	23835	351931	6.34	375766
74	24144	351063	6.43	375207
75	24013	352378	6.38	376391
76	22883	353764	6.08	376647
77	23369	354470	6.18	377839
78	23198	354832	6.14	378030
79	23452	354758	6.20	378210
80	23490	352773	6.24	376263
81	23432	357255	6.16	380687
82	22752	356854	5.99	379606
83	23349	354224	6.18	377573
84	22781	352208	6.08	374989
85	22891	352567	6.10	375458
86	23103	349318	6.20	372421
87	23088	348472	6.21	371560
88	23262	347784	6.27	371046
89	23881	347078	6.44	370959
90	23412	347976	6.30	371388
91	23742	345858	6.42	369600
92	24142	347713	6.49	371855
93	23195	346838	6.27	370033
94	23454	348062	6.31	371516
95	23329	347130	6.30	370459
96	23160	343587	6.31	366747
97	23589	343512	6.43	367101
98	22848	339426	6.31	362274
99	23416	342442	6.40	365858
100	22983	341487	6.31	364470
101	23540	340042	6.47	363582
102	23645	341711	6.47	365356
103	23874	339222	6.58	363096
104	24526	339710	6.73	364236
105	24278	339751	6.67	364029
106	23674	338952	6.53	362626
107	23909	338094	6.60	362003
108	24058	336505	6.67	360563
109	23841	335321	6.64	359162
110	23560	335988	6.55	359548
111	23131	334337	6.47	357468
112	23149	333119	6.50	356268
113	22965	332265	6.46	355230
114	23066	330223	6.53	353289
115	23087	331638	6.51	354725
116	23334	332013	6.57	355347
117	23316	333056	6.54	356372
118	23758	330231	6.71	353989
119	23092	329292	6.55	352384
120	23470	327834	6.68	351304
121	22931	324161	6.61	347092
122	23235	322572	6.72	345807
123	23374	315911	6.89	339285
124	22350	317532	6.58	339882
125	22979	314909	6.80	337888
126	21485	307992	6.52	329477
127	19321	297695	6.09	317016
128	18182	270624	6.30	288806
129	10797	0	100.00	10797

