CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
20	80	3818	2.05	3898
21	66	4573	1.42	4639
22	77	3756	2.01	3833
23	79	3673	2.11	3752
24	150	3923	3.68	4073
25	93	3980	2.28	4073
26	83	4332	1.88	4415
27	81	4351	1.83	4432
28	91	4599	1.94	4690
29	88	4140	2.08	4228
30	72	4511	1.57	4583
31	98	4615	2.08	4713
32	87	4375	1.95	4462
33	74	4059	1.79	4133
34	79	4355	1.78	4434
35	86	4370	1.93	4456
36	73	5177	1.39	5250
37	86	5224	1.62	5310
38	87	4748	1.80	4835
39	77	4034	1.87	4111
40	80	4502	1.75	4582
41	73	4198	1.71	4271
42	60	4576	1.29	4636
43	69	4298	1.58	4367
44	54	4165	1.28	4219
45	63	4163	1.49	4226
46	65	3651	1.75	3716
47	41	3605	1.12	3646
48	60	3598	1.64	3658
49	72	4652	1.52	4724
50	78	4564	1.68	4642
51	72	4353	1.63	4425
52	72	4232	1.67	4304
53	76	4255	1.75	4331
54	81	4735	1.68	4816
55	55	4532	1.20	4587
56	75	4422	1.67	4497
57	90	4099	2.15	4189
58	64	4427	1.43	4491
59	66	4043	1.61	4109
60	61	4027	1.49	4088
61	67	4109	1.60	4176
62	62	4021	1.52	4083
63	72	4074	1.74	4146
64	65	3907	1.64	3972
65	53	4138	1.26	4191
66	60	4020	1.47	4080
67	63	4159	1.49	4222
68	84	4960	1.67	5044
69	58	4571	1.25	4629
70	63	4331	1.43	4394
71	86	4471	1.89	4557
72	71	4291	1.63	4362
73	52	4110	1.25	4162
74	65	3922	1.63	3987
75	65	3993	1.60	4058
76	52	3980	1.29	4032
77	62	4129	1.48	4191
78	62	4054	1.51	4116
79	56	4411	1.25	4467
80	84	4067	2.02	4151
81	57	4317	1.30	4374
82	72	3935	1.80	4007
83	67	3919	1.68	3986
84	73	4267	1.68	4340
85	58	4412	1.30	4470
86	74	4436	1.64	4510
87	73	4114	1.74	4187
88	71	4374	1.60	4445
89	85	4655	1.79	4740
90	78	4616	1.66	4694
91	85	4837	1.73	4922
92	72	4500	1.57	4572
93	76	4463	1.67	4539
94	63	4714	1.32	4777
95	86	4940	1.71	5026
96	85	5017	1.67	5102
97	74	4664	1.56	4738
98	79	4617	1.68	4696
99	70	4223	1.63	4293
100	62	4558	1.34	4620
101	64	4443	1.42	4507
102	89	4605	1.90	4694
103	60	4547	1.30	4607
104	57	3935	1.43	3992
105	62	3718	1.64	3780
106	58	3641	1.57	3699
107	79	4220	1.84	4299
108	63	4377	1.42	4440
109	71	4521	1.55	4592
110	74	4317	1.69	4391
111	61	4406	1.37	4467
112	64	4680	1.35	4744
113	80	4789	1.64	4869
114	60	4737	1.25	4797
115	67	4399	1.50	4466
116	64	4415	1.43	4479
117	52	4356	1.18	4408
118	58	4706	1.22	4764
119	71	4595	1.52	4666
120	63	4405	1.41	4468
121	70	4477	1.54	4547
122	46	3902	1.17	3948
123	54	3800	1.40	3854
124	59	3795	1.53	3854
125	54	4016	1.33	4070
126	55	4461	1.22	4516
127	38	4477	0.84	4515
128	51	4226	1.19	4277
129	27	0	100.00	27

