CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
24	18	1258	1.41	1276
25	9	1036	0.86	1045
26	19	1001	1.86	1020
27	14	944	1.46	958
28	17	1256	1.34	1273
29	16	1098	1.44	1114
30	27	1194	2.21	1221
31	9	1018	0.88	1027
32	24	1106	2.12	1130
33	10	1125	0.88	1135
34	21	921	2.23	942
35	22	876	2.45	898
36	12	1005	1.18	1017
37	5	1042	0.48	1047
38	14	911	1.51	925
39	9	785	1.13	794
40	5	889	0.56	894
41	16	854	1.84	870
42	18	1050	1.69	1068
43	10	901	1.10	911
44	10	915	1.08	925
45	13	917	1.40	930
46	18	978	1.81	996
47	11	1125	0.97	1136
48	21	1190	1.73	1211
49	17	1235	1.36	1252
50	17	1247	1.34	1264
51	19	1170	1.60	1189
52	22	1308	1.65	1330
53	14	1061	1.30	1075
54	12	1049	1.13	1061
55	19	1027	1.82	1046
56	15	1031	1.43	1046
57	15	1192	1.24	1207
58	13	1166	1.10	1179
59	22	1105	1.95	1127
60	21	1091	1.89	1112
61	22	1092	1.97	1114
62	18	1275	1.39	1293
63	15	1009	1.46	1024
64	13	1054	1.22	1067
65	16	916	1.72	932
66	19	970	1.92	989
67	10	939	1.05	949
68	5	998	0.50	1003
69	9	1020	0.87	1029
70	19	1027	1.82	1046
71	19	1044	1.79	1063
72	17	960	1.74	977
73	6	957	0.62	963
74	13	862	1.49	875
75	20	930	2.11	950
76	16	1074	1.47	1090
77	10	980	1.01	990
78	20	1202	1.64	1222
79	13	1349	0.95	1362
80	11	1317	0.83	1328
81	15	1237	1.20	1252
82	15	1213	1.22	1228
83	9	1035	0.86	1044
84	21	946	2.17	967
85	17	1002	1.67	1019
86	19	1109	1.68	1128
87	14	1078	1.28	1092
88	15	1244	1.19	1259
89	17	948	1.76	965
90	11	943	1.15	954
91	24	957	2.45	981
92	14	935	1.48	949
93	17	988	1.69	1005
94	9	847	1.05	856
95	11	1004	1.08	1015
96	14	918	1.50	932
97	21	929	2.21	950
98	11	919	1.18	930
99	7	1047	0.66	1054
100	11	1038	1.05	1049
101	23	1091	2.06	1114
102	12	1066	1.11	1078
103	9	992	0.90	1001
104	15	1044	1.42	1059
105	12	998	1.19	1010
106	12	1250	0.95	1262
107	18	1298	1.37	1316
108	18	1266	1.40	1284
109	13	1347	0.96	1360
110	19	1353	1.38	1372
111	13	1109	1.16	1122
112	21	1114	1.85	1135
113	7	989	0.70	996
114	21	1030	2.00	1051
115	14	995	1.39	1009
116	14	1038	1.33	1052
117	14	1038	1.33	1052
118	9	961	0.93	970
119	9	847	1.05	856
120	19	1031	1.81	1050
121	12	1001	1.18	1013
122	10	817	1.21	827
123	13	742	1.72	755
124	11	846	1.28	857
125	8	890	0.89	898
126	8	936	0.85	944
127	8	836	0.95	844
128	10	894	1.11	904
129	6	0	100.00	6

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	61	5034	1.20	5095
2	70	4674	1.48	4744
3	116	4690	2.41	4806
4	66	4232	1.54	4298
5	54	4220	1.26	4274
6	48	4488	1.06	4536
7	80	4654	1.69	4734
8	77	4886	1.55	4963
9	78	4622	1.66	4700
10	69	4666	1.46	4735
11	62	4221	1.45	4283
12	58	4762	1.20	4820
13	73	4802	1.50	4875
14	75	4472	1.65	4547
15	63	4329	1.43	4392
16	64	4261	1.48	4325
17	46	3958	1.15	4004
18	60	3934	1.50	3994
19	93	4118	2.21	4211
20	79	3834	2.02	3913
21	59	4186	1.39	4245
22	66	4112	1.58	4178
23	72	4229	1.67	4301
24	122	4441	2.67	4563
25	89	4502	1.94	4591
26	59	4365	1.33	4424
27	82	4540	1.77	4622
28	73	4692	1.53	4765
29	85	4837	1.73	4922
30	76	5097	1.47	5173
31	75	4895	1.51	4970
32	67	4540	1.45	4607
33	57	4457	1.26	4514
34	67	4482	1.47	4549
35	78	4517	1.70	4595
36	70	5136	1.34	5206
37	80	5211	1.51	5291
38	76	5131	1.46	5207
39	63	4331	1.43	4394
40	60	4746	1.25	4806
41	88	4532	1.90	4620
42	61	4600	1.31	4661
43	62	4677	1.31	4739
44	73	4373	1.64	4446
45	57	4385	1.28	4442
46	51	4252	1.19	4303
47	81	4177	1.90	4258
48	47	3960	1.17	4007
49	92	4224	2.13	4316
50	62	4081	1.50	4143
51	74	4176	1.74	4250
52	54	4238	1.26	4292
53	58	4369	1.31	4427
54	70	4661	1.48	4731
55	65	4608	1.39	4673
56	76	4824	1.55	4900
57	70	4599	1.50	4669
58	52	4949	1.04	5001
59	71	4701	1.49	4772
60	60	4631	1.28	4691
61	57	4658	1.21	4715
62	56	4593	1.20	4649
63	60	4511	1.31	4571
64	78	4613	1.66	4691
65	55	4805	1.13	4860
66	60	4666	1.27	4726
67	64	4576	1.38	4640
68	76	5086	1.47	5162
69	64	4851	1.30	4915
70	51	4654	1.08	4705
71	65	4995	1.28	5060
72	68	4975	1.35	5043
73	56	4775	1.16	4831
74	71	4473	1.56	4544
75	65	4466	1.43	4531
76	48	4216	1.13	4264
77	59	4290	1.36	4349
78	54	4221	1.26	4275
79	75	4620	1.60	4695
80	59	4470	1.30	4529
81	60	4553	1.30	4613
82	57	4589	1.23	4646
83	61	4445	1.35	4506
84	66	4788	1.36	4854
85	73	4895	1.47	4968
86	86	4910	1.72	4996
87	53	4584	1.14	4637
88	68	5186	1.29	5254
89	66	5283	1.23	5349
90	81	5093	1.57	5174
91	96	5057	1.86	5153
92	61	5018	1.20	5079
93	57	4749	1.19	4806
94	78	4890	1.57	4968
95	79	4798	1.62	4877
96	90	5120	1.73	5210
97	93	5073	1.80	5166
98	91	5339	1.68	5430
99	72	4658	1.52	4730
100	70	4682	1.47	4752
101	75	4405	1.67	4480
102	80	4654	1.69	4734
103	87	4724	1.81	4811
104	56	4430	1.25	4486
105	78	4303	1.78	4381
106	74	4085	1.78	4159
107	64	4178	1.51	4242
108	54	4050	1.32	4104
109	63	4143	1.50	4206
110	57	4272	1.32	4329
111	53	4195	1.25	4248
112	74	4573	1.59	4647
113	73	4885	1.47	4958
114	39	4866	0.80	4905
115	46	4551	1.00	4597
116	82	4866	1.66	4948
117	51	4700	1.07	4751
118	74	5068	1.44	5142
119	84	4977	1.66	5061
120	66	4668	1.39	4734
121	90	4757	1.86	4847
122	60	4377	1.35	4437
123	66	4281	1.52	4347
124	60	4333	1.37	4393
125	56	4541	1.22	4597
126	49	4797	1.01	4846
127	44	4556	0.96	4600
128	40	4060	0.98	4100
129	28	0	100.00	28

