CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
74	2731	907	75.07	3638
75	2755	966	74.04	3721
76	2625	865	75.21	3490
77	2537	938	73.01	3475
78	2678	952	73.77	3630
79	2721	943	74.26	3664
80	2632	918	74.14	3550
81	2715	962	73.84	3677
82	2634	925	74.01	3559
83	2632	911	74.29	3543
84	2774	963	74.23	3737
85	2768	857	76.36	3625
86	2808	958	74.56	3766
87	2800	951	74.65	3751
88	2705	901	75.01	3606
89	2681	941	74.02	3622
90	2742	955	74.17	3697
91	2654	890	74.89	3544
92	2702	932	74.35	3634
93	2792	998	73.67	3790
94	2693	892	75.12	3585
95	2683	913	74.61	3596
96	2609	1106	70.23	3715
97	2669	1012	72.51	3681
98	2507	973	72.04	3480
99	2572	999	72.02	3571
100	2495	1093	69.54	3588
101	2506	975	71.99	3481
102	2573	1120	69.67	3693
103	2427	1073	69.34	3500
104	2359	1088	68.44	3447
105	2363	1085	68.53	3448
106	2367	1027	69.74	3394
107	2223	1152	65.87	3375
108	2215	1097	66.88	3312
109	2171	1220	64.02	3391
110	2111	1135	65.03	3246
111	2123	1228	63.35	3351
112	2017	1135	63.99	3152
113	2102	1231	63.07	3333
114	2099	1153	64.54	3252
115	2068	1253	62.27	3321
116	2018	1184	63.02	3202
117	2099	1222	63.20	3321
118	1888	1203	61.08	3091
119	2049	1327	60.69	3376
120	1876	1204	60.91	3080
121	1919	1253	60.50	3172
122	1826	1176	60.83	3002
123	1952	1239	61.17	3191
124	1890	1196	61.24	3086
125	1871	1196	61.00	3067
126	1899	1223	60.83	3122
127	1820	1214	59.99	3034
128	1828	1214	60.09	3042
129	1880	1225	60.55	3105
130	1832	1218	60.07	3050
131	1837	1135	61.81	2972
132	1839	1177	60.97	3016
133	1732	1177	59.54	2909
134	1858	1133	62.12	2991
135	1737	1113	60.95	2850
136	1673	1156	59.14	2829
137	1706	1149	59.75	2855
138	1721	1035	62.45	2756
139	1660	1095	60.25	2755
140	1629	1027	61.33	2656
141	1789	1044	63.15	2833
142	1473	942	60.99	2415
143	1548	841	64.80	2389
144	1461	811	64.30	2272
145	1499	434	77.55	1933

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	2738	13449	16.91	16187
2	2164	14018	13.37	16182
3	1630	14158	10.32	15788
4	1426	14587	8.91	16013
5	1255	14361	8.04	15616
6	1038	14357	6.74	15395
7	878	14874	5.57	15752
8	829	14908	5.27	15737
9	844	14843	5.38	15687
10	751	14666	4.87	15417
11	877	14786	5.60	15663
12	868	14811	5.54	15679
13	885	14834	5.63	15719
14	858	15007	5.41	15865
15	814	14514	5.31	15328
16	869	14916	5.51	15785
17	881	15014	5.54	15895
18	768	14603	5.00	15371
19	902	14511	5.85	15413
20	891	14637	5.74	15528
21	894	14512	5.80	15406
22	832	14729	5.35	15561
23	888	14303	5.85	15191
24	813	14813	5.20	15626
25	834	14308	5.51	15142
26	900	14320	5.91	15220
27	823	14388	5.41	15211
28	837	14305	5.53	15142
29	891	14209	5.90	15100
30	871	14411	5.70	15282
31	827	14135	5.53	14962
32	825	14380	5.43	15205
33	829	14266	5.49	15095
34	921	14765	5.87	15686
35	809	14123	5.42	14932
36	801	14305	5.30	15106
37	868	14230	5.75	15098
38	950	14384	6.20	15334
39	905	14441	5.90	15346
40	887	14273	5.85	15160
41	836	14073	5.61	14909
42	912	14175	6.04	15087
43	926	14456	6.02	15382
44	858	14236	5.68	15094
45	866	14227	5.74	15093
46	922	13828	6.25	14750
47	803	14372	5.29	15175
48	804	14370	5.30	15174
49	825	14144	5.51	14969
50	773	14117	5.19	14890
51	907	14089	6.05	14996
52	913	14359	5.98	15272
53	924	14285	6.08	15209
54	778	13937	5.29	14715
55	824	14207	5.48	15031
56	837	13770	5.73	14607
57	885	14173	5.88	15058
58	915	14147	6.07	15062
59	793	14022	5.35	14815
60	867	13933	5.86	14800
61	806	14028	5.43	14834
62	929	14249	6.12	15178
63	890	13641	6.12	14531
64	835	13928	5.66	14763
65	876	13584	6.06	14460
66	828	14059	5.56	14887
67	882	14073	5.90	14955
68	900	13975	6.05	14875
69	854	14013	5.74	14867
70	787	13759	5.41	14546
71	868	14228	5.75	15096
72	877	13970	5.91	14847
73	759	13835	5.20	14594
74	847	14057	5.68	14904
75	748	13862	5.12	14610
76	826	13783	5.65	14609
77	884	14067	5.91	14951
78	833	13763	5.71	14596
79	794	13969	5.38	14763
80	846	14061	5.68	14907
81	781	14033	5.27	14814
82	859	13943	5.80	14802
83	762	14039	5.15	14801
84	757	13886	5.17	14643
85	835	13995	5.63	14830
86	829	13636	5.73	14465
87	843	13971	5.69	14814
88	808	13839	5.52	14647
89	760	13779	5.23	14539
90	866	13706	5.94	14572
91	829	13861	5.64	14690
92	769	13428	5.42	14197
93	829	13813	5.66	14642
94	814	13600	5.65	14414
95	887	13715	6.07	14602
96	814	13691	5.61	14505
97	762	13667	5.28	14429
98	834	13705	5.74	14539
99	814	13926	5.52	14740
100	812	13625	5.62	14437
101	732	13548	5.13	14280
102	769	13599	5.35	14368
103	722	13712	5.00	14434
104	685	13592	4.80	14277
105	784	13135	5.63	13919
106	684	13565	4.80	14249
107	745	13266	5.32	14011
108	749	13544	5.24	14293
109	697	13804	4.81	14501
110	657	13557	4.62	14214
111	721	13278	5.15	13999
112	743	13306	5.29	14049
113	676	13264	4.85	13940
114	713	13534	5.00	14247
115	656	13330	4.69	13986
116	676	13442	4.79	14118
117	702	13122	5.08	13824
118	692	13175	4.99	13867
119	668	13033	4.88	13701
120	701	13062	5.09	13763
121	627	13263	4.51	13890
122	646	13214	4.66	13860
123	695	13218	5.00	13913
124	618	13420	4.40	14038
125	745	12907	5.46	13652
126	668	12749	4.98	13417
127	649	12828	4.82	13477
128	670	13123	4.86	13793
129	622	12474	4.75	13096
130	642	12903	4.74	13545
131	660	12382	5.06	13042
132	683	12621	5.13	13304
133	653	12676	4.90	13329
134	625	12692	4.69	13317
135	600	12447	4.60	13047
136	630	12471	4.81	13101
137	632	11949	5.02	12581
138	619	12122	4.86	12741
139	668	11826	5.35	12494
140	648	11849	5.19	12497
141	626	11272	5.26	11898
142	664	11064	5.66	11728
143	486	8908	5.17	9394
144	478	9110	4.99	9588
145	470	6632	6.62	7102

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	8534	30544	21.84	39078
2	7415	32627	18.52	40042
3	6216	36033	14.71	42249
4	4847	38534	11.17	43381
5	4069	39880	9.26	43949
6	3400	40347	7.77	43747
7	3087	40971	7.01	44058
8	2906	41519	6.54	44425
9	2899	41338	6.55	44237
10	2714	40905	6.22	43619
11	2732	40708	6.29	43440
12	2679	40015	6.27	42694
13	2890	40509	6.66	43399
14	2583	40446	6.00	43029
15	2717	40502	6.29	43219
16	2769	40653	6.38	43422
17	2810	40483	6.49	43293
18	2757	40661	6.35	43418
19	2861	40081	6.66	42942
20	2810	40765	6.45	43575
21	2746	40446	6.36	43192
22	2806	40319	6.51	43125
23	2813	40205	6.54	43018
24	2713	40537	6.27	43250
25	2803	40319	6.50	43122
26	2851	40644	6.55	43495
27	2931	40476	6.75	43407
28	2872	40329	6.65	43201
29	2829	40099	6.59	42928
30	2739	40117	6.39	42856
31	2893	40856	6.61	43749
32	2942	40125	6.83	43067
33	2982	40484	6.86	43466
34	2997	40706	6.86	43703
35	2873	40494	6.62	43367
36	2955	40597	6.78	43552
37	2868	40540	6.61	43408
38	2819	40337	6.53	43156
39	2895	40496	6.67	43391
40	2908	40413	6.71	43321
41	3007	40489	6.91	43496
42	3090	40922	7.02	44012
43	3006	40802	6.86	43808
44	2904	40585	6.68	43489
45	3017	40521	6.93	43538
46	2997	40824	6.84	43821
47	2927	41181	6.64	44108
48	3089	40762	7.04	43851
49	2976	40945	6.78	43921
50	2962	40946	6.75	43908
51	2881	40976	6.57	43857
52	3003	40946	6.83	43949
53	2952	40930	6.73	43882
54	3002	40632	6.88	43634
55	3040	40546	6.97	43586
56	3012	41468	6.77	44480
57	3068	41543	6.88	44611
58	3100	41481	6.95	44581
59	3013	41791	6.72	44804
60	2851	41554	6.42	44405
61	3022	41900	6.73	44922
62	2860	41183	6.49	44043
63	2939	41272	6.65	44211
64	2961	41077	6.72	44038
65	3053	41421	6.86	44474
66	2852	41321	6.46	44173
67	2998	41071	6.80	44069
68	2982	40997	6.78	43979
69	2907	40976	6.62	43883
70	2943	40735	6.74	43678
71	2915	40931	6.65	43846
72	2941	40827	6.72	43768
73	3029	40728	6.92	43757
74	2967	40520	6.82	43487
75	2955	40606	6.78	43561
76	2950	40757	6.75	43707
77	2792	40837	6.40	43629
78	2910	40959	6.63	43869
79	2931	40537	6.74	43468
80	2827	40767	6.48	43594
81	2877	40952	6.56	43829
82	2834	40696	6.51	43530
83	2807	40547	6.47	43354
84	2832	40751	6.50	43583
85	2802	41071	6.39	43873
86	2729	41272	6.20	44001
87	2831	41265	6.42	44096
88	2892	41335	6.54	44227
89	2909	41121	6.61	44030
90	2624	41198	5.99	43822
91	2917	41083	6.63	44000
92	2951	41180	6.69	44131
93	2955	41307	6.68	44262
94	2904	41426	6.55	44330
95	2896	41302	6.55	44198
96	2984	40917	6.80	43901
97	2832	41562	6.38	44394
98	2775	41780	6.23	44555
99	2834	41078	6.45	43912
100	2801	40967	6.40	43768
101	2841	41301	6.44	44142
102	2632	41424	5.97	44056
103	2740	41864	6.14	44604
104	2734	41120	6.23	43854
105	2570	41858	5.78	44428
106	2674	41588	6.04	44262
107	2574	41449	5.85	44023
108	2537	41601	5.75	44138
109	2383	41421	5.44	43804
110	2526	41591	5.73	44117
111	2464	41098	5.66	43562
112	2445	41133	5.61	43578
113	2281	41336	5.23	43617
114	2447	41100	5.62	43547
115	2338	41335	5.35	43673
116	2449	40894	5.65	43343
117	2382	41385	5.44	43767
118	2415	40674	5.60	43089
119	2298	40788	5.33	43086
120	2288	41010	5.28	43298
121	2158	41003	5.00	43161
122	2304	40081	5.44	42385
123	2411	40508	5.62	42919
124	2335	40162	5.49	42497
125	2229	39929	5.29	42158
126	2336	39871	5.53	42207
127	2282	40307	5.36	42589
128	2298	40062	5.42	42360
129	2320	39541	5.54	41861
130	2275	39255	5.48	41530
131	2260	39791	5.37	42051
132	2195	39147	5.31	41342
133	2197	39144	5.31	41341
134	2221	38893	5.40	41114
135	2273	38809	5.53	41082
136	2103	38419	5.19	40522
137	2197	38989	5.33	41186
138	2263	37843	5.64	40106
139	2202	37669	5.52	39871
140	2058	37525	5.20	39583
141	2128	36299	5.54	38427
142	1973	35204	5.31	37177
143	2004	34433	5.50	36437
144	2031	31494	6.06	33525
145	1626	24005	6.34	25631

