CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
72	12	932	1.27	944
73	12	981	1.21	993
74	21	993	2.07	1014
75	17	954	1.75	971
76	12	947	1.25	959
77	7	943	0.74	950
78	16	924	1.70	940
79	9	975	0.91	984
80	18	900	1.96	918
81	9	957	0.93	966
82	13	1022	1.26	1035
83	16	1019	1.55	1035
84	14	956	1.44	970
85	25	995	2.45	1020
86	18	957	1.85	975
87	17	891	1.87	908
88	9	923	0.97	932
89	17	975	1.71	992
90	13	952	1.35	965
91	15	1060	1.40	1075
92	16	1093	1.44	1109
93	9	915	0.97	924
94	23	975	2.30	998
95	18	1012	1.75	1030
96	11	918	1.18	929
97	10	843	1.17	853
98	23	905	2.48	928
99	11	870	1.25	881
100	10	965	1.03	975
101	20	912	2.15	932
102	11	875	1.24	886
103	10	883	1.12	893
104	17	866	1.93	883
105	8	900	0.88	908
106	22	936	2.30	958
107	19	928	2.01	947
108	11	886	1.23	897
109	13	917	1.40	930
110	14	962	1.43	976
111	8	973	0.82	981
112	13	966	1.33	979
113	16	945	1.66	961
114	10	940	1.05	950
115	7	991	0.70	998
116	14	941	1.47	955
117	14	915	1.51	929
118	8	979	0.81	987
119	11	983	1.11	994
120	14	972	1.42	986
121	16	1034	1.52	1050
122	18	963	1.83	981
123	10	879	1.12	889
124	9	931	0.96	940
125	7	904	0.77	911
126	9	950	0.94	959
127	10	853	1.16	863
128	18	880	2.00	898
129	13	914	1.40	927
130	7	885	0.78	892
131	9	848	1.05	857
132	13	875	1.46	888
133	11	886	1.23	897
134	15	960	1.54	975
135	13	900	1.42	913
136	13	915	1.40	928
137	17	858	1.94	875
138	9	950	0.94	959
139	10	954	1.04	964
140	16	889	1.77	905
141	14	1014	1.36	1028
142	19	915	2.03	934
143	11	873	1.24	884
144	14	923	1.49	937
145	15	830	1.78	845

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	471	2814	14.34	3285
2	386	2954	11.56	3340
3	363	3097	10.49	3460
4	302	3249	8.50	3551
5	272	3422	7.36	3694
6	282	3422	7.61	3704
7	263	3567	6.87	3830
8	285	3406	7.72	3691
9	267	3559	6.98	3826
10	296	3566	7.66	3862
11	258	3641	6.62	3899
12	277	3743	6.89	4020
13	294	3741	7.29	4035
14	238	3628	6.16	3866
15	270	3586	7.00	3856
16	277	3689	6.98	3966
17	266	3720	6.67	3986
18	287	3632	7.32	3919
19	261	3532	6.88	3793
20	242	3542	6.40	3784
21	277	3478	7.38	3755
22	288	3573	7.46	3861
23	276	3643	7.04	3919
24	274	3552	7.16	3826
25	275	3670	6.97	3945
26	272	3668	6.90	3940
27	280	3571	7.27	3851
28	295	3520	7.73	3815
29	282	3447	7.56	3729
30	281	3503	7.43	3784
31	272	3423	7.36	3695
32	283	3533	7.42	3816
33	315	3559	8.13	3874
34	293	3459	7.81	3752
35	267	3700	6.73	3967
36	310	3690	7.75	4000
37	262	3689	6.63	3951
38	295	3659	7.46	3954
39	255	3560	6.68	3815
40	306	3693	7.65	3999
41	287	3652	7.29	3939
42	295	3719	7.35	4014
43	265	3743	6.61	4008
44	282	3836	6.85	4118
45	278	3727	6.94	4005
46	292	3634	7.44	3926
47	264	3794	6.51	4058
48	283	3755	7.01	4038
49	259	3645	6.63	3904
50	267	3736	6.67	4003
51	270	3704	6.79	3974
52	277	3773	6.84	4050
53	273	3630	6.99	3903
54	282	3655	7.16	3937
55	283	3688	7.13	3971
56	268	3686	6.78	3954
57	282	3635	7.20	3917
58	290	3651	7.36	3941
59	262	3721	6.58	3983
60	265	3604	6.85	3869
61	272	3649	6.94	3921
62	271	3559	7.08	3830
63	277	3667	7.02	3944
64	258	3559	6.76	3817
65	281	3635	7.18	3916
66	266	3621	6.84	3887
67	268	3654	6.83	3922
68	283	3754	7.01	4037
69	261	3727	6.54	3988
70	275	3673	6.97	3948
71	269	3743	6.70	4012
72	257	3867	6.23	4124
73	297	3756	7.33	4053
74	285	3774	7.02	4059
75	251	3927	6.01	4178
76	266	3734	6.65	4000
77	276	3825	6.73	4101
78	258	3898	6.21	4156
79	266	3769	6.59	4035
80	284	3701	7.13	3985
81	270	3853	6.55	4123
82	271	3859	6.56	4130
83	256	3829	6.27	4085
84	273	3758	6.77	4031
85	297	3640	7.54	3937
86	304	3774	7.45	4078
87	254	3785	6.29	4039
88	285	3777	7.02	4062
89	265	3663	6.75	3928
90	280	3575	7.26	3855
91	244	3607	6.34	3851
92	271	3721	6.79	3992
93	273	3759	6.77	4032
94	272	3707	6.84	3979
95	244	3731	6.14	3975
96	292	3770	7.19	4062
97	281	3843	6.81	4124
98	289	3832	7.01	4121
99	256	3939	6.10	4195
100	320	3859	7.66	4179
101	298	3783	7.30	4081
102	277	3903	6.63	4180
103	265	3949	6.29	4214
104	306	3930	7.22	4236
105	283	3934	6.71	4217
106	302	3765	7.43	4067
107	293	3847	7.08	4140
108	319	3840	7.67	4159
109	273	3701	6.87	3974
110	276	3813	6.75	4089
111	280	3804	6.86	4084
112	281	3762	6.95	4043
113	302	3814	7.34	4116
114	274	3728	6.85	4002
115	249	3830	6.10	4079
116	280	3882	6.73	4162
117	288	3918	6.85	4206
118	287	3873	6.90	4160
119	277	3720	6.93	3997
120	281	3722	7.02	4003
121	278	3562	7.24	3840
122	309	3726	7.66	4035
123	269	3712	6.76	3981
124	279	3702	7.01	3981
125	274	3632	7.01	3906
126	271	3718	6.79	3989
127	265	3646	6.78	3911
128	284	3696	7.14	3980
129	266	3721	6.67	3987
130	277	3809	6.78	4086
131	250	3734	6.28	3984
132	263	3664	6.70	3927
133	267	3744	6.66	4011
134	259	3750	6.46	4009
135	273	3805	6.69	4078
136	271	3663	6.89	3934
137	249	3655	6.38	3904
138	262	3550	6.87	3812
139	262	3599	6.79	3861
140	257	3732	6.44	3989
141	247	3731	6.21	3978
142	263	3673	6.68	3936
143	256	3567	6.70	3823
144	239	3410	6.55	3649
145	235	3164	6.91	3399

