CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
53	3817	77727	4.68	81544
54	3892	77497	4.78	81389
55	3719	77273	4.59	80992
56	3651	77273	4.51	80924
57	3879	76572	4.82	80451
58	3803	76135	4.76	79938
59	3628	75953	4.56	79581
60	3635	75922	4.57	79557
61	3559	76415	4.45	79974
62	3819	76806	4.74	80625
63	3495	76731	4.36	80226
64	3762	76446	4.69	80208
65	3599	76110	4.52	79709
66	3749	77168	4.63	80917
67	3712	75603	4.68	79315
68	3792	76449	4.73	80241
69	3553	76771	4.42	80324
70	3602	76232	4.51	79834
71	3691	76010	4.63	79701
72	3598	76107	4.51	79705
73	3713	76607	4.62	80320
74	3762	75621	4.74	79383
75	3818	76058	4.78	79876
76	3712	77664	4.56	81376
77	3650	76118	4.58	79768
78	3860	76770	4.79	80630
79	3800	76886	4.71	80686
80	3686	76721	4.58	80407
81	3716	76436	4.64	80152
82	3630	76032	4.56	79662
83	3558	77234	4.40	80792
84	3702	75529	4.67	79231
85	3901	75523	4.91	79424
86	3671	75326	4.65	78997
87	3900	75306	4.92	79206
88	3724	75802	4.68	79526
89	3728	74758	4.75	78486
90	3703	74854	4.71	78557
91	3509	72966	4.59	76475
92	3596	73912	4.64	77508
93	3498	72715	4.59	76213
94	3684	71934	4.87	75618
95	3689	72977	4.81	76666
96	3613	72524	4.75	76137
97	3725	71723	4.94	75448
98	3547	72129	4.69	75676
99	3567	71584	4.75	75151
100	3489	71362	4.66	74851
101	3523	69999	4.79	73522
102	3637	70756	4.89	74393
103	3461	70215	4.70	73676
104	3628	70886	4.87	74514
105	3657	69552	5.00	73209
106	3547	70161	4.81	73708
107	3470	70466	4.69	73936
108	3595	70647	4.84	74242
109	3666	69813	4.99	73479
110	3607	70100	4.89	73707
111	3609	70564	4.87	74173
112	3657	69663	4.99	73320
113	3558	68972	4.91	72530
114	3461	68847	4.79	72308
115	3332	68407	4.64	71739
116	3544	68532	4.92	72076
117	3505	68799	4.85	72304
118	3408	68155	4.76	71563
119	3453	67811	4.85	71264
120	3358	66745	4.79	70103
121	3490	66147	5.01	69637
122	3255	65913	4.71	69168
123	3350	64765	4.92	68115
124	3425	64587	5.04	68012
125	3258	62485	4.96	65743
126	3233	61076	5.03	64309
127	2912	58759	4.72	61671
128	2774	54056	4.88	56830
129	1605	0	100.00	1605

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	13747	283887	4.62	297634
2	14417	280169	4.89	294586
3	14214	277866	4.87	292080
4	14662	274382	5.07	289044
5	15045	271024	5.26	286069
6	15590	269705	5.46	285295
7	15686	270393	5.48	286079
8	15802	276172	5.41	291974
9	15543	276690	5.32	292233
10	15902	271983	5.52	287885
11	15989	270735	5.58	286724
12	15502	267136	5.48	282638
13	15629	267606	5.52	283235
14	15464	264252	5.53	279716
15	15971	268451	5.62	284422
16	15352	266015	5.46	281367
17	15141	265438	5.40	280579
18	15288	263766	5.48	279054
19	15014	263060	5.40	278074
20	15230	263345	5.47	278575
21	15126	262998	5.44	278124
22	15231	261361	5.51	276592
23	15185	262818	5.46	278003
24	15229	264968	5.44	280197
25	15440	263519	5.53	278959
26	15509	263203	5.56	278712
27	15348	262098	5.53	277446
28	15420	261593	5.57	277013
29	15377	260958	5.56	276335
30	15299	261109	5.53	276408
31	14976	261770	5.41	276746
32	15112	262277	5.45	277389
33	15003	262387	5.41	277390
34	15475	265829	5.50	281304
35	15256	262756	5.49	278012
36	15451	261943	5.57	277394
37	15331	263280	5.50	278611
38	15668	264944	5.58	280612
39	15603	267258	5.52	282861
40	15426	269054	5.42	284480
41	15311	269521	5.38	284832
42	15256	267252	5.40	282508
43	15853	269500	5.56	285353
44	15755	270442	5.50	286197
45	15847	268784	5.57	284631
46	16093	266707	5.69	282800
47	15766	268275	5.55	284041
48	16083	268603	5.65	284686
49	16014	269100	5.62	285114
50	15504	269964	5.43	285468
51	15595	270625	5.45	286220
52	15501	267127	5.48	282628
53	15530	268514	5.47	284044
54	15572	268086	5.49	283658
55	15741	268819	5.53	284560
56	15599	269130	5.48	284729
57	15671	268675	5.51	284346
58	15226	266864	5.40	282090
59	15912	267624	5.61	283536
60	15500	266513	5.50	282013
61	15451	265282	5.50	280733
62	15338	263544	5.50	278882
63	15720	263704	5.63	279424
64	15635	263790	5.60	279425
65	15577	263103	5.59	278680
66	15532	265107	5.53	280639
67	15765	265229	5.61	280994
68	15458	264456	5.52	279914
69	15868	264246	5.66	280114
70	15193	266738	5.39	281931
71	15696	265747	5.58	281443
72	15460	264943	5.51	280403
73	15673	266472	5.55	282145
74	15523	265796	5.52	281319
75	15761	266162	5.59	281923
76	15686	268543	5.52	284229
77	15851	266291	5.62	282142
78	15516	266269	5.51	281785
79	15637	264389	5.58	280026
80	15704	265229	5.59	280933
81	15673	264488	5.59	280161
82	15046	264480	5.38	279526
83	15253	261563	5.51	276816
84	15542	262009	5.60	277551
85	15642	260477	5.66	276119
86	15507	260226	5.62	275733
87	15774	259060	5.74	274834
88	15537	259993	5.64	275530
89	15426	259651	5.61	275077
90	15736	258096	5.75	273832
91	15609	258946	5.69	274555
92	15356	258610	5.61	273966
93	15504	257103	5.69	272607
94	15552	256142	5.72	271694
95	15190	254526	5.63	269716
96	15219	254109	5.65	269328
97	15426	253437	5.74	268863
98	14853	252780	5.55	267633
99	15280	253240	5.69	268520
100	15263	252975	5.69	268238
101	15071	250593	5.67	265664
102	14938	250372	5.63	265310
103	15005	249483	5.67	264488
104	15079	248417	5.72	263496
105	15082	248892	5.71	263974
106	14910	246701	5.70	261611
107	14890	245668	5.71	260558
108	14873	243917	5.75	258790
109	14611	243291	5.67	257902
110	14479	240881	5.67	255360
111	14614	242001	5.69	256615
112	14349	240498	5.63	254847
113	14414	240542	5.65	254956
114	14511	238210	5.74	252721
115	14609	238205	5.78	252814
116	14556	237132	5.78	251688
117	14622	236416	5.82	251038
118	14521	235760	5.80	250281
119	14622	235209	5.85	249831
120	13968	234812	5.61	248780
121	14115	231900	5.74	246015
122	13902	229069	5.72	242971
123	13945	227818	5.77	241763
124	13668	225386	5.72	239054
125	13399	221670	5.70	235069
126	13435	216418	5.85	229853
127	11919	207462	5.43	219381
128	10740	188825	5.38	199565
129	5825	0	100.00	5825

