CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
91	11342	5497	67.36	16839
92	11659	5591	67.59	17250
93	11618	5599	67.48	17217
94	11835	5773	67.21	17608
95	11711	5644	67.48	17355
96	12126	5604	68.39	17730
97	11757	5570	67.85	17327
98	11398	5744	66.49	17142
99	11524	5512	67.64	17036
100	11799	5569	67.94	17368
101	11670	5793	66.83	17463
102	11718	5587	67.71	17305
103	11436	5555	67.31	16991
104	11340	5687	66.60	17027
105	11318	5511	67.25	16829
106	10976	5604	66.20	16580
107	11238	5495	67.16	16733
108	11004	5296	67.51	16300
109	10845	5713	65.50	16558
110	10575	5755	64.76	16330
111	10276	5500	65.14	15776
112	10738	5547	65.94	16285
113	10499	5696	64.83	16195
114	10521	5706	64.84	16227
115	10052	5962	62.77	16014
116	10150	5835	63.50	15985
117	9965	5477	64.53	15442
118	10171	5865	63.43	16036
119	10057	5618	64.16	15675
120	9737	5642	63.31	15379
121	9668	5742	62.74	15410
122	10252	5793	63.90	16045
123	10236	5788	63.88	16024
124	9357	5613	62.51	14970
125	9439	5983	61.20	15422
126	9481	5515	63.22	14996
127	9523	5749	62.36	15272
128	9889	5885	62.69	15774
129	9621	5471	63.75	15092
130	9264	5552	62.53	14816
131	9123	5732	61.41	14855
132	9085	5756	61.22	14841
133	8739	5655	60.71	14394
134	8501	5770	59.57	14271
135	8589	5784	59.76	14373
136	8500	5889	59.07	14389
137	7863	5775	57.66	13638
138	8222	5795	58.66	14017
139	8094	5841	58.08	13935
140	7764	5620	58.01	13384
141	7550	5684	57.05	13234
142	7420	5293	58.37	12713
143	6837	5067	57.43	11904
144	7113	4669	60.37	11782
145	4484	3046	59.55	7530

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	10161	74311	12.03	84472
2	6617	73706	8.24	80323
3	4288	74320	5.45	78608
4	2668	75839	3.40	78507
5	1814	74946	2.36	76760
6	1208	74001	1.61	75209
7	719	76847	0.93	77566
8	557	77377	0.71	77934
9	550	77604	0.70	78154
10	536	76158	0.70	76694
11	471	76750	0.61	77221
12	507	76955	0.65	77462
13	451	77343	0.58	77794
14	495	77953	0.63	78448
15	549	77551	0.70	78100
16	615	76026	0.80	76641
17	615	76291	0.80	76906
18	569	77785	0.73	78354
19	603	76241	0.78	76844
20	535	76188	0.70	76723
21	522	76567	0.68	77089
22	613	75451	0.81	76064
23	511	75788	0.67	76299
24	583	75836	0.76	76419
25	541	75649	0.71	76190
26	579	75983	0.76	76562
27	540	74601	0.72	75141
28	557	75583	0.73	76140
29	580	74902	0.77	75482
30	548	75010	0.73	75558
31	628	75108	0.83	75736
32	571	75065	0.75	75636
33	584	75227	0.77	75811
34	546	75214	0.72	75760
35	535	74744	0.71	75279
36	445	74879	0.59	75324
37	569	74872	0.75	75441
38	498	75429	0.66	75927
39	498	74241	0.67	74739
40	502	74115	0.67	74617
41	515	74847	0.68	75362
42	505	73314	0.68	73819
43	476	73690	0.64	74166
44	485	74382	0.65	74867
45	477	73834	0.64	74311
46	451	73494	0.61	73945
47	487	73448	0.66	73935
48	503	73175	0.68	73678
49	484	74121	0.65	74605
50	432	73415	0.58	73847
51	458	74686	0.61	75144
52	427	74140	0.57	74567
53	437	73904	0.59	74341
54	512	74354	0.68	74866
55	464	72596	0.64	73060
56	405	73791	0.55	74196
57	505	73334	0.68	73839
58	467	72805	0.64	73272
59	451	72571	0.62	73022
60	455	72869	0.62	73324
61	428	73161	0.58	73589
62	452	73623	0.61	74075
63	436	72705	0.60	73141
64	439	72558	0.60	72997
65	556	73444	0.75	74000
66	480	72823	0.65	73303
67	524	73186	0.71	73710
68	489	73109	0.66	73598
69	442	72536	0.61	72978
70	472	72093	0.65	72565
71	468	72725	0.64	73193
72	446	72604	0.61	73050
73	404	71583	0.56	71987
74	469	72693	0.64	73162
75	462	73770	0.62	74232
76	489	72328	0.67	72817
77	411	72513	0.56	72924
78	417	74267	0.56	74684
79	437	73625	0.59	74062
80	443	73167	0.60	73610
81	460	72616	0.63	73076
82	422	72527	0.58	72949
83	454	72314	0.62	72768
84	408	72250	0.56	72658
85	471	72490	0.65	72961
86	477	72727	0.65	73204
87	498	71676	0.69	72174
88	502	72020	0.69	72522
89	476	72508	0.65	72984
90	516	72378	0.71	72894
91	466	71392	0.65	71858
92	455	71474	0.63	71929
93	477	72427	0.65	72904
94	512	70273	0.72	70785
95	503	71342	0.70	71845
96	506	71764	0.70	72270
97	514	71064	0.72	71578
98	565	71425	0.78	71990
99	541	71301	0.75	71842
100	548	71570	0.76	72118
101	513	70926	0.72	71439
102	504	70982	0.71	71486
103	502	71545	0.70	72047
104	515	70443	0.73	70958
105	504	70571	0.71	71075
106	562	69935	0.80	70497
107	541	70657	0.76	71198
108	491	70969	0.69	71460
109	485	69339	0.69	69824
110	491	69843	0.70	70334
111	494	70022	0.70	70516
112	487	70713	0.68	71200
113	510	68580	0.74	69090
114	532	68756	0.77	69288
115	551	69433	0.79	69984
116	471	68716	0.68	69187
117	579	69387	0.83	69966
118	669	67020	0.99	67689
119	719	68122	1.04	68841
120	608	67499	0.89	68107
121	634	66710	0.94	67344
122	661	67208	0.97	67869
123	643	66837	0.95	67480
124	663	65346	1.00	66009
125	691	67253	1.02	67944
126	660	64426	1.01	65086
127	747	66367	1.11	67114
128	725	66190	1.08	66915
129	720	66138	1.08	66858
130	709	63597	1.10	64306
131	673	65424	1.02	66097
132	657	65217	1.00	65874
133	723	65083	1.10	65806
134	767	64594	1.17	65361
135	669	63447	1.04	64116
136	674	60995	1.09	61669
137	740	61138	1.20	61878
138	726	62802	1.14	63528
139	842	62027	1.34	62869
140	711	61113	1.15	61824
141	672	59617	1.11	60289
142	633	58200	1.08	58833
143	462	50805	0.90	51267
144	434	51312	0.84	51746
145	195	41222	0.47	41417

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	30560	163422	15.75	193982
2	21437	176213	10.85	197650
3	14984	189831	7.32	204815
4	9449	200602	4.50	210051
5	5999	203828	2.86	209827
6	3688	209725	1.73	213413
7	2405	212528	1.12	214933
8	1771	214954	0.82	216725
9	1626	210278	0.77	211904
10	1531	210325	0.72	211856
11	1548	210078	0.73	211626
12	1568	210590	0.74	212158
13	1585	211256	0.74	212841
14	1499	209574	0.71	211073
15	1498	208266	0.71	209764
16	1684	210457	0.79	212141
17	1666	210739	0.78	212405
18	1672	211389	0.78	213061
19	1678	209262	0.80	210940
20	1554	209922	0.73	211476
21	1567	209535	0.74	211102
22	1637	210616	0.77	212253
23	1657	209837	0.78	211494
24	1776	211662	0.83	213438
25	1614	210216	0.76	211830
26	1562	210475	0.74	212037
27	1587	209938	0.75	211525
28	1536	210736	0.72	212272
29	1629	210822	0.77	212451
30	1630	210678	0.77	212308
31	1763	211697	0.83	213460
32	1545	211256	0.73	212801
33	1620	212532	0.76	214152
34	1556	213134	0.72	214690
35	1730	213293	0.80	215023
36	1576	213051	0.73	214627
37	1580	212623	0.74	214203
38	1556	212273	0.73	213829
39	1588	213148	0.74	214736
40	1544	211934	0.72	213478
41	1623	213930	0.75	215553
42	1738	213142	0.81	214880
43	1785	212326	0.83	214111
44	1578	213677	0.73	215255
45	1631	213427	0.76	215058
46	1486	215280	0.69	216766
47	1567	214528	0.73	216095
48	1564	215387	0.72	216951
49	1641	216640	0.75	218281
50	1507	214524	0.70	216031
51	1498	215038	0.69	216536
52	1395	215953	0.64	217348
53	1500	215997	0.69	217497
54	1590	216441	0.73	218031
55	1707	215056	0.79	216763
56	1509	216521	0.69	218030
57	1689	217549	0.77	219238
58	1546	217152	0.71	218698
59	1549	218550	0.70	220099
60	1484	218717	0.67	220201
61	1556	217185	0.71	218741
62	1558	217392	0.71	218950
63	1498	216841	0.69	218339
64	1522	217588	0.69	219110
65	1590	218511	0.72	220101
66	1624	218053	0.74	219677
67	1674	218980	0.76	220654
68	1472	217268	0.67	218740
69	1576	216965	0.72	218541
70	1582	217380	0.72	218962
71	1546	216737	0.71	218283
72	1597	216173	0.73	217770
73	1457	215002	0.67	216459
74	1450	215177	0.67	216627
75	1542	215755	0.71	217297
76	1550	215210	0.72	216760
77	1423	216354	0.65	217777
78	1471	216574	0.67	218045
79	1501	214409	0.70	215910
80	1495	215942	0.69	217437
81	1481	217062	0.68	218543
82	1483	214998	0.69	216481
83	1609	216390	0.74	217999
84	1539	217103	0.70	218642
85	1614	218671	0.73	220285
86	1541	217344	0.70	218885
87	1474	216353	0.68	217827
88	1434	218068	0.65	219502
89	1553	218059	0.71	219612
90	1519	217478	0.69	218997
91	1550	217583	0.71	219133
92	1482	219222	0.67	220704
93	1608	218839	0.73	220447
94	1554	218839	0.71	220393
95	1547	220031	0.70	221578
96	1655	220841	0.74	222496
97	1610	221011	0.72	222621
98	1587	222040	0.71	223627
99	1519	221178	0.68	222697
100	1610	220330	0.73	221940
101	1588	220636	0.71	222224
102	1452	220998	0.65	222450
103	1689	220945	0.76	222634
104	1564	219687	0.71	221251
105	1526	220950	0.69	222476
106	1521	221520	0.68	223041
107	1588	221785	0.71	223373
108	1558	220111	0.70	221669
109	1643	221017	0.74	222660
110	1595	221467	0.72	223062
111	1645	220462	0.74	222107
112	1473	219958	0.67	221431
113	1618	219893	0.73	221511
114	1603	219545	0.72	221148
115	1813	219382	0.82	221195
116	1740	219679	0.79	221419
117	1594	217358	0.73	218952
118	1697	216768	0.78	218465
119	1720	218461	0.78	220181
120	1863	217845	0.85	219708
121	1805	217721	0.82	219526
122	1898	219118	0.86	221016
123	1873	216782	0.86	218655
124	1843	209349	0.87	211192
125	1963	216580	0.90	218543
126	1896	210184	0.89	212080
127	1926	216569	0.88	218495
128	1994	215604	0.92	217598
129	2035	214384	0.94	216419
130	2100	207881	1.00	209981
131	1996	214740	0.92	216736
132	1950	211829	0.91	213779
133	2047	212328	0.95	214375
134	2012	213003	0.94	215015
135	2025	213169	0.94	215194
136	1877	204445	0.91	206322
137	1898	203060	0.93	204958
138	2023	210202	0.95	212225
139	2091	207618	1.00	209709
140	1978	206712	0.95	208690
141	1768	204687	0.86	206455
142	1829	201960	0.90	203789
143	1643	199677	0.82	201320
144	1359	187624	0.72	188983
145	625	153486	0.41	154111

