CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
89	4	348	1.14	352
90	4	345	1.15	349
91	7	369	1.86	376
92	1	351	0.28	352
93	7	307	2.23	314
94	4	347	1.14	351
95	1	306	0.33	307
96	8	320	2.44	328
97	8	330	2.37	338
98	3	306	0.97	309
99	1	310	0.32	311
100	4	328	1.20	332
101	3	327	0.91	330
102	8	359	2.18	367
103	7	314	2.18	321
104	1	307	0.32	308
105	6	340	1.73	346
106	6	297	1.98	303
107	2	332	0.60	334
108	8	339	2.31	347
109	3	351	0.85	354
110	9	333	2.63	342
111	1	324	0.31	325
112	8	340	2.30	348
113	5	344	1.43	349
114	5	386	1.28	391
115	4	297	1.33	301
116	4	319	1.24	323
117	3	342	0.87	345
118	1	350	0.28	351
119	5	333	1.48	338
120	6	348	1.69	354
121	5	364	1.36	369
122	2	325	0.61	327
123	5	302	1.63	307
124	3	337	0.88	340
125	8	323	2.42	331
126	4	307	1.29	311
127	3	352	0.85	355
128	4	300	1.32	304
129	7	287	2.38	294
130	6	307	1.92	313
131	2	346	0.57	348
132	2	330	0.60	332
133	3	345	0.86	348
134	2	347	0.57	349
135	4	336	1.18	340
136	5	298	1.65	303
137	3	341	0.87	344
138	6	318	1.85	324
139	3	307	0.97	310
140	3	346	0.86	349
141	6	332	1.78	338
142	3	302	0.98	305
143	8	295	2.64	303
144	7	346	1.98	353
145	5	307	1.60	312

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	141	998	12.38	1139
2	109	1075	9.21	1184
3	98	1178	7.68	1276
4	62	1221	4.83	1283
5	50	1250	3.85	1300
6	48	1236	3.74	1284
7	60	1155	4.94	1215
8	53	1187	4.27	1240
9	51	1209	4.05	1260
10	61	1299	4.49	1360
11	57	1307	4.18	1364
12	45	1249	3.48	1294
13	44	1246	3.41	1290
14	60	1318	4.35	1378
15	59	1236	4.56	1295
16	58	1212	4.57	1270
17	51	1326	3.70	1377
18	57	1289	4.23	1346
19	60	1256	4.56	1316
20	54	1333	3.89	1387
21	58	1260	4.40	1318
22	52	1192	4.18	1244
23	62	1179	5.00	1241
24	57	1211	4.50	1268
25	61	1166	4.97	1227
26	70	1234	5.37	1304
27	57	1228	4.44	1285
28	44	1224	3.47	1268
29	59	1303	4.33	1362
30	54	1213	4.26	1267
31	47	1235	3.67	1282
32	58	1239	4.47	1297
33	56	1180	4.53	1236
34	66	1259	4.98	1325
35	68	1263	5.11	1331
36	54	1317	3.94	1371
37	58	1205	4.59	1263
38	65	1248	4.95	1313
39	50	1255	3.83	1305
40	72	1244	5.47	1316
41	66	1279	4.91	1345
42	61	1362	4.29	1423
43	53	1351	3.77	1404
44	45	1311	3.32	1356
45	53	1336	3.82	1389
46	57	1298	4.21	1355
47	51	1310	3.75	1361
48	46	1244	3.57	1290
49	53	1234	4.12	1287
50	59	1244	4.53	1303
51	61	1251	4.65	1312
52	65	1274	4.85	1339
53	53	1244	4.09	1297
54	59	1272	4.43	1331
55	53	1235	4.11	1288
56	59	1237	4.55	1296
57	65	1288	4.80	1353
58	56	1298	4.14	1354
59	52	1269	3.94	1321
60	48	1241	3.72	1289
61	52	1219	4.09	1271
62	62	1265	4.67	1327
63	63	1304	4.61	1367
64	61	1287	4.53	1348
65	58	1267	4.38	1325
66	55	1281	4.12	1336
67	62	1268	4.66	1330
68	60	1316	4.36	1376
69	57	1218	4.47	1275
70	56	1285	4.18	1341
71	44	1276	3.33	1320
72	47	1279	3.54	1326
73	56	1321	4.07	1377
74	47	1338	3.39	1385
75	52	1357	3.69	1409
76	45	1316	3.31	1361
77	55	1341	3.94	1396
78	50	1266	3.80	1316
79	57	1197	4.55	1254
80	49	1254	3.76	1303
81	55	1322	3.99	1377
82	55	1333	3.96	1388
83	57	1260	4.33	1317
84	56	1243	4.31	1299
85	66	1330	4.73	1396
86	52	1288	3.88	1340
87	54	1259	4.11	1313
88	49	1257	3.75	1306
89	51	1290	3.80	1341
90	53	1208	4.20	1261
91	48	1245	3.71	1293
92	55	1320	4.00	1375
93	61	1276	4.56	1337
94	64	1255	4.85	1319
95	61	1340	4.35	1401
96	65	1314	4.71	1379
97	52	1346	3.72	1398
98	76	1359	5.30	1435
99	54	1324	3.92	1378
100	44	1354	3.15	1398
101	69	1364	4.82	1433
102	54	1256	4.12	1310
103	66	1335	4.71	1401
104	63	1353	4.45	1416
105	64	1297	4.70	1361
106	65	1296	4.78	1361
107	56	1372	3.92	1428
108	52	1308	3.82	1360
109	62	1312	4.51	1374
110	56	1352	3.98	1408
111	58	1317	4.22	1375
112	56	1347	3.99	1403
113	64	1295	4.71	1359
114	61	1280	4.55	1341
115	52	1315	3.80	1367
116	54	1374	3.78	1428
117	46	1357	3.28	1403
118	50	1322	3.64	1372
119	49	1327	3.56	1376
120	42	1288	3.16	1330
121	58	1320	4.21	1378
122	59	1322	4.27	1381
123	54	1306	3.97	1360
124	52	1288	3.88	1340
125	52	1298	3.85	1350
126	51	1354	3.63	1405
127	55	1370	3.86	1425
128	42	1230	3.30	1272
129	62	1277	4.63	1339
130	50	1281	3.76	1331
131	56	1311	4.10	1367
132	45	1251	3.47	1296
133	47	1335	3.40	1382
134	48	1302	3.56	1350
135	49	1314	3.60	1363
136	50	1257	3.83	1307
137	46	1273	3.49	1319
138	54	1304	3.98	1358
139	52	1274	3.92	1326
140	42	1238	3.28	1280
141	64	1291	4.72	1355
142	40	1347	2.88	1387
143	57	1205	4.52	1262
144	46	1257	3.53	1303
145	36	1169	2.99	1205

