CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
96	15959	4580	77.70	20539
97	15344	4805	76.15	20149
98	15824	4630	77.36	20454
99	15476	4787	76.38	20263
100	15528	4560	77.30	20088
101	15866	4565	77.66	20431
102	15409	4790	76.29	20199
103	15019	4682	76.23	19701
104	15390	4525	77.28	19915
105	15150	4550	76.90	19700
106	15540	4359	78.09	19899
107	15230	4442	77.42	19672
108	15635	4510	77.61	20145
109	15146	4495	77.11	19641
110	15362	4405	77.72	19767
111	15211	4493	77.20	19704
112	14381	4296	77.00	18677
113	15040	4345	77.59	19385
114	15238	4426	77.49	19664
115	14975	4465	77.03	19440
116	14503	4214	77.49	18717
117	14009	4177	77.03	18186
118	14439	4060	78.05	18499
119	14612	4247	77.48	18859
120	14594	4143	77.89	18737
121	14812	4236	77.76	19048
122	14539	4312	77.13	18851
123	13403	3979	77.11	17382
124	13932	3968	77.83	17900
125	13909	3913	78.04	17822
126	13840	3792	78.49	17632
127	13284	3760	77.94	17044
128	13092	3421	79.28	16513
129	11480	0	100.00	11480

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	2462	93353	2.57	95815
2	2595	94339	2.68	96934
3	2616	95021	2.68	97637
4	2504	95781	2.55	98285
5	2504	93252	2.61	95756
6	2617	92374	2.75	94991
7	2455	91573	2.61	94028
8	2489	89481	2.71	91970
9	2785	89184	3.03	91969
10	2484	89484	2.70	91968
11	2660	90049	2.87	92709
12	2582	90980	2.76	93562
13	2543	88350	2.80	90893
14	2557	85313	2.91	87870
15	2501	86843	2.80	89344
16	2336	87022	2.61	89358
17	2549	83982	2.95	86531
18	2467	84029	2.85	86496
19	2457	86795	2.75	89252
20	2483	84932	2.84	87415
21	2366	87049	2.65	89415
22	2512	87076	2.80	89588
23	2558	87630	2.84	90188
24	2632	89386	2.86	92018
25	2693	88237	2.96	90930
26	2550	86871	2.85	89421
27	2721	86603	3.05	89324
28	2538	88106	2.80	90644
29	2615	88553	2.87	91168
30	2572	87781	2.85	90353
31	2513	87812	2.78	90325
32	2674	86222	3.01	88896
33	2561	85866	2.90	88427
34	2803	87190	3.11	89993
35	2555	86156	2.88	88711
36	2543	84142	2.93	86685
37	2624	84992	2.99	87616
38	2775	85567	3.14	88342
39	2502	81213	2.99	83715
40	2770	86718	3.10	89488
41	2563	87499	2.85	90062
42	2699	85474	3.06	88173
43	2670	84548	3.06	87218
44	2606	86731	2.92	89337
45	2729	86353	3.06	89082
46	2482	84036	2.87	86518
47	2609	83527	3.03	86136
48	2680	84919	3.06	87599
49	2600	83664	3.01	86264
50	2597	83713	3.01	86310
51	2683	81857	3.17	84540
52	2446	79192	3.00	81638
53	2623	82771	3.07	85394
54	2608	82515	3.06	85123
55	2557	82007	3.02	84564
56	2561	78765	3.15	81326
57	2670	83129	3.11	85799
58	2673	80342	3.22	83015
59	2589	83786	3.00	86375
60	2576	81735	3.06	84311
61	2693	81032	3.22	83725
62	2646	82265	3.12	84911
63	2572	82802	3.01	85374
64	2645	83081	3.09	85726
65	2649	82647	3.11	85296
66	2590	81750	3.07	84340
67	2698	81619	3.20	84317
68	2618	81843	3.10	84461
69	2531	81984	2.99	84515
70	2574	81067	3.08	83641
71	2617	81743	3.10	84360
72	2580	81198	3.08	83778
73	2561	81896	3.03	84457
74	2525	82263	2.98	84788
75	2654	81309	3.16	83963
76	2484	81856	2.95	84340
77	2471	83159	2.89	85630
78	2596	82543	3.05	85139
79	2431	82540	2.86	84971
80	2558	83484	2.97	86042
81	2513	84539	2.89	87052
82	2441	78188	3.03	80629
83	2655	81479	3.16	84134
84	2714	81870	3.21	84584
85	2619	81184	3.13	83803
86	2523	77576	3.15	80099
87	2472	80346	2.98	82818
88	2563	81945	3.03	84508
89	2721	82829	3.18	85550
90	2517	80816	3.02	83333
91	2720	79176	3.32	81896
92	2416	79100	2.96	81516
93	2613	79286	3.19	81899
94	2379	78672	2.94	81051
95	2521	77737	3.14	80258
96	2517	77321	3.15	79838
97	2585	74833	3.34	77418
98	2643	76597	3.34	79240
99	2403	76730	3.04	79133
100	2697	76952	3.39	79649
101	2490	75451	3.19	77941
102	2588	75690	3.31	78278
103	2476	74843	3.20	77319
104	2954	75357	3.77	78311
105	2692	75771	3.43	78463
106	2732	75694	3.48	78426
107	2695	76122	3.42	78817
108	2584	77294	3.23	79878
109	2617	75825	3.34	78442
110	2656	75178	3.41	77834
111	2678	75643	3.42	78321
112	2643	73326	3.48	75969
113	2486	75230	3.20	77716
114	2639	74555	3.42	77194
115	2695	74392	3.50	77087
116	2727	75127	3.50	77854
117	2569	70090	3.54	72659
118	2671	73107	3.52	75778
119	2683	72814	3.55	75497
120	2614	72071	3.50	74685
121	2614	71454	3.53	74068
122	2668	70477	3.65	73145
123	2574	67754	3.66	70328
124	2553	69718	3.53	72271
125	2522	68643	3.54	71165
126	2431	66575	3.52	69006
127	2266	63510	3.45	65776
128	2272	56525	3.86	58797
129	1735	0	100.00	1735

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	8942	276298	3.13	285240
2	9471	265671	3.44	275142
3	9701	271577	3.45	281278
4	8793	272914	3.12	281707
5	8977	267741	3.24	276718
6	9623	269601	3.45	279224
7	10055	270808	3.58	280863
8	10080	265984	3.65	276064
9	10749	269585	3.83	280334
10	10295	268030	3.70	278325
11	9994	266172	3.62	276166
12	9927	268108	3.57	278035
13	10002	271387	3.55	281389
14	10357	267426	3.73	277783
15	10326	262111	3.79	272437
16	10196	263271	3.73	273467
17	9802	259108	3.65	268910
18	9566	252505	3.65	262071
19	9822	248636	3.80	258458
20	9500	251659	3.64	261159
21	9840	254219	3.73	264059
22	9968	258825	3.71	268793
23	9621	256705	3.61	266326
24	10066	253478	3.82	263544
25	9844	258487	3.67	268331
26	10530	258975	3.91	269505
27	10310	255153	3.88	265463
28	10025	254974	3.78	264999
29	10017	254129	3.79	264146
30	9843	256296	3.70	266139
31	10179	254066	3.85	264245
32	10258	254375	3.88	264633
33	10262	252480	3.91	262742
34	10163	249674	3.91	259837
35	10057	253289	3.82	263346
36	9915	254929	3.74	264844
37	9816	254185	3.72	264001
38	10373	255845	3.90	266218
39	9814	248741	3.80	258555
40	10238	260730	3.78	270968
41	10305	261984	3.78	272289
42	10367	261769	3.81	272136
43	10206	258145	3.80	268351
44	10308	260761	3.80	271069
45	10704	264749	3.89	275453
46	10501	261999	3.85	272500
47	10880	260797	4.00	271677
48	10229	260261	3.78	270490
49	10317	261351	3.80	271668
50	10652	258819	3.95	269471
51	10289	260118	3.81	270407
52	9989	248154	3.87	258143
53	10305	257727	3.84	268032
54	10515	258715	3.91	269230
55	10287	257422	3.84	267709
56	10371	245919	4.05	256290
57	10246	258416	3.81	268662
58	10186	248673	3.93	258859
59	10175	258344	3.79	268519
60	10609	257628	3.96	268237
61	10065	254559	3.80	264624
62	10535	253382	3.99	263917
63	10237	254858	3.86	265095
64	10097	255989	3.79	266086
65	10188	254481	3.85	264669
66	9962	251661	3.81	261623
67	10194	249394	3.93	259588
68	10260	252352	3.91	262612
69	10001	252403	3.81	262404
70	10233	252385	3.90	262618
71	9737	252726	3.71	262463
72	10363	254475	3.91	264838
73	10490	254522	3.96	265012
74	10417	255072	3.92	265489
75	10570	253289	4.01	263859
76	9978	255652	3.76	265630
77	9980	256226	3.75	266206
78	10272	255642	3.86	265914
79	10247	254157	3.88	264404
80	10196	254860	3.85	265056
81	9990	257799	3.73	267789
82	9540	248272	3.70	257812
83	10061	254147	3.81	264208
84	10306	254022	3.90	264328
85	10240	251830	3.91	262070
86	10052	242864	3.97	252916
87	10055	249680	3.87	259735
88	9888	249964	3.81	259852
89	10223	248263	3.95	258486
90	10390	249731	3.99	260121
91	10436	248528	4.03	258964
92	10404	247833	4.03	258237
93	10374	247276	4.03	257650
94	9953	249174	3.84	259127
95	10311	247278	4.00	257589
96	10096	246611	3.93	256707
97	9900	234918	4.04	244818
98	10532	243818	4.14	254350
99	10052	244216	3.95	254268
100	10213	243873	4.02	254086
101	10389	242235	4.11	252624
102	9986	241915	3.96	251901
103	10377	242415	4.10	252792
104	10482	242833	4.14	253315
105	10368	242019	4.11	252387
106	10384	241136	4.13	251520
107	10235	240193	4.09	250428
108	10499	239983	4.19	250482
109	10019	238956	4.02	248975
110	10313	237837	4.16	248150
111	10106	236941	4.09	247047
112	10131	226037	4.29	236168
113	10235	234756	4.18	244991
114	10133	233533	4.16	243666
115	10315	231646	4.26	241961
116	10043	231384	4.16	241427
117	9997	223124	4.29	233121
118	10539	231166	4.36	241705
119	10256	227846	4.31	238102
120	10394	227649	4.37	238043
121	9983	226212	4.23	236195
122	9912	223871	4.24	233783
123	9849	211606	4.45	221455
124	9990	219235	4.36	229225
125	9460	214267	4.23	223727
126	9432	208465	4.33	217897
127	8475	198281	4.10	206756
128	8014	176438	4.34	184452
129	5318	0	100.00	5318

