CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
62	43	3993	1.07	4036
63	27	3461	0.77	3488
64	34	3231	1.04	3265
65	37	2722	1.34	2759
66	27	2739	0.98	2766
67	25	2706	0.92	2731
68	25	2724	0.91	2749
69	23	2487	0.92	2510
70	25	2460	1.01	2485
71	30	2506	1.18	2536
72	16	2368	0.67	2384
73	17	2752	0.61	2769
74	28	3032	0.92	3060
75	32	3372	0.94	3404
76	28	2959	0.94	2987
77	24	2854	0.83	2878
78	30	3127	0.95	3157
79	28	3070	0.90	3098
80	22	3033	0.72	3055
81	23	2824	0.81	2847
82	29	2894	0.99	2923
83	30	2526	1.17	2556
84	28	2342	1.18	2370
85	35	2364	1.46	2399
86	17	2438	0.69	2455
87	28	2137	1.29	2165
88	30	2469	1.20	2499
89	26	2193	1.17	2219
90	31	2281	1.34	2312
91	37	2479	1.47	2516
92	28	2471	1.12	2499
93	31	2740	1.12	2771
94	16	2515	0.63	2531
95	27	2603	1.03	2630
96	35	2506	1.38	2541
97	28	2363	1.17	2391
98	15	2356	0.63	2371
99	29	2435	1.18	2464
100	32	2526	1.25	2558
101	16	2323	0.68	2339
102	16	2409	0.66	2425
103	30	2641	1.12	2671
104	36	3092	1.15	3128
105	41	3569	1.14	3610
106	32	2990	1.06	3022
107	32	3204	0.99	3236
108	39	3580	1.08	3619
109	32	3266	0.97	3298
110	46	3106	1.46	3152
111	25	3012	0.82	3037
112	55	2838	1.90	2893
113	26	2720	0.95	2746
114	35	2857	1.21	2892
115	16	2336	0.68	2352
116	19	2222	0.85	2241
117	10	2150	0.46	2160
118	21	2327	0.89	2348
119	24	2333	1.02	2357
120	28	2973	0.93	3001
121	21	2911	0.72	2932
122	37	3007	1.22	3044
123	23	2754	0.83	2777
124	17	2322	0.73	2339
125	20	2235	0.89	2255
126	19	2512	0.75	2531
127	17	2218	0.76	2235
128	13	2107	0.61	2120
129	9	0	100.00	9

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	81	11349	0.71	11430
2	79	11015	0.71	11094
3	135	11821	1.13	11956
4	110	11552	0.94	11662
5	83	11663	0.71	11746
6	122	12522	0.96	12644
7	137	11711	1.16	11848
8	146	11579	1.25	11725
9	108	11451	0.93	11559
10	152	12741	1.18	12893
11	132	11810	1.11	11942
12	167	12523	1.32	12690
13	96	10565	0.90	10661
14	125	10567	1.17	10692
15	251	10501	2.33	10752
16	138	10107	1.35	10245
17	105	9995	1.04	10100
18	129	9688	1.31	9817
19	165	10258	1.58	10423
20	118	9818	1.19	9936
21	160	11918	1.32	12078
22	209	11162	1.84	11371
23	209	11394	1.80	11603
24	626	12783	4.67	13409
25	208	13192	1.55	13400
26	115	13502	0.84	13617
27	136	13311	1.01	13447
28	121	12693	0.94	12814
29	132	12054	1.08	12186
30	96	11733	0.81	11829
31	92	11470	0.80	11562
32	88	12045	0.73	12133
33	113	12595	0.89	12708
34	125	13646	0.91	13771
35	123	13506	0.90	13629
36	137	13302	1.02	13439
37	188	13219	1.40	13407
38	163	13881	1.16	14044
39	125	13440	0.92	13565
40	134	13190	1.01	13324
41	126	12330	1.01	12456
42	130	12664	1.02	12794
43	123	12222	1.00	12345
44	129	11413	1.12	11542
45	109	11279	0.96	11388
46	89	10160	0.87	10249
47	94	10093	0.92	10187
48	70	10301	0.67	10371
49	93	11060	0.83	11153
50	95	11009	0.86	11104
51	125	11834	1.05	11959
52	122	11852	1.02	11974
53	111	11626	0.95	11737
54	134	12250	1.08	12384
55	115	12161	0.94	12276
56	112	12861	0.86	12973
57	91	12086	0.75	12177
58	84	11580	0.72	11664
59	100	10792	0.92	10892
60	117	11194	1.03	11311
61	75	11301	0.66	11376
62	101	11386	0.88	11487
63	107	11684	0.91	11791
64	93	12171	0.76	12264
65	103	12101	0.84	12204
66	73	11488	0.63	11561
67	110	11704	0.93	11814
68	123	13029	0.94	13152
69	101	12409	0.81	12510
70	107	12211	0.87	12318
71	107	12092	0.88	12199
72	108	11700	0.91	11808
73	115	10808	1.05	10923
74	119	11012	1.07	11131
75	105	10694	0.97	10799
76	101	10339	0.97	10440
77	124	10531	1.16	10655
78	101	10752	0.93	10853
79	97	11578	0.83	11675
80	110	11659	0.93	11769
81	112	11376	0.97	11488
82	150	11688	1.27	11838
83	123	12927	0.94	13050
84	150	13961	1.06	14111
85	154	13540	1.12	13694
86	124	13018	0.94	13142
87	85	12049	0.70	12134
88	120	12597	0.94	12717
89	140	12283	1.13	12423
90	98	12461	0.78	12559
91	131	13558	0.96	13689
92	144	13770	1.03	13914
93	162	13567	1.18	13729
94	106	13055	0.81	13161
95	115	12716	0.90	12831
96	135	14574	0.92	14709
97	146	14331	1.01	14477
98	149	14556	1.01	14705
99	85	12282	0.69	12367
100	115	12245	0.93	12360
101	109	12304	0.88	12413
102	119	12225	0.96	12344
103	115	11552	0.99	11667
104	94	10747	0.87	10841
105	99	10403	0.94	10502
106	90	10064	0.89	10154
107	98	10892	0.89	10990
108	86	11526	0.74	11612
109	138	12177	1.12	12315
110	111	12091	0.91	12202
111	108	12895	0.83	13003
112	132	13696	0.95	13828
113	118	13812	0.85	13930
114	128	15295	0.83	15423
115	140	14417	0.96	14557
116	107	13306	0.80	13413
117	114	13222	0.85	13336
118	102	12600	0.80	12702
119	106	11907	0.88	12013
120	84	11738	0.71	11822
121	110	11956	0.91	12066
122	98	11051	0.88	11149
123	127	10736	1.17	10863
124	96	11512	0.83	11608
125	111	11405	0.96	11516
126	86	12066	0.71	12152
127	66	11548	0.57	11614
128	51	10895	0.47	10946
129	31	0	100.00	31

