CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
126	2	450	0.44	452
127	1	386	0.26	387
128	7	414	1.66	421
129	2	450	0.44	452
130	5	428	1.15	433
131	7	433	1.59	440
132	6	398	1.49	404
133	2	420	0.47	422
134	6	423	1.40	429
135	2	412	0.48	414
136	7	441	1.56	448
137	5	435	1.14	440
138	3	423	0.70	426
139	2	396	0.50	398
140	6	460	1.29	466
141	4	474	0.84	478
142	11	419	2.56	430
143	6	396	1.49	402
144	4	428	0.93	432
145	12	401	2.91	413

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	188	1654	10.21	1842
2	207	1828	10.17	2035
3	161	2010	7.42	2171
4	134	2115	5.96	2249
5	141	2092	6.31	2233
6	119	2080	5.41	2199
7	123	2185	5.33	2308
8	117	2273	4.90	2390
9	104	2231	4.45	2335
10	123	2363	4.95	2486
11	95	2371	3.85	2466
12	100	2443	3.93	2543
13	115	2442	4.50	2557
14	115	2445	4.49	2560
15	98	2596	3.64	2694
16	104	2457	4.06	2561
17	90	2420	3.59	2510
18	101	2496	3.89	2597
19	95	2468	3.71	2563
20	103	2409	4.10	2512
21	99	2344	4.05	2443
22	110	2426	4.34	2536
23	90	2456	3.53	2546
24	102	2436	4.02	2538
25	102	2419	4.05	2521
26	111	2483	4.28	2594
27	99	2515	3.79	2614
28	102	2541	3.86	2643
29	106	2452	4.14	2558
30	93	2460	3.64	2553
31	99	2430	3.91	2529
32	104	2417	4.13	2521
33	97	2426	3.84	2523
34	115	2464	4.46	2579
35	92	2469	3.59	2561
36	99	2469	3.86	2568
37	96	2419	3.82	2515
38	107	2435	4.21	2542
39	114	2456	4.44	2570
40	94	2477	3.66	2571
41	90	2589	3.36	2679
42	97	2507	3.73	2604
43	95	2547	3.60	2642
44	95	2541	3.60	2636
45	89	2472	3.48	2561
46	100	2486	3.87	2586
47	93	2561	3.50	2654
48	103	2592	3.82	2695
49	106	2535	4.01	2641
50	104	2483	4.02	2587
51	105	2514	4.01	2619
52	113	2528	4.28	2641
53	100	2469	3.89	2569
54	91	2522	3.48	2613
55	95	2481	3.69	2576
56	106	2463	4.13	2569
57	109	2493	4.19	2602
58	96	2546	3.63	2642
59	104	2463	4.05	2567
60	107	2454	4.18	2561
61	108	2477	4.18	2585
62	104	2503	3.99	2607
63	99	2552	3.73	2651
64	93	2507	3.58	2600
65	106	2448	4.15	2554
66	109	2499	4.18	2608
67	93	2522	3.56	2615
68	97	2566	3.64	2663
69	101	2547	3.81	2648
70	106	2626	3.88	2732
71	96	2552	3.63	2648
72	111	2558	4.16	2669
73	94	2662	3.41	2756
74	111	2530	4.20	2641
75	98	2534	3.72	2632
76	97	2674	3.50	2771
77	109	2467	4.23	2576
78	99	2555	3.73	2654
79	93	2567	3.50	2660
80	113	2545	4.25	2658
81	91	2581	3.41	2672
82	104	2583	3.87	2687
83	111	2493	4.26	2604
84	104	2488	4.01	2592
85	89	2508	3.43	2597
86	103	2546	3.89	2649
87	103	2547	3.89	2650
88	97	2520	3.71	2617
89	100	2532	3.80	2632
90	91	2489	3.53	2580
91	86	2593	3.21	2679
92	90	2483	3.50	2573
93	74	2504	2.87	2578
94	108	2498	4.14	2606
95	97	2544	3.67	2641
96	100	2558	3.76	2658
97	90	2581	3.37	2671
98	112	2495	4.30	2607
99	99	2547	3.74	2646
100	109	2545	4.11	2654
101	101	2560	3.80	2661
102	105	2669	3.79	2774
103	105	2574	3.92	2679
104	99	2535	3.76	2634
105	91	2574	3.41	2665
106	107	2553	4.02	2660
107	106	2640	3.86	2746
108	102	2598	3.78	2700
109	99	2437	3.90	2536
110	104	2476	4.03	2580
111	110	2531	4.17	2641
112	111	2456	4.32	2567
113	94	2499	3.63	2593
114	109	2449	4.26	2558
115	115	2450	4.48	2565
116	113	2424	4.45	2537
117	90	2497	3.48	2587
118	103	2445	4.04	2548
119	100	2348	4.08	2448
120	108	2384	4.33	2492
121	88	2379	3.57	2467
122	103	2367	4.17	2470
123	108	2371	4.36	2479
124	101	2255	4.29	2356
125	85	2290	3.58	2375
126	100	2254	4.25	2354
127	95	2338	3.90	2433
128	109	2318	4.49	2427
129	80	2332	3.32	2412
130	96	2304	4.00	2400
131	96	2316	3.98	2412
132	111	2312	4.58	2423
133	95	2385	3.83	2480
134	92	2231	3.96	2323
135	107	2272	4.50	2379
136	89	2170	3.94	2259
137	81	2170	3.60	2251
138	99	2197	4.31	2296
139	89	2091	4.08	2180
140	96	2091	4.39	2187
141	79	2037	3.73	2116
142	81	2240	3.49	2321
143	94	1935	4.63	2029
144	80	1917	4.01	1997
145	78	1800	4.15	1878

