CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
125	6910	1994	77.61	8904
126	6968	2061	77.17	9029
127	6460	1872	77.53	8332
128	6564	1663	79.79	8227
129	5110	0	100.00	5110

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	926	53512	1.70	54438
2	910	53929	1.66	54839
3	934	54324	1.69	55258
4	897	54287	1.63	55184
5	902	52715	1.68	53617
6	881	52570	1.65	53451
7	891	52490	1.67	53381
8	909	51094	1.75	52003
9	853	51147	1.64	52000
10	932	51658	1.77	52590
11	847	51236	1.63	52083
12	882	50639	1.71	51521
13	852	50092	1.67	50944
14	828	48028	1.69	48856
15	913	48097	1.86	49010
16	908	49017	1.82	49925
17	827	49094	1.66	49921
18	892	48083	1.82	48975
19	855	49639	1.69	50494
20	879	46698	1.85	47577
21	860	48860	1.73	49720
22	839	48109	1.71	48948
23	848	49968	1.67	50816
24	902	51744	1.71	52646
25	914	48336	1.86	49250
26	876	48668	1.77	49544
27	890	47388	1.84	48278
28	909	50288	1.78	51197
29	962	50993	1.85	51955
30	910	51114	1.75	52024
31	995	50707	1.92	51702
32	787	49198	1.57	49985
33	859	49403	1.71	50262
34	893	49734	1.76	50627
35	788	47364	1.64	48152
36	848	48516	1.72	49364
37	810	49047	1.62	49857
38	849	48053	1.74	48902
39	820	47158	1.71	47978
40	954	48682	1.92	49636
41	988	49163	1.97	50151
42	866	48312	1.76	49178
43	871	48308	1.77	49179
44	919	49323	1.83	50242
45	878	49407	1.75	50285
46	832	47627	1.72	48459
47	989	46504	2.08	47493
48	830	49160	1.66	49990
49	910	48548	1.84	49458
50	813	47255	1.69	48068
51	902	46820	1.89	47722
52	838	47308	1.74	48146
53	800	47260	1.66	48060
54	926	47316	1.92	48242
55	767	46427	1.63	47194
56	814	46558	1.72	47372
57	841	47415	1.74	48256
58	805	47453	1.67	48258
59	890	47413	1.84	48303
60	793	47113	1.66	47906
61	872	46673	1.83	47545
62	869	46931	1.82	47800
63	802	47282	1.67	48084
64	770	47517	1.59	48287
65	805	46261	1.71	47066
66	825	46363	1.75	47188
67	902	45875	1.93	46777
68	788	46389	1.67	47177
69	752	46580	1.59	47332
70	811	46140	1.73	46951
71	791	45566	1.71	46357
72	885	45981	1.89	46866
73	856	46387	1.81	47243
74	825	46130	1.76	46955
75	741	45624	1.60	46365
76	733	44600	1.62	45333
77	804	45987	1.72	46791
78	839	46162	1.79	47001
79	893	46018	1.90	46911
80	839	47158	1.75	47997
81	859	46439	1.82	47298
82	846	45438	1.83	46284
83	803	45189	1.75	45992
84	865	45083	1.88	45948
85	840	44071	1.87	44911
86	765	44154	1.70	44919
87	889	44064	1.98	44953
88	858	45239	1.86	46097
89	759	45376	1.65	46135
90	840	43882	1.88	44722
91	898	43002	2.05	43900
92	744	43934	1.67	44678
93	791	43562	1.78	44353
94	819	42658	1.88	43477
95	831	42758	1.91	43589
96	816	43211	1.85	44027
97	757	42703	1.74	43460
98	840	42596	1.93	43436
99	760	41754	1.79	42514
100	767	42584	1.77	43351
101	843	42140	1.96	42983
102	795	42043	1.86	42838
103	813	41707	1.91	42520
104	788	41715	1.85	42503
105	779	40859	1.87	41638
106	808	40558	1.95	41366
107	845	40637	2.04	41482
108	827	41548	1.95	42375
109	809	41183	1.93	41992
110	896	41046	2.14	41942
111	875	41581	2.06	42456
112	821	40760	1.97	41581
113	882	40647	2.12	41529
114	793	40111	1.94	40904
115	738	40598	1.79	41336
116	814	39719	2.01	40533
117	769	39094	1.93	39863
118	849	39350	2.11	40199
119	912	38380	2.32	39292
120	776	39217	1.94	39993
121	814	38006	2.10	38820
122	775	37984	2.00	38759
123	748	37238	1.97	37986
124	714	36165	1.94	36879
125	759	35383	2.10	36142
126	694	34457	1.97	35151
127	726	33155	2.14	33881
128	643	29119	2.16	29762
129	426	0	100.00	426

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	2999	158718	1.85	161717
2	3250	156620	2.03	159870
3	3317	158672	2.05	161989
4	3026	159092	1.87	162118
5	3077	153936	1.96	157013
6	3087	152040	1.99	155127
7	3279	150878	2.13	154157
8	3494	149524	2.28	153018
9	3259	152587	2.09	155846
10	3306	153037	2.11	156343
11	3285	153263	2.10	156548
12	3645	154255	2.31	157900
13	3485	153449	2.22	156934
14	3354	150462	2.18	153816
15	3264	143302	2.23	146566
16	3380	150922	2.19	154302
17	3115	149548	2.04	152663
18	2969	146903	1.98	149872
19	3067	144807	2.07	147874
20	3130	139775	2.19	142905
21	3119	145766	2.09	148885
22	2997	145232	2.02	148229
23	3012	144468	2.04	147480
24	3046	144358	2.07	147404
25	3054	142611	2.10	145665
26	2957	148091	1.96	151048
27	2949	142053	2.03	145002
28	3086	146314	2.07	149400
29	3251	145728	2.18	148979
30	3191	145917	2.14	149108
31	3057	145489	2.06	148546
32	3031	145175	2.05	148206
33	3027	145767	2.03	148794
34	2987	145776	2.01	148763
35	3362	143687	2.29	147049
36	2963	147834	1.96	150797
37	3079	146558	2.06	149637
38	3098	146819	2.07	149917
39	3039	144673	2.06	147712
40	3181	149611	2.08	152792
41	3162	151724	2.04	154886
42	3124	152050	2.01	155174
43	3134	148295	2.07	151429
44	3166	149785	2.07	152951
45	3200	152534	2.05	155734
46	3090	149737	2.02	152827
47	3668	145037	2.47	148705
48	3244	148749	2.13	151993
49	3206	148287	2.12	151493
50	3394	148152	2.24	151546
51	3035	149139	1.99	152174
52	3226	148456	2.13	151682
53	3251	148439	2.14	151690
54	3127	149847	2.04	152974
55	3181	148350	2.10	151531
56	3037	146196	2.04	149233
57	3007	147009	2.00	150016
58	3170	146911	2.11	150081
59	3224	146647	2.15	149871
60	3014	147292	2.01	150306
61	3055	145318	2.06	148373
62	3164	144722	2.14	147886
63	2967	143706	2.02	146673
64	2989	143676	2.04	146665
65	3087	143650	2.10	146737
66	2921	143019	2.00	145940
67	2979	142960	2.04	145939
68	3185	143122	2.18	146307
69	3122	142947	2.14	146069
70	2907	143664	1.98	146571
71	3022	143275	2.07	146297
72	3082	143351	2.10	146433
73	3073	144080	2.09	147153
74	3119	143175	2.13	146294
75	2931	143582	2.00	146513
76	2924	138992	2.06	141916
77	2868	143559	1.96	146427
78	3196	141868	2.20	145064
79	2990	142506	2.06	145496
80	2944	142408	2.03	145352
81	3084	144433	2.09	147517
82	2965	143939	2.02	146904
83	3013	142810	2.07	145823
84	3234	141083	2.24	144317
85	2853	141651	1.97	144504
86	2921	140161	2.04	143082
87	2984	138511	2.11	141495
88	2941	138685	2.08	141626
89	3079	138736	2.17	141815
90	3070	138634	2.17	141704
91	3371	137795	2.39	141166
92	3077	138029	2.18	141106
93	2955	137813	2.10	140768
94	3104	137788	2.20	140892
95	2899	137135	2.07	140034
96	2967	136240	2.13	139207
97	3186	135818	2.29	139004
98	2916	135437	2.11	138353
99	2979	135849	2.15	138828
100	3030	133813	2.21	136843
101	3039	134148	2.22	137187
102	3048	133324	2.24	136372
103	2902	133605	2.13	136507
104	2992	134549	2.18	137541
105	2989	134520	2.17	137509
106	2826	132147	2.09	134973
107	3046	131301	2.27	134347
108	3135	131235	2.33	134370
109	2950	130027	2.22	132977
110	3079	128352	2.34	131431
111	3010	128137	2.30	131147
112	2913	127585	2.23	130498
113	3053	127541	2.34	130594
114	3133	125884	2.43	129017
115	2957	125467	2.30	128424
116	2956	126374	2.29	129330
117	2935	124629	2.30	127564
118	2973	123279	2.35	126252
119	3439	121789	2.75	125228
120	2971	122296	2.37	125267
121	3009	121308	2.42	124317
122	2921	120418	2.37	123339
123	2978	119133	2.44	122111
124	2769	116353	2.32	119122
125	2887	112735	2.50	115622
126	2580	109909	2.29	112489
127	2406	103128	2.28	105534
128	2166	90328	2.34	92494
129	1294	0	100.00	1294

