CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
14	19	1385	1.35	1404
15	23	1180	1.91	1203
16	14	1257	1.10	1271
17	20	1284	1.53	1304
18	29	1437	1.98	1466
19	24	1811	1.31	1835
20	29	1869	1.53	1898
21	36	1911	1.85	1947
22	33	1788	1.81	1821
23	31	1803	1.69	1834
24	36	1614	2.18	1650
25	23	1386	1.63	1409
26	21	1232	1.68	1253
27	32	1442	2.17	1474
28	42	1695	2.42	1737
29	26	1506	1.70	1532
30	32	1581	1.98	1613
31	24	1411	1.67	1435
32	27	1422	1.86	1449
33	19	1482	1.27	1501
34	26	1227	2.08	1253
35	18	1256	1.41	1274
36	19	1323	1.42	1342
37	22	1356	1.60	1378
38	17	1153	1.45	1170
39	20	1134	1.73	1154
40	17	1126	1.49	1143
41	13	1262	1.02	1275
42	24	1378	1.71	1402
43	23	1169	1.93	1192
44	16	1269	1.25	1285
45	19	1182	1.58	1201
46	43	1242	3.35	1285
47	23	1566	1.45	1589
48	25	1669	1.48	1694
49	22	1689	1.29	1711
50	31	1650	1.84	1681
51	23	1532	1.48	1555
52	29	1734	1.64	1763
53	21	1392	1.49	1413
54	16	1413	1.12	1429
55	12	1261	0.94	1273
56	24	1507	1.57	1531
57	34	1502	2.21	1536
58	31	1600	1.90	1631
59	33	1476	2.19	1509
60	28	1437	1.91	1465
61	30	1496	1.97	1526
62	20	1682	1.18	1702
63	31	1347	2.25	1378
64	26	1296	1.97	1322
65	15	1227	1.21	1242
66	10	1303	0.76	1313
67	19	1293	1.45	1312
68	18	1339	1.33	1357
69	20	1322	1.49	1342
70	25	1413	1.74	1438
71	22	1314	1.65	1336
72	20	1324	1.49	1344
73	12	1260	0.94	1272
74	28	1147	2.38	1175
75	27	1251	2.11	1278
76	25	1418	1.73	1443
77	34	1286	2.58	1320
78	38	1607	2.31	1645
79	34	1723	1.94	1757
80	22	1775	1.22	1797
81	22	1557	1.39	1579
82	24	1555	1.52	1579
83	22	1415	1.53	1437
84	23	1148	1.96	1171
85	27	1281	2.06	1308
86	27	1595	1.66	1622
87	34	1381	2.40	1415
88	25	1435	1.71	1460
89	21	1175	1.76	1196
90	28	1151	2.37	1179
91	19	1258	1.49	1277
92	24	1311	1.80	1335
93	22	1299	1.67	1321
94	18	1138	1.56	1156
95	23	1320	1.71	1343
96	29	1257	2.26	1286
97	26	1293	1.97	1319
98	20	1284	1.53	1304
99	19	1471	1.28	1490
100	20	1383	1.43	1403
101	28	1450	1.89	1478
102	30	1376	2.13	1406
103	27	1282	2.06	1309
104	23	1268	1.78	1291
105	20	1333	1.48	1353
106	20	1569	1.26	1589
107	22	1627	1.33	1649
108	28	1682	1.64	1710
109	33	1734	1.87	1767
110	21	1665	1.25	1686
111	15	1516	0.98	1531
112	32	1414	2.21	1446
113	19	1304	1.44	1323
114	17	1373	1.22	1390
115	17	1371	1.22	1388
116	30	1341	2.19	1371
117	26	1378	1.85	1404
118	10	1169	0.85	1179
119	25	1106	2.21	1131
120	19	1321	1.42	1340
121	29	1265	2.24	1294
122	25	1184	2.07	1209
123	22	1058	2.04	1080
124	16	1113	1.42	1129
125	12	1118	1.06	1130
126	28	1159	2.36	1187
127	21	1183	1.74	1204
128	14	1111	1.24	1125
129	15	0	100.00	15

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	99	6529	1.49	6628
2	93	6107	1.50	6200
3	182	5943	2.97	6125
4	99	5571	1.75	5670
5	95	5451	1.71	5546
6	94	5883	1.57	5977
7	120	5946	1.98	6066
8	128	6481	1.94	6609
9	109	6059	1.77	6168
10	125	5876	2.08	6001
11	121	5448	2.17	5569
12	113	6165	1.80	6278
13	115	6283	1.80	6398
14	104	5911	1.73	6015
15	98	5760	1.67	5858
16	89	5643	1.55	5732
17	81	5114	1.56	5195
18	101	4950	2.00	5051
19	124	5350	2.27	5474
20	129	5138	2.45	5267
21	107	5639	1.86	5746
22	121	5340	2.22	5461
23	133	5547	2.34	5680
24	163	5808	2.73	5971
25	138	6023	2.24	6161
26	97	5731	1.66	5828
27	134	6041	2.17	6175
28	131	6032	2.13	6163
29	129	6577	1.92	6706
30	127	6483	1.92	6610
31	114	6389	1.75	6503
32	104	5869	1.74	5973
33	118	5717	2.02	5835
34	102	6047	1.66	6149
35	98	5985	1.61	6083
36	109	6825	1.57	6934
37	139	6803	2.00	6942
38	129	6773	1.87	6902
39	126	5772	2.14	5898
40	116	6229	1.83	6345
41	116	6020	1.89	6136
42	126	6321	1.95	6447
43	103	6080	1.67	6183
44	118	5849	1.98	5967
45	91	5959	1.50	6050
46	113	5383	2.06	5496
47	101	5509	1.80	5610
48	106	5124	2.03	5230
49	118	5536	2.09	5654
50	134	5595	2.34	5729
51	122	5510	2.17	5632
52	107	5729	1.83	5836
53	96	5842	1.62	5938
54	122	6025	1.98	6147
55	107	6027	1.74	6134
56	114	6386	1.75	6500
57	122	6184	1.93	6306
58	126	6471	1.91	6597
59	94	6367	1.45	6461
60	109	6145	1.74	6254
61	105	5921	1.74	6026
62	80	5990	1.32	6070
63	110	5916	1.83	6026
64	117	6201	1.85	6318
65	88	6551	1.33	6639
66	110	6212	1.74	6322
67	111	5984	1.82	6095
68	116	6641	1.72	6757
69	126	6384	1.94	6510
70	105	6114	1.69	6219
71	111	6532	1.67	6643
72	121	6418	1.85	6539
73	94	6059	1.53	6153
74	99	5846	1.67	5945
75	88	5885	1.47	5973
76	84	5504	1.50	5588
77	101	5681	1.75	5782
78	117	5546	2.07	5663
79	97	5931	1.61	6028
80	112	5830	1.88	5942
81	122	6039	1.98	6161
82	100	5993	1.64	6093
83	95	5653	1.65	5748
84	119	6190	1.89	6309
85	87	6518	1.32	6605
86	107	6588	1.60	6695
87	116	6119	1.86	6235
88	117	6764	1.70	6881
89	125	6993	1.76	7118
90	147	6416	2.24	6563
91	139	6530	2.08	6669
92	120	6447	1.83	6567
93	142	6307	2.20	6449
94	111	6482	1.68	6593
95	108	6136	1.73	6244
96	115	6787	1.67	6902
97	121	6498	1.83	6619
98	120	6689	1.76	6809
99	124	6225	1.95	6349
100	119	6049	1.93	6168
101	103	6141	1.65	6244
102	105	6377	1.62	6482
103	126	6248	1.98	6374
104	101	5681	1.75	5782
105	113	5700	1.94	5813
106	99	5614	1.73	5713
107	124	5657	2.14	5781
108	113	5421	2.04	5534
109	102	5660	1.77	5762
110	107	5748	1.83	5855
111	114	5709	1.96	5823
112	110	6067	1.78	6177
113	102	6345	1.58	6447
114	107	6376	1.65	6483
115	110	6238	1.73	6348
116	109	6319	1.70	6428
117	89	6353	1.38	6442
118	137	6460	2.08	6597
119	105	6620	1.56	6725
120	101	6116	1.62	6217
121	119	6233	1.87	6352
122	100	5760	1.71	5860
123	113	5511	2.01	5624
124	109	5760	1.86	5869
125	78	6136	1.26	6214
126	98	6363	1.52	6461
127	61	5793	1.04	5854
128	60	5431	1.09	5491
129	42	0	100.00	42

