CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
39	3	399	0.75	402
40	4	396	1.00	400
41	7	398	1.73	405
42	1	416	0.24	417
43	3	403	0.74	406
44	3	440	0.68	443
45	4	413	0.96	417
46	3	403	0.74	406
47	5	424	1.17	429
48	5	393	1.26	398
49	1	390	0.26	391
50	8	438	1.79	446
51	7	448	1.54	455
52	7	431	1.60	438
53	1	429	0.23	430
54	2	427	0.47	429
55	5	375	1.32	380
56	8	438	1.79	446
57	12	449	2.60	461
58	9	440	2.00	449
59	6	384	1.54	390
60	2	413	0.48	415
61	6	414	1.43	420
62	8	409	1.92	417
63	5	427	1.16	432
64	4	435	0.91	439
65	8	407	1.93	415
66	7	408	1.69	415
67	10	400	2.44	410
68	9	412	2.14	421
69	5	379	1.30	384
70	4	412	0.96	416
71	5	432	1.14	437
72	15	438	3.31	453
73	6	399	1.48	405
74	3	368	0.81	371
75	5	356	1.39	361
76	5	404	1.22	409
77	3	415	0.72	418
78	3	420	0.71	423
79	6	394	1.50	400
80	7	420	1.64	427
81	4	415	0.95	419
82	12	428	2.73	440
83	3	451	0.66	454
84	5	426	1.16	431
85	5	430	1.15	435
86	6	441	1.34	447
87	7	432	1.59	439
88	1	438	0.23	439
89	5	422	1.17	427
90	3	468	0.64	471
91	9	439	2.01	448
92	6	443	1.34	449
93	5	441	1.12	446
94	6	422	1.40	428
95	5	386	1.28	391
96	3	389	0.77	392
97	4	393	1.01	397
98	1	384	0.26	385
99	8	399	1.97	407
100	6	373	1.58	379
101	1	391	0.26	392
102	6	374	1.58	380
103	4	380	1.04	384
104	6	379	1.56	385
105	5	387	1.28	392
106	6	423	1.40	429
107	6	397	1.49	403
108	9	424	2.08	433
109	2	434	0.46	436
110	4	406	0.98	410
111	8	416	1.89	424
112	6	427	1.39	433
113	2	443	0.45	445
114	1	441	0.23	442
115	1	392	0.25	393
116	8	404	1.94	412
117	9	386	2.28	395
118	3	421	0.71	424
119	6	415	1.43	421
120	3	421	0.71	424
121	5	416	1.19	421
122	5	418	1.18	423
123	2	384	0.52	386
124	2	376	0.53	378
125	8	396	1.98	404
126	5	402	1.23	407
127	6	372	1.59	378
128	5	406	1.22	411
129	5	386	1.28	391
130	3	410	0.73	413
131	8	393	2.00	401
132	5	387	1.28	392
133	3	380	0.78	383
134	4	400	0.99	404
135	10	410	2.38	420
136	5	409	1.21	414
137	5	413	1.20	418
138	3	401	0.74	404
139	3	390	0.76	393
140	5	424	1.17	429
141	2	456	0.44	458
142	7	395	1.74	402
143	2	405	0.49	407
144	4	412	0.96	416
145	6	319	1.85	325

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	162	1269	11.32	1431
2	141	1322	9.64	1463
3	128	1471	8.01	1599
4	109	1453	6.98	1562
5	106	1526	6.50	1632
6	81	1501	5.12	1582
7	83	1433	5.47	1516
8	99	1530	6.08	1629
9	82	1530	5.09	1612
10	90	1586	5.37	1676
11	94	1571	5.65	1665
12	104	1618	6.04	1722
13	104	1653	5.92	1757
14	88	1638	5.10	1726
15	99	1625	5.74	1724
16	104	1556	6.27	1660
17	101	1610	5.90	1711
18	100	1570	5.99	1670
19	83	1574	5.01	1657
20	106	1516	6.54	1622
21	101	1589	5.98	1690
22	101	1564	6.07	1665
23	87	1546	5.33	1633
24	94	1554	5.70	1648
25	92	1609	5.41	1701
26	89	1564	5.38	1653
27	101	1644	5.79	1745
28	109	1541	6.61	1650
29	95	1555	5.76	1650
30	82	1536	5.07	1618
31	102	1545	6.19	1647
32	98	1632	5.66	1730
33	105	1560	6.31	1665
34	102	1534	6.23	1636
35	79	1602	4.70	1681
36	89	1605	5.25	1694
37	101	1568	6.05	1669
38	92	1628	5.35	1720
39	106	1601	6.21	1707
40	104	1673	5.85	1777
41	100	1664	5.67	1764
42	89	1712	4.94	1801
43	101	1695	5.62	1796
44	86	1690	4.84	1776
45	101	1675	5.69	1776
46	92	1664	5.24	1756
47	106	1587	6.26	1693
48	94	1683	5.29	1777
49	83	1574	5.01	1657
50	97	1642	5.58	1739
51	102	1586	6.04	1688
52	94	1528	5.80	1622
53	96	1591	5.69	1687
54	95	1566	5.72	1661
55	92	1615	5.39	1707
56	87	1586	5.20	1673
57	100	1615	5.83	1715
58	104	1597	6.11	1701
59	94	1602	5.54	1696
60	95	1577	5.68	1672
61	81	1600	4.82	1681
62	86	1563	5.22	1649
63	105	1632	6.04	1737
64	109	1681	6.09	1790
65	84	1619	4.93	1703
66	97	1603	5.71	1700
67	97	1539	5.93	1636
68	104	1704	5.75	1808
69	92	1636	5.32	1728
70	89	1633	5.17	1722
71	96	1600	5.66	1696
72	92	1653	5.27	1745
73	95	1708	5.27	1803
74	87	1625	5.08	1712
75	96	1732	5.25	1828
76	93	1749	5.05	1842
77	72	1659	4.16	1731
78	98	1630	5.67	1728
79	95	1596	5.62	1691
80	83	1612	4.90	1695
81	90	1618	5.27	1708
82	91	1717	5.03	1808
83	100	1628	5.79	1728
84	82	1635	4.78	1717
85	100	1692	5.58	1792
86	96	1648	5.50	1744
87	99	1537	6.05	1636
88	95	1672	5.38	1767
89	91	1586	5.43	1677
90	88	1579	5.28	1667
91	90	1614	5.28	1704
92	95	1612	5.57	1707
93	86	1674	4.89	1760
94	97	1664	5.51	1761
95	98	1623	5.69	1721
96	97	1676	5.47	1773
97	90	1652	5.17	1742
98	82	1727	4.53	1809
99	102	1662	5.78	1764
100	97	1708	5.37	1805
101	86	1686	4.85	1772
102	86	1639	4.99	1725
103	85	1705	4.75	1790
104	96	1713	5.31	1809
105	89	1700	4.97	1789
106	89	1689	5.01	1778
107	83	1640	4.82	1723
108	99	1688	5.54	1787
109	100	1662	5.68	1762
110	88	1680	4.98	1768
111	107	1677	6.00	1784
112	93	1698	5.19	1791
113	95	1620	5.54	1715
114	78	1601	4.65	1679
115	98	1631	5.67	1729
116	100	1655	5.70	1755
117	91	1704	5.07	1795
118	91	1713	5.04	1804
119	82	1659	4.71	1741
120	91	1623	5.31	1714
121	73	1626	4.30	1699
122	92	1637	5.32	1729
123	111	1656	6.28	1767
124	89	1594	5.29	1683
125	88	1711	4.89	1799
126	82	1640	4.76	1722
127	76	1636	4.44	1712
128	85	1660	4.87	1745
129	99	1659	5.63	1758
130	92	1665	5.24	1757
131	73	1598	4.37	1671
132	83	1656	4.77	1739
133	100	1572	5.98	1672
134	85	1632	4.95	1717
135	103	1636	5.92	1739
136	91	1570	5.48	1661
137	75	1583	4.52	1658
138	88	1592	5.24	1680
139	89	1543	5.45	1632
140	84	1571	5.08	1655
141	78	1612	4.62	1690
142	90	1654	5.16	1744
143	64	1579	3.90	1643
144	81	1516	5.07	1597
145	67	1395	4.58	1462

