CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
8	1114	22573	4.70	23687
9	1206	22630	5.06	23836
10	1273	22648	5.32	23921
11	1271	22724	5.30	23995
12	1230	23066	5.06	24296
13	1320	22913	5.45	24233
14	1299	22659	5.42	23958
15	1345	23091	5.50	24436
16	1287	22880	5.33	24167
17	1202	22888	4.99	24090
18	1240	23002	5.12	24242
19	1320	22804	5.47	24124
20	1267	22676	5.29	23943
21	1358	22490	5.69	23848
22	1317	22674	5.49	23991
23	1345	22806	5.57	24151
24	1400	22581	5.84	23981
25	1349	22437	5.67	23786
26	1399	22374	5.88	23773
27	1355	22491	5.68	23846
28	1344	22269	5.69	23613
29	1303	22591	5.45	23894
30	1272	22218	5.42	23490
31	1368	22571	5.71	23939
32	1423	22185	6.03	23608
33	1290	22697	5.38	23987
34	1296	22329	5.49	23625
35	1356	22079	5.79	23435
36	1355	22171	5.76	23526
37	1366	22303	5.77	23669
38	1386	22221	5.87	23607
39	1293	21665	5.63	22958
40	1283	22275	5.45	23558
41	1309	22242	5.56	23551
42	1206	22159	5.16	23365
43	1304	21643	5.68	22947
44	1320	21674	5.74	22994
45	1332	21681	5.79	23013
46	1316	21335	5.81	22651
47	1313	21627	5.72	22940
48	1338	21264	5.92	22602
49	1253	21523	5.50	22776
50	1261	21588	5.52	22849
51	1342	21843	5.79	23185
52	1312	21673	5.71	22985
53	1326	21359	5.85	22685
54	1350	21593	5.88	22943
55	1359	21359	5.98	22718
56	1311	21166	5.83	22477
57	1414	21655	6.13	23069
58	1438	21163	6.36	22601
59	1424	21163	6.30	22587
60	1347	21415	5.92	22762
61	1325	21783	5.73	23108
62	1359	21367	5.98	22726
63	1286	21609	5.62	22895
64	1392	21076	6.20	22468
65	1372	21259	6.06	22631
66	1299	21361	5.73	22660
67	1324	21154	5.89	22478
68	1349	21093	6.01	22442
69	1347	21170	5.98	22517
70	1364	20918	6.12	22282
71	1278	21097	5.71	22375
72	1264	20860	5.71	22124
73	1296	21102	5.79	22398
74	1253	21186	5.58	22439
75	1256	21401	5.54	22657
76	1364	20928	6.12	22292
77	1206	21043	5.42	22249
78	1293	21229	5.74	22522
79	1208	21001	5.44	22209
80	1305	20762	5.91	22067
81	1278	21182	5.69	22460
82	1232	21087	5.52	22319
83	1301	21048	5.82	22349
84	1277	21002	5.73	22279
85	1272	20827	5.76	22099
86	1292	20795	5.85	22087
87	1286	20672	5.86	21958
88	1251	20590	5.73	21841
89	1250	20338	5.79	21588
90	1166	20349	5.42	21515
91	1268	20257	5.89	21525
92	1238	20085	5.81	21323
93	1324	20035	6.20	21359
94	1280	19856	6.06	21136
95	1278	20000	6.01	21278
96	1299	20440	5.98	21739
97	1290	19932	6.08	21222
98	1302	19973	6.12	21275
99	1259	19983	5.93	21242
100	1169	19765	5.58	20934
101	1306	19923	6.15	21229
102	1309	19773	6.21	21082
103	1238	19648	5.93	20886
104	1215	19625	5.83	20840
105	1299	19723	6.18	21022
106	1233	19516	5.94	20749
107	1342	19672	6.39	21014
108	1252	19364	6.07	20616
109	1295	19318	6.28	20613
110	1327	19579	6.35	20906
111	1296	19083	6.36	20379
112	1290	19124	6.32	20414
113	1335	19166	6.51	20501
114	1245	19179	6.10	20424
115	1260	18886	6.25	20146
116	1259	18613	6.34	19872
117	1313	18525	6.62	19838
118	1337	18393	6.78	19730
119	1192	18453	6.07	19645
120	1182	18498	6.01	19680
121	1313	18110	6.76	19423
122	1285	18237	6.58	19522
123	1305	18173	6.70	19478
124	1230	18220	6.32	19450
125	1276	18028	6.61	19304
126	1242	18272	6.36	19514
127	1205	17897	6.31	19102
128	1235	17987	6.42	19222
129	1230	18107	6.36	19337
130	1200	17951	6.27	19151
131	1279	17951	6.65	19230
132	1208	17560	6.44	18768
133	1210	17622	6.43	18832
134	1224	17623	6.49	18847
135	1219	17660	6.46	18879
136	1257	17745	6.62	19002
137	1244	17282	6.71	18526
138	1249	17379	6.70	18628
139	1184	17234	6.43	18418
140	1212	16949	6.67	18161
141	1216	16590	6.83	17806
142	1135	15928	6.65	17063
143	1086	13868	7.26	14954
144	1001	14143	6.61	15144
145	701	12251	5.41	12952

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	6926	49836	12.20	56762
2	6164	53601	10.31	59765
3	5612	58575	8.74	64187
4	4976	60505	7.60	65481
5	4463	61884	6.73	66347
6	4410	62560	6.59	66970
7	4369	63752	6.41	68121
8	4591	64700	6.63	69291
9	4507	65897	6.40	70404
10	4796	65578	6.82	70374
11	4670	65977	6.61	70647
12	4805	66434	6.74	71239
13	4686	66261	6.60	70947
14	4926	66294	6.92	71220
15	4830	66059	6.81	70889
16	4715	66868	6.59	71583
17	4794	67090	6.67	71884
18	4910	67004	6.83	71914
19	4811	66640	6.73	71451
20	4884	66694	6.82	71578
21	4853	66733	6.78	71586
22	4838	67044	6.73	71882
23	4813	67182	6.69	71995
24	4906	67108	6.81	72014
25	4948	67019	6.88	71967
26	4995	67084	6.93	72079
27	4941	67133	6.86	72074
28	4927	67161	6.83	72088
29	4926	67177	6.83	72103
30	5015	67136	6.95	72151
31	5080	67094	7.04	72174
32	5120	67068	7.09	72188
33	5123	67394	7.06	72517
34	5195	67066	7.19	72261
35	4994	67866	6.85	72860
36	5100	67407	7.03	72507
37	5120	67815	7.02	72935
38	4926	67689	6.78	72615
39	5021	68251	6.85	73272
40	5088	67689	6.99	72777
41	4975	68396	6.78	73371
42	4915	67852	6.75	72767
43	5034	68410	6.85	73444
44	4949	67893	6.79	72842
45	5007	68642	6.80	73649
46	5078	68394	6.91	73472
47	5199	68553	7.05	73752
48	5133	68972	6.93	74105
49	5086	68579	6.90	73665
50	5194	69027	7.00	74221
51	5122	68798	6.93	73920
52	5290	69128	7.11	74418
53	5244	69025	7.06	74269
54	5311	69352	7.11	74663
55	5185	69909	6.90	75094
56	5248	69907	6.98	75155
57	5240	70348	6.93	75588
58	5329	69945	7.08	75274
59	5263	70038	6.99	75301
60	5268	70455	6.96	75723
61	5204	70369	6.89	75573
62	5138	69813	6.86	74951
63	5243	70133	6.96	75376
64	5047	70425	6.69	75472
65	5198	70148	6.90	75346
66	5094	70229	6.76	75323
67	5102	70062	6.79	75164
68	5124	69733	6.85	74857
69	4999	69597	6.70	74596
70	5048	69481	6.77	74529
71	5001	69277	6.73	74278
72	5015	68835	6.79	73850
73	5069	68441	6.90	73510
74	4963	67874	6.81	72837
75	4922	68167	6.73	73089
76	5050	67976	6.92	73026
77	4977	67571	6.86	72548
78	4869	67660	6.71	72529
79	4896	68679	6.65	73575
80	4953	67598	6.83	72551
81	5041	67723	6.93	72764
82	4824	67981	6.63	72805
83	4875	68314	6.66	73189
84	4898	67807	6.74	72705
85	4934	68153	6.75	73087
86	5030	67629	6.92	72659
87	5082	67701	6.98	72783
88	4889	67613	6.74	72502
89	4941	67996	6.77	72937
90	4990	67640	6.87	72630
91	5046	67880	6.92	72926
92	5004	68113	6.84	73117
93	5141	67945	7.03	73086
94	5057	67868	6.93	72925
95	5233	68051	7.14	73284
96	5121	67903	7.01	73024
97	5205	67477	7.16	72682
98	5125	67860	7.02	72985
99	5157	67535	7.09	72692
100	5202	67408	7.16	72610
101	5181	67196	7.16	72377
102	5290	67711	7.25	73001
103	5186	67019	7.18	72205
104	5093	67064	7.06	72157
105	5174	66413	7.23	71587
106	5185	66614	7.22	71799
107	5147	66232	7.21	71379
108	5115	67024	7.09	72139
109	5179	66958	7.18	72137
110	5170	65730	7.29	70900
111	5053	65870	7.12	70923
112	5092	65390	7.22	70482
113	5030	65437	7.14	70467
114	5022	64942	7.18	69964
115	5079	65037	7.24	70116
116	5096	65079	7.26	70175
117	5160	65189	7.33	70349
118	5091	65173	7.25	70264
119	4891	64397	7.06	69288
120	5035	64995	7.19	70030
121	5135	64597	7.36	69732
122	5063	64079	7.32	69142
123	5068	63881	7.35	68949
124	5079	63851	7.37	68930
125	5119	64163	7.39	69282
126	5066	63758	7.36	68824
127	5095	64036	7.37	69131
128	5091	63601	7.41	68692
129	5126	63467	7.47	68593
130	5011	63517	7.31	68528
131	4985	63181	7.31	68166
132	4999	63234	7.33	68233
133	5149	62778	7.58	67927
134	4958	62446	7.36	67404
135	4785	62554	7.11	67339
136	4948	62046	7.39	66994
137	4905	61940	7.34	66845
138	4825	61726	7.25	66551
139	5029	61295	7.58	66324
140	4658	60761	7.12	65419
141	4697	59856	7.28	64553
142	4628	58747	7.30	63375
143	4555	57975	7.28	62530
144	4131	55050	6.98	59181
145	2878	47640	5.70	50518

