CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
34	2142	42967	4.75	45109
35	1897	43124	4.21	45021
36	1937	42842	4.33	44779
37	2046	43282	4.51	45328
38	2093	42257	4.72	44350
39	1986	42807	4.43	44793
40	2072	42060	4.70	44132
41	2102	42436	4.72	44538
42	2167	42770	4.82	44937
43	2070	42048	4.69	44118
44	2074	42035	4.70	44109
45	2076	41767	4.74	43843
46	2044	41957	4.65	44001
47	1987	41795	4.54	43782
48	1983	41850	4.52	43833
49	2115	41692	4.83	43807
50	1914	41999	4.36	43913
51	2169	42011	4.91	44180
52	2056	41450	4.73	43506
53	1994	42220	4.51	44214
54	2071	42166	4.68	44237
55	2021	42032	4.59	44053
56	2022	41875	4.61	43897
57	1918	41469	4.42	43387
58	1998	41621	4.58	43619
59	1888	41003	4.40	42891
60	1959	41369	4.52	43328
61	1951	41668	4.47	43619
62	2084	42134	4.71	44218
63	1913	41472	4.41	43385
64	2005	41995	4.56	44000
65	2038	42024	4.63	44062
66	1930	40955	4.50	42885
67	1883	41722	4.32	43605
68	2102	41370	4.84	43472
69	2052	41100	4.76	43152
70	1971	41460	4.54	43431
71	2055	42008	4.66	44063
72	1935	41436	4.46	43371
73	1872	41527	4.31	43399
74	2042	41021	4.74	43063
75	1981	41458	4.56	43439
76	1952	41910	4.45	43862
77	2020	41656	4.62	43676
78	1940	42021	4.41	43961
79	1870	41638	4.30	43508
80	1898	41810	4.34	43708
81	1942	41606	4.46	43548
82	1887	41566	4.34	43453
83	2036	41786	4.65	43822
84	1897	41689	4.35	43586
85	1990	41668	4.56	43658
86	2030	41982	4.61	44012
87	2063	41177	4.77	43240
88	2007	41487	4.61	43494
89	1923	41723	4.41	43646
90	1974	41051	4.59	43025
91	1995	40951	4.65	42946
92	1946	40552	4.58	42498
93	1836	41506	4.24	43342
94	1978	41340	4.57	43318
95	1974	40985	4.60	42959
96	1988	40691	4.66	42679
97	2063	40881	4.80	42944
98	1836	40854	4.30	42690
99	1935	40711	4.54	42646
100	1916	40376	4.53	42292
101	1991	40796	4.65	42787
102	2057	40653	4.82	42710
103	1975	40486	4.65	42461
104	1955	40547	4.60	42502
105	2013	40476	4.74	42489
106	2121	40671	4.96	42792
107	1917	40065	4.57	41982
108	1968	41022	4.58	42990
109	1950	40457	4.60	42407
110	1997	40331	4.72	42328
111	1945	39871	4.65	41816
112	1878	39784	4.51	41662
113	1954	39796	4.68	41750
114	2041	40268	4.82	42309
115	1921	39505	4.64	41426
116	1890	39211	4.60	41101
117	1904	39565	4.59	41469
118	1985	39235	4.82	41220
119	2008	39477	4.84	41485
120	1849	38985	4.53	40834
121	1892	39217	4.60	41109
122	2001	38637	4.92	40638
123	2010	38503	4.96	40513
124	1963	38614	4.84	40577
125	1996	38189	4.97	40185
126	2008	38734	4.93	40742
127	2032	37362	5.16	39394
128	1912	37873	4.81	39785
129	2037	37878	5.10	39915
130	2023	37216	5.16	39239
131	1938	37440	4.92	39378
132	2067	37907	5.17	39974
133	2066	37466	5.23	39532
134	2116	36531	5.48	38647
135	1962	36934	5.04	38896
136	2006	36273	5.24	38279
137	1892	36901	4.88	38793
138	2027	35467	5.41	37494
139	1899	35884	5.03	37783
140	1852	34507	5.09	36359
141	1854	34045	5.16	35899
142	1950	32461	5.67	34411
143	1600	28010	5.40	29610
144	1587	27720	5.42	29307
145	1196	21874	5.18	23070

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	20057	91128	18.04	111185
2	16538	100056	14.18	116594
3	13241	107864	10.93	121105
4	10503	112931	8.51	123434
5	8655	113624	7.08	122279
6	7415	115837	6.02	123252
7	6941	117392	5.58	124333
8	6603	118637	5.27	125240
9	6489	116869	5.26	123358
10	6799	116993	5.49	123792
11	6842	118437	5.46	125279
12	6911	118459	5.51	125370
13	6770	118299	5.41	125069
14	6911	118083	5.53	124994
15	6806	118101	5.45	124907
16	6655	118667	5.31	125322
17	6799	119229	5.39	126028
18	6799	117505	5.47	124304
19	7034	117869	5.63	124903
20	7048	119072	5.59	126120
21	7362	119833	5.79	127195
22	6851	118742	5.45	125593
23	7001	119694	5.53	126695
24	7198	118454	5.73	125652
25	7238	118947	5.74	126185
26	7070	119202	5.60	126272
27	6962	118781	5.54	125743
28	6986	119396	5.53	126382
29	7200	120846	5.62	128046
30	7044	119660	5.56	126704
31	7299	119757	5.74	127056
32	7207	120216	5.66	127423
33	7413	119850	5.82	127263
34	7344	119725	5.78	127069
35	7216	118843	5.72	126059
36	7325	119625	5.77	126950
37	6990	119102	5.54	126092
38	6905	119550	5.46	126455
39	7101	120389	5.57	127490
40	7201	121188	5.61	128389
41	7028	120345	5.52	127373
42	6989	120161	5.50	127150
43	7112	119854	5.60	126966
44	7225	120442	5.66	127667
45	7255	119728	5.71	126983
46	7156	118919	5.68	126075
47	7165	120018	5.63	127183
48	7131	119657	5.62	126788
49	7182	120877	5.61	128059
50	7442	120379	5.82	127821
51	7095	119802	5.59	126897
52	7108	121158	5.54	128266
53	7211	121419	5.61	128630
54	7343	121574	5.70	128917
55	7232	121036	5.64	128268
56	7409	121983	5.73	129392
57	7326	122012	5.66	129338
58	7343	122320	5.66	129663
59	7298	122041	5.64	129339
60	7208	123465	5.52	130673
61	7210	123068	5.53	130278
62	7457	122308	5.75	129765
63	7022	123058	5.40	130080
64	7360	123336	5.63	130696
65	7217	123216	5.53	130433
66	7376	122507	5.68	129883
67	7385	122477	5.69	129862
68	7286	121955	5.64	129241
69	7372	121397	5.72	128769
70	7101	122840	5.46	129941
71	7082	122135	5.48	129217
72	7123	120545	5.58	127668
73	7015	120672	5.49	127687
74	7069	121170	5.51	128239
75	7093	120432	5.56	127525
76	6922	120457	5.43	127379
77	7188	120097	5.65	127285
78	7050	120870	5.51	127920
79	7044	120390	5.53	127434
80	6873	121304	5.36	128177
81	7244	121195	5.64	128439
82	6916	122296	5.35	129212
83	7096	121863	5.50	128959
84	6929	121566	5.39	128495
85	6947	121227	5.42	128174
86	7021	122281	5.43	129302
87	6860	122211	5.31	129071
88	7030	120550	5.51	127580
89	7001	120923	5.47	127924
90	7017	121102	5.48	128119
91	7319	122288	5.65	129607
92	7382	123338	5.65	130720
93	7424	124039	5.65	131463
94	7430	122369	5.72	129799
95	7473	123028	5.73	130501
96	7420	122109	5.73	129529
97	7267	122381	5.61	129648
98	7286	122636	5.61	129922
99	7102	124779	5.39	131881
100	7375	122500	5.68	129875
101	7215	123061	5.54	130276
102	7101	123644	5.43	130745
103	7242	123848	5.52	131090
104	7469	122529	5.75	129998
105	7636	122540	5.87	130176
106	7126	123250	5.47	130376
107	7422	123646	5.66	131068
108	7135	122574	5.50	129709
109	7290	121716	5.65	129006
110	7261	122619	5.59	129880
111	7117	122712	5.48	129829
112	7045	122295	5.45	129340
113	7050	122155	5.46	129205
114	7012	121901	5.44	128913
115	7184	121846	5.57	129030
116	7122	121254	5.55	128376
117	7162	120507	5.61	127669
118	7041	121079	5.50	128120
119	6986	120345	5.49	127331
120	6789	120248	5.34	127037
121	7024	120426	5.51	127450
122	6992	121086	5.46	128078
123	7262	120887	5.67	128149
124	7181	121391	5.59	128572
125	7060	121106	5.51	128166
126	7311	119568	5.76	126879
127	7228	119312	5.71	126540
128	7254	119357	5.73	126611
129	7252	118414	5.77	125666
130	7320	118396	5.82	125716
131	7038	118119	5.62	125157
132	7164	117742	5.74	124906
133	7002	116394	5.67	123396
134	7072	116329	5.73	123401
135	6982	115802	5.69	122784
136	6956	116574	5.63	123530
137	6774	115218	5.55	121992
138	6927	114115	5.72	121042
139	6797	113535	5.65	120332
140	6701	111901	5.65	118602
141	6606	110020	5.66	116626
142	6496	107010	5.72	113506
143	6249	104293	5.65	110542
144	5627	96510	5.51	102137
145	4578	78229	5.53	82807

