CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
125	222	54	80.43	276
126	123	25	83.11	148
127	130	44	74.71	174
128	119	28	80.95	147
129	109	0	100.00	109

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	5	568	0.87	573
2	9	532	1.66	541
3	5	596	0.83	601
4	3	541	0.55	544
5	10	500	1.96	510
6	5	463	1.07	468
7	9	458	1.93	467
8	1	453	0.22	454
9	12	430	2.71	442
10	5	460	1.08	465
11	6	425	1.39	431
12	6	417	1.42	423
13	6	438	1.35	444
14	0	444	0.00	444
15	5	448	1.10	453
16	4	494	0.80	498
17	4	533	0.74	537
18	9	635	1.40	644
19	9	754	1.18	763
20	10	753	1.31	763
21	6	739	0.81	745
22	8	739	1.07	747
23	9	723	1.23	732
24	13	660	1.93	673
25	5	553	0.90	558
26	6	512	1.16	518
27	9	535	1.65	544
28	8	793	1.00	801
29	13	656	1.94	669
30	6	665	0.89	671
31	6	502	1.18	508
32	8	622	1.27	630
33	10	653	1.51	663
34	4	598	0.66	602
35	8	504	1.56	512
36	6	457	1.30	463
37	6	432	1.37	438
38	5	415	1.19	420
39	3	391	0.76	394
40	3	422	0.71	425
41	4	421	0.94	425
42	3	493	0.60	496
43	2	424	0.47	426
44	7	551	1.25	558
45	6	511	1.16	517
46	8	562	1.40	570
47	7	686	1.01	693
48	7	708	0.98	715
49	3	625	0.48	628
50	3	629	0.47	632
51	9	593	1.50	602
52	4	653	0.61	657
53	11	536	2.01	547
54	4	560	0.71	564
55	7	518	1.33	525
56	10	587	1.68	597
57	13	757	1.69	770
58	4	572	0.69	576
59	8	619	1.28	627
60	12	589	2.00	601
61	7	638	1.09	645
62	17	674	2.46	691
63	5	492	1.01	497
64	4	444	0.89	448
65	8	418	1.88	426
66	2	422	0.47	424
67	4	368	1.08	372
68	4	434	0.91	438
69	6	458	1.29	464
70	4	386	1.03	390
71	5	431	1.15	436
72	5	454	1.09	459
73	6	448	1.32	454
74	9	415	2.12	424
75	9	475	1.86	484
76	10	605	1.63	615
77	6	474	1.25	480
78	9	521	1.70	530
79	10	562	1.75	572
80	7	626	1.11	633
81	4	580	0.68	584
82	5	587	0.84	592
83	9	519	1.70	528
84	8	485	1.62	493
85	6	533	1.11	539
86	6	568	1.05	574
87	8	471	1.67	479
88	6	505	1.17	511
89	6	451	1.31	457
90	5	436	1.13	441
91	8	567	1.39	575
92	4	491	0.81	495
93	10	484	2.02	494
94	2	394	0.51	396
95	4	419	0.95	423
96	5	409	1.21	414
97	2	439	0.45	441
98	5	405	1.22	410
99	6	428	1.38	434
100	6	458	1.29	464
101	9	462	1.91	471
102	8	468	1.68	476
103	8	448	1.75	456
104	5	503	0.98	508
105	4	619	0.64	623
106	13	702	1.82	715
107	17	651	2.54	668
108	4	637	0.62	641
109	8	598	1.32	606
110	5	619	0.80	624
111	7	548	1.26	555
112	6	554	1.07	560
113	7	511	1.35	518
114	3	529	0.56	532
115	6	482	1.23	488
116	3	418	0.71	421
117	5	391	1.26	396
118	6	430	1.38	436
119	5	464	1.07	469
120	10	516	1.90	526
121	5	477	1.04	482
122	6	490	1.21	496
123	8	453	1.74	461
124	4	398	1.00	402
125	4	381	1.04	385
126	5	382	1.29	387
127	4	372	1.06	376
128	10	381	2.56	391
129	3	0	100.00	3

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	26	2199	1.17	2225
2	25	2070	1.19	2095
3	36	2205	1.61	2241
4	35	2092	1.65	2127
5	34	2113	1.58	2147
6	29	2316	1.24	2345
7	33	2330	1.40	2363
8	42	2341	1.76	2383
9	27	2112	1.26	2139
10	37	2349	1.55	2386
11	23	2251	1.01	2274
12	49	2496	1.93	2545
13	32	2371	1.33	2403
14	23	2034	1.12	2057
15	26	2083	1.23	2109
16	20	1886	1.05	1906
17	29	1829	1.56	1858
18	33	1839	1.76	1872
19	35	1848	1.86	1883
20	27	1810	1.47	1837
21	35	2107	1.63	2142
22	22	2042	1.07	2064
23	25	2230	1.11	2255
24	56	2174	2.51	2230
25	35	2169	1.59	2204
26	23	2237	1.02	2260
27	30	2309	1.28	2339
28	24	2308	1.03	2332
29	28	2360	1.17	2388
30	21	2257	0.92	2278
31	33	2192	1.48	2225
32	35	2112	1.63	2147
33	19	2155	0.87	2174
34	29	2405	1.19	2434
35	45	2366	1.87	2411
36	32	2846	1.11	2878
37	33	2581	1.26	2614
38	42	2562	1.61	2604
39	43	2262	1.87	2305
40	48	2538	1.86	2586
41	24	2388	1.00	2412
42	43	2234	1.89	2277
43	34	2109	1.59	2143
44	22	1943	1.12	1965
45	19	1966	0.96	1985
46	17	1792	0.94	1809
47	23	1774	1.28	1797
48	25	1776	1.39	1801
49	23	1999	1.14	2022
50	30	1936	1.53	1966
51	23	2025	1.12	2048
52	21	2080	1.00	2101
53	19	2088	0.90	2107
54	34	2158	1.55	2192
55	28	2191	1.26	2219
56	29	2243	1.28	2272
57	36	2219	1.60	2255
58	25	2252	1.10	2277
59	36	1972	1.79	2008
60	26	2032	1.26	2058
61	28	2104	1.31	2132
62	20	2236	0.89	2256
63	40	2372	1.66	2412
64	20	2507	0.79	2527
65	24	2391	0.99	2415
66	29	2263	1.27	2292
67	34	2153	1.55	2187
68	40	2419	1.63	2459
69	29	2356	1.22	2385
70	26	2328	1.10	2354
71	30	2232	1.33	2262
72	29	2059	1.39	2088
73	30	2092	1.41	2122
74	28	1913	1.44	1941
75	30	1953	1.51	1983
76	23	1931	1.18	1954
77	30	1955	1.51	1985
78	27	2021	1.32	2048
79	23	2182	1.04	2205
80	25	2209	1.12	2234
81	23	2117	1.07	2140
82	30	2061	1.43	2091
83	20	2115	0.94	2135
84	30	2299	1.29	2329
85	28	2397	1.15	2425
86	36	2406	1.47	2442
87	27	2273	1.17	2300
88	29	2288	1.25	2317
89	37	2349	1.55	2386
90	31	2233	1.37	2264
91	22	2341	0.93	2363
92	36	2491	1.42	2527
93	32	2463	1.28	2495
94	35	2670	1.29	2705
95	28	2351	1.18	2379
96	39	2526	1.52	2565
97	35	2406	1.43	2441
98	33	2672	1.22	2705
99	25	2581	0.96	2606
100	29	2414	1.19	2443
101	25	2323	1.06	2348
102	29	2241	1.28	2270
103	40	2263	1.74	2303
104	32	1908	1.65	1940
105	26	1814	1.41	1840
106	44	1877	2.29	1921
107	22	1955	1.11	1977
108	36	1889	1.87	1925
109	32	2038	1.55	2070
110	31	1988	1.54	2019
111	25	2079	1.19	2104
112	32	2408	1.31	2440
113	37	2617	1.39	2654
114	25	2493	0.99	2518
115	33	2523	1.29	2556
116	29	2493	1.15	2522
117	38	2442	1.53	2480
118	34	2329	1.44	2363
119	28	2335	1.18	2363
120	22	2213	0.98	2235
121	28	2139	1.29	2167
122	23	2009	1.13	2032
123	39	2000	1.91	2039
124	26	2043	1.26	2069
125	27	2162	1.23	2189
126	28	2382	1.16	2410
127	29	2337	1.23	2366
128	16	2142	0.74	2158
129	11	0	100.00	11

