CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
44	361	21921	1.62	22282
45	345	21978	1.55	22323
46	272	21851	1.23	22123
47	396	22055	1.76	22451
48	302	21773	1.37	22075
49	317	22125	1.41	22442
50	283	21904	1.28	22187
51	268	22120	1.20	22388
52	323	22020	1.45	22343
53	355	22086	1.58	22441
54	342	21895	1.54	22237
55	339	22048	1.51	22387
56	350	21576	1.60	21926
57	360	21954	1.61	22314
58	356	21532	1.63	21888
59	387	21917	1.74	22304
60	328	21807	1.48	22135
61	368	21440	1.69	21808
62	362	21795	1.63	22157
63	344	22112	1.53	22456
64	342	21834	1.54	22176
65	330	21774	1.49	22104
66	296	21512	1.36	21808
67	332	21691	1.51	22023
68	299	21950	1.34	22249
69	363	21873	1.63	22236
70	290	21512	1.33	21802
71	337	21730	1.53	22067
72	338	21454	1.55	21792
73	365	21419	1.68	21784
74	322	21987	1.44	22309
75	322	21472	1.48	21794
76	358	21597	1.63	21955
77	352	21951	1.58	22303
78	353	21561	1.61	21914
79	305	21521	1.40	21826
80	343	21927	1.54	22270
81	290	21685	1.32	21975
82	314	21797	1.42	22111
83	382	21628	1.74	22010
84	366	21594	1.67	21960
85	339	21335	1.56	21674
86	304	21745	1.38	22049
87	352	21733	1.59	22085
88	315	21582	1.44	21897
89	327	21298	1.51	21625
90	274	21360	1.27	21634
91	319	21510	1.46	21829
92	355	21156	1.65	21511
93	330	21679	1.50	22009
94	313	21108	1.46	21421
95	344	21438	1.58	21782
96	324	21746	1.47	22070
97	299	21451	1.37	21750
98	319	21703	1.45	22022
99	345	21864	1.55	22209
100	299	20758	1.42	21057
101	316	21314	1.46	21630
102	295	21157	1.38	21452
103	292	21106	1.36	21398
104	295	21279	1.37	21574
105	307	21365	1.42	21672
106	265	20991	1.25	21256
107	297	21417	1.37	21714
108	297	20891	1.40	21188
109	282	20870	1.33	21152
110	272	20819	1.29	21091
111	267	21100	1.25	21367
112	265	20874	1.25	21139
113	297	21019	1.39	21316
114	287	20944	1.35	21231
115	268	20694	1.28	20962
116	292	20661	1.39	20953
117	287	20833	1.36	21120
118	281	20496	1.35	20777
119	308	21042	1.44	21350
120	266	20322	1.29	20588
121	268	20526	1.29	20794
122	292	20622	1.40	20914
123	294	20224	1.43	20518
124	248	19995	1.23	20243
125	355	20183	1.73	20538
126	267	20200	1.30	20467
127	272	19958	1.34	20230
128	345	20181	1.68	20526
129	321	20498	1.54	20819
130	294	20266	1.43	20560
131	304	19675	1.52	19979
132	301	19681	1.51	19982
133	304	19718	1.52	20022
134	309	19601	1.55	19910
135	335	19535	1.69	19870
136	313	19315	1.59	19628
137	308	19246	1.58	19554
138	329	19168	1.69	19497
139	342	18569	1.81	18911
140	339	18385	1.81	18724
141	303	18140	1.64	18443
142	303	17111	1.74	17414
143	263	14365	1.80	14628
144	230	14655	1.55	14885
145	179	10789	1.63	10968

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	10912	47237	18.77	58149
2	8692	51738	14.38	60430
3	6813	56318	10.79	63131
4	4932	59833	7.62	64765
5	3439	61989	5.26	65428
6	2513	63842	3.79	66355
7	1806	64475	2.72	66281
8	1514	65248	2.27	66762
9	1342	64440	2.04	65782
10	1261	64635	1.91	65896
11	1285	64692	1.95	65977
12	1277	64019	1.96	65296
13	1141	63710	1.76	64851
14	1183	63770	1.82	64953
15	1160	63835	1.78	64995
16	1155	63990	1.77	65145
17	1178	64698	1.79	65876
18	1244	64386	1.90	65630
19	1199	63201	1.86	64400
20	1198	63650	1.85	64848
21	1189	63014	1.85	64203
22	1173	63655	1.81	64828
23	1190	63833	1.83	65023
24	1254	63720	1.93	64974
25	1263	63265	1.96	64528
26	1243	64209	1.90	65452
27	1248	63298	1.93	64546
28	1284	63704	1.98	64988
29	1243	63823	1.91	65066
30	1334	64736	2.02	66070
31	1251	63519	1.93	64770
32	1291	63875	1.98	65166
33	1237	64263	1.89	65500
34	1242	64183	1.90	65425
35	1336	63958	2.05	65294
36	1288	64288	1.96	65576
37	1383	64294	2.11	65677
38	1328	64174	2.03	65502
39	1209	63814	1.86	65023
40	1337	63472	2.06	64809
41	1278	64713	1.94	65991
42	1378	64023	2.11	65401
43	1295	64169	1.98	65464
44	1291	64058	1.98	65349
45	1246	63927	1.91	65173
46	1256	64548	1.91	65804
47	1322	64143	2.02	65465
48	1216	64800	1.84	66016
49	1299	65325	1.95	66624
50	1268	64422	1.93	65690
51	1310	64335	2.00	65645
52	1305	64248	1.99	65553
53	1269	64385	1.93	65654
54	1292	64384	1.97	65676
55	1263	65156	1.90	66419
56	1307	65247	1.96	66554
57	1260	64794	1.91	66054
58	1245	65116	1.88	66361
59	1243	65023	1.88	66266
60	1305	65259	1.96	66564
61	1257	65657	1.88	66914
62	1235	65957	1.84	67192
63	1325	64516	2.01	65841
64	1341	65295	2.01	66636
65	1326	65592	1.98	66918
66	1250	64886	1.89	66136
67	1229	65046	1.85	66275
68	1315	64507	2.00	65822
69	1235	63893	1.90	65128
70	1259	64309	1.92	65568
71	1291	63888	1.98	65179
72	1230	64636	1.87	65866
73	1230	63686	1.89	64916
74	1244	64056	1.91	65300
75	1330	64471	2.02	65801
76	1258	64337	1.92	65595
77	1299	64129	1.99	65428
78	1242	63991	1.90	65233
79	1283	64069	1.96	65352
80	1217	64183	1.86	65400
81	1200	64278	1.83	65478
82	1280	64468	1.95	65748
83	1217	64062	1.86	65279
84	1171	64084	1.79	65255
85	1208	64761	1.83	65969
86	1248	65165	1.88	66413
87	1194	64644	1.81	65838
88	1230	65260	1.85	66490
89	1318	64576	2.00	65894
90	1201	64683	1.82	65884
91	1326	65326	1.99	66652
92	1249	65298	1.88	66547
93	1220	65106	1.84	66326
94	1157	65313	1.74	66470
95	1225	65424	1.84	66649
96	1203	65736	1.80	66939
97	1171	65760	1.75	66931
98	1230	65100	1.85	66330
99	1134	65255	1.71	66389
100	1146	65509	1.72	66655
101	1201	65151	1.81	66352
102	1170	65246	1.76	66416
103	1168	65739	1.75	66907
104	1166	66023	1.74	67189
105	1140	65071	1.72	66211
106	1134	65516	1.70	66650
107	1075	65794	1.61	66869
108	1105	65548	1.66	66653
109	1138	65353	1.71	66491
110	1142	65729	1.71	66871
111	1067	65072	1.61	66139
112	1075	64864	1.63	65939
113	1035	64793	1.57	65828
114	1126	64075	1.73	65201
115	1038	64198	1.59	65236
116	1055	64127	1.62	65182
117	1057	64551	1.61	65608
118	1010	63416	1.57	64426
119	1005	64040	1.55	65045
120	1001	63885	1.54	64886
121	1055	64235	1.62	65290
122	1044	64184	1.60	65228
123	1029	63673	1.59	64702
124	1046	64483	1.60	65529
125	1100	63860	1.69	64960
126	1072	63974	1.65	65046
127	1053	63220	1.64	64273
128	1051	62657	1.65	63708
129	1112	62916	1.74	64028
130	1103	62630	1.73	63733
131	1066	62390	1.68	63456
132	1040	62016	1.65	63056
133	1007	62430	1.59	63437
134	1022	62325	1.61	63347
135	1071	61994	1.70	63065
136	1007	61865	1.60	62872
137	1032	61647	1.65	62679
138	1161	60498	1.88	61659
139	1064	60145	1.74	61209
140	1044	59834	1.71	60878
141	1096	58515	1.84	59611
142	923	57292	1.59	58215
143	1039	55746	1.83	56785
144	883	51576	1.68	52459
145	654	40189	1.60	40843

