CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
45	8	556	1.42	564
46	2	447	0.45	449
47	9	532	1.66	541
48	5	514	0.96	519
49	6	621	0.96	627
50	6	667	0.89	673
51	5	681	0.73	686
52	3	685	0.44	688
53	3	567	0.53	570
54	5	574	0.86	579
55	0	526	0.00	526
56	8	422	1.86	430
57	12	466	2.51	478
58	5	482	1.03	487
59	10	541	1.81	551
60	2	597	0.33	599
61	7	665	1.04	672
62	6	778	0.77	784
63	2	588	0.34	590
64	9	533	1.66	542
65	3	405	0.74	408
66	4	497	0.80	501
67	6	398	1.49	404
68	3	415	0.72	418
69	8	397	1.98	405
70	5	414	1.19	419
71	5	470	1.05	475
72	8	489	1.61	497
73	8	644	1.23	652
74	3	566	0.53	569
75	6	536	1.11	542
76	5	576	0.86	581
77	3	514	0.58	517
78	7	466	1.48	473
79	6	435	1.36	441
80	4	584	0.68	588
81	10	671	1.47	681
82	11	707	1.53	718
83	6	547	1.08	553
84	5	476	1.04	481
85	3	386	0.77	389
86	3	505	0.59	508
87	3	464	0.64	467
88	3	436	0.68	439
89	6	437	1.35	443
90	6	507	1.17	513
91	6	571	1.04	577
92	5	534	0.93	539
93	8	550	1.43	558
94	5	454	1.09	459
95	5	371	1.33	376
96	2	421	0.47	423
97	4	393	1.01	397
98	8	412	1.90	420
99	4	427	0.93	431
100	5	462	1.07	467
101	1	477	0.21	478
102	5	492	1.01	497
103	6	577	1.03	583
104	5	620	0.80	625
105	5	456	1.08	461
106	6	467	1.27	473
107	6	529	1.12	535
108	10	621	1.58	631
109	8	627	1.26	635
110	5	741	0.67	746
111	4	723	0.55	727
112	6	679	0.88	685
113	3	509	0.59	512
114	5	425	1.16	430
115	5	428	1.15	433
116	5	396	1.25	401
117	7	378	1.82	385
118	2	451	0.44	453
119	9	547	1.62	556
120	5	649	0.76	654
121	7	603	1.15	610
122	4	482	0.82	486
123	4	378	1.05	382
124	0	396	0.00	396
125	2	416	0.48	418
126	3	427	0.70	430
127	6	349	1.69	355
128	2	345	0.58	347
129	0	0		0

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	29	2109	1.36	2138
2	15	2106	0.71	2121
3	26	2491	1.03	2517
4	24	2490	0.95	2514
5	17	2075	0.81	2092
6	40	2067	1.90	2107
7	20	2085	0.95	2105
8	25	2375	1.04	2400
9	25	2142	1.15	2167
10	33	2321	1.40	2354
11	25	2077	1.19	2102
12	24	2090	1.14	2114
13	18	1878	0.95	1896
14	30	1883	1.57	1913
15	46	1837	2.44	1883
16	23	1859	1.22	1882
17	21	1762	1.18	1783
18	18	1819	0.98	1837
19	17	2022	0.83	2039
20	30	1850	1.60	1880
21	38	2104	1.77	2142
22	35	1901	1.81	1936
23	37	2078	1.75	2115
24	53	2354	2.20	2407
25	33	2518	1.29	2551
26	15	2489	0.60	2504
27	28	2291	1.21	2319
28	32	2162	1.46	2194
29	50	2066	2.36	2116
30	21	2175	0.96	2196
31	21	2411	0.86	2432
32	34	2247	1.49	2281
33	26	2438	1.06	2464
34	18	2321	0.77	2339
35	30	2193	1.35	2223
36	39	2365	1.62	2404
37	27	2562	1.04	2589
38	25	2533	0.98	2558
39	35	2341	1.47	2376
40	32	2398	1.32	2430
41	28	2364	1.17	2392
42	35	2419	1.43	2454
43	37	2119	1.72	2156
44	15	2065	0.72	2080
45	36	1934	1.83	1970
46	29	1909	1.50	1938
47	25	1922	1.28	1947
48	25	1904	1.30	1929
49	23	2192	1.04	2215
50	34	2179	1.54	2213
51	23	2139	1.06	2162
52	27	2083	1.28	2110
53	33	2144	1.52	2177
54	38	2503	1.50	2541
55	26	2364	1.09	2390
56	30	2364	1.25	2394
57	20	2270	0.87	2290
58	23	2289	0.99	2312
59	31	2186	1.40	2217
60	33	2213	1.47	2246
61	21	2435	0.86	2456
62	27	2269	1.18	2296
63	21	2199	0.95	2220
64	28	2186	1.26	2214
65	22	2270	0.96	2292
66	22	2258	0.96	2280
67	27	2168	1.23	2195
68	23	2594	0.88	2617
69	38	2465	1.52	2503
70	30	2332	1.27	2362
71	23	2314	0.98	2337
72	26	2175	1.18	2201
73	25	2072	1.19	2097
74	24	2035	1.17	2059
75	27	1999	1.33	2026
76	22	1941	1.12	1963
77	21	1942	1.07	1963
78	19	1937	0.97	1956
79	22	2155	1.01	2177
80	21	2000	1.04	2021
81	20	2149	0.92	2169
82	44	2305	1.87	2349
83	19	2397	0.79	2416
84	23	2622	0.87	2645
85	24	2538	0.94	2562
86	30	2452	1.21	2482
87	14	2127	0.65	2141
88	36	2081	1.70	2117
89	20	2223	0.89	2243
90	24	2257	1.05	2281
91	31	2620	1.17	2651
92	29	2523	1.14	2552
93	28	2344	1.18	2372
94	18	2295	0.78	2313
95	17	2297	0.73	2314
96	38	2614	1.43	2652
97	33	2568	1.27	2601
98	34	2537	1.32	2571
99	29	2415	1.19	2444
100	24	2337	1.02	2361
101	31	2146	1.42	2177
102	38	2372	1.58	2410
103	26	2242	1.15	2268
104	22	2035	1.07	2057
105	22	1971	1.10	1993
106	31	2015	1.52	2046
107	39	2154	1.78	2193
108	17	2024	0.83	2041
109	33	2067	1.57	2100
110	27	2246	1.19	2273
111	20	2194	0.90	2214
112	26	2292	1.12	2318
113	28	2488	1.11	2516
114	29	2503	1.15	2532
115	24	2261	1.05	2285
116	21	2323	0.90	2344
117	28	2315	1.20	2343
118	34	2216	1.51	2250
119	31	2430	1.26	2461
120	26	2543	1.01	2569
121	21	2444	0.85	2465
122	24	2136	1.11	2160
123	30	2064	1.43	2094
124	19	2131	0.88	2150
125	23	2076	1.10	2099
126	31	2091	1.46	2122
127	27	2080	1.28	2107
128	14	2108	0.66	2122
129	12	0	100.00	12

